hitid	hittypeid	workerid	packageName	permission	purpose	Q2category	correct_category	comfortScore
3K3G488TR28UKZEYLOZPK504F545Q5	3ISL4H6O6HKMSD7DGIM4AP7LHJKCID	A2BLIB4GCCK3J5	com.google.android.talk	SEND_SMS	INTERNAL	APPLICATION	APPLICATION	1
3K3G488TR28UKZEYLOZPK504F545Q5	3ISL4H6O6HKMSD7DGIM4AP7LHJKCID	A1IA4CST74I1Q8	com.google.android.talk	SEND_SMS	INTERNAL	APPLICATION	APPLICATION	-1
3K3G488TR28UKZEYLOZPK504F545Q5	3ISL4H6O6HKMSD7DGIM4AP7LHJKCID	A1XAOEDK0Y2KBT	com.google.android.talk	SEND_SMS	INTERNAL	APPLICATION	APPLICATION	2
3K3G488TR28UKZEYLOZPK504F545Q5	3ISL4H6O6HKMSD7DGIM4AP7LHJKCID	A1LJKHC0NH9TIX	com.google.android.talk	SEND_SMS	INTERNAL	APPLICATION	APPLICATION	1
3K3G488TR28UKZEYLOZPK504F545Q5	3ISL4H6O6HKMSD7DGIM4AP7LHJKCID	A646R8SV0S04Y	com.google.android.talk	SEND_SMS	INTERNAL	APPLICATION	APPLICATION	2
3K3G488TR28UKZEYLOZPK504F545Q5	3ISL4H6O6HKMSD7DGIM4AP7LHJKCID	AVX3SWFMBEPMZ	com.google.android.talk	SEND_SMS	INTERNAL	APPLICATION	APPLICATION	2
3K3G488TR28UKZEYLOZPK504F545Q5	3ISL4H6O6HKMSD7DGIM4AP7LHJKCID	A4J4GGMKJ68L0	com.google.android.talk	SEND_SMS	INTERNAL	APPLICATION	APPLICATION	-2
3K3G488TR28UKZEYLOZPK504F545Q5	3ISL4H6O6HKMSD7DGIM4AP7LHJKCID	AKLV0WIZZ356X	com.google.android.talk	SEND_SMS	INTERNAL	APPLICATION	APPLICATION	2
3K3G488TR28UKZEYLOZPK504F545Q5	3ISL4H6O6HKMSD7DGIM4AP7LHJKCID	ADJ9I7ZBFYFH7	com.google.android.talk	SEND_SMS	INTERNAL	APPLICATION	APPLICATION	2
3K3G488TR28UKZEYLOZPK504F545Q5	3ISL4H6O6HKMSD7DGIM4AP7LHJKCID	A14HW8I4RYHNC4	com.google.android.talk	SEND_SMS	INTERNAL	APPLICATION	APPLICATION	2
3K3G488TR28UKZEYLOZPK504F545Q5	3ISL4H6O6HKMSD7DGIM4AP7LHJKCID	A2QD7QFGCUNF5N	com.google.android.talk	SEND_SMS	INTERNAL	APPLICATION	APPLICATION	-2
3K3G488TR28UKZEYLOZPK504F545Q5	3ISL4H6O6HKMSD7DGIM4AP7LHJKCID	A2VWG0L5JHOBWN	com.google.android.talk	SEND_SMS	INTERNAL	APPLICATION	APPLICATION	1
3K3G488TR28UKZEYLOZPK504F545Q5	3ISL4H6O6HKMSD7DGIM4AP7LHJKCID	A1TH8X83SGT5ZE	com.google.android.talk	SEND_SMS	INTERNAL	APPLICATION	APPLICATION	2
3K3G488TR28UKZEYLOZPK504F545Q5	3ISL4H6O6HKMSD7DGIM4AP7LHJKCID	A4SC8G0149GEG	com.google.android.talk	SEND_SMS	INTERNAL	APPLICATION	APPLICATION	2
3K3G488TR28UKZEYLOZPK504F545Q5	3ISL4H6O6HKMSD7DGIM4AP7LHJKCID	A166A2M31CW2C7	com.google.android.talk	SEND_SMS	INTERNAL	APPLICATION	APPLICATION	-1
3EKTG13IZU3H19JRLI8FKLCWRU6MLM	3ISL4H6O6HKMSD7DGIM4AP7LHJKCID	A340DZFTU1OSQQ	com.google.android.talk	CAMERA	INTERNAL	APPLICATION	APPLICATION	1
3EKTG13IZU3H19JRLI8FKLCWRU6MLM	3ISL4H6O6HKMSD7DGIM4AP7LHJKCID	A4J4GGMKJ68L0	com.google.android.talk	CAMERA	INTERNAL	APPLICATION	APPLICATION	1
3EKTG13IZU3H19JRLI8FKLCWRU6MLM	3ISL4H6O6HKMSD7DGIM4AP7LHJKCID	A1LJKHC0NH9TIX	com.google.android.talk	CAMERA	INTERNAL	APPLICATION	APPLICATION	-1
3EKTG13IZU3H19JRLI8FKLCWRU6MLM	3ISL4H6O6HKMSD7DGIM4AP7LHJKCID	A2QLSHXNCHBRN4	com.google.android.talk	CAMERA	INTERNAL	APPLICATION	APPLICATION	2
3EKTG13IZU3H19JRLI8FKLCWRU6MLM	3ISL4H6O6HKMSD7DGIM4AP7LHJKCID	A167HNWLG22UFD	com.google.android.talk	CAMERA	INTERNAL	APPLICATION	APPLICATION	1
3EKTG13IZU3H19JRLI8FKLCWRU6MLM	3ISL4H6O6HKMSD7DGIM4AP7LHJKCID	A1XAOEDK0Y2KBT	com.google.android.talk	CAMERA	INTERNAL	APPLICATION	APPLICATION	2
3EKTG13IZU3H19JRLI8FKLCWRU6MLM	3ISL4H6O6HKMSD7DGIM4AP7LHJKCID	A2BLIB4GCCK3J5	com.google.android.talk	CAMERA	INTERNAL	APPLICATION	APPLICATION	1
3EKTG13IZU3H19JRLI8FKLCWRU6MLM	3ISL4H6O6HKMSD7DGIM4AP7LHJKCID	AVX3SWFMBEPMZ	com.google.android.talk	CAMERA	INTERNAL	APPLICATION	APPLICATION	2
3EKTG13IZU3H19JRLI8FKLCWRU6MLM	3ISL4H6O6HKMSD7DGIM4AP7LHJKCID	AKLV0WIZZ356X	com.google.android.talk	CAMERA	INTERNAL	APPLICATION	APPLICATION	2
3EKTG13IZU3H19JRLI8FKLCWRU6MLM	3ISL4H6O6HKMSD7DGIM4AP7LHJKCID	A21753FQKCM5DQ	com.google.android.talk	CAMERA	INTERNAL	APPLICATION	APPLICATION	-1
3EKTG13IZU3H19JRLI8FKLCWRU6MLM	3ISL4H6O6HKMSD7DGIM4AP7LHJKCID	A3G00Q5JV2BE5G	com.google.android.talk	CAMERA	INTERNAL	APPLICATION	APPLICATION	2
3EKTG13IZU3H19JRLI8FKLCWRU6MLM	3ISL4H6O6HKMSD7DGIM4AP7LHJKCID	A1IA4CST74I1Q8	com.google.android.talk	CAMERA	INTERNAL	APPLICATION	APPLICATION	2
3EKTG13IZU3H19JRLI8FKLCWRU6MLM	3ISL4H6O6HKMSD7DGIM4AP7LHJKCID	A646R8SV0S04Y	com.google.android.talk	CAMERA	INTERNAL	APPLICATION	APPLICATION	1
3EKTG13IZU3H19JRLI8FKLCWRU6MLM	3ISL4H6O6HKMSD7DGIM4AP7LHJKCID	A2QD7QFGCUNF5N	com.google.android.talk	CAMERA	INTERNAL	APPLICATION	APPLICATION	2
3EKTG13IZU3H19JRLI8FKLCWRU6MLM	3ISL4H6O6HKMSD7DGIM4AP7LHJKCID	A9QYAH5BONH1W	com.google.android.talk	CAMERA	INTERNAL	APPLICATION	APPLICATION	-1
3EKTG13IZU3H19JRLI8FKLCWRU6MLM	3ISL4H6O6HKMSD7DGIM4AP7LHJKCID	A3OQAXU3STYCI9	com.google.android.talk	CAMERA	INTERNAL	APPLICATION	APPLICATION	2
3EKTG13IZU3H19JRLI8FKLCWRU6MLM	3ISL4H6O6HKMSD7DGIM4AP7LHJKCID	AR7DGMRC1N0AV	com.google.android.talk	CAMERA	INTERNAL	APPLICATION	APPLICATION	2
3EKTG13IZU3H19JRLI8FKLCWRU6MLM	3ISL4H6O6HKMSD7DGIM4AP7LHJKCID	A166A2M31CW2C7	com.google.android.talk	CAMERA	INTERNAL	APPLICATION	APPLICATION	2
3EKTG13IZU3H19JRLI8FKLCWRU6MLM	3ISL4H6O6HKMSD7DGIM4AP7LHJKCID	ARJCTIBIT3OJ8	com.google.android.talk	CAMERA	INTERNAL	APPLICATION	APPLICATION	1
3EKTG13IZU3H19JRLI8FKLCWRU6MLM	3ISL4H6O6HKMSD7DGIM4AP7LHJKCID	A2WCDQDLMC6J72	com.google.android.talk	CAMERA	INTERNAL	APPLICATION	APPLICATION	1
338GLSUI43BYZCM0J4131H6IMN2SFZ	3ISL4H6O6HKMSD7DGIM4AP7LHJKCID	A340DZFTU1OSQQ	com.google.android.talk	GET_ACCOUNTS	INTERNAL	APPLICATION	APPLICATION	1
338GLSUI43BYZCM0J4131H6IMN2SFZ	3ISL4H6O6HKMSD7DGIM4AP7LHJKCID	A2ZHN45QR1Y8E4	com.google.android.talk	GET_ACCOUNTS	INTERNAL	APPLICATION	APPLICATION	2
338GLSUI43BYZCM0J4131H6IMN2SFZ	3ISL4H6O6HKMSD7DGIM4AP7LHJKCID	A2QLSHXNCHBRN4	com.google.android.talk	GET_ACCOUNTS	INTERNAL	APPLICATION	APPLICATION	2
338GLSUI43BYZCM0J4131H6IMN2SFZ	3ISL4H6O6HKMSD7DGIM4AP7LHJKCID	A1LJKHC0NH9TIX	com.google.android.talk	GET_ACCOUNTS	INTERNAL	APPLICATION	APPLICATION	1
338GLSUI43BYZCM0J4131H6IMN2SFZ	3ISL4H6O6HKMSD7DGIM4AP7LHJKCID	A21753FQKCM5DQ	com.google.android.talk	GET_ACCOUNTS	INTERNAL	APPLICATION	APPLICATION	1
338GLSUI43BYZCM0J4131H6IMN2SFZ	3ISL4H6O6HKMSD7DGIM4AP7LHJKCID	A3G00Q5JV2BE5G	com.google.android.talk	GET_ACCOUNTS	INTERNAL	APPLICATION	APPLICATION	2
338GLSUI43BYZCM0J4131H6IMN2SFZ	3ISL4H6O6HKMSD7DGIM4AP7LHJKCID	A2BLIB4GCCK3J5	com.google.android.talk	GET_ACCOUNTS	INTERNAL	APPLICATION	APPLICATION	1
338GLSUI43BYZCM0J4131H6IMN2SFZ	3ISL4H6O6HKMSD7DGIM4AP7LHJKCID	A167HNWLG22UFD	com.google.android.talk	GET_ACCOUNTS	INTERNAL	APPLICATION	APPLICATION	-1
338GLSUI43BYZCM0J4131H6IMN2SFZ	3ISL4H6O6HKMSD7DGIM4AP7LHJKCID	A4J4GGMKJ68L0	com.google.android.talk	GET_ACCOUNTS	INTERNAL	APPLICATION	APPLICATION	2
338GLSUI43BYZCM0J4131H6IMN2SFZ	3ISL4H6O6HKMSD7DGIM4AP7LHJKCID	A646R8SV0S04Y	com.google.android.talk	GET_ACCOUNTS	INTERNAL	APPLICATION	APPLICATION	2
338GLSUI43BYZCM0J4131H6IMN2SFZ	3ISL4H6O6HKMSD7DGIM4AP7LHJKCID	A1IA4CST74I1Q8	com.google.android.talk	GET_ACCOUNTS	INTERNAL	APPLICATION	APPLICATION	2
338GLSUI43BYZCM0J4131H6IMN2SFZ	3ISL4H6O6HKMSD7DGIM4AP7LHJKCID	AKLV0WIZZ356X	com.google.android.talk	GET_ACCOUNTS	INTERNAL	APPLICATION	APPLICATION	2
338GLSUI43BYZCM0J4131H6IMN2SFZ	3ISL4H6O6HKMSD7DGIM4AP7LHJKCID	A2VWG0L5JHOBWN	com.google.android.talk	GET_ACCOUNTS	INTERNAL	APPLICATION	APPLICATION	1
338GLSUI43BYZCM0J4131H6IMN2SFZ	3ISL4H6O6HKMSD7DGIM4AP7LHJKCID	A3O9E7SFME6EHN	com.google.android.talk	GET_ACCOUNTS	INTERNAL	APPLICATION	APPLICATION	1
338GLSUI43BYZCM0J4131H6IMN2SFZ	3ISL4H6O6HKMSD7DGIM4AP7LHJKCID	A2QD7QFGCUNF5N	com.google.android.talk	GET_ACCOUNTS	INTERNAL	APPLICATION	APPLICATION	1
338GLSUI43BYZCM0J4131H6IMN2SFZ	3ISL4H6O6HKMSD7DGIM4AP7LHJKCID	AVX3SWFMBEPMZ	com.google.android.talk	GET_ACCOUNTS	INTERNAL	APPLICATION	APPLICATION	2
338GLSUI43BYZCM0J4131H6IMN2SFZ	3ISL4H6O6HKMSD7DGIM4AP7LHJKCID	A3HLCR4YCHJWBI	com.google.android.talk	GET_ACCOUNTS	INTERNAL	APPLICATION	APPLICATION	1
338GLSUI43BYZCM0J4131H6IMN2SFZ	3ISL4H6O6HKMSD7DGIM4AP7LHJKCID	A2WCDQDLMC6J72	com.google.android.talk	GET_ACCOUNTS	INTERNAL	APPLICATION	APPLICATION	2
338GLSUI43BYZCM0J4131H6IMN2SFZ	3ISL4H6O6HKMSD7DGIM4AP7LHJKCID	A3OQAXU3STYCI9	com.google.android.talk	GET_ACCOUNTS	INTERNAL	APPLICATION	APPLICATION	2
338GLSUI43BYZCM0J4131H6IMN2SFZ	3ISL4H6O6HKMSD7DGIM4AP7LHJKCID	A1CUTEZJIWM0UU	com.google.android.talk	GET_ACCOUNTS	INTERNAL	APPLICATION	APPLICATION	1
3QQUBC64ZEEIJLLGB2Q38UWJ3TQXNJ	3ISL4H6O6HKMSD7DGIM4AP7LHJKCID	A166A2M31CW2C7	com.google.android.talk	ACCESS_FINE_LOCATION	INTERNAL	APPLICATION	APPLICATION	-1
3QQUBC64ZEEIJLLGB2Q38UWJ3TQXNJ	3ISL4H6O6HKMSD7DGIM4AP7LHJKCID	A340DZFTU1OSQQ	com.google.android.talk	ACCESS_FINE_LOCATION	INTERNAL	APPLICATION	APPLICATION	1
3QQUBC64ZEEIJLLGB2Q38UWJ3TQXNJ	3ISL4H6O6HKMSD7DGIM4AP7LHJKCID	A2QLSHXNCHBRN4	com.google.android.talk	ACCESS_FINE_LOCATION	INTERNAL	APPLICATION	APPLICATION	1
3QQUBC64ZEEIJLLGB2Q38UWJ3TQXNJ	3ISL4H6O6HKMSD7DGIM4AP7LHJKCID	A167HNWLG22UFD	com.google.android.talk	ACCESS_FINE_LOCATION	INTERNAL	APPLICATION	APPLICATION	-2
3QQUBC64ZEEIJLLGB2Q38UWJ3TQXNJ	3ISL4H6O6HKMSD7DGIM4AP7LHJKCID	A4SC8G0149GEG	com.google.android.talk	ACCESS_FINE_LOCATION	INTERNAL	APPLICATION	APPLICATION	2
3QQUBC64ZEEIJLLGB2Q38UWJ3TQXNJ	3ISL4H6O6HKMSD7DGIM4AP7LHJKCID	A2RRDATXKQ8HHC	com.google.android.talk	ACCESS_FINE_LOCATION	INTERNAL	APPLICATION	APPLICATION	1
3QQUBC64ZEEIJLLGB2Q38UWJ3TQXNJ	3ISL4H6O6HKMSD7DGIM4AP7LHJKCID	A2BLIB4GCCK3J5	com.google.android.talk	ACCESS_FINE_LOCATION	INTERNAL	APPLICATION	APPLICATION	1
3QQUBC64ZEEIJLLGB2Q38UWJ3TQXNJ	3ISL4H6O6HKMSD7DGIM4AP7LHJKCID	AKLV0WIZZ356X	com.google.android.talk	ACCESS_FINE_LOCATION	INTERNAL	APPLICATION	APPLICATION	1
3QQUBC64ZEEIJLLGB2Q38UWJ3TQXNJ	3ISL4H6O6HKMSD7DGIM4AP7LHJKCID	A1LJKHC0NH9TIX	com.google.android.talk	ACCESS_FINE_LOCATION	INTERNAL	APPLICATION	APPLICATION	1
3QQUBC64ZEEIJLLGB2Q38UWJ3TQXNJ	3ISL4H6O6HKMSD7DGIM4AP7LHJKCID	A1IA4CST74I1Q8	com.google.android.talk	ACCESS_FINE_LOCATION	INTERNAL	APPLICATION	APPLICATION	-2
3QQUBC64ZEEIJLLGB2Q38UWJ3TQXNJ	3ISL4H6O6HKMSD7DGIM4AP7LHJKCID	A3G00Q5JV2BE5G	com.google.android.talk	ACCESS_FINE_LOCATION	INTERNAL	APPLICATION	APPLICATION	1
3QQUBC64ZEEIJLLGB2Q38UWJ3TQXNJ	3ISL4H6O6HKMSD7DGIM4AP7LHJKCID	A4J4GGMKJ68L0	com.google.android.talk	ACCESS_FINE_LOCATION	INTERNAL	APPLICATION	APPLICATION	-1
3QQUBC64ZEEIJLLGB2Q38UWJ3TQXNJ	3ISL4H6O6HKMSD7DGIM4AP7LHJKCID	A3HLCR4YCHJWBI	com.google.android.talk	ACCESS_FINE_LOCATION	INTERNAL	APPLICATION	APPLICATION	1
3QQUBC64ZEEIJLLGB2Q38UWJ3TQXNJ	3ISL4H6O6HKMSD7DGIM4AP7LHJKCID	A21753FQKCM5DQ	com.google.android.talk	ACCESS_FINE_LOCATION	INTERNAL	APPLICATION	APPLICATION	1
3QQUBC64ZEEIJLLGB2Q38UWJ3TQXNJ	3ISL4H6O6HKMSD7DGIM4AP7LHJKCID	AVX3SWFMBEPMZ	com.google.android.talk	ACCESS_FINE_LOCATION	INTERNAL	APPLICATION	APPLICATION	1
3QQUBC64ZEEIJLLGB2Q38UWJ3TQXNJ	3ISL4H6O6HKMSD7DGIM4AP7LHJKCID	A9QYAH5BONH1W	com.google.android.talk	ACCESS_FINE_LOCATION	INTERNAL	APPLICATION	APPLICATION	-1
3QQUBC64ZEEIJLLGB2Q38UWJ3TQXNJ	3ISL4H6O6HKMSD7DGIM4AP7LHJKCID	ADJ9I7ZBFYFH7	com.google.android.talk	ACCESS_FINE_LOCATION	INTERNAL	APPLICATION	APPLICATION	2
3QQUBC64ZEEIJLLGB2Q38UWJ3TQXNJ	3ISL4H6O6HKMSD7DGIM4AP7LHJKCID	A3OQAXU3STYCI9	com.google.android.talk	ACCESS_FINE_LOCATION	INTERNAL	APPLICATION	APPLICATION	2
3QQUBC64ZEEIJLLGB2Q38UWJ3TQXNJ	3ISL4H6O6HKMSD7DGIM4AP7LHJKCID	A1TH8X83SGT5ZE	com.google.android.talk	ACCESS_FINE_LOCATION	INTERNAL	APPLICATION	APPLICATION	1
3QQUBC64ZEEIJLLGB2Q38UWJ3TQXNJ	3ISL4H6O6HKMSD7DGIM4AP7LHJKCID	A646R8SV0S04Y	com.google.android.talk	ACCESS_FINE_LOCATION	INTERNAL	APPLICATION	APPLICATION	2
3VI0PC2ZAYK016LSCHQGNJWOT3VXOY	3ISL4H6O6HKMSD7DGIM4AP7LHJKCID	A340DZFTU1OSQQ	com.google.android.talk	READ_PHONE_STATE	INTERNAL	APPLICATION	APPLICATION	1
3VI0PC2ZAYK016LSCHQGNJWOT3VXOY	3ISL4H6O6HKMSD7DGIM4AP7LHJKCID	A4J4GGMKJ68L0	com.google.android.talk	READ_PHONE_STATE	INTERNAL	APPLICATION	APPLICATION	-2
3VI0PC2ZAYK016LSCHQGNJWOT3VXOY	3ISL4H6O6HKMSD7DGIM4AP7LHJKCID	A1LJKHC0NH9TIX	com.google.android.talk	READ_PHONE_STATE	INTERNAL	APPLICATION	APPLICATION	1
3VI0PC2ZAYK016LSCHQGNJWOT3VXOY	3ISL4H6O6HKMSD7DGIM4AP7LHJKCID	A167HNWLG22UFD	com.google.android.talk	READ_PHONE_STATE	INTERNAL	APPLICATION	APPLICATION	-1
3VI0PC2ZAYK016LSCHQGNJWOT3VXOY	3ISL4H6O6HKMSD7DGIM4AP7LHJKCID	A3GK90X2QOFR53	com.google.android.talk	READ_PHONE_STATE	INTERNAL	APPLICATION	APPLICATION	-1
3VI0PC2ZAYK016LSCHQGNJWOT3VXOY	3ISL4H6O6HKMSD7DGIM4AP7LHJKCID	AKLV0WIZZ356X	com.google.android.talk	READ_PHONE_STATE	INTERNAL	APPLICATION	APPLICATION	2
3VI0PC2ZAYK016LSCHQGNJWOT3VXOY	3ISL4H6O6HKMSD7DGIM4AP7LHJKCID	A2BLIB4GCCK3J5	com.google.android.talk	READ_PHONE_STATE	INTERNAL	APPLICATION	APPLICATION	-1
3VI0PC2ZAYK016LSCHQGNJWOT3VXOY	3ISL4H6O6HKMSD7DGIM4AP7LHJKCID	A3G00Q5JV2BE5G	com.google.android.talk	READ_PHONE_STATE	INTERNAL	APPLICATION	APPLICATION	1
3VI0PC2ZAYK016LSCHQGNJWOT3VXOY	3ISL4H6O6HKMSD7DGIM4AP7LHJKCID	AVX3SWFMBEPMZ	com.google.android.talk	READ_PHONE_STATE	INTERNAL	APPLICATION	APPLICATION	-1
3VI0PC2ZAYK016LSCHQGNJWOT3VXOY	3ISL4H6O6HKMSD7DGIM4AP7LHJKCID	A2VWG0L5JHOBWN	com.google.android.talk	READ_PHONE_STATE	INTERNAL	APPLICATION	APPLICATION	1
3VI0PC2ZAYK016LSCHQGNJWOT3VXOY	3ISL4H6O6HKMSD7DGIM4AP7LHJKCID	A2QD7QFGCUNF5N	com.google.android.talk	READ_PHONE_STATE	INTERNAL	APPLICATION	APPLICATION	1
3VI0PC2ZAYK016LSCHQGNJWOT3VXOY	3ISL4H6O6HKMSD7DGIM4AP7LHJKCID	A646R8SV0S04Y	com.google.android.talk	READ_PHONE_STATE	INTERNAL	APPLICATION	APPLICATION	-1
3VI0PC2ZAYK016LSCHQGNJWOT3VXOY	3ISL4H6O6HKMSD7DGIM4AP7LHJKCID	A21753FQKCM5DQ	com.google.android.talk	READ_PHONE_STATE	INTERNAL	APPLICATION	APPLICATION	1
3VI0PC2ZAYK016LSCHQGNJWOT3VXOY	3ISL4H6O6HKMSD7DGIM4AP7LHJKCID	A9QYAH5BONH1W	com.google.android.talk	READ_PHONE_STATE	INTERNAL	APPLICATION	APPLICATION	-2
3VI0PC2ZAYK016LSCHQGNJWOT3VXOY	3ISL4H6O6HKMSD7DGIM4AP7LHJKCID	A1IA4CST74I1Q8	com.google.android.talk	READ_PHONE_STATE	INTERNAL	APPLICATION	APPLICATION	-2
3VI0PC2ZAYK016LSCHQGNJWOT3VXOY	3ISL4H6O6HKMSD7DGIM4AP7LHJKCID	A3OQAXU3STYCI9	com.google.android.talk	READ_PHONE_STATE	INTERNAL	APPLICATION	APPLICATION	2
3VI0PC2ZAYK016LSCHQGNJWOT3VXOY	3ISL4H6O6HKMSD7DGIM4AP7LHJKCID	A73ITJ4GZGQBI	com.google.android.talk	READ_PHONE_STATE	INTERNAL	APPLICATION	APPLICATION	-1
3VI0PC2ZAYK016LSCHQGNJWOT3VXOY	3ISL4H6O6HKMSD7DGIM4AP7LHJKCID	AR7DGMRC1N0AV	com.google.android.talk	READ_PHONE_STATE	INTERNAL	APPLICATION	APPLICATION	2
3VI0PC2ZAYK016LSCHQGNJWOT3VXOY	3ISL4H6O6HKMSD7DGIM4AP7LHJKCID	A2WCDQDLMC6J72	com.google.android.talk	READ_PHONE_STATE	INTERNAL	APPLICATION	APPLICATION	1
3VI0PC2ZAYK016LSCHQGNJWOT3VXOY	3ISL4H6O6HKMSD7DGIM4AP7LHJKCID	ADJ9I7ZBFYFH7	com.google.android.talk	READ_PHONE_STATE	INTERNAL	APPLICATION	APPLICATION	2
3UOMW19E6D6QQY4FG6YU00BNBQ2C56	3ISL4H6O6HKMSD7DGIM4AP7LHJKCID	A3G00Q5JV2BE5G	com.google.android.music	GET_ACCOUNTS	INTERNAL	APPLICATION	APPLICATION	2
3UOMW19E6D6QQY4FG6YU00BNBQ2C56	3ISL4H6O6HKMSD7DGIM4AP7LHJKCID	A2BLIB4GCCK3J5	com.google.android.music	GET_ACCOUNTS	INTERNAL	Content: Book, Music or Video	APPLICATION	1
3UOMW19E6D6QQY4FG6YU00BNBQ2C56	3ISL4H6O6HKMSD7DGIM4AP7LHJKCID	A340DZFTU1OSQQ	com.google.android.music	GET_ACCOUNTS	INTERNAL	Content: Book, Music or Video	APPLICATION	1
3UOMW19E6D6QQY4FG6YU00BNBQ2C56	3ISL4H6O6HKMSD7DGIM4AP7LHJKCID	A167HNWLG22UFD	com.google.android.music	GET_ACCOUNTS	INTERNAL	Content: Book, Music or Video	APPLICATION	-1
3UOMW19E6D6QQY4FG6YU00BNBQ2C56	3ISL4H6O6HKMSD7DGIM4AP7LHJKCID	A4J4GGMKJ68L0	com.google.android.music	GET_ACCOUNTS	INTERNAL	Content: Book, Music or Video	APPLICATION	2
3UOMW19E6D6QQY4FG6YU00BNBQ2C56	3ISL4H6O6HKMSD7DGIM4AP7LHJKCID	A2ZHN45QR1Y8E4	com.google.android.music	GET_ACCOUNTS	INTERNAL	APPLICATION	APPLICATION	2
3UOMW19E6D6QQY4FG6YU00BNBQ2C56	3ISL4H6O6HKMSD7DGIM4AP7LHJKCID	A21753FQKCM5DQ	com.google.android.music	GET_ACCOUNTS	INTERNAL	APPLICATION	APPLICATION	1
3UOMW19E6D6QQY4FG6YU00BNBQ2C56	3ISL4H6O6HKMSD7DGIM4AP7LHJKCID	A1ETJBNTO9ZWZ8	com.google.android.music	GET_ACCOUNTS	INTERNAL	Content: Book, Music or Video	APPLICATION	2
3UOMW19E6D6QQY4FG6YU00BNBQ2C56	3ISL4H6O6HKMSD7DGIM4AP7LHJKCID	A2RRDATXKQ8HHC	com.google.android.music	GET_ACCOUNTS	INTERNAL	Content: Book, Music or Video	APPLICATION	1
3UOMW19E6D6QQY4FG6YU00BNBQ2C56	3ISL4H6O6HKMSD7DGIM4AP7LHJKCID	A2VWG0L5JHOBWN	com.google.android.music	GET_ACCOUNTS	INTERNAL	Content: Book, Music or Video	APPLICATION	1
3UOMW19E6D6QQY4FG6YU00BNBQ2C56	3ISL4H6O6HKMSD7DGIM4AP7LHJKCID	A1IA4CST74I1Q8	com.google.android.music	GET_ACCOUNTS	INTERNAL	APPLICATION	APPLICATION	2
3UOMW19E6D6QQY4FG6YU00BNBQ2C56	3ISL4H6O6HKMSD7DGIM4AP7LHJKCID	A166A2M31CW2C7	com.google.android.music	GET_ACCOUNTS	INTERNAL	Content: Book, Music or Video	APPLICATION	2
3UOMW19E6D6QQY4FG6YU00BNBQ2C56	3ISL4H6O6HKMSD7DGIM4AP7LHJKCID	AVX3SWFMBEPMZ	com.google.android.music	GET_ACCOUNTS	INTERNAL	Content: Book, Music or Video	APPLICATION	2
3UOMW19E6D6QQY4FG6YU00BNBQ2C56	3ISL4H6O6HKMSD7DGIM4AP7LHJKCID	A3GK90X2QOFR53	com.google.android.music	GET_ACCOUNTS	INTERNAL	Content: Book, Music or Video	APPLICATION	1
3UOMW19E6D6QQY4FG6YU00BNBQ2C56	3ISL4H6O6HKMSD7DGIM4AP7LHJKCID	A646R8SV0S04Y	com.google.android.music	GET_ACCOUNTS	INTERNAL	Content: Book, Music or Video	APPLICATION	2
3UOMW19E6D6QQY4FG6YU00BNBQ2C56	3ISL4H6O6HKMSD7DGIM4AP7LHJKCID	AKLV0WIZZ356X	com.google.android.music	GET_ACCOUNTS	INTERNAL	Content: Book, Music or Video	APPLICATION	2
3UOMW19E6D6QQY4FG6YU00BNBQ2C56	3ISL4H6O6HKMSD7DGIM4AP7LHJKCID	A9QYAH5BONH1W	com.google.android.music	GET_ACCOUNTS	INTERNAL	Content: Book, Music or Video	APPLICATION	-2
3UOMW19E6D6QQY4FG6YU00BNBQ2C56	3ISL4H6O6HKMSD7DGIM4AP7LHJKCID	A3OQAXU3STYCI9	com.google.android.music	GET_ACCOUNTS	INTERNAL	APPLICATION	APPLICATION	2
3UOMW19E6D6QQY4FG6YU00BNBQ2C56	3ISL4H6O6HKMSD7DGIM4AP7LHJKCID	AR7DGMRC1N0AV	com.google.android.music	GET_ACCOUNTS	INTERNAL	Content: Book, Music or Video	APPLICATION	2
3UOMW19E6D6QQY4FG6YU00BNBQ2C56	3ISL4H6O6HKMSD7DGIM4AP7LHJKCID	A4SC8G0149GEG	com.google.android.music	GET_ACCOUNTS	INTERNAL	APPLICATION	APPLICATION	2
3MA5N0ATTCB2MFVN4K21EJ180WGKW9	3ISL4H6O6HKMSD7DGIM4AP7LHJKCID	A2BLIB4GCCK3J5	com.google.earth	GET_ACCOUNTS	INTERNAL	Content: Book, Music or Video	APPLICATION	1
3MA5N0ATTCB2MFVN4K21EJ180WGKW9	3ISL4H6O6HKMSD7DGIM4AP7LHJKCID	A2QD7QFGCUNF5N	com.google.earth	GET_ACCOUNTS	INTERNAL	APPLICATION	APPLICATION	-2
3MA5N0ATTCB2MFVN4K21EJ180WGKW9	3ISL4H6O6HKMSD7DGIM4AP7LHJKCID	A340DZFTU1OSQQ	com.google.earth	GET_ACCOUNTS	INTERNAL	APPLICATION	APPLICATION	1
3MA5N0ATTCB2MFVN4K21EJ180WGKW9	3ISL4H6O6HKMSD7DGIM4AP7LHJKCID	A2ZHN45QR1Y8E4	com.google.earth	GET_ACCOUNTS	INTERNAL	APPLICATION	APPLICATION	2
