permission , count
com.mobincube.android.sc_1SN77.permission.C2D_MESSAGE , 1
com.mvl.MoheganSunConnecticut.permission.MAPS_RECEIVE , 1
com.striker.kcdowntown.permission.C2D_MESSAGE , 1
com.guidebook.apps.NavigatorPAACE.android.permission.C2D_MESSAGE , 1
foru.tourism.khairatabad.permission.MAPS_RECEIVE , 1
com.a2088266390538010900aac58a.a05425740a.permission.C2D_MESSAGE , 1
com.societesas.societe.com.permission.MAPS_RECEIVE , 1
android.permission.ACCESS_NETWORK_CHANGE , 1
air.com.appthishoreca.adagio.C2D_MESSAGE , 1
phonelink.permission , 1
com.avai.amp.pbnpreview.permission.MAPS_RECEIVE , 1
com.runboy.serviceproviders.permission.C2D_MESSAGE , 1
com.kodspider.parkon_lite.permission.MAPS_RECEIVE , 1
com.tramitando.cantabriaentumano.permission.MAPS_RECEIVE , 1
es.race.asistencia.genesis.permission.MAPS_RECEIVE , 1
com.mobileforce.logbook.permission.C2D_MESSAGE , 1
org.travelist.permission.C2D_MESSAGE , 1
com.apuliamakers.dilloapaola.permission.MAPS_RECEIVE , 1
com.info.kafe.MAPS_RECEIVE , 1
com.avai.amp.wigwam.permission.MAPS_RECEIVE , 1
android.permission.ACCESS_COARSE_LCCATION , 1
jp.kyoto.city.arukumachikyoto.permission.MAPS_RECEIVE , 1
com.monscierge.connect.permission.C2D_MESSAGE , 1
net.mudokorea.krldcokrshabuatty.permission.C2D_MESSAGE , 1
android.permission.ACCES_MOCK_wLOCATION , 1
com.mobileroadie.app_2283.permission.C2D_MESSAGE , 1
com.ccas.rsa.common.infiniti.permission.C2D_MESSAGE , 1
ch.geomatic.swissgeomap.permission.C2D_MESSAGE , 1
com.comuto.permission.C2D_MESSAGE , 1
com.chimani.zion.permission.C2D_MESSAGE , 1
com.mvl.fontainebleau.permission.MAPS_RECEIVE , 1
com.grafcan.ide.search.permission.MAPS_RECEIVE , 1
com.droidmaps.satellitenavigation.permission.MAPS_RECEIVE , 1
com.mvl.FantasySprings.permission.C2D_MESSAGE , 1
com.androidhuman.MyDirections.permission.ACCESS_SENSITIVE_DATA , 1
com.thinkov.melange.permission.MAPS_RECEIVE , 1
com.eastarjet.eastar.permission.C2D_MESSAGE , 1
com.CanaanValley.permission.C2D_MESSAGE , 1
com.avai.amp.nebraska.permission.MAPS_RECEIVE , 1
com.metglobal.otelcom.gcm.permission.C2D_MESSAGE , 1
com.mapv2.permission.MAPS_RECEIVE , 1
com.intermaps.iskirussia.permission.MAPS_RECEIVE , 1
com.app_florescerbr.layout.permission.C2D_MESSAGE , 1
com.avai.amp.dallaszoo.permission.C2D_MESSAGE , 1
com.triplingo.enterprise.permission.MAPS_RECEIVE , 1
com.wUltimateMousetalgiaApp.permission.C2D_MESSAGE , 1
net.mudokorea.hlddak.permission.C2D_MESSAGE , 1
com.wCambodiaLifeandTravelGuidebyTheBodia.permission.C2D_MESSAGE , 1
com.sharm.dahab.permission.C2D_MESSAGE , 1
com.mvl.GoldenNuggetBiloxi.permission.C2D_MESSAGE , 1
com.wnextrip.permission.C2D_MESSAGE , 1
com.jeppesen.plan2nav.permission.MAPS_RECEIVE , 1
au.com.metrotrains.notify.permission.UA_DATA , 1
com.ixigo.bus.permission.C2D_MESSAGE , 1
com.grapplemobile.tmcplus.permission.C2D_MESSAGE , 1
com.phonegap.stapotovanja.permission.C2D_MESSAGE , 1
gov.mo.fallcolorfinder.android.permission.MAPS_RECEIVE , 1
hr.apps.n165386658.permission.C2D_MESSAGE , 1
com.visitapps.lakecharles.permission.C2D_MESSAGE , 1
ar.gob.vamosalaplaya.permission.C2D_MESSAGE , 1
com.lufthansa.android.lufthansa.permission.C2D_MESSAGE , 1
com.Zippr.permission.C2D_MESSAGE , 1
com.hket.utravel.activity.permission.C2D_MESSAGE , 1
foru.tourism.siddhivinayak.permission.MAPS_RECEIVE , 1
com.manticpoint.android.streamthru.gatwick.permission.C2D_MESSAGE , 1
kr.co.irio.permission.MAPS_RECEIVE , 1
com.gogobot.gogodroid.cityguide.sanfrancisco.permission.MAPS_RECEIVE , 1
android.permission.SETTING , 1
com.kalahari.ui.permission.C2D_MESSAGE , 1
com.CrystalSpringsSoftware.OahuRevealed.permission.C2D_MESSAGE , 1
mmg.jalaviation.permission.C2D_MESSAGE , 1
hr.apps.n164105603.permission.UA_DATA , 1
com.example.testap.permission.MAPS_RECEIVE , 1
uk.co.o2.android.travel.permission.MAPS_RECEIVE , 1
es.appciudad.lugo.gcm.permission.C2D_MESSAGE , 1
com.gladtohaveyou.bigbear.permission.C2D_MESSAGE , 1
com.devspark.aguide.MAPS_RECEIVE , 1
com.maprika.permission.C2D_MESSAGE , 1
org.pingeb.finder.permission.C2D_MESSAGE , 1
net.ays.SchweizerHofNew.permission.C2D_MESSAGE , 1
com.karamawi1.appeaf81d44ac824a67a5077b8811b9e4cb.permission.C2D_MESSAGE , 1
com.tourbar.permission.C2D_MESSAGE , 1
biz.app4mobile.app_cb9bd234607e4a8b9a3b36432e137ce6.app.permission.C2D_MESSAGE , 1
com.ijoomer.muttereralm.src.permission.C2D_MESSAGE , 1
com.timeless.ttm.permission.C2D_MESSAGE , 1
com.populace.CVBLiberty.permission.MAPS_RECEIVE , 1
jp.co.ana.android.tabidachi.permission.C2D_MESSAGE , 1
com.infopalucom.permission.C2D_MESSAGE , 1
com.expedia.bookings.permission.MAPS_RECEIVE , 1
at.nextstop.mannheim.permission.C2D_MESSAGE , 1
com.bravofly.guide.catania.permission.C2D_MESSAGE , 1
com.eniro.transfernumber.permission.C2D_MESSAGE , 1
au.com.metrotrains.notify.permission.C2D_MESSAGE , 1
org.simalliance.openmobileapi.SMARTCARD , 1
com.snowkiwi.android.findaddress.permission.MAPS_RECEIVE , 1
net.wingchan.biglotto.permission.C2D_MESSAGE , 1
com.flameconcepts.cockermouth.permission.C2D_MESSAGE , 1
com.app_donnasbb.layout.permission.C2D_MESSAGE , 1
com.vecthordigital.gozoislandapp.permission.MAPS_RECEIVE , 1
com.srilankaattractions.permission.MAPS_RECEIVE , 1
com.cityguide.pune.permission.C2D_MESSAGE , 1
com.app.wanderapp.permission.MAPS_RECEIVE , 1
com.beatthetraffic.android.wrcb.permission.C2D_MESSAGE , 1
com.sharm.catherine.permission.C2D_MESSAGE , 1
com.dadana.searchplacess.permission.MAPS_RECEIVE , 1
mobi.foo.kifelseir.permission.C2D_MESSAGE , 1
uk.co.qpark.mobile.fileprovider.READ , 1
com.epm.epm_traffic.permission.C2D_MESSAGE , 1
info.cityapp.regionzug.permission.MAPS_RECEIVE , 1
com.chownow.malecon.permission.C2D_MESSAGE , 1
com.emx.thealtius.permission.MAPS_RECEIVE , 1
com.triposo.droidguide.connecticut.permission.C2D_MESSAGE , 1
com.madscreens.railenquiry.permission.C2D_MESSAGE , 1
com.firstgroup.first.mtickets.fileprovider.READ , 1
com.wSmartCityJaenBuses.permission.C2D_MESSAGE , 1
com.gladtohaveyou.mtnvacation.permission.MAPS_RECEIVE , 1
com.bubblelake.central_forum.permission.C2D_MESSAGE , 1
com.mobincube.android.sc_2FI66.permission.C2D_MESSAGE , 1
com.mytoursapp.android.app66.READ_TOUR_DATA , 1
com.esquiades.permission.MAPS_RECEIVE , 1
com.foody.vn.activity.permission.C2D_MESSAGE , 1
com.qantas.freight.permission.C2D_MESSAGE , 1
info.cityapp.schwangau.permission.C2D_MESSAGE , 1
tw.appmakertw.com.a494.permission.MAPS_RECEIVE , 1
com.conduit.app_0e37020bb0fc4a99bdaa1551e4307b21.app.permission.RECEIVE_ADM_MESSAGE , 1
com.winit.dial.permission.C2D_MESSAGE , 1
com.infrent.freemaps.permission.C2D_MESSAGE , 1
com.bright.placefinder.app.permission.MAPS_RECEIVE , 1
com.booking.permission.RECEIVER , 1
com.hstech.katara.permission.C2D_MESSAGE , 1
com.app_littlein.layout.permission.C2D_MESSAGE , 1
com.mgmresorts.montecarlo.permission.MAPS_RECEIVE , 1
com.monscierge.aloft.permission.C2D_MESSAGE , 1
com.conduit.app_0052b524fb0e4c66abf0c98c8b2cc291.app.permission.RECEIVE_ADM_MESSAGE , 1
com.app_srviagens.layout.permission.C2D_MESSAGE , 1
se.wip.mdz.kalmarflyg.permission.MAPS_RECEIVE , 1
com.integrativelogic.roadtrip.permission.MAPS_RECEIVE , 1
ro.eventya.clujcityapp.permission.MAPS_RECEIVE , 1
com.appsters.jozsefvaros.permission.C2D_MESSAGE , 1
com.touchmeme.android.flightstatus.permission.C2D_MESSAGE , 1
com.gdc.android.yubisashi.jpfr.permission.MAPS_RECEIVE , 1
com.a109670241951d1063a21bc00a.a21076765a.permission.C2D_MESSAGE , 1
com.geo.traveltracker.permission.C2D_MESSAGE , 1
com.app_ceotravel1.layout.permission.C2D_MESSAGE , 1
com.mvl.themirage.permission.C2D_MESSAGE , 1
com.ilogs.restmycar.wvv.permission.C2D_MESSAGE , 1
com.avai.amp.alabama.permission.C2D_MESSAGE , 1
com.app_mypk.layout.permission.C2D_MESSAGE , 1
com.adnetapps.mumbai.permission.C2D_MESSAGE , 1
com.apsquared.tvfoodmaps.permission.MAPS_RECEIVE , 1
com.gogobot.gogodroid.cityguide.seattle.permission.C2D_MESSAGE , 1
com.assistcard.welcometocolombia.permission.C2D_MESSAGE , 1
android.permission.COURSE_LOCATION , 1
com.triposo.droidguide.massachusetts.permission.C2D_MESSAGE , 1
com.stay.permission.C2D_MESSAGE , 1
com.taobao.statistic.permission.DEVICE_STATE , 1
biz.app4mobile.app_7b2a328d754c438992e2f478e905aa21.app.permission.RECEIVE_ADM_MESSAGE , 1
com.chownow.lucilles.permission.C2D_MESSAGE , 1
com.mitco.peperoncinobiricchino.permission.C2D_MESSAGE , 1
kz.glatis.aviata.permission.C2D_MESSAGE , 1
com.flightview.flightview_free.permission.MAPS_RECEIVE , 1
at.mobilkom.android.libhandyparken.permission.MAPS_RECEIVE , 1
com.ej.hotelmalaysia.permission.C2D_MESSAGE , 1
com.appmaker.momentscene.permission.C2D_MESSAGE , 1
com.lovetravel.map.permission.MAPS_RECEIVE , 1
net.arox.havayollari.permission.C2D_MESSAGE , 1
com.gladtohaveyou.starfish.permission.C2D_MESSAGE , 1
com.hive.heritagemalta.permission.MAPS_RECEIVE , 1
com.chownow.dineonthegosd.permission.C2D_MESSAGE , 1
com.avai.amp.pbn_northcarolina.permission.C2D_MESSAGE , 1
com.conduit.app_e48c2c6efbf243ceb3832bd94a736789.app.permission.C2D_MESSAGE , 1
com.keytravel.tripconcierge.permission.C2D_MESSAGE , 1
aspbrasil.net.keercore.permission.C2D_MESSAGE , 1
com.mvl.GoldenNuggetBiloxi.permission.MAPS_RECEIVE , 1
com.hotels.findhotels.permission.MAPS_RECEIVE , 1
astando.synpunkt.permission.MAPS_RECEIVE , 1
com.visitapps.valdez.permission.C2D_MESSAGE , 1
com.conduit.app_eb2ccbb0e6924523864da0b6b818763c.app.permission.RECEIVE_ADM_MESSAGE , 1
com.cityguide.lucknow.permission.C2D_MESSAGE , 1
com.app_cfam.layout.permission.C2D_MESSAGE , 1
net.mreunion.transroute.permission.C2D_MESSAGE , 1
com.conduit.app_0e37020bb0fc4a99bdaa1551e4307b21.app.permission.C2D_MESSAGE , 1
com.chancia.traveltodo.permission.MAPS_RECEIVE , 1
cz.vojtisek.fln.permission.MAPS_RECEIVE , 1
com.soulit.wismudiy.permission.MAPS_RECEIVE , 1
com.tramitando.cantabriaentumano.permission.C2D_MESSAGE , 1
com.map2app.U6479037757128704A4672220043411456.permission.C2D_MESSAGE , 1
seeLondonAndroidApp.seeLondonAndroipApp.permission.C2D_MESSAGE , 1
com.dapr.lpgfinder.activity.permission.MAPS_RECEIVE , 1
com.ab1233.bmap.permission.MAPS_RECEIVE , 1
com.foody.vn.activity.permission.MAPS_RECEIVE , 1
com.a73121454751f4a82d56e2e7a.a33552103a.permission.C2D_MESSAGE , 1
com.guia.newyork.MAPS_RECEIVE , 1
com.gobreck.mobile.permission.C2D_MESSAGE , 1
br.com.tripbox.permission.C2D_MESSAGE , 1
com.gladtohaveyou.cvrentals.permission.C2D_MESSAGE , 1
com.bengkeldroid.pemandujalan.permission.MAPS_RECEIVE , 1
com.wOfferteVoli.permission.C2D_MESSAGE , 1
com.a1349276452114b3d9a2fd7a.a53551847a.permission.C2D_MESSAGE , 1
com.juacali.point.navigation.permission.C2D_MESSAGE , 1
com.chimani.mita.permission.C2D_MESSAGE , 1
com.ssglocator.android.permission.MAPS_RECEIVE , 1
com.wgotoYangmingshanbybus.permission.C2D_MESSAGE , 1
com.czechtourism.top100.android.permission.MAPS_RECEIVE , 1
jp.mappleon.android.mapplelink.permission.C2D_MESSAGE , 1
com.barz.tourguide.deathvalley.permission.C2D_MESSAGE , 1
com.triposo.droidguide.peru.permission.C2D_MESSAGE , 1
com.carihotel.permission.C2D_MESSAGE , 1
com.gladtohaveyou.surforsound.permission.C2D_MESSAGE , 1
com.visitapps.york.permission.MAPS_RECEIVE , 1
com.ndrive.nlifechiletb.permission.C2D_MESSAGE , 1
jp.hepoyon.gamoving.permission.MAPS_RECEIVE , 1
com.xper.streetpanorama.permission.MAPS_RECEIVE , 1
com.app_camperhuren.layout.permission.C2D_MESSAGE , 1
com.gogobot.gogodroid.cityguide.venice.permission.C2D_MESSAGE , 1
es.ticteck.html5.valdepenias.permission.C2D_MESSAGE , 1
com.seeminteractive.com.sejourmaroc.permission.C2D_MESSAGE , 1
com.sundaresort.permission.C2D_MESSAGE , 1
com.oohmd.puertovallarta.permission.C2D_MESSAGE , 1
poste.riparti.piu.permission.C2D_MESSAGE , 1
cambodia.hotels.booking.free.hotel.off.phnom.penh.permission.C2D_MESSAGE , 1
jp.ne.wi2.tjwifi.permission.C2D_MESSAGE , 1
com.avai.amp.worldsoffun.permission.C2D_MESSAGE , 1
com.mundonetworks.turismomundonetworks.permission.C2D_MESSAGE , 1
com.conduit.app_00ded17ee1064f1cb68d7d0506a72e27.app.permission.RECEIVE_ADM_MESSAGE , 1
com.cobra.iradar.permission.MAPS_RECEIVE , 1
com.anywayanyday.android.permission.MAPS_RECEIVE , 1
com.hotelclub.permission.C2D_MESSAGE , 1
com.whowtogoNingxiaNightMarket.permission.C2D_MESSAGE , 1
com.clanmo.europcar.permission.C2D_MESSAGE , 1
com.wacan.stcezaire.permission.C2D_MESSAGE , 1
com.google.android.providers.gmail.permission.WRITE_GMAIL , 1
com.triposo.droidguide.malta.permission.C2D_MESSAGE , 1
com.smarteragent.android.philadelphia.permission.MAPS_RECEIVE , 1
com.easyvoyage.permission.MAPS_RECEIVE , 1
android.permission.BROADCAST_PACKAGE_CHANGED , 1
com.padicon.padiair.permission.MAPS_RECEIVE , 1
de.adac.mobile.autoversicherung.permission.MAPS_RECEIVE , 1
com.mvl.TreasureIsland.permission.C2D_MESSAGE , 1
au.com.aami.safedriver.permission.C2D_MESSAGE , 1
hr.apps.n1005513.permission.C2D_MESSAGE , 1
com.isoladelviaggiatore.calasetta.permission.MAPS_RECEIVE , 1
com.vj_dp_ua.permission.MAPS_RECEIVE , 1
ro.wip.skiromania.permission.C2D_MESSAGE , 1
com.myassist.rovia.permission.C2D_MESSAGE , 1
com.chownow.pizzapieotf.permission.C2D_MESSAGE , 1
com.a111568625751264ebd4c0563a.a36195667a.permission.C2D_MESSAGE , 1
com.visitapps.dearborn.permission.MAPS_RECEIVE , 1
com.conduit.app_d93cc8a409ce4dbf94581ccd8620efa1.app.permission.RECEIVE_ADM_MESSAGE , 1
hardrock.app.permission.MAPS_RECEIVE , 1
com.nearby.finder.permission.MAPS_RECEIVE , 1
com.avai.amp.reliantpark.permission.C2D_MESSAGE , 1
com.lowcostholidays.myholidayhunter.permission.MAPS_RECEIVE , 1
com.app_divataloza.layout.permission.C2D_MESSAGE , 1
com.kingwaytek.localkingfun.tw.permission.MAPS_RECEIVE , 1
com.tonchidot.tab.permission.UA_DATA , 1
com.webtomob.resturarent.permission.MAPS_RECEIVE , 1
com.guestvista.permission.MAPS_RECEIVE , 1
android.permission.ACTION_DIAL , 1
com.wTravelMagazinePincake.permission.C2D_MESSAGE , 1
com.appycity.wcvb.permission.C2D_MESSAGE , 1
com.sinahk.hktbvalueoffer.permission.C2D_MESSAGE , 1
elvin.norwayskiresorts.permission.MAPS_RECEIVE , 1
com.triposo.droidguide.maryland.permission.C2D_MESSAGE , 1
com.intermaps.davosklosters.permission.MAPS_RECEIVE , 1
com.xtourmaker.bybolhao.permission.C2D_MESSAGE , 1
samosa.nl.permission.C2D_MESSAGE , 1
com.smallbit.interradisardegna.permission.MAPS_RECEIVE , 1
ca.calgary.calgary311.permission.MAPS_RECEIVE , 1
net.corethree.rotalawessex.fileprovider.READ , 1
com.R66.android.permission.C2D_MESSAGE , 1
com.chelsea.cruise.permission.C2D_MESSAGE , 1
com.android.permission.GET_ACCOUNTS , 1
edu.bsu.android.apps.traveler.WRITE_TRACK_DATA , 1
com.intervalworld.getaways.permission.MAPS_RECEIVE , 1
com.flashtavilleoutlook.fr.ilristorante.permission.C2D_MESSAGE , 1
com.hstech.villa.permission.C2D_MESSAGE , 1
com.fix311.auburndale.permission.C2D_MESSAGE , 1
biz.app4mobile.app_84c51ec1db224bc6aee2cbcc8e60d6ac.app.permission.RECEIVE_ADM_MESSAGE , 1
com.avai.amp.pbn_virginia.permission.MAPS_RECEIVE , 1
com.wherecloud.android.var.permission.MAPS_RECEIVE , 1
com.wThailandMapa.permission.C2D_MESSAGE , 1
com.mvl.ccfac.permission.MAPS_RECEIVE , 1
us.wmwm.njrail.permission.MAPS_RECEIVE , 1
ng.mtn.com.permission.C2D_MESSAGE , 1
dk.combine.culturerun.permission.MAPS_RECEIVE , 1
com.wMaltaHoliday.permission.C2D_MESSAGE , 1
com.getmyboat_v1.permission.C2D_MESSAGE , 1
com.appvenezuela.islaMgtaG.permission.C2D_MESSAGE , 1
com.stubbyplanner.android.permission.MAPS_RECEIVE , 1
com.wVeniceplacenottomiss.permission.C2D_MESSAGE , 1
biz.app4mobile.app_af024220d1464386af7c77b249d200d1.app.permission.C2D_MESSAGE , 1
biz.app4mobile.app_af024220d1464386af7c77b249d200d1.app.permission.RECEIVE_ADM_MESSAGE , 1
com.newstribune.jcmo.permission.C2D_MESSAGE , 1
com.visitkorea.eng.permission.C2D_MESSAGE , 1
com.ibi.android.trafficscotland.permission.MAPS_RECEIVE , 1
com.intigram.busanmice.permission.MAPS_RECEIVE , 1
com.clouddha.smartbus.permission.MAPS_RECEIVE , 1
de.hafas.android.zvv.permission.C2D_MESSAGE , 1
com.pwal.permission.MAPS_RECEIVE , 1
com.carlson.android.permission.UA_DATA , 1
es.busplana.permission.C2D_MESSAGE , 1
intermaps.iskicanada.permission.MAPS_RECEIVE , 1
com.audioviator.permission.C2D_MESSAGE , 1
com.jupitee.anemonvillas.permission.C2D_MESSAGE , 1
biz.app4mobile.app_7120ea6256224fbb93a19f5fde62f226.app.permission.C2D_MESSAGE , 1
com.visitapps.annapolis.permission.C2D_MESSAGE , 1
com.a141106345851be1cbb7a0133a.a82117163a.permission.C2D_MESSAGE , 1
su.geocaching.android.ui.permission.MAPS_RECEIVE , 1
com.jee.stin.jee.gcm.permission.C2D_MESSAGE , 1
in.algolabs.LocBasedAlarm.READ_TRACK_DATA , 1
com.vwfs.MobilityCard.permission.MAPS_RECEIVE , 1
android.permission.CAPTURE_AUDIO_OUTPUT , 1
nl.cone.langlover.permission.MAPS_RECEIVE , 1
telefonica.tid.insurancetelematics.lib.permission , 1
com.wizz.pigspotterii.permission.MAPS_RECEIVE , 1
com.hotelquickly.app.permission.C2D_MESSAGE , 1
com.triposo.droidguide.washington_28state29.permission.C2D_MESSAGE , 1
com.sharj.trafik.permission.MAPS_RECEIVE , 1
com.tutu.tourguide.korea.permission.MAPS_RECEIVE , 1
de.dreamlabs.dfmob.permission.C2D_MESSAGE , 1
com.arspublicaruegen.ostsee.permission.C2D_MESSAGE , 1
com.pontomobi.riopatrimonio.permission.MAPS_RECEIVE , 1
net.ays.PROD387345F.permission.C2D_MESSAGE , 1
com.avai.amp.FWSSR.permission.C2D_MESSAGE , 1
com.myto.app.costa.permission.JPUSH_MESSAGE , 1
net.itrip.itriptravels.permission.MAPS_RECEIVE , 1
ap.mobile.prayertimes.permission.MAPS_RECEIVE , 1
com.bluebridgedigital.visitapps.erie.permission.MAPS_RECEIVE , 1
com.ypg.find.permission.UA_DATA , 1
silvertech.LocationAlarm.permission.MAPS_RECEIVE , 1
com.example.package.permission.MAPS_RECEIVE , 1
com.silice.minas.permission.C2D_MESSAGE , 1
com.icreative.transit.permission.C2D_MESSAGE , 1
us.mangomedia.p3251ij.permission.C2D_MESSAGE , 1
com.guidebook.apps.MagicPrice.android.permission.C2D_MESSAGE , 1
com.ypg.find.permission.C2D_MESSAGE , 1
no.rocketfarm.turapp.instance.hornindal.permission.C2D_MESSAGE , 1
com.eurisko.total.permission.MAPS_RECEIVE , 1
com.hotel.maldives.permission.C2D_MESSAGE , 1
com.themobilecompany.RouteMobiel.permission.MAPS_RECEIVE , 1
com.gogobot.gogodroid.cityguide.beijing.permission.C2D_MESSAGE , 1
com.shoutem.n75202.permission.UA_DATA , 1
com.isoladelviaggiatore.sardacar.permission.MAPS_RECEIVE , 1
com.softsolutions.restaurantfinder.permission.MAPS_RECEIVE , 1
com.mobimanage.traveljuneau.permission.MAPS_RECEIVE , 1
biz.app4mobile.app_638f4e97c9a740928a58f0e4789c7ddf.app.permission.RECEIVE_ADM_MESSAGE , 1
hr.apps.n51245975.permission.C2D_MESSAGE , 1
cz.as4u.mmvm.kurim.permission.MAPS_RECEIVE , 1
com.mobincube.android.sc_EQW2U.permission.C2D_MESSAGE , 1
com.wami.mymilano.permission.MAPS_RECEIVE , 1
com.tripadvisor.android.lib.tamobile.permission.MAPS_RECEIVE , 1
mobi.coolapps.wherever.permission.C2D_MESSAGE , 1
com.kamoland.gpxpsearch.permission.MAPS_RECEIVE , 1
hk.eu.dresdencityguide.permission.MAPS_RECEIVE , 1
com.milepoint.android.forumrunner.permission.C2D_MESSAGE , 1
com.kelu.yappy8.permission.C2D_MESSAGE , 1
com.tabletSDHS.permission.C2D_MESSAGE , 1
android.vending.CHECK_LICENSE , 1
com.conduit.app_feb869b8c0ff4992a437beff0cf4c5ae.app.permission.RECEIVE_ADM_MESSAGE , 1
com.winit.airarabia.permission.MAPS_RECEIVE , 1
com.example.androidtablayout.permission.MAPS_RECEIVE , 1
com.geomob.mobile.saopaulo.permission.MAPS_RECEIVE , 1
info.cityapp.schwangau.permission.MAPS_RECEIVE , 1
com.a173593912451ad8e7aeffc43a.a24185773a.permission.C2D_MESSAGE , 1
com.barz.tourguide.heritagemontgomery.permission.C2D_MESSAGE , 1
com.DigiExplore.MyCreteGuide.permission.C2D_MESSAGE , 1
com.easyvoyage.permission.C2D_MESSAGE , 1
com.mireo.ada.permission.C2D_MESSAGE , 1
com.KhayaNdlovuManorHouse.permission.C2D_MESSAGE , 1
com.divulgando.bibionepalacehotel.app.permission.MAPS_RECEIVE , 1
com.visitapps.kissimmee.permission.C2D_MESSAGE , 1
cz.mediawork.pivovar.permission.C2D_MESSAGE , 1
com.app_heho.layout.permission.C2D_MESSAGE , 1
com.mobilespy.trackanyone.permission.C2D_MESSAGE , 1
com.websenso.lesorres.permission.C2D_MESSAGE , 1
com.conduit.app_b4330a0eda6b40558d0cbee3cbc44005.app.permission.RECEIVE_ADM_MESSAGE , 1
com.mvl.circusreno.permission.C2D_MESSAGE , 1
ro.vodafone.salvamontapp.permission.C2D_MESSAGE , 1
com.gladtohaveyou.edencrest.permission.C2D_MESSAGE , 1
com.tramitando.panamaentumano.permission.MAPS_RECEIVE , 1
net.mudokorea.nailon.permission.C2D_MESSAGE , 1
tw.gov.hsinchu.itea.permission.MAPS_RECEIVE , 1
com.sixvoices.siteseeker.permission.MAPS_RECEIVE , 1
com.samsonic.bangkok.permission.MAPS_RECEIVE , 1
com.gigatum.permission.MAPS_RECEIVE , 1
com.moblin.israeltrain.permission.C2D_MESSAGE , 1
com.avai.amp.columbuszoo.permission.C2D_MESSAGE , 1
com.unibusmedia.sodium.permission.C2D_MESSAGE , 1
com.lulzmobile.france.top10.destinations.permission.MAPS_RECEIVE , 1
com.wmi.fuelfinder.permission.MAPS_RECEIVE , 1
com.animepilgrimage.android.permission.C2D_MESSAGE , 1
com.mapquest.android.commute.permission.RECEIVE_ADM_MESSAGE , 1
pl.treespot.amistad.cieszynskakraina.permission.C2D_MESSAGE , 1
cz.qoolture.qoolapp.permission.C2D_MESSAGE , 1
com.expremio.henriappport.permission.C2D_MESSAGE , 1
com.sleepnova.abic.permission.MAPS_RECEIVE , 1
com.mastercard.concierge.permission.MAPS_RECEIVE , 1
com.conduit.app_445176760b2047f580f5c34d71d6708e.app.permission.MAPS_RECEIVE , 1
com.qunar.lvtu.permission.MIPUSH_RECEIVE , 1
com.ondemandworld.android.advendus.beijing.permission.MAPS_RECEIVE , 1
com.shell.sitibv.motorist.permission.UA_DATA , 1
com.intiteknologi.android.masjidku.permission.MAPS_RECEIVE , 1
com.heybusinessbook.permission.MAPS_RECEIVE , 1
com.sitytrailch.permission.ACCESS_ACTIVITIES , 1
com.iati.agent.android.permission.C2D_MESSAGE , 1
by.belgeo.permission.C2D_MESSAGE , 1
com.penangstreetart.sicksand.permission.MAPS_RECEIVE , 1
uk.co.sykescottages.android.permission.MAPS_RECEIVE , 1
biz.app4mobile.app_d139966368394149bf736dd23ef3a985.app.permission.RECEIVE_ADM_MESSAGE , 1
com.wCheapestFlightsPINCAKE.permission.C2D_MESSAGE , 1
com.teqnotur.sop.permission.MAPS_RECEIVE , 1
net.ays.PROD331492.permission.C2D_MESSAGE , 1
petrol.legacy.permission.C2D_MESSAGE , 1
com.zoraq.ank.permission.MAPS_RECEIVE , 1
cz.mediawork.roma.permission.MAPS_RECEIVE , 1
com.visitapps.marcoreview.permission.C2D_MESSAGE , 1
hr.apps.n164716610.permission.UA_DATA , 1
org.englishheritage.app.permission.MAPS_RECEIVE , 1
com.triposo.droidguide.denver.permission.C2D_MESSAGE , 1
com.conduit.app_704980508f0c44c691cafdf54f953f1d.app.permission.RECEIVE_ADM_MESSAGE , 1
com.travelme.rome.pro.permission.C2D_MESSAGE , 1
com.bestroute.max.permission.C2D_MESSAGE , 1
icom.example.newgmaps.permission.MAPS_RECEIVE , 1
nl.waddenapp.map.permission.MAPS_RECEIVE , 1
com.gladtohaveyou.vrteam.permission.C2D_MESSAGE , 1
ru.vokrugsveta.gps.permission.C2D_MESSAGE , 1
com.triposo.droidguide.bangladesh.permission.C2D_MESSAGE , 1
sg.com.transitlink.permission.MAPS_RECEIVE , 1
com.cityguide.srinagar.permission.C2D_MESSAGE , 1
com.signaware.brusselsmap.permission.MAPS_RECEIVE , 1
ru.lynx.aero.permission.C2D_MESSAGE , 1
com.agmreality.arguido.permission.MAPS_RECEIVE , 1
co.kr.wook.traveldiary.permission.C2D_MESSAGE , 1
com.visitkorea.kr.permission.C2D_MESSAGE , 1
com.IntelligentSME.permission.C2D_MESSAGE , 1
com.chimani.olympic.permission.UA_DATA , 1
biz.app4mobile.app_390c0ffdb31447ab83ddeff64f18da21.app.permission.RECEIVE_ADM_MESSAGE , 1
com.dylvian.smarttrip.sancatur.permission.MAPS_RECEIVE , 1
com.twostepsbeyond.uspubliclands.permission.MAPS_RECEIVE , 1
digital.dispatch.mobilebooker.OrangeCabSeattle.permission.C2D_MESSAGE , 1
com.gogobot.gogodroid.cityguide.montreal.permission.C2D_MESSAGE , 1
com.a76541042751761ae6adab06a.a49256099a.permission.C2D_MESSAGE , 1
com.adianteventures.adianteapps.visit_chiapas_app.permission.C2D_MESSAGE , 1
