permission , count
jp.co.tau.tautrade.permission.C2D_MESSAGE , 1
com.kier.uploader.permission.MAPS_RECEIVE , 1
qa.ooredoo.android.permission.MAPS_RECEIVE , 1
com.jupitee.permission.C2D_MESSAGE , 1
com.facebook.wakizashi.provider.ACCESS , 1
com.app_mecasonic.layout.permission.C2D_MESSAGE , 1
com.textron.cessna.Directory.permission.MAPS_RECEIVE , 1
com.ranosys.createappv1.raveen_lakhwani.permission.C2D_MESSAGE , 1
com.wbrainabundance.permission.C2D_MESSAGE , 1
com.geniemobile.app6566025761914880.permission.C2D_MESSAGE , 1
com.nuxilog.ebpbatvx.permission.MAPS_RECEIVE , 1
com.xcosoftware.ptac.permission.C2D_MESSAGE , 1
com.wBusinessTools.permission.C2D_MESSAGE , 1
org.kman.MDMAquaMail.Permissions.MANAGE_SETTINGS , 1
com.tiny.md7e3d0aa505f4a6496593bf32732f316.permission.C2D_MESSAGE , 1
com.goodbarber.toyota.permission.C2D_MESSAGE , 1
com.oneSource.app.permission.C2D_MESSAGE , 1
com.app_crinocycles.layout.permission.C2D_MESSAGE , 1
android.permission.MOUNT_UNMOUT_FILESYSTEMS , 1
com.sipl.alphacam.permission.MAPS_RECEIVE , 1
org.seeqatar.ndroidapp.permission.C2D_MESSAGE , 1
com.wHackathonReports.permission.C2D_MESSAGE , 1
com.app_modernrealestate.layout.permission.C2D_MESSAGE , 1
com.mobileapploader.aid218700.permission.C2D_MESSAGE , 1
com.wrahnama.permission.C2D_MESSAGE , 1
com.crowdcompass.appPpTyGKByjT.permission.C2D_MESSAGE , 1
com.mobiledealerdata.lexusofmaplewood.permission.C2D_MESSAGE , 1
com.yammer.v1.permission.C2D_MESSAGE , 1
com.sap.sapapp.permission.MAPS_RECEIVE , 1
com.app_bbqcompanycafemtc.layout.permission.C2D_MESSAGE , 1
com.bna.bloomberglaw.permission.C2D_MESSAGE , 1
com.appypie.appypie249df231f719.permission.C2D_MESSAGE , 1
com.ipmsoft.ipmsoft_01_27_n.permission.C2D_MESSAGE , 1
com.sherpa.hpba2015.permission.C2D_MESSAGE , 1
com.smsrobot.voicerecorder.permission.C2D_MESSAGE , 1
biz.app4mobile.app_0c337a2b194c4edb95f7eb4d303e8653.app.permission.C2D_MESSAGE , 1
com.baker.abaker.permission.C2D_MESSAGE , 1
com.adsic.jad.permission.C2D_MESSAGE , 1
com.app_imlsp.layout.permission.C2D_MESSAGE , 1
com.motorolasolutions.emdk.securestorage.permission.SECURE_STORAGE , 1
com.appsbuilder337947.permission.MAPS_RECEIVE , 1
com.borninteractive.m2push.permission.C2D_MESSAGE , 1
loonDossier.Mobile.AndroidApp.permission.C2D_MESSAGE , 1
com.app_tagbite.layout.permission.C2D_MESSAGE , 1
com.crowdcompass.appHZY2gawkNL.permission.C2D_MESSAGE , 1
com.conduit.app_2f654bd1ed0846ccb9130b0ea9533dd2.app.permission.C2D_MESSAGE , 1
com.esp.CanvassMaster.ui.permission.MAPS_RECEIVE , 1
com.mobileapploader.aid216550.permission.C2D_MESSAGE , 1
io.appery.project245037.permission.C2D_MESSAGE , 1
biz.app4mobile.app_ff699e1513384403b3a62a4ba7f6796e.app.permission.C2D_MESSAGE , 1
com.wFacebookTopSecret.permission.C2D_MESSAGE , 1
com.jupitee.parastatidis.permission.MAPS_RECEIVE , 1
com.conduit.app_d99a9c19f927402a8b7e7e09e453f9f8.app.permission.RECEIVE_ADM_MESSAGE , 1
com.app_wecarwash.layout.permission.C2D_MESSAGE , 1
com.lps.beyond2.sandiego.permission.MAPS_RECEIVE , 1
com.camclic.GGAG.permission.C2D_MESSAGE , 1
kr.co.saramin.vertical.game.permission.MAPS_RECEIVE , 1
android.permission.SEND_RESPOND_VIA_MESSAGE , 1
com.cakemasters.cakemasters.permission.C2D_MESSAGE , 1
com.lps.beyond2.texashealth.permission.C2D_MESSAGE , 1
com.crowdcompass.appSHPgNHCpTd.permission.C2D_MESSAGE , 1
hastenbuildcon.landlord.permission.C2D_MESSAGE , 1
com.app_solutionpros.layout.permission.C2D_MESSAGE , 1
com.landmarkinteractive.LowCostFranchises.permission.C2D_MESSAGE , 1
com.channeleyes.globo.permission.C2D_MESSAGE , 1
com.mobiquest.chaayos.permission.C2D_MESSAGE , 1
a3.supernova.permission.MAPS_RECEIVE , 1
com.snappii_corp.food_inspection.permission.C2D_MESSAGE , 1
com.conduit.app_84dbfbbbda6542c48841b09caf20be90.app.permission.C2D_MESSAGE , 1
com.LoStockista.permission.C2D_MESSAGE , 1
com.backloadv2.permission.MAPS_RECEIVE , 1
com.appdupe.uber.messagetherapist.permission.C2D_MESSAGE , 1
getonlinestore.app_4e7ead3e03c8495e82e834929f4d0eb7.app.permission.RECEIVE_ADM_MESSAGE , 1
com.app_ensignal.layout.permission.C2D_MESSAGE , 1
net.dynagility.personify.permission.C2D_MESSAGE , 1
com.wGreensandProteins.permission.C2D_MESSAGE , 1
se.stockholmsmassan.fair83.permission.MAPS_RECEIVE , 1
com.fsecure.ms.vodafoneuk.ACCESS_DOWNLOAD_MANAGER , 1
com.wFindaTreeSurgeon.permission.C2D_MESSAGE , 1
com.dev.vactech.app.permission.MAPS_RECEIVE , 1
com.solomo.lianminmin.permission.C2D_MESSAGE , 1
com.conduit.app_b0015416931644bd83b57971269e31da.app.permission.RECEIVE_ADM_MESSAGE , 1
com.conduit.app_a0c0dbf361f842568301a61fc048de18.app.permission.C2D_MESSAGE , 1
com.app.marketman.permission.C2D_MESSAGE , 1
com.aumenta.promoagroapp.permission.C2D_MESSAGE , 1
com.conduit.app_a7aa8338e667445f9bbb6bd4abccc0e3.app.permission.RECEIVE_ADM_MESSAGE , 1
com.conduit.app_c71da11749b84f30ad5fd1baa9b05344.app.permission.C2D_MESSAGE , 1
com.woodandpanel.app.permission.C2D_MESSAGE , 1
android.permission.sec.MDM_SEANDROID , 1
com.dksh.pm.permission.C2D_MESSAGE , 1
com.slneeit.ta5fithat.permission.C2D_MESSAGE , 1
com.showpad.xerox.smartpad.gcm.permission.C2D_MESSAGE , 1
com.tcs.sparkcompass.permission.C2D_MESSAGE , 1
com.app_500kinnercircle.layout.permission.C2D_MESSAGE , 1
com.appmachine.p9136JB.permission.C2D_MESSAGE , 1
com.minnt.ENoti.permission.C2D_MESSAGE , 1
com.adliving.adliving_03_36_n.permission.C2D_MESSAGE , 1
com.isee.permission.MAPS_RECEIVE , 1
com.app_tdalepri.layout.permission.C2D_MESSAGE , 1
biz.app4mobile.app_02e9c3dc421e4e0f9f5b2fa4e2933c23.app.permission.C2D_MESSAGE , 1
com.app01024502020.permission.C2D_MESSAGE , 1
com.digitalageapps.pilatesinfusion.permission.C2D_MESSAGE , 1
com.app_theboardroom.layout.permission.C2D_MESSAGE , 1
com.quickmobile.multievent.samsunggroup.permission.C2D_MESSAGE , 1
com.digitalageapps.cijisnaturalpetsupplies.permission.C2D_MESSAGE , 1
com.qustodio.qustodioapp.permission.C2D_MESSAGE , 1
com.kitapps.android.builder.inspiretourpoweredbysage.permission.C2D_MESSAGE , 1
com.appbuilder.u102361p205312.permission.C2D_MESSAGE , 1
org.fabiosilva.timezoneexplorer.permission.MAPS_RECEIVE , 1
android.permission.ACCESS_HTC_MDM_API , 1
com.elmaAndroidMiCard.permission.C2D_MESSAGE , 1
com.vetaccelerate.vetaccelerate4dda0c400083.permission.C2D_MESSAGE , 1
com.ibm.cio.technicalsupportmobileapp.permission.C2D_MESSAGE , 1
com.cafe24.dmonster135.permission.C2D_MESSAGE , 1
btapp.n164715543.permission.UA_DATA , 1
com.appstar.p8632GE.permission.C2D_MESSAGE , 1
com.tiny.m965f099809b54d5e8dfaf29e2d32d973.permission.C2D_MESSAGE , 1
com.compusystems.csattendee.e156.permission.C2D_MESSAGE , 1
my.easyapp.android.app_f396b7a5f38911e393f400155d537d2e.permission.C2D_MESSAGE , 1
com.app_mim482.layout.permission.C2D_MESSAGE , 1
com.quickmobile.ThreeSixtyEvents2014.permission.C2D_MESSAGE , 1
com.uitek.hansang5239.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6622307704.permission.C2D_MESSAGE , 1
com.findfacts.reliancefins.permission.C2D_MESSAGE , 1
com.appbuilder.u226310p458822.permission.C2D_MESSAGE , 1
com.app_mim366.layout.permission.C2D_MESSAGE , 1
com.app_coffeemachinesg.layout.permission.C2D_MESSAGE , 1
com.conduit.app_21c432c92e2c40fc9c57b43d6950e3af.app.permission.C2D_MESSAGE , 1
com.appbuilder.u16p520538.permission.C2D_MESSAGE , 1
com.etmgup.acereservice.permission.MAPS_RECEIVE , 1
com.app_bapps200044.layout.permission.C2D_MESSAGE , 1
com.app_sydenstricker.layout.permission.C2D_MESSAGE , 1
com.conduit.app_017df00de7c04eb2b36b6b3e89fd4737.app.permission.C2D_MESSAGE , 1
com.app_cmechanical.layout.permission.C2D_MESSAGE , 1
com.mobileiron.permission.C2D_MESSAGE , 1
id.co.ai.awo.dev1.permission.MAPS_RECEIVE , 1
com.mobiquest.wetzelsindia.permission.C2D_MESSAGE , 1
net.elogia.inspirational13.permission.C2D_MESSAGE , 1
com.dev.linda_lim_bendemeer.app.permission.MAPS_RECEIVE , 1
com.kivalmedia.mireasa.permission.MAPS_RECEIVE , 1
com.jobkorea.app.permission.C2D_MESSAGE , 1
com.feedbox.comex.locked.permission.C2D_MESSAGE , 1
com.smarteragent.android.permission.MAPS_RECEIVE , 1
com.app_goneviral.layout.permission.C2D_MESSAGE , 1
jujama.com.ced.permission.C2D_MESSAGE , 1
com.app_bellaprana.layout.permission.C2D_MESSAGE , 1
com.app_nextlevelturf.layout.permission.C2D_MESSAGE , 1
com.benjaminholfeld.speakchinesefree.permission.C2D_MESSAGE , 1
com.app_tinto.layout.permission.C2D_MESSAGE , 1
com.engagement.idbifederal.permission.C2D_MESSAGE , 1
appinventor.ai_sameh.FastBird.permission.C2D_MESSAGE , 1
com.app_dedricks.layout.permission.C2D_MESSAGE , 1
com.app_bandb.layout.permission.C2D_MESSAGE , 1
com.conduit.app_ebb37d70d3084d489bf2dde6979550fd.app.permission.RECEIVE_ADM_MESSAGE , 1
com.digiwin.Mobile.Pad.MM.permission.C2D_MESSAGE , 1
air.com.loc8.Loc8ComMobile.permission.C2D_MESSAGE , 1
com.appsvision.bodysun.permission.C2D_MESSAGE , 1
com.conduit.app_e6c3a0ad18b94f58a183eb53c7973c23.app.permission.RECEIVE_ADM_MESSAGE , 1
com.app_inkwoodbooks.layout.permission.C2D_MESSAGE , 1
com.zing.zalo.permission.ACCESS_THIRD_PARTY_APP_AUTHORIZATION , 1
com.conduit.app_92edb7eb40724931bf7cd7a197ca793d.app.permission.RECEIVE_ADM_MESSAGE , 1
com.app_gunsmoke.layout.permission.C2D_MESSAGE , 1
com.jeunesseglobal.JMobile.permission.C2D_MESSAGE , 1
com.simsbuild.simsBuildManager.permission.C2D_MESSAGE , 1
com.HappyFeetSoCal.permission.C2D_MESSAGE , 1
com.snappii_corp.oil__gas_rig_inspection_app.permission.C2D_MESSAGE , 1
com.sntialtech.ucdiversity.permission.C2D_MESSAGE , 1
com.conduit.app_4fb1e7cb58524c628b7b3f4a6374cd20.app.permission.C2D_MESSAGE , 1
jujama.com.ups.permission.C2D_MESSAGE , 1
com.wMobileMadHatter.permission.C2D_MESSAGE , 1
com.snaplion.him.permission.MAPS_RECEIVE , 1
com.app_bapps200034.layout.permission.C2D_MESSAGE , 1
com.ccagent.scvpl.permission.C2D_MESSAGE , 1
com.everyone.job.link.permission.C2D_MESSAGE , 1
biz.app4mobile.app_0efc8c4e41ff46ed91118509f813f394.app.permission.RECEIVE_ADM_MESSAGE , 1
com.compusystems.csattendee.e229.permission.C2D_MESSAGE , 1
com.pressmatrix.newsletter.permission.C2D_MESSAGE , 1
com.amatak.a855market.gcm.permission.C2D_MESSAGE , 1
com.vemma.permission.MAPS_RECEIVE , 1
com.app_makemoremoney.layout.permission.C2D_MESSAGE , 1
com.awg.foodshow.permission.MAPS_RECEIVE , 1
com.app_therarepear.layout.permission.C2D_MESSAGE , 1
com.percolate.ambassador.permission.C2D_MESSAGE , 1
com.collegemobile.axon.permission.MAPS_RECEIVE , 1
com.dev.art.app.permission.MAPS_RECEIVE , 1
com.appsbuilder337947.permission.C2D_MESSAGE , 1
com.app_smadvanced.layout.permission.C2D_MESSAGE , 1
com.app_mymilex.layout.permission.C2D_MESSAGE , 1
com.conduit.app_c71da11749b84f30ad5fd1baa9b05344.app.permission.RECEIVE_ADM_MESSAGE , 1
com.kitapps.android.builder.southcentralregionteenconference.permission.C2D_MESSAGE , 1
com.inetsgi.agValley.permission.MAPS_RECEIVE , 1
com.appbuilder.u7p80004.permission.C2D_MESSAGE , 1
kr.co.saramin.vertical.gangsa.permission.C2D_MESSAGE , 1
com.elmameb.permission.C2D_MESSAGE , 1
com.marykay.intouch.ru.permission.C2D_MESSAGE , 1
com.carpetcleaninglasvegas.permission.C2D_MESSAGE , 1
com.eventedge.emeventview.permission.C2D_MESSAGE , 1
com.gsat.gsattrack.permission.MAPS_RECEIVE , 1
com.cisco.webex.permission.INTERNAL_BROADCAST , 1
com.appbuilder.u203099p406357.permission.C2D_MESSAGE , 1
jujama.com.accccancerscape.permission.MAPS_RECEIVE , 1
com.app_dosc1.layout.permission.C2D_MESSAGE , 1
com.jenntech.jobtips.permission.C2D_MESSAGE , 1
com.goomeoevents.simi.permission.C2D_MESSAGE , 1
kr.co.saramin.vertical.build.fragment.permission.MAPS_RECEIVE , 1
com.clickandpledge.swiper1.permission.MAPS_RECEIVE , 1
hr.apps.n166983138.permission.UA_DATA , 1
net.ays.PROD401923.permission.C2D_MESSAGE , 1
ch.immoscout24.ImmoScout24.permission.C2D_MESSAGE , 1
com.moblico.chamber2go.springfieldoh2go.permission.C2D_MESSAGE , 1
com.coreapps.android.followme.xerox_ppc14.permission.C2D_MESSAGE , 1
com.oracle.JDEdwards.EnterpriseOne.M03B231.permission.C2D_MESSAGE , 1
com.clearslide.common.USER_INFO , 1
com.tiny.mf31e0faea93c42ba91baa8190730aadc.permission.C2D_MESSAGE , 1
com.crowdcompass.app6wrvihy8G6.permission.C2D_MESSAGE , 1
com.google.android.googleapps.permission.GOOGLE_AUTH.local , 1
com.app_abracan4.layout.permission.C2D_MESSAGE , 1
com.app.p8295JD.permission.C2D_MESSAGE , 1
com.mobileapploader.aid220279.permission.C2D_MESSAGE , 1
com.ems.nhs.lite.permission.C2D_MESSAGE , 1
cat.bcn.idbcn.permission.C2D_MESSAGE , 1
com.google.android.gm.permission.READ_CONTENT_PROVIDER , 1
net.moblee.couromoda2015.permission.C2D_MESSAGE , 1
com.conduit.app_80d5059b1b474c9fb5ae35a8fa5427ec.app.permission.C2D_MESSAGE , 1
kr.co.saramin.vertical.gangsa.fragment.permission.MAPS_RECEIVE , 1
a2z.Mobile.Event2860.permission.C2D_MESSAGE , 1
com.vemma.permission.C2D_MESSAGE , 1
com.app_quinnlegal.layout.permission.C2D_MESSAGE , 1
barberiaroig.jordi.permission.C2D_MESSAGE , 1
kr.go.bizinfo.bizinfoapp.permission.C2D_MESSAGE , 1
com.amtel.mdm.Signature_Exchange , 1
com.apps2you.united.permission.C2D_MESSAGE , 1
com.app_insurancejobs.layout.permission.C2D_MESSAGE , 1
com.hket.android.ctjobs.C2D_MESSAGE , 1
com.app_tonyodom.layout.permission.C2D_MESSAGE , 1
com.app_stillsmokinglv.layout.permission.C2D_MESSAGE , 1
com.bayer.bcs.fongiNews.permission.C2D_MESSAGE , 1
com.app_bai14041.layout.permission.C2D_MESSAGE , 1
biz.app4mobile.app_cd16af06deae450b96f7c0dd7c716319.app.permission.RECEIVE_ADM_MESSAGE , 1
com.triologic.android.payalGold.permission.C2D_MESSAGE , 1
com.mobileigniter.android.cocapconf.permission.C2D_MESSAGE , 1
com.landmarkinteractive.automotivefranchises.permission.C2D_MESSAGE , 1
com.adsale.shanghaitex.permission.C2D_MESSAGE , 1
com.app_att.layout.permission.C2D_MESSAGE , 1
com.embarkmobile.android.permission.MAPS_RECEIVE , 1
com.crowdcompass.applBUi9mBngi.permission.C2D_MESSAGE , 1
com.oreilly.solidcon.permission.MAPS_RECEIVE , 1
com.appypie.appypie53789688fe07.permission.C2D_MESSAGE , 1
a2z.Mobile.Event2697.permission.C2D_MESSAGE , 1
net.manageapps.app_28898.permission.C2D_MESSAGE , 1
co.jdkg.lun.permission.C2D_MESSAGE , 1
com.appburst.bbapermission.RECEIVE_ADM_MESSAGE , 1
com.myappengine.houseofhd.permission.C2D_MESSAGE , 1
job853.verson2.permission.JPUSH_MESSAGE , 1
com.appmatrixinc.magnussens.permission.C2D_MESSAGE , 1
com.matekap.orh.permission.C2D_MESSAGE , 1
com.mocana.vpn.android.permission.MOCANA_VPN_SERVICE , 1
biz.app4mobile.app_8f17547627254ac6a97001d3da15854d.app.permission.RECEIVE_ADM_MESSAGE , 1
com.aumenta.cumbreapp.permission.C2D_MESSAGE , 1
com.app_reptilia.layout.permission.C2D_MESSAGE , 1
com.mocam.mocam_02_11_n.permission.C2D_MESSAGE , 1
com.crowdcompass.appcEjDUXocfH.permission.C2D_MESSAGE , 1
com.tapatalk.contractortalkcom.permission.C2D_MESSAGE , 1
com.htc.android.mail.eassvc.account.mdm.DELETE , 1
com.tcs.eminv14.permission.C2D_MESSAGE , 1
com.ranosys.createappv1.lim_chwee_hwa.permission.C2D_MESSAGE , 1
com.citylifesocial.lindathornton.permission.C2D_MESSAGE , 1
com.tarantula.mobile.TarantulaPermission , 1
com.moblico.gkcchamber.permission.InternalActivity , 1
com.app_howtohersheyapps.layout.permission.C2D_MESSAGE , 1
com.nuxilog.ebpdevisfact.permission.MAPS_RECEIVE , 1
com.wCLONEPROPERTIES.permission.C2D_MESSAGE , 1
com.compusystems.csattendee.e191.permission.C2D_MESSAGE , 1
com.mobilatolye.tasit.permission.MAPS_RECEIVE , 1
com.app_decormier.layout.permission.C2D_MESSAGE , 1
com.nanshan.policyholder.permission.C2D_MESSAGE , 1
com.geniemobile.app2444026.permission.MAPS_RECEIVE , 1
com.goodbarber.ccruidoso.permission.C2D_MESSAGE , 1
kr.co.riseinvest.m_rive.permission.C2D_MESSAGE , 1
biz.app4mobile.app_509166842cb3491bbe20604d20b361fd.app.permission.C2D_MESSAGE , 1
com.jeapiecom.jeapie.permission.C2D_MESSAGE , 1
com.a145212493051d2b1e450d887a.a94740937a.permission.C2D_MESSAGE , 1
com.gigplug.android.permission.C2D_MESSAGE , 1
com.mm.android.direct.PeopleFuIntelligent.permission.C2D_MESSAGE , 1
com.appbuilder.u78690p192456.permission.C2D_MESSAGE , 1
com.goomeoevents.copropriete.permission.C2D_MESSAGE , 1
com.qrvalues.hiltonhead.permission.C2D_MESSAGE , 1
com.iwindy.amm.company.u00497.permission.C2D_MESSAGE , 1
com.app_neowin.layout.permission.C2D_MESSAGE , 1
android.permission.READ , 1
com.finarx.android.timesheet.permission.C2D_MESSAGE , 1
com.lps.beyond2.phillyjobs.permission.C2D_MESSAGE , 1
nl.yourhosting.Bouwmeester22580335.permission.C2D_MESSAGE , 1
com.gomobileapptools.deangelodroid.permission.MAPS_RECEIVE , 1
com.etsy.android.soe.permission.C2D_MESSAGE , 1
com.vip.marketingonline.permission.C2D_MESSAGE , 1
com.app_eti.layout.permission.C2D_MESSAGE , 1
com.bizzabo.client.permission.C2D_MESSAGE , 1
android.net.conn.CONNECTIVITY_CHANGE , 1
air.com.smartandsmarty.Adotippek.permission.C2D_MESSAGE , 1
com.app_fspa.layout.permission.C2D_MESSAGE , 1
com.wGETBITCOIN.permission.C2D_MESSAGE , 1
co.uk.theappgarden.sevenconnections.permission.C2D_MESSAGE , 1
com.poleemploi.pemobile.permission.MAPS_RECEIVE , 1
com.tts.android.bs.zhtw.permission.C2D_MESSAGE , 1
com.manageengine.mdm.samsung.knox.ipc.permission.IMP_SEND , 1
com.digitalageapps.colparhobby.permission.C2D_MESSAGE , 1
com.app_ingtn.layout.permission.C2D_MESSAGE , 1
ACCESS_WIFI_STATE , 1
com.dell.workspace.permission.C2D_MESSAGE , 1
com.app_lexusriverside.layout.permission.C2D_MESSAGE , 1
com.google.maps.android.utils.permission.MAPS_RECEIVE , 1
com.app_smokersvapor.layout.permission.C2D_MESSAGE , 1
com.inetsgi.westplainsllc.permission.MAPS_RECEIVE , 1
com.attendify.confqkkich.permission.C2D_MESSAGE , 1
com.clientcard.stylist.READ , 1
com.adecco.ro.permission.C2D_MESSAGE , 1
com.a975375095334c351161283a.a69552653a.permission.C2D_MESSAGE , 1
com.wEMC.permission.C2D_MESSAGE , 1
com.app_neptunemarina.layout.permission.C2D_MESSAGE , 1
com.benimkart.blog.permission.C2D_MESSAGE , 1
suivi_alertes.src.permission.C2D_MESSAGE , 1
com.conduit.app_4f6808481686428aad16e9ad3ce3c802.app.permission.C2D_MESSAGE , 1
com.conduit.app_b87a36667ad443e98b204eaa03278c9c.app.permission.RECEIVE_ADM_MESSAGE , 1
br.com.beirario.negotti.android.permission.C2D_MESSAGE , 1
com.mediaapps.beautydiary.permission.C2D_MESSAGE , 1
in.co.qubesense.permission.MAPS_RECEIVE , 1
kr.co.saramin.location.daejeon.permission.C2D_MESSAGE , 1
android.permission.READPHONESTATE , 1
com.autocab.taxibooker.capitalcabs.cardiff.permission.C2D_MESSAGE , 1
pt.staples.app.permission.MAPS_RECEIVE , 1
com.gc.navmanspeedcop.permission.C2D_MESSAGE , 1
com.first4apps.cesa.permission.C2D_MESSAGE , 1
com.aberdeennews.farmforum.permission.UA_DATA , 1
com.apce.android.permission.C2D_MESSAGE , 1
com.app_physicaltjobs.layout.permission.C2D_MESSAGE , 1
com.conduit.app_85706f0280504a35939995b697c8546b.app.permission.C2D_MESSAGE , 1
com.app.p8197JH.permission.C2D_MESSAGE , 1
org.iek.app.iektoday.permission.C2D_MESSAGE , 1
com.app.app45e999e40de0.permission.C2D_MESSAGE , 1
com.app_tipsypiggastropub.layout.permission.C2D_MESSAGE , 1
com.wInventionDesignHelper.permission.C2D_MESSAGE , 1
com.sample.pocket2.permission.C2D_MESSAGE , 1
com.fastway.twopointzero.permission.C2D_MESSAGE , 1
com.app_minooka1.layout.permission.C2D_MESSAGE , 1
com.dengidengidengi.app.permission.C2D_MESSAGE , 1
com.resume.review.permission.UA_DATA , 1
com.crowdcompass.appqmVoUzSTUP.permission.C2D_MESSAGE , 1
com.lmi.rescuesecurity.REMOTECONTROL , 1
com.app_mim333.layout.permission.C2D_MESSAGE , 1
com.app_arenasportsbar.layout.permission.C2D_MESSAGE , 1
jp.whiteowl.gpssfa.permission.MAPS_RECEIVE , 1
biz.app4mobile.app_6cec852880f943ce9680c8c6c03a42ed.app.permission.RECEIVE_ADM_MESSAGE , 1
com.hanbirovina.nfc_app.permission.MAPS_RECEIVE , 1
com.goomeoevents.maisonobjetasia.permission.MAPS_RECEIVE , 1
com.conduit.app_82591c3b48ac4bc7bb6290be47c9a264.app.permission.C2D_MESSAGE , 1
com.cadplugin.pasorr.permission.MAPS_RECEIVE , 1
com.wFreedomWirelessTopupApp.permission.C2D_MESSAGE , 1
com.mobidrives.md3047.permission.C2D_MESSAGE , 1
com.konylabs.Metrash2Services.permission.C2D_MESSAGE , 1
com.goomeoevents.bizneshotel.permission.MAPS_RECEIVE , 1
com.app_badgerhd.layout.permission.C2D_MESSAGE , 1
com.app_galleriaop.layout.permission.C2D_MESSAGE , 1
org.thialfihar.android.apg.permission.READ_KEY_DETAILS , 1
hr.apps.n166985664.permission.UA_DATA , 1
com.persource.android.eventedge.appelt.permission.C2D_MESSAGE , 1
com.app_saa0104016.layout.permission.C2D_MESSAGE , 1
com.arnica.mobile.permission.C2D_MESSAGE , 1
kr.co.saramin.studygroup.fragment.permission.MAPS_RECEIVE , 1
com.wGlopart.permission.C2D_MESSAGE , 1
com.remoba.conemail.permission.ACCESS_PROVIDER , 1
com.cisco.soundwave.vvm.voicemail.WRITE , 1
com.superpagespr.activities.permission.C2D_MESSAGE , 1
com.startoffice.noriapp.permission.C2D_MESSAGE , 1
biz.app4mobile.app_c9be19f8f423417293a1c32a614b9fc6.app.permission.C2D_MESSAGE , 1
com.crowdcompass.appG9Y5YERYMi.permission.UA_DATA , 1
com.app_scoopers.layout.permission.C2D_MESSAGE , 1
com.app_edwardshiff.layout.permission.C2D_MESSAGE , 1
pl.tpahorwath.tpahorwath.gcm.permission.C2D_MESSAGE , 1
kr.co.alba.italba.m.permission.C2D_MESSAGE , 1
com.tuesday.gcm2.permission.C2D_MESSAGE , 1
com.cellsec.mdm.MDM_CLIENT , 1
repair.computer.android.permission.C2D_MESSAGE , 1
com.international.construction.generalworks.permission.C2D_MESSAGE , 1
com.app_pp29.layout.permission.C2D_MESSAGE , 1
com.amazon.dcp.sso.permission.MANAGE_COR_PFM , 1
com.w146e95ab7de410cffac07ef8feb0c2a2.permission.C2D_MESSAGE , 1
com.bdjcggdfef.jafbdjcggdfef.permission.C2D_MESSAGE , 1
com.adliving.adliving_03_40_n.permission.C2D_MESSAGE , 1
com.facebook.permission.work.SYSTEM_COMMUNICATION , 1
com.wPRESENTATIONPLANNER.permission.C2D_MESSAGE , 1
com.omnipress.android.aca2.permission.C2D_MESSAGE , 1
biz.app4mobile.app_d41c306ef46246ed9afca9da52666309.app.permission.RECEIVE_ADM_MESSAGE , 1
com.SalesAndPartner.permission.C2D_MESSAGE , 1
com.app_blauwehand.layout.permission.C2D_MESSAGE , 1
com.bytefly.stolerreport.permission.C2D_MESSAGE , 1
com.albamon.brand.permission.C2D_MESSAGE , 1
com.biztech.sugarcallfilter.permission.C2D_MESSAGE , 1
com.quickmobile.adobe.salesconference2015.permission.C2D_MESSAGE , 1
android.permission.ACCESS_HP_GROUP , 1
com.joydesign.joy_03_30_n.permission.C2D_MESSAGE , 1
com.moblico.idea.permission.InternalActivity , 1
com.app_crystalrogers.layout.permission.C2D_MESSAGE , 1
com.app_bluefoot.layout.permission.C2D_MESSAGE , 1
com.id14.app.permission.C2D_MESSAGE , 1
com.adsi.kioware.client.mobile.app.SECURE.PERMISSION , 1
com.lezasolutions.patelpunit.permission.MAPS_RECEIVE , 1
biz.app4mobile.app_c327929fd9884c918530a4e8dee5e784.app.permission.C2D_MESSAGE , 1
com.kaseya.mdm.permission.MAPS_RECEIVE , 1
com.appbuilder.u591936p896575.permission.C2D_MESSAGE , 1
com.conduit.app_23ba23ff997b42928d678ec08d2a20cf.app.permission.C2D_MESSAGE , 1
com.google.android.c2dm.intent.REGISTER , 1
com.app_saa0030003.layout.permission.C2D_MESSAGE , 1
com.plrpowerhousetraining.permission.C2D_MESSAGE , 1
andorid.permission.RUN_INSTRUMENTATION , 1
com.reardencommerce.android.mastercard.permission.C2D_MESSAGE , 1
com.mobiquest.KUL.permission.C2D_MESSAGE , 1
com.tompa.satellite.permission.C2D_MESSAGE.RECEIVE , 1
com.app_appfactory.layout.permission.C2D_MESSAGE , 1
inlab.activityStream.permission.C2D_MESSAGE , 1
com.cisco.webex.permission.UI_BROADCAST , 1
nl.gitp.hrrelevant.permission.C2D_MESSAGE , 1
com.aptusi.android.ppl.permission.C2D_MESSAGE , 1
com.jobmarket.android.permission.JPUSH_MESSAGE , 1
com.gomobileapptools.deangelodroid.permission.C2D_MESSAGE , 1
kr.co.s1.uvisrent.permission.MAPS_RECEIVE , 1
com.dev.nanny.app.permission.MAPS_RECEIVE , 1
com.informaticientunisien.permission.C2D_MESSAGE , 1
biz.app4mobile.app_6a76b7025d994a469e6675ecee426abc.app.permission.C2D_MESSAGE , 1
com.wCurtainJohorBahru.permission.C2D_MESSAGE , 1
com.trusteer.securebrowser.trusteer.permission.C2D_MESSAGE , 1
biz.app4mobile.app_509166842cb3491bbe20604d20b361fd.app.permission.RECEIVE_ADM_MESSAGE , 1
