permission , count
com.gmo.neonBLUE_artelauncher.permission.WRITE_SETTINGS , 1
com.hdspaceplanetwallpapers.svarog.permission.C2D_MESSAGE , 1
com.mangoappst.neonflameswallpaper.permission.C2D_MESSAGE , 1
com.nos_network.kumainudukushi_batt.permission.C2D_MESSAGE , 1
com.jb.gosms.pctheme.tmecolorgosms.permission.C2D_MESSAGE , 1
com.wonderworld.lovelypuppieslivewallpaper.permission.C2D_MESSAGE , 1
com.phonepaperz.hypercube.permission.C2D_MESSAGE , 1
com.haowan.hualiao.HUALIAO_SERVICE , 1
com.jb.gokeyboard.theme.tmepoppyflowerkeyboard.permission.C2D_MESSAGE , 1
com.jb.gokeyboard.theme.twjawbreakerkeyboard.permission.C2D_MESSAGE , 1
com.nos_network.iconchange_akumanoriddle.permission.C2D_MESSAGE , 1
com.vikingpanzer.waterfallbestlivewallpaper.permission.C2D_MESSAGE , 1
com.gmo.MysticSea_artelauncher.permission.READ_SETTINGS , 1
jp.co.imagineer.rilakkuma.home18.android.app.permission.WRITE_SETTINGS , 1
jp.co.imagineer.mymelody.home170.android.app.permission.WRITE_SETTINGS , 1
com.jb.gokeyboard.theme.gotmelovekeyboardtheme.permission.C2D_MESSAGE , 1
com.jb.gokeyboard.theme.tmesingleladykeyboard.permission.C2D_MESSAGE , 1
com.vikingpanzer.pantherafreelivewallpaper.permission.C2D_MESSAGE , 1
com.home.mega.launcher.permission.WRITE_SETTINGS , 1
com.uedgeapps.dubaiwallpapers.permission.C2D_MESSAGE , 1
com.facebook.permission.prod.FB_APP_COMMUNICATION , 1
com.jb.gokeyboard.theme.timmusicinstrumentkeyboard.permission.C2D_MESSAGE , 1
org.dayup.gtask.permission.READ_TASKS , 1
com.ElectricScreen.CameraMonster.permission.C2D_MESSAGE , 1
com.s.launcher.permission.WRITE_SETTINGS , 1
jp.co.imagineer.kitty.home97.android.app.permission.READ_SETTINGS , 1
com.custom.lwp.AHDCuteDogSniffs.permission.C2D_MESSAGE , 1
com.gmo.TwilightParadises_artelauncher.permission.READ_SETTINGS , 1
com.mybrandapp.kyle.lucky.permission.C2D_MESSAGE , 1
com.hi.locker.notifier.CP_PERMISSION , 1
cn.nubia.launcher.permission.READ_SETTINGS , 1
com.jb.gokeyboard.theme.tmekeyboardfreepurplez.permission.C2D_MESSAGE , 1
com.jb.gokeyboard.theme.tmeblondiekeyboard.permission.C2D_MESSAGE , 1
com.jb.gokeyboard.theme.twkeyboardpinkbutterflies.permission.C2D_MESSAGE , 1
jp.gmomedia.custa.launcher.permission.C2D_MESSAGE , 1
com.jb.gokeyboard.theme.tmeemojikbd.permission.C2D_MESSAGE , 1
com.fc.center.fone_30174_1659445452.permission.C2D_MESSAGE , 1
home.solo.launcher.free.permission.UPDATE_COUNTER , 1
jp.co.imagineer.mymelody.home265.android.app.permission.READ_SETTINGS , 1
com.MouthFun.PlayFun.permission.C2D_MESSAGE , 1
com.monotype.android.font.flipfont.develop.stylish.permission.C2D_MESSAGE , 1
com.uedgeapps.goodmorningwishes.permission.C2D_MESSAGE , 1
jp.co.imagineer.kapibarasan.home14.android.app.permission.READ_SETTINGS , 1
jp.co.imagineer.rilakkuma.home71.android.app.permission.WRITE_SETTINGS , 1
com.nekomeshi312.windhome2.permission.READ_SETTINGS , 1
com.secondphoneapps.SecondPhoneTextCalLic.permission.C2D_MESSAGE , 1
co.jp.zerogra.rs8003.permission.C2D_MESSAGE , 1
com.livetmestudios.pinkheartlivewallpaper.permission.C2D_MESSAGE , 1
com.livetmestudios.waterwallpaperforgalaxysfour.permission.C2D_MESSAGE , 1
com.tmestudios.livewallpaperfornote2.permission.C2D_MESSAGE , 1
com.jiubang.goscreenlock.theme.golockercutepink.permission.C2D_MESSAGE , 1
jp.co.imagineer.kitty.home1.android.app.permission.WRITE_SETTINGS , 1
com.modoo.modooweb.permission.C2D_MESSAGE , 1
com.jb.gokeyboard.theme.tmesuperpinkkeyboard.permission.C2D_MESSAGE , 1
com.wonderworld.landscapestorylivewallpaper.permission.C2D_MESSAGE , 1
com.gmo.LittleSanta_artelauncher.permission.READ_SETTINGS , 1
com.dasur.slideit.permission.INSTALL_THEME , 1
com.BreathtakingTravelWallpapers.permission.C2D_MESSAGE , 1
jp.co.imagineer.rilakkuma.kisekae2.app.permission.WRITE_SETTINGS , 1
com.mangoappst.awesomelivewallpaperfree.permission.C2D_MESSAGE , 1
com.iosresonance.radhakrishwall.permission.C2D_MESSAGE , 1
android.permission.START_BACKGROUND_SERVICE , 1
com.jb.gokeyboard.theme.tmekeyboardhotpinkpearl.permission.C2D_MESSAGE , 1
jp.co.imagineer.kapibarasan.home12.android.app.permission.READ_SETTINGS , 1
com.dolphin.browser.permission.RUN_JAVASCRIPT , 1
com.buzzpia.aqua.launcher.permission.C2D_MESSAGE , 1
com.jb.gokeyboard.theme.tmeswagkeyboard.permission.C2D_MESSAGE , 1
com.jiubang.goscreenlock.theme.freelockercolor.permission.C2D_MESSAGE , 1
com.tanksofwarhd3dlwp.svarog.permission.C2D_MESSAGE , 1
com.livetmestudios.cancerlivewallpaper.permission.C2D_MESSAGE , 1
com.gunner.skyweather.permissions.YAHOO_INTER_APP , 1
jp.co.imagineer.mymelody.home96.android.app.permission.READ_SETTINGS , 1
com.mangoappst.tigerlivewallpaper.permission.C2D_MESSAGE , 1
com.jb.gokeyboard.theme.twfrozenkeyboard.permission.C2D_MESSAGE , 1
com.carin.ponieslwp.permission.C2D_MESSAGE , 1
com.natalylwp.summerbutterflylivewallpaper.permission.C2D_MESSAGE , 1
com.jb.gokeyboard.theme.tmepinkflowers.permission.C2D_MESSAGE , 1
com.wantu.activity.permission.C2D_MESSAGE , 1
com.custom.lwp.AHDButterflyFlowerHearts.permission.C2D_MESSAGE , 1
com.tmestudios.pinklivewallpaper.permission.C2D_MESSAGE , 1
jp.co.imagineer.rilakkuma.home76.android.app.permission.WRITE_SETTINGS , 1
com.screen.PrankDaddy.permission.C2D_MESSAGE , 1
fall.rainndropshdinwallpaper.svarog.permission.C2D_MESSAGE , 1
com.jb.gokeyboard.theme.twkeyboardthemeforhuaweip6.permission.C2D_MESSAGE , 1
com.jb.gokeyboard.theme.twkeypadskincolorspink.permission.C2D_MESSAGE , 1
com.jb.gokeyboard.theme.tmegokeyboardstrawberrytheme.permission.C2D_MESSAGE , 1
com.jb.gokeyboard.theme.timneonredkeyboard.permission.C2D_MESSAGE , 1
com.tmestudiosclocks.watchonscreen.permission.C2D_MESSAGE , 1
com.sone.android.hellokitty.permission.READ_SETTINGS , 1
com.jb.gokeyboard.theme.twasianflowerskeyboard.permission.C2D_MESSAGE , 1
com.anddoes.notifier.permission.READ_NOTIFICATIONS , 1
com.jiubang.goscreenlock.theme.lockerpinkzebra.permission.C2D_MESSAGE , 1
com.tmestudiosclocks.stonelivewallpaper.permission.C2D_MESSAGE , 1
co.jp.zerogra.rs8005.permission.C2D_MESSAGE , 1
com.appmary88.loversromantickisseshdlwp.permission.C2D_MESSAGE , 1
com.smobile.livewallpaper.werewolf2.permission.C2D_MESSAGE , 1
com.ikeyboard.theme.petal.permission.C2D_MESSAGE , 1
jp.co.imagineer.kitty.home95.android.app.permission.WRITE_SETTINGS , 1
com.oppo.alarmclock.permission.ACCESS_PROVIDER , 1
com.mangoappst.applelivewallpaper.permission.C2D_MESSAGE , 1
com.jb.gokeyboard.theme.twpinkflowerkeyboardfree.permission.C2D_MESSAGE , 1
jp.co.imagineer.mymelody.home152.android.app.permission.WRITE_SETTINGS , 1
com.natalilwp.sunflowersunsetlivewallpaper.permission.C2D_MESSAGE , 1
com.Beautiful.Animal.Pictures.Wall.permission.C2D_MESSAGE , 1
com.kaitenmail.permission.READ_MESSAGES , 1
com.conduit.app_e1b18ea9ddee42d0a062a7f51cc5d670.app.permission.RECEIVE_ADM_MESSAGE , 1
com.mangoappst.livewallpaperfornote2.permission.C2D_MESSAGE , 1
com.jiubang.goscreenlock.theme.redlocker.permission.C2D_MESSAGE , 1
com.the.dailywag.permission.C2D_MESSAGE , 1
com.tmestudiosclocks.threedclocks.permission.C2D_MESSAGE , 1
com.phonepaperz.fractal.permission.C2D_MESSAGE , 1
com.jb.gokeyboard.theme.tmekeyboardforsamsung.permission.C2D_MESSAGE , 1
com.risegold.valentinesayri.permission.C2D_MESSAGE , 1
com.wonderworld.dandelionflightlivewallpaper.permission.C2D_MESSAGE , 1
com.livetmestudios.dragonflylivewallpaper.permission.C2D_MESSAGE , 1
jp.co.imagineer.kitty.home165.android.app.permission.READ_SETTINGS , 1
jp.co.mediamagic.evahome.permission.READ_SETTINGS , 1
com.htc.permission.APP_MEDIA , 1
com.tmestudiosclocks.flowerwallclock.permission.C2D_MESSAGE , 1
com.jb.gokeyboard.theme.twkeyboardskinpurpleneon.permission.C2D_MESSAGE , 1
com.jb.gokeyboard.theme.tmeredcamokeyboard.permission.C2D_MESSAGE , 1
com.mangoappst.egyptwallpaper.permission.C2D_MESSAGE , 1
com.clockliveart.bestclocklivewallpaper.permission.C2D_MESSAGE , 1
com.Aircraft.Airplane.Wallpapers.permission.C2D_MESSAGE , 1
com.riatech.cookbook.permission.C2D_MESSAGE , 1
com.jb.gokeyboard.theme.twgokeyboardwoodtheme.permission.C2D_MESSAGE , 1
com.skp.launcher.permission.C2D_MESSAGE , 1
com.jb.gokeyboard.theme.twkeyboardlovesd.permission.C2D_MESSAGE , 1
jp.co.imagineer.kitty.home191.android.app.permission.WRITE_SETTINGS , 1
com.cfinc.launcher2.permission.C2D_MESSAGE , 1
com.jb.gokeyboard.theme.twgothemesfreedownload.permission.C2D_MESSAGE , 1
digimate.me.livewallpaper.tetfree.permission.C2D_MESSAGE , 1
jp.co.imagineer.rilakkuma.home51.android.app.permission.READ_SETTINGS , 1
com.jb.gokeyboard.theme.timkeyboardthemesblue.permission.C2D_MESSAGE , 1
com.conduit.app_84a69c6cac0548f6915fbe06a79cd08f.app.permission.RECEIVE_ADM_MESSAGE , 1
com.tmestudios.cheetahwallpapersforfree.permission.C2D_MESSAGE , 1
com.jb.gokeyboard.theme.twvalentinedaykeyboard.permission.C2D_MESSAGE , 1
com.love.shaker.lovely.permission.C2D_MESSAGE , 1
com.tmestudiosclocks.clockfornotethree.permission.C2D_MESSAGE , 1
com.gmo.HAMBURGER_artelauncher.permission.WRITE_SETTINGS , 1
com.jb.gokeyboard.theme.twthemekeyboardrasta.permission.C2D_MESSAGE , 1
jp.co.imagineer.neptune.theme00.app.permission.READ_SETTINGS , 1
co.jp.zerogra.rs8015.permission.C2D_MESSAGE , 1
com.jb.gokeyboard.theme.frozengokeyboard.permission.C2D_MESSAGE , 1
com.wallpaper.hai.newyear7.permission.C2D_MESSAGE , 1
info.itspace.materialdesignwallpapers.permission.C2D_MESSAGE , 1
com.claapp.cutebabywallpapershd.permission.C2D_MESSAGE , 1
com.clockliveart.skullclock.permission.C2D_MESSAGE , 1
com.s.launcher.permission.READ_SETTINGS , 1
com.clockliveart.flowerslivewallpaper.permission.C2D_MESSAGE , 1
jp.co.imagineer.rilakkuma.home24.android.app.permission.READ_SETTINGS , 1
com.livetmestudios.realwaterlivewallpaper.permission.C2D_MESSAGE , 1
com.jb.gokeyboard.theme.flpr.permission.C2D_MESSAGE , 1
com.jb.gokeyboard.theme.timcolorkeyboardpurple.permission.C2D_MESSAGE , 1
android.permission.DELETE_CACHE_FILES , 1
com.fc.anifone.sao_fone_launcher.permission.C2D_MESSAGE , 1
com.appmary88.sakurabestlivewallpaper.permission.C2D_MESSAGE , 1
com.makemoney9.personalinjurylawyerapp.permission.C2D_MESSAGE , 1
com.secondphoneapps.SecondPhoneTextCar.permission.EPIC_MESSAGE , 1
jp.co.imagineer.rilakkuma.kisekae2.app.permission.READ_SETTINGS , 1
com.mangoappst.waterlivewallpaper.permission.C2D_MESSAGE , 1
com.wLighthouseMinistriesMobile.permission.C2D_MESSAGE , 1
com.clockliveart.freeblackclock.permission.C2D_MESSAGE , 1
jp.co.imagineer.kitty.home28.android.app.permission.READ_SETTINGS , 1
com.mangoappst.butterflylivewallpaper.permission.C2D_MESSAGE , 1
jp.gmomedia.homeappli_hungry_caterpiller.permission.READ_SETTINGS , 1
com.vinisoft.opencv.applock.facelock.permission.C2D_MESSAGE , 1
com.demo.launcher.business.permission.READ_SETTINGS , 1
com.tul.aviate.permission.MAPS_RECEIVE , 1
com.kicklighterdesignstudio.minimalshadows.ACTIVITY_LIST_PROVIDER , 1
com.CartoonImage.MagicCreator.permission.C2D_MESSAGE , 1
com.appmary88.lavendermusiclivewallpaper.permission.C2D_MESSAGE , 1
com.doodleapp.launcher.permission.WRITE_SETTINGS , 1
com.smobile.livewallpaper.meteorsb3d.permission.C2D_MESSAGE , 1
com.nekomeshi312.windhome1.permission.WRITE_SETTINGS , 1
com.sdmmllc.superdupersmsmanager.WRITE_SMS , 1
com.tmestudiosclocks.analogclocklivewallpaper.permission.C2D_MESSAGE , 1
jp.co.imagineer.kikilala.home144.android.app.permission.WRITE_SETTINGS , 1
com.nd.android.launcher.permission.READ_SETTINGS , 1
com.jb.gokeyboard.theme.twcolorfulgalaxykeyboard.permission.C2D_MESSAGE , 1
com.jb.gokeyboard.theme.twgreenneonkeyboard.permission.C2D_MESSAGE , 1
jp.co.imagineer.rilakkuma.home59.android.app.permission.WRITE_SETTINGS , 1
jp.co.imagineer.kitty.home2.android.app.permission.WRITE_SETTINGS , 1
jp.co.imagineer.mymelody.home90.android.app.permission.READ_SETTINGS , 1
com.nos_network.battery_widget_women.permission.C2D_MESSAGE , 1
com.jb.gokeyboard.theme.tmekbdthemepink.permission.C2D_MESSAGE , 1
com.jiubang.goscreenlock.theme.neonlockscreens.permission.C2D_MESSAGE , 1
com.jayillum.thangkalivewallpaper.permission.C2D_MESSAGE , 1
com.jiubang.goscreenlock.theme.lockerforgalaxys5.permission.C2D_MESSAGE , 1
com.tmestudiosclocks.heartclocklivewallpaper.permission.C2D_MESSAGE , 1
com.jb.gokeyboard.theme.tmegokeyboarddiamondthemes.permission.C2D_MESSAGE , 1
com.tmestudiosclocks.snowlivewallpaper.permission.C2D_MESSAGE , 1
com.jb.gokeyboard.theme.tmesteampunkkeyboardgo.permission.C2D_MESSAGE , 1
com.android.launcher3.permission.UNINSTALL_SHORTCUT , 1
com.jb.gokeyboard.theme.twgokeyboarditaliantheme.permission.C2D_MESSAGE , 1
best.free.freedom.quotes.android.app.permission.C2D_MESSAGE , 1
com.jb.gokeyboard.theme.twteddybearskeyboard.permission.C2D_MESSAGE , 1
com.clockliveart.numberclock.permission.C2D_MESSAGE , 1
com.VA.BYSFree.Test , 1
com.jb.gokeyboard.theme.twchangecolorofkeypad.permission.C2D_MESSAGE , 1
love.creativeromantichdmagic.dandy.permission.C2D_MESSAGE , 1
com.custom.lwp.AHDRedHeartLove.permission.C2D_MESSAGE , 1
jp.co.imagineer.kapibarasan.home06.android.app.permission.WRITE_SETTINGS , 1
ginlemon.flower.launcher.permission.WRITE_SETTINGS , 1
com.sonymobile.permission.READ_NOTE , 1
com.jb.gokeyboard.theme.tmesweetiekeys.permission.C2D_MESSAGE , 1
jp.co.imagineer.rilakkuma.home34.android.app.permission.READ_SETTINGS , 1
com.appmary88.jaguargallerylivewallpaper.permission.C2D_MESSAGE , 1
jp.co.imagineer.kitty.home55.android.app.permission.WRITE_SETTINGS , 1
com.clockliveart.treeclocklivewallpaper.permission.C2D_MESSAGE , 1
com.kakao.talk.permission.RECEIVE_NOTIFICATION , 1
com.jb.gokeyboard.theme.tmezebrastormkeyboard.permission.C2D_MESSAGE , 1
me.everything.launcher.permission.WRITE_SETTINGS , 1
app.cobo.launcher.permission.RECEIVE_LAUNCH_BROADCASTS , 1
com.mangoappst.starlivewallpaper.permission.C2D_MESSAGE , 1
com.mangoappst.waterwallpaperthatmoves.permission.C2D_MESSAGE , 1
com.nos_network.controlcolor_widgetpack_gp.permission.C2D_MESSAGE , 1
com.mangoappst.leopardprintlivewallpaper.permission.C2D_MESSAGE , 1
com.clockliveart.nightclocklivewallpaper.permission.C2D_MESSAGE , 1
jp.co.imagineer.rilakkuma.home8.android.app.permission.READ_SETTINGS , 1
com.water.green.hd.analogclock.permission.C2D_MESSAGE , 1
com.jb.gokeyboard.theme.timkeyboardbrazil.permission.C2D_MESSAGE , 1
com.xinmei.ikeyboard.flipfont.permission.C2D_MESSAGE , 1
com.zuimeia.suite.lockscreen.permission.ACCESS_DOWNLOAD_MANAGER_ADVANCED , 1
com.jb.gokeyboard.theme.gotmegreenkeyboard.permission.C2D_MESSAGE , 1
com.livetmestudios.piglivewallpaper.permission.C2D_MESSAGE , 1
com.vinicorp.opencv.facelock.permission.C2D_MESSAGE , 1
com.DuDei.ringtone.permission.C2D_MESSAGE , 1
com.hiveus.lambo.permission.C2D_MESSAGE , 1
com.nekomeshi312.windhome1.permission.READ_SETTINGS , 1
com.tmestudiosclocks.elegantclock.permission.C2D_MESSAGE , 1
com.wonderworld.rosesheartshdlivewallpaper.permission.C2D_MESSAGE , 1
com.smobile.livewallpaper.rainbowcat.permission.C2D_MESSAGE , 1
winter.christmascatsinthesnowhd.svarog.permission.C2D_MESSAGE , 1
com.sdmmllc.superdupersmsmanager.SEND_SMS , 1
com.jb.gokeyboard.theme.tmegokeyboardfire.permission.C2D_MESSAGE , 1
com.appmary88.parrotsummerlivewallpaper.permission.C2D_MESSAGE , 1
com.jb.gokeyboard.theme.timfreecolorkeypad.permission.C2D_MESSAGE , 1
com.jb.gokeyboard.theme.twgokeyboardpurple.permission.C2D_MESSAGE , 1
com.necta.launcher.permission.MAPS_RECEIVE , 1
com.tmestudios.livewallpapermagic.permission.C2D_MESSAGE , 1
com.zuimeia.suite.lockscreen.permission.ACCESS_DOWNLOAD_MANAGER , 1
com.jb.gokeyboard.theme.tmegokeyboardstpatricks.permission.C2D_MESSAGE , 1
jp.co.imagineer.mymelody.home128.android.app.permission.WRITE_SETTINGS , 1
com.kakao.home.permission.C2D_MESSAGE , 1
com.jb.gokeyboard.theme.tmeafrozenkeyboard.permission.C2D_MESSAGE , 1
com.wRobotoIcons.permission.C2D_MESSAGE , 1
com.clockliveart.watchonscreen.permission.C2D_MESSAGE , 1
best.essenceofromancehdlwrain.dandy.permission.C2D_MESSAGE , 1
jp.co.imagineer.kitty.home149.android.app.permission.WRITE_SETTINGS , 1
com.tul.aviate.permission.AVIATE_INTER_APP , 1
org.kman.AquaMail.datax.GET_ACCOUNTS , 1
com.nos_network.attackontitan_chimi_batt.permission.C2D_MESSAGE , 1
com.floapps.mother.mary.phone.wallpapers.permission.C2D_MESSAGE , 1
com.jb.gokeyboard.theme.tmegokeyboardhandwrite.permission.C2D_MESSAGE , 1
com.jb.gokeyboard.theme.tmefloralbutterflykeyboard.permission.C2D_MESSAGE , 1
com.jb.gokeyboard.theme.timkeyboardskintheme.permission.C2D_MESSAGE , 1
com.livetmestudios.raindroplivewallpaper.permission.C2D_MESSAGE , 1
best.free.trust.quotes.android.app.permission.C2D_MESSAGE , 1
com.jb.gokeyboard.theme.tmeyellowneon.permission.C2D_MESSAGE , 1
com.livetmestudios.zebralivewallpaper.permission.C2D_MESSAGE , 1
com.appmary88.waterfallmagiclivewallpaper.permission.C2D_MESSAGE , 1
com.jb.gokeyboard.theme.tmenaturelovekeyboard.permission.C2D_MESSAGE , 1
com.jb.gokeyboard.theme.tmegokeyboardgoldtheme.permission.C2D_MESSAGE , 1
com.clockliveart.blackclocklivewallpaper.permission.C2D_MESSAGE , 1
com.vikingpanzer.puppysongslivewallpaper.permission.C2D_MESSAGE , 1
com.iconnect.theme.battery.V2 , 1
com.gmo.NinemmREVOLVER_artelauncher.permission.WRITE_SETTINGS , 1
android.permission.SECURITY_ACTIVITY , 1
com.nos_network.colorfullip_clock_m.permission.C2D_MESSAGE , 1
com.jb.gokeyboard.theme.tmetweetingbirdskeyboard.permission.C2D_MESSAGE , 1
com.wJapaneseHouseMobile.permission.C2D_MESSAGE , 1
com.appmary88.valentineparislivewallpaper.permission.C2D_MESSAGE , 1
com.barbarossa.tigerfreehdlivewallpaper.permission.C2D_MESSAGE , 1
com.jb.gokeyboard.theme.twgokeyboardrainbowglowfree.permission.C2D_MESSAGE , 1
com.mezzo.myscreenStarGirl.permission.C2D_MESSAGE , 1
com.jb.gokeyboard.theme.twbluejeanskeyboard.permission.C2D_MESSAGE , 1
jp.co.imagineer.rilakkuma.home49.android.app.permission.WRITE_SETTINGS , 1
com.tmestudiosclocks.fireclocklivewallpaper.permission.C2D_MESSAGE , 1
com.vikingpanzer.sakurawaterfalllivewallpaper.permission.C2D_MESSAGE , 1
com.mangoappst.livewallpaperfornote3.permission.C2D_MESSAGE , 1
com.jb.gokeyboard.theme.tmeorangeneon.permission.C2D_MESSAGE , 1
com.tmestudiosclocks.liveclock.permission.C2D_MESSAGE , 1
com.neomtel.mxhome.permission.WRITE_SETTINGS , 1
com.jb.gokeyboard.theme.tmeneontigersignkeyboard.permission.C2D_MESSAGE , 1
com.jb.gokeyboard.theme.mzdevelopment.pariskeyboard.permission.C2D_MESSAGE , 1
com.jb.gokeyboard.theme.timkeyboarditaly.permission.C2D_MESSAGE , 1
com.tmestudios.awesomelivewallpaperfree.permission.C2D_MESSAGE , 1
com.jb.gokeyboard.theme.timcolorfulkeyboardforandroid.permission.C2D_MESSAGE , 1
com.calsto.kitkat.launcher.permission.WRITE_SETTINGS , 1
com.lenovo.launcherhdmarket.permission.READ_SETTINGS , 1
com.fleckdalm.toggleplugin.permission , 1
com.custom.lwp.AHDBlueButterfly.permission.C2D_MESSAGE , 1
com.mangoappst.pinkwallpaperhd.permission.C2D_MESSAGE , 1
com.jb.gokeyboard.theme.tmeluminouskeyboard.permission.C2D_MESSAGE , 1
com.jb.gokeyboard.theme.pinkbowgokeyboard.getjar.permission.C2D_MESSAGE , 1
stars.galaxymapstarhdlwp.dandy.permission.C2D_MESSAGE , 1
com.mobincube.android.sc_LGJSN.permission.C2D_MESSAGE , 1
jp.co.imagineer.kitty.home272.android.app.permission.WRITE_SETTINGS , 1
andriod.permission.SEND_SMS , 1
com.nos_network.couchecouchebonbon_batt.permission.C2D_MESSAGE , 1
com.jb.gokeyboard.theme.twbabyfairykeyboard.permission.C2D_MESSAGE , 1
foru.tourism.DurgaMataForms.permission.MAPS_RECEIVE , 1
com.google.android.providers.gmail.permission.WRITE_GMAIL , 1
jp.co.imagineer.mymelody.home30.android.app.permission.READ_SETTINGS , 1
com.gtp.nextlauncher.permission.WRITE_SETTINGS , 1
com.fc.center.fone_35832_858227769.permission.C2D_MESSAGE , 1
com.jb.gokeyboard.theme.rc.permission.C2D_MESSAGE , 1
com.carin.buddhalivewallpaper.permission.C2D_MESSAGE , 1
com.barbarossa.waterfalllovelivewallpaper.permission.C2D_MESSAGE , 1
jp.co.imagineer.kikilala.home7.android.app.permission.WRITE_SETTINGS , 1
com.barbarossa.orchidhdlivewallpaper.permission.C2D_MESSAGE , 1
jp.co.imagineer.mymelody.home96.android.app.permission.WRITE_SETTINGS , 1
com.acquariusoft.UpdateMe.permission.C2D_MESSAGE , 1
com.kun.birthdaycardsku.permission.C2D_MESSAGE , 1
com.commandp.me.permission.C2D_MESSAGE , 1
com.custom.lwp.AHDYellowButterflyRedRose.permission.C2D_MESSAGE , 1
jp.co.mediamagic.evahome.permission.WRITE_SETTINGS , 1
com.wunderworld.gothicroselivewallpaper.permission.C2D_MESSAGE , 1
com.kicklighterdesignstudio.minimalbasic.ACTIVITY_LIST_PROVIDER , 1
com.barbarossa.wolfblackwhitelivewallpaper.permission.C2D_MESSAGE , 1
com.appmary88.lavenderbestlivewallpaper.permission.C2D_MESSAGE , 1
com.jiubang.goscreenlock.theme.emopinklocker.permission.C2D_MESSAGE , 1
com.nos_network.iconchange_worldtourblk.permission.C2D_MESSAGE , 1
com.jb.gokeyboard.theme.twgokeyboardukrainiantheme.permission.C2D_MESSAGE , 1
com.jb.gokeyboard.theme.tmerubbercolorkeyboard.permission.C2D_MESSAGE , 1
jp.co.mediamagic.axg_psg_panty.permission.WRITE_SETTINGS , 1
com.jb.gokeyboard.theme.twcolordarkkeyboard.permission.C2D_MESSAGE , 1
com.jb.gokeyboard.theme.gotmecutepinkunicornkeyboard.permission.C2D_MESSAGE , 1
biz.app4mobile.app_f7d4f11af56f44c2bfb0d0cb7671299d.app.permission.C2D_MESSAGE , 1
android.permission.ADVANCED_WIDGET_API , 1
jp.co.sharp.android.home.permission.INSTALL_SHORTCUT , 1
com.kakao.story.permission.RECEIVE_FEED , 1
com.nos_network.hozukinoreitetsu_widgetpack.permission.C2D_MESSAGE , 1
android.permission.ACCESS_CACHE_FILESYSTEM , 1
com.jb.gokeyboard.theme.tmegokeyboarddragon.permission.C2D_MESSAGE , 1
com.vikingpanzer.appleblossomsfreehdlwp.permission.C2D_MESSAGE , 1
com.gmo.LightOfHolyNight_artelauncher.permission.WRITE_SETTINGS , 1
com.vikingpanzer.easterskydreamshqlwp.permission.C2D_MESSAGE , 1
cool.watchfaces.insideglobe.coolwatchfaces.permission.C2D_MESSAGE , 1
com.mangoappst.animalprintwallpapersfree.permission.C2D_MESSAGE , 1
com.summernflowershdwallpaper.svarog.permission.C2D_MESSAGE , 1
com.carin.bikinibeachbabewallpaper.permission.C2D_MESSAGE , 1
com.jb.gokeyboard.theme.colorlgokeyboard.getjar.permission.C2D_MESSAGE , 1
com.vikingpanzer.dolphinsdanceslivewallpaper.permission.C2D_MESSAGE , 1
com.clockliveart.valentinedaylivewallpaper.permission.C2D_MESSAGE , 1
com.livetmestudios.livewallpaperwater.permission.C2D_MESSAGE , 1
com.clockliveart.clockonscreen.permission.C2D_MESSAGE , 1
dis , 1
com.hola.launcher.plugin.notification.permission.READ_NOTIFICATION , 1
tw.appmakertw.com.a257.permission.C2D_MESSAGE , 1
com.jb.gokeyboard.theme.tmegokeyboardcolorbubble.permission.C2D_MESSAGE , 1
jp.co.imagineer.kikilala.home144.android.app.permission.READ_SETTINGS , 1
com.epic.launcher.tw.permission.WRITE_SETTINGS , 1
com.android.launcher.permission.PRELOAD_WORKSPACE , 1
com.carin.deerlivewallpaper.permission.C2D_MESSAGE , 1
jp.gmomedia.android.wall.permission.C2D_MESSAGE , 1
com.kittyplay.ex.permission.SERVICE , 1
com.dolphin.browser.permission.ACCESS_WEB_PAGES , 1
mobi.qiss.qisshome.permission.READ_SETTINGS , 1
com.jb.gokeyboard.theme.mzdevelopment.glasskeyboard.permission.C2D_MESSAGE , 1
com.myapp.awesomewallpapers.permission.C2D_MESSAGE , 1
android.permission.ACTION_LIVE_WALLPAPER_CHOOSER , 1
com.wYoweriKagutaMuseveni.permission.C2D_MESSAGE , 1
com.custom.lwp.AHDColoredButterflyOnWater.permission.C2D_MESSAGE , 1
jp.co.mediamagic.kuruneko_kisekae_1_0001.permission.WRITE_SETTINGS , 1
com.mangoappst.zebralive.permission.C2D_MESSAGE , 1
com.mangoappst.lovelivewallpaper.permission.C2D_MESSAGE , 1
cellfish.nba2015.permission.C2D_MESSAGE , 1
com.jb.gokeyboard.theme.tmeneonbunnykeyboard.permission.C2D_MESSAGE , 1
com.eheuristicapps.android.JesusBiblePassagesLWP.Wallpaper.permission.C2D_MESSAGE , 1
com.jb.gokeyboard.theme.twkidkeyboard.permission.C2D_MESSAGE , 1
com.monotype.android.font.flipfont.develop.retro.permission.C2D_MESSAGE , 1
com.mybrandapp.kosegar.permission.C2D_MESSAGE , 1
com.gmo.TwilightParadises_artelauncher.permission.WRITE_SETTINGS , 1
com.kapp.ifont.donate.BROADCAST_PERMISSION , 1
com.vuxia.wearFaceCollection.permission.C2D_MESSAGE , 1
com.gmo.SoundOfSilver_artelauncher.permission.WRITE_SETTINGS , 1
