permission , count
com.gamezen.brixfree_G.permission.C2D_MESSAGE , 1
air.KillerSudokuFreeNew.permission.C2D_MESSAGE , 1
com.google.android.gms.games.APP_ID , 1
air.com.differencegames.hiddenscenes.candyworldfree.permission.C2D_MESSAGE , 1
com.ww1024oyunu.permission.C2D_MESSAGE , 1
preferExternal , 1
it.tinytap.attsa.matchfruits.permission.C2D_MESSAGE , 1
com.rubycell.colorblockmania.permission.C2D_MESSAGE , 1
com.springmaru.androidGame.kokoMatch.permission.C2D_MESSAGE , 1
com.avocado.forestmaniakakao.permission.C2D_MESSAGE , 1
mobi.ketchapp.rainbowtiles.permission.C2D_MESSAGE , 1
com.peter.jewels.permission.C2D_MESSAGE , 1
com.puzzlerdigital.sng.linkapix.permission.C2D_MESSAGE , 1
com.PolarBearTeam.PuzzleWarsForAfreeca.permission.C2D_MESSAGE , 1
android.permission..BILLING , 1
net.timeoutapps.android_hog_homemakeover.permission.C2D_MESSAGE , 1
com.gametion.snail3dpuzzle.permission.C2D_MESSAGE , 1
com.palmcrust.pers.ACCESS , 1
com.gopango.cerebrados.permission.C2D_MESSAGE , 1
com.mobage.ww.a1879.Cupcake_Carnival_Android.permission.C2D_MESSAGE , 1
godot.MANAGE_ACCOUNTS , 1
air.com.sgn.paintmonsters.gp.permission.C2D_MESSAGE , 1
com.tinyrebel.doctorwholegacy.permission.C2D_MESSAGE , 1
com.crossfield.catlife.permission.C2D_MESSAGE , 1
com.msc.permission.C2D_MESSAGE , 1
com.epicpixel.cloudflow.PAYMENT_BROADCAST_PERMISSION , 1
vn.perso.application10.WRITE_VOCALBULARY , 1
com.appypie.gdce9cc249477appypie.UnblocktheMACsBox.permission.C2D_MESSAGE , 1
com.jcgames.number_monster.permission.C2D_MESSAGE , 1
com.PolarBearTeam.PuzzleWars.permission.C2D_MESSAGE , 1
godot.SET_POINTER_SPEED , 1
com.basketballquiz.permission.C2D_MESSAGE , 1
godot.SET_ORIENTATION , 1
com.digitalstonemedia.spacedustfree.permission.C2D_MESSAGE , 1
com.thirtysixyougames.google.slotanddragons.permission.C2D_MESSAGE , 1
godot.READ_LOGS , 1
com.cheng80.bubble2048.permission.C2D_MESSAGE , 1
uk.co.monterosa.mpd.permission.UA_DATA , 1
com.passion.pg2.permission.C2D_MESSAGE , 1
jp.naver.SJLINEPANG.permission.NNI_MESSAGE , 1
com.pnjmobile.killingtime_ep.permission.C2D_MESSAGE , 1
com.astreo.fotosci.permission.C2D_MESSAGE , 1
com.madhead.tos.zh.permission.C2D_MESSAGE , 1
com.gumikorea.games.puzzlebobblefacebook.permission.C2D_MESSAGE , 1
com.wKidsGameConnect.permission.C2D_MESSAGE , 1
com.ls.fifteen.permission.C2D_MESSAGE , 1
com.mgpworks.gamesgalore.permission.C2D_MESSAGE , 1
com.thaicheckers.permission.C2D_MESSAGE , 1
android.permissions.RECEIVE_BOOT_COMPLETED , 1
com.sixwaves.emojimovie.permission.C2D_MESSAGE , 1
com.koalyptus.app.permission.C2D_MESSAGE , 1
com.digitalclick.four_pics_geo_quiz.permission.C2D_MESSAGE , 1
air.kgn.pushtheblocks.permission.C2D_MESSAGE , 1
com.sixwaves.wonderlandepic.permission.C2D_MESSAGE , 1
android.hardware.telephony , 1
com.wFun2048game.permission.C2D_MESSAGE , 1
com.yushino.yushino.permission.C2D_MESSAGE , 1
it.tinytap.attsa.pizza.permission.C2D_MESSAGE , 1
com.android.premission.READ_PHONE_STATE , 1
ltd.pte.wavea.thejeweledcrowns.permission.C2D_MESSAGE , 1
net.timeoutapps.android_mysterious_minds.permission.C2D_MESSAGE , 1
com.wELSASAYSMERRYCHRISTMASTOWORLD.permission.C2D_MESSAGE , 1
com.bulb.colormatch.permission.C2D_MESSAGE , 1
com.free.cool.games.museum.challenge.permission.C2D_MESSAGE , 1
android.permission.WRITE_EXTERNAL_STORAG , 1
com.ww2048PuzzleGame.permission.C2D_MESSAGE , 1
micromedialab.tictactoeneon.permission.C2D_MESSAGE , 1
net.bigbearentertainment.android_hog_furnitures.permission.C2D_MESSAGE , 1
com.hydranetworks.memorycars.permission.C2D_MESSAGE , 1
com.saticreations.typo.permission.C2D_MESSAGE , 1
net.bigbearentertainment.android_hog_detective.permission.C2D_MESSAGE , 1
com.briteappz.snailthemegames.permission.C2D_MESSAGE , 1
com.wPicture15.permission.C2D_MESSAGE , 1
com.android.vending.WRITE_EXTERNAL_STORAGE , 1
godot.NFC , 1
godot.ACCOUNT_MANAGER , 1
com.digitalchocolate.androiddistrictpa.permission.C2D_MESSAGE , 1
godot.SET_PREFERRED_APPLICATIONS , 1
com.socialquantum.atlantis.permission.C2D_MESSAGE , 1
air.es.famosa.nenucoescondite.permission.C2D_MESSAGE , 1
com.gynetwork.zombiekiller.permission.C2D_MESSAGE , 1
com.benderlab.lightbreeze.permission.C2D_MESSAGE , 1
com.nocodoco.guesswhat.permission.C2D_MESSAGE , 1
com.unblockme.puzzle.blocks.bricks.game.biblequotes.jesus.god.bible.bibledevotion.dailybible.biblepromise.grace.manna.permission.C2D_MESSAGE , 1
com.coolappstraining.mc.permission.C2D_MESSAGE , 1
android.ACCESS_COARSE_LOCATION , 1
com.jolly.pocketfrog.permission.C2D_MESSAGE , 1
com.WordPuzzle.permission.C2D_MESSAGE , 1
com.toystudio.mahjongSpringFreeNew.permission.C2D_MESSAGE , 1
com.mgameday.e130xes.permission.C2D_MESSAGE , 1
android.permission.permission.C2D_MESSAGE , 1
com.appbuilder.u92889p176691.permission.C2D_MESSAGE , 1
com.splashpadmobile.wordsearch.permission.C2D_MESSAGE , 1
godot.BROADCAST_SMS , 1
jp.co.a_tm.pongo_combo.permission.C2D_MESSAGE , 1
net.timeoutapps.android_hog_gardenstory.permission.C2D_MESSAGE , 1
com.poptactular.picturebingo.permission.C2D_MESSAGE , 1
godot.BIND_NOTIFICATION_LISTENER_SERVICE , 1
com.aurelhubert.truecolor.permission.C2D_MESSAGE , 1
in.spicelabs.game2048.poweroftwo.permission.C2D_MESSAGE , 1
com.june.guessthemovie.bollywood.permission.C2D_MESSAGE , 1
com.zeptolab.ctrexperiments.google.paid.permission.C2D_MESSAGE , 1
com.jerichogames.hidden.permission.C2D_MESSAGE , 1
com.dog.games.rescue.pet.permission.C2D_MESSAGE , 1
com.itrdonline.capitalsfrenchandroid.permission.C2D_MESSAGE , 1
magma.games.colmena.juego.permission.C2D_MESSAGE , 1
com.moremysteries.android_hog_merrychristmas.permission.C2D_MESSAGE , 1
net.bigbearentertainment.android_ho_enchanted.permission.C2D_MESSAGE , 1
com.doublerstudio.chanbaekpuzzle.permission.C2D_MESSAGE , 1
com.puzzlerdigital.sng.coloursudoku.permission.C2D_MESSAGE , 1
pl.aidemmedia.CityOfSecretsXP.permission.C2D_MESSAGE , 1
com.megacell.game.puzzleanimal.permission.C2D_MESSAGE , 1
com.example.push.permission.C2D_MESSAGE , 1
godot.TRANSMIT_IR , 1
com.digdog.freefleches.permission.C2D_MESSAGE , 1
com.apexappsdmcc.spottheshade.permission.C2D_MESSAGE , 1
com.newageapps.memogame.permission.C2D_MESSAGE , 1
com.wMysteryVerhalenNL.permission.C2D_MESSAGE , 1
com.kddi.market.permission.USE_ALML , 1
com.wScrabbleWordsFinder.permission.C2D_MESSAGE , 1
com.games.subwaybullettrains.permission.C2D_MESSAGE , 1
com.vsg1.vsg.dropmetallica.permission.C2D_MESSAGE , 1
com.robot15.whats.that.hidden.image.PAYMENT_BROADCAST_PERMISSION , 1
ltd.pte.wavea.castaway.permission.C2D_MESSAGE , 1
com.cickainna.chibi.card.puzzle.permission.C2D_MESSAGE , 1
net.bigbearentertainment.android_marketmaniaspots.permission.C2D_MESSAGE , 1
com.apprope.wordbubbles.permission.C2D_MESSAGE , 1
biz.mobileone.khmerriddlequiz.permission.C2D_MESSAGE , 1
com.sega.PuyoQuest.permission.C2D_MESSAGE , 1
com.walkme.trivial.share.MSTwitterService , 1
godot.BIND_APPWIDGET , 1
com.hilgol.geniussquare.permission.C2D_MESSAGE , 1
com.wValentineMatch.permission.C2D_MESSAGE , 1
com.tower.blocks.brick.game.subway.surfer.permission.C2D_MESSAGE , 1
com.hitcents.picturethis.permission.C2D_MESSAGE , 1
com.android.launcher3.permission.WRITE_SETTINGS , 1
com.flyingsoft.safari.jigsaw.free.permission.C2D_MESSAGE , 1
com.mamadodo.squarewars_adfree.permission.C2D_MESSAGE , 1
com.voolean.sorumtower.permission.C2D_MESSAGE , 1
WAKE_LOCK , 1
com.puzzlerdigital.sng.codewords.permission.C2D_MESSAGE , 1
com.king.petrescuesaga.birdstory.permission.C2D_MESSAGE , 1
be.sbsbelgium.deslimstemensterwereld.permission.C2D_MESSAGE , 1
com.cookapps.piganddragonm.permission.C2D_MESSAGE , 1
com.spryfox.tripletown.permission.C2D_MESSAGE , 1
com.idtinc.ckmonstervillage.permission.C2D_MESSAGE , 1
com.fourplay.ninjainbarrel.permission.C2D_MESSAGE , 1
com.androyal.finddifferences.permission.C2D_MESSAGE , 1
godot.MASTER_CLEAR , 1
jp.naver.SJLGPP.permission.NNI_MESSAGE , 1
godot.RECORD_AUDIO , 1
com.zindagigames.yummygummy.permission.C2D_MESSAGE , 1
air.com.differencegames.hiddenscenes.snowfairiesfree.permission.C2D_MESSAGE , 1
com.halfbrick.yeschef.permission.C2D_MESSAGE , 1
com.vsg1.vsg.catyfood.permission.C2D_MESSAGE , 1
com.toystudio.thevoyage.permission.C2D_MESSAGE , 1
com.zeptolab.ctr.hd.google.paid.permission.C2D_MESSAGE , 1
com.my2048.app.permission.C2D_MESSAGE , 1
com.wm.tictactoe.classroom.permission.C2D_MESSAGE , 1
com.nhnent.SKPLANET.permission.C2D_MESSAGE , 1
com.free.cool.games.farm.story.animal.blast.fever.hay.day.permission.C2D_MESSAGE , 1
godot.CHANGE_NETWORK_STATE , 1
com.vsg1.vsg.ticcross.permission.C2D_MESSAGE , 1
godot.RECEIVE_WAP_PUSH , 1
com.hakoclassic.permission.C2D_MESSAGE , 1
com.jerichogames.jumble.premium.permission.C2D_MESSAGE , 1
com.splashpadmobile.crossword.permission.C2D_MESSAGE , 1
com.riko.stackcan.permission.C2D_MESSAGE , 1
com.wWordfeudsnyddk.permission.C2D_MESSAGE , 1
com.adlocus.permission.SEND , 1
com.wjoinus.permission.C2D_MESSAGE , 1
com.hitesh.wordsearch.permission.C2D_MESSAGE , 1
com.com2us.actionpuzzlefamily.kakao.freefull.google.global.android.common.permission.C2D_MESSAGE , 1
godot.CAPTURE_SECURE_VIDEO_OUTPUT , 1
com.onecwireless.chess.playphone.C2D_MESSAGE , 1
com.stigol.idle2048.china.permission.C2D_MESSAGE , 1
com.wKidsFruit.permission.C2D_MESSAGE , 1
godot.WRITE_SYNC_SETTINGS , 1
com.aratechnology.randojeu.permission.MAPS_RECEIVE , 1
air.kgn.jewelmania.permission.C2D_MESSAGE , 1
net.peakgames.Trivia.permission.C2D_MESSAGE , 1
godot.MODIFY_AUDIO_SETTINGS , 1
com.linktomorrow.sugarpangforkakao.permission.C2D_MESSAGE , 1
com.d3p.mpq.permission.RECEIVE_ADM_MESSAGE , 1
com.toddlerteasers.food.permission.C2D_MESSAGE , 1
com.tainapps.lakonthai.permission.C2D_MESSAGE , 1
com.free.cool.games.halloween.blast.permission.C2D_MESSAGE , 1
godot.SET_ANIMATION_SCALE , 1
com.bonfiremedia.dots2.permission.C2D_MESSAGE , 1
com.ninthapp.twopixels.permission.C2D_MESSAGE , 1
godot.LOCATION_HARDWARE , 1
com.laplacef.com.fruitgamesforkidsfree.permission.C2D_MESSAGE , 1
com.atamagai.games.PAYMENT_BROADCAST_PERMISSION , 1
net.bigbearentertainment.android_hog_doctorsoffice.permission.C2D_MESSAGE , 1
com.elitech.reversi.permission.C2D_MESSAGE , 1
com.wireddevelopments.fruitfrenzy.permission.C2D_MESSAGE , 1
air.com.cickainna.fruit.smoothie.creator.permission.C2D_MESSAGE , 1
com.mamadodo.squarewars.permission.C2D_MESSAGE , 1
com.thumbr.dandelions.permission.C2D_MESSAGE , 1
com.wollfiegames.armyofdarknesspuzzle1.permission.C2D_MESSAGE , 1
it.tinytap.attsa.laundromat.permission.C2D_MESSAGE , 1
com.google.android.c2dm.permission.REGISTRATION , 1
com.gameinsight.smileyboomandroid.permission.C2D_MESSAGE , 1
air.com.cickainna.trend.girl.permission.C2D_MESSAGE , 1
com.toddlerteasers.colors.permission.C2D_MESSAGE , 1
ltd.pte.wavea.grandmothersroomss.permission.C2D_MESSAGE , 1
com.playflock.indicatfb.permission.C2D_MESSAGE , 1
air.com.cickainna.cool.holiday.permission.C2D_MESSAGE , 1
com.androwk.lululolo.rotatenumberplace.permission.C2D_MESSAGE , 1
jp.naver.SJLGBUBBLE.permission.NNI_MESSAGE , 1
com.hzdi.swype2048.permission.C2D_MESSAGE , 1
ppl.unity.junglecubes.permission.C2D_MESSAGE , 1
com.ea.game.tetris2011_row.permission.C2D_MESSAGE , 1
jp.co.cyberagent.mogura.permission.C2D_MESSAGE , 1
com.zeidan1.flags.permission.C2D_MESSAGE , 1
godot.GET_ACCOUNTS , 1
com.ea.boggle_na.permission.C2D_MESSAGE , 1
com.AND48.escapeFromDraculaCastle.permission.C2D_MESSAGE , 1
com.hjikomkl.kihjungfd , 1
com.mac.android.basketballquizz.permission.C2D_MESSAGE , 1
com.naps.popislands.permission.C2D_MESSAGE , 1
com.greenshpits.Play2048.permission.C2D_MESSAGE , 1
com.bittenbrain.hexz.gcm.permission.C2D_MESSAGE , 1
sg.gumi.puzzletrooper.permission.C2D_MESSAGE , 1
com.westriversw.timestable.permission.C2D_MESSAGE , 1
com.caerux.DropGameArc.permission.C2D_MESSAGE , 1
it.lupomangiatutto.permission.C2D_MESSAGE , 1
android.permission.READ_ , 1
air.com.jogatina.sudoku.permission.C2D_MESSAGE , 1
com.outfit7.jigtyfree.permission.C2D_MESSAGE , 1
com.scopely.wordwars.permission.C2D_MESSAGE , 1
com.andromedagames.angryblock.permission.C2D_MESSAGE , 1
com.acrodea.wizardpangforgimme.permission.C2D_MESSAGE , 1
uk.co.fihox.tetvirus.permission.C2D_MESSAGE , 1
com.google.android.c2dm.SEND , 1
com.thewongandonly.android.thehuntergames.permission.C2D_MESSAGE , 1
android.permission.c2dm.permission.RECEIVE , 1
com.avocado.jellymaniakakao.permission.C2D_MESSAGE , 1
usa.gree.pacman.permission.C2D_MESSAGE , 1
com.bulb.nemo.permission.C2D_MESSAGE , 1
air.com.cickainna.walk.park.permission.C2D_MESSAGE , 1
godot.READ_HISTORY_BOOKMARKS , 1
godot.RECEIVE_MMS , 1
com.pixonic.whoisthekiller.permission.C2D_MESSAGE , 1
com.black.knight.chess.permission.C2D_MESSAGE , 1
godot.PROCESS_OUTGOING_CALLS , 1
com.adgames.game.permission.C2D_MESSAGE , 1
com.fruits.star.mani.match.permission.C2D_MESSAGE , 1
com.toddlerteasers.transportation.permission.C2D_MESSAGE , 1
net.timeoutapps.android_hog_shoppingmania.permission.C2D_MESSAGE , 1
com.gamecook.gamefriends.anipang2.permission.C2D_MESSAGE , 1
com.freeon.OmokHD.permission.C2D_MESSAGE , 1
godot.SYSTEM_ALERT_WINDOW , 1
com.alawar.CruelGames.Free.permission.C2D_MESSAGE , 1
com.fun.free.game.permission.C2D_MESSAGE , 1
godot.MODIFY_PHONE_STATE , 1
it.tinytap.tutitu.police.permission.C2D_MESSAGE , 1
com.mobage.ww.a1431.Puzzles_Android.permission.C2D_MESSAGE , 1
net.bigbearentertainment.android_hog_wintergarden.permission.C2D_MESSAGE , 1
com.wRoman2048.permission.C2D_MESSAGE , 1
jp.sonydes.gegame.permission.C2D_MESSAGE , 1
com.moremysteries.android_frozensnowspot.permission.C2D_MESSAGE , 1
com.fatfish.bubbleshotadventures.permission.C2D_MESSAGE , 1
com.elevenbitstudios.SleepwalkersJourneyHD.permission.C2D_MESSAGE , 1
nkoonstar.com.LINEZETA_FRONTIER.permission.C2D_MESSAGE , 1
godot.SUBSCRIBED_FEEDS_READ , 1
com.arbstudios.bioballfree.permission.C2D_MESSAGE , 1
com.puzzlerdigital.sng.numberjig.permission.C2D_MESSAGE , 1
com.victorvieux.memoriz.permission.C2D_MESSAGE , 1
net.bigbearentertainment.android_hog_worlddiscovery.permission.C2D_MESSAGE , 1
Android.permission.CHANGE_CONFIGURATION , 1
com.gamecooks.nerds.permission.C2D_MESSAGE , 1
godot.READ_PROFILE , 1
air.kgn.plumbergame2.permission.C2D_MESSAGE , 1
com.mgaon.beadwxga.activity.permission.C2D_MESSAGE , 1
com.moremysteries.android_springgardenspot.permission.C2D_MESSAGE , 1
com.astreo.photosqi.permission.C2D_MESSAGE , 1
com.youkia.pvz.xinma.permission.C2D_MESSAGE , 1
com.free.cool.games.crazy.truck.challenge.permission.C2D_MESSAGE , 1
air.com.gn.BulbLink.permission.C2D_MESSAGE , 1
com.byofstudios.bollywoodemojiquiz.permission.C2D_MESSAGE , 1
com.jocly.android.app11_vc_as.permission.C2D_MESSAGE , 1
com.deemedya.ChamCham.gcm.permission.C2D_MESSAGE , 1
in.spicelabs.happyblockytest.permission.C2D_MESSAGE , 1
godot.STATUS_BAR , 1
com.hydranetworks.memorytrains.permission.C2D_MESSAGE , 1
nifty.com.push.unity.permission.C2D_MESSAGE , 1
com.hypereactor.hexgame.permission.C2D_MESSAGE , 1
uk.co.atomicom.angrywifeinfinitgame.permission.C2D_MESSAGE , 1
com.fairplaymedia.novistarsfree.permission.C2D_MESSAGE , 1
ltd.pte.wavea.mathematicianschambers.permission.C2D_MESSAGE , 1
com.escalipse.luluroro.permission.C2D_MESSAGE , 1
com.dsk.diamond.permission.C2D_MESSAGE , 1
com.cordova2.gcm.permission.C2D_MESSAGE , 1
com.mrgames.dinohexagf.permission.C2D_MESSAGE , 1
holoduke.whoisthisplayer.permission.C2D_MESSAGE , 1
com.minesweepersmart.permission.C2D_MESSAGE , 1
net.bigbearentertainment.android_hog_scaryfunland.permission.C2D_MESSAGE , 1
com.bij.snoopyDrops.permission.C2D_MESSAGE , 1
com.android.launcher3.permission.READ_SETTINGS , 1
fr.raubel.mwg.permission.C2D_MESSAGE , 1
godot.BATTERY_STATS , 1
ltd.pte.wavea.tearsdisappearinginthenightsky.permission.C2D_MESSAGE , 1
com.rightpedalstudios.verby.permission.C2D_MESSAGE , 1
com.touchten.knt.permission.C2D_MESSAGE , 1
jp.co.abw.balldojo.permission.C2D_MESSAGE , 1
juamba.com.game.discover.pago.permission.C2D_MESSAGE , 1
com.admofi.admofiliban.permission.C2D_MESSAGE , 1
com.jellyblast.cmcm.permission.C2D_MESSAGE , 1
android.permission.PERMISSION_NAME , 1
air.com.sgn.pand.permission.C2D_MESSAGE , 1
godot.READ_PHONE_STATE , 1
godot.WRITE_PROFILE , 1
com.bitmango.flowlinebranch.permission.C2D_MESSAGE , 1
no.tine.utorst.permission.MAPS_RECEIVE , 1
com.pereira.ichess.permission.C2D_MESSAGE , 1
ccom.chitralekha.bank.permission.C2D_MESSAGE , 1
com.w2048puzzle.octoberfert.permission.C2D_MESSAGE , 1
com.Jewel.Blast.Thief.Quest.permission.C2D_MESSAGE , 1
com.signity.sudoku.permission.C2D_MESSAGE , 1
com.airplane.flight.simulator.fighter.permission.C2D_MESSAGE , 1
com.rovio.croods.permission.C2D_MESSAGE , 1
com.papaqigame.CircleSpherical.permission.JPUSH_MESSAGE , 1
it.tinytap.attsa.bathtime.permission.C2D_MESSAGE , 1
com.toddlerteasers.flashcards.permission.C2D_MESSAGE , 1
air.Kakuro.permission.C2D_MESSAGE , 1
READ_PHONE_STATE , 1
com.panini.mydragoni.permission.C2D_MESSAGE , 1
com.vsg1.vsg.chrometris.permission.C2D_MESSAGE , 1
android.permission.ACCESS_SURFACE_FLINGER , 1
com.pacomob.rockscissorspaperclient.permission.C2D_MESSAGE , 1
com.bitmango.wordsblock.permission.C2D_MESSAGE , 1
com.dubiduapps.galaxytetrix.permission.C2D_MESSAGE , 1
org.perfect.fruite.counter.permission.C2D_MESSAGE , 1
com.onecwireless.mahjong.playphone.C2D_MESSAGE , 1
appinventor.ai_p_tuttoilmondo.Fools.permission.C2D_MESSAGE , 1
android.permission.ACCESS_SUPERUSER , 1
com.differencegames.ljdreamingwithfairies.permission.C2D_MESSAGE , 1
com.perplelab.puzzlebarista4kakao.permission.C2D_MESSAGE , 1
com.android.launcher.permisssion.INSTALL_SHORTCUT , 1
com.wLogoQuizFree.permission.C2D_MESSAGE , 1
godot.USE_CREDENTIALS , 1
com.rmdkvir.tosguide.permission.C2D_MESSAGE , 1
org.wearefaces.buildandplaylite.permission.C2D_MESSAGE , 1
com.bloobuzz.cavemanfull.permission.C2D_MESSAGE , 1
com.melesta.diceordie.permission.C2D_MESSAGE , 1
godot.SET_DEBUG_APP , 1
com.escalipse.pyramid.permission.C2D_MESSAGE , 1
com.manoramaonline.mpgames.permission.C2D_MESSAGE , 1
com.inglesdivino.tictactoe.permission.C2D_MESSAGE , 1
com.herocraft.democracy.permission.C2D_MESSAGE , 1
com.yakaworld.quienesenlabiblia.permission.C2D_MESSAGE , 1
mobi.mgeek.TunnyBrowser.permission.READ_HISTORY_BOOKMARKS , 1
com.dg.puzzlebrothers.inlay.elvesbeyondthewoods.permission.C2D_MESSAGE , 1
com.keosu.demo.permission.C2D_MESSAGE , 1
dfood.android4q.inc.permission.C2D_MESSAGE , 1
com.mobincube.android.sc_16HII.permission.C2D_MESSAGE , 1
godot.WRITE_CALENDAR , 1
com.sd.google.hkcafehalloween.permission.C2D_MESSAGE , 1
com.tivola.pharao.permission.C2D_MESSAGE , 1
godot.FORCE_BACK , 1
air.fairfrenzy.brightly.permission.C2D_MESSAGE , 1
godot.MEDIA_CONTENT_CONTROL , 1
godot.BIND_TEXT_SERVICE , 1
com.qibitech.unblock.aiueo.permission.C2D_MESSAGE , 1
com.wDuck2048.permission.C2D_MESSAGE , 1
com.gamezen.flybird_G.permission.C2D_MESSAGE , 1
godot.custom.7 , 1
com.linecorp.LGPTT.permission.C2D_MESSAGE , 1
android.permission.SUBSCRIBED_FEEDS_WRITE , 1
net.bigbearentertainment.android_hog_dessertcooking.permission.C2D_MESSAGE , 1
jp.applilink.sdk.reward.udid.permission.B04872E0D2604B3993CB7A65CA2ACAFA91A03CE1198A4CD4BE6B9844223E35E9 , 1
com.sgn.pandapop.gp.permission.C2D_MESSAGE , 1
android.permission.WIFI_STATE_CHANGED , 1
godot.ACCESS_FINE_LOCATION , 1
il.co.bbr.scratchmatch.permission.C2D_MESSAGE , 1
com.applimobile.unscramble.permission.C2D_MESSAGE , 1
godot.WRITE_CALL_LOG , 1
com.fairplaymedia.EveryoneDrawTest.permission.C2D_MESSAGE , 1
android.android.permission.CAMERA , 1
com.dhearts.monter.permission.C2D_MESSAGE , 1
com.bigwolf.dashdotboxes.permission.C2D_MESSAGE , 1
com.simpletictacto.permission.C2D_MESSAGE , 1
com.naletins.carpuzzlefree.permission.C2D_MESSAGE , 1
com.SpaceInch.DiscoBees.permission.C2D_MESSAGE , 1
jp.sumoquiz.app.permission.C2D_MESSAGE , 1
uk.co.monterosa.mpd.permission.C2D_MESSAGE , 1
godot.CHANGE_COMPONENT_ENABLED_STATE , 1
com.frimustechnologies.emojipop.permission.C2D_MESSAGE , 1
com.bloommushroom.TinyTwinBearsPuzzle01.permission.C2D_MESSAGE , 1
com.playmous.gemcrafter.C2D_MESSAGE , 1
com.celanderus.celanderus.goosyfarmer.permission.C2D_MESSAGE , 1
com.qibitech.luluroro.aiueoJigsaw.permission.C2D_MESSAGE , 1
com.elephantmouse.rnlt.permission.RECEIVE_ADM_MESSAGE , 1
com.ALLCAPS.Block_Amok.permission.C2D_MESSAGE , 1
godot.READ_CALENDAR , 1
com.playhaven.unityexampleple.permission.C2D_MESSAGE , 1
godot.READ_INPUT_STATE , 1
android.permission.WRITE_SOCIAL_STREAM , 1
godot.custom.19 , 1
pl.nohu.alchemy4kids.extension.READ , 1
it.tinytap.attsa.travelpuz.permission.C2D_MESSAGE , 1
godot.custom.11 , 1
godot.custom.13 , 1
godot.custom.14 , 1
godot.custom.15 , 1
ru.itsolution.permission.C2D_MESSAGE , 1
net.bigbearentertainment.android_ho_guardians.permission.C2D_MESSAGE , 1
jp.co.translimit.brainwars.permission.RECEIVE_ADM_MESSAGE , 1
godot.SIGNAL_PERSISTENT_PROCESSES , 1
com.gameloft.android.ANMP.GloftSDAD.permission.C2D_MESSAGE , 1
com.sundaytoz.mobile.anipang.google.service.permission.C2D_MESSAGE , 1
air.com.cickainna.summer.friends.permission.C2D_MESSAGE , 1
com.stibler.fifteen.permission.C2D_MESSAGE , 1
com.vng.mochi.gcm.permission.C2D_MESSAGE , 1
com.gameanax.colorcontagious.permission.C2D_MESSAGE , 1
jp.ne.ambition.googleplay_heaven.permission.C2D_MESSAGE , 1
air.nu.strafwerk.mazemaster.permission.C2D_MESSAGE , 1
air.com.cickainna.trendy.girl.makeup.permission.C2D_MESSAGE , 1
com.gamecircus.songz.permission.C2D_MESSAGE , 1
net.bigbearentertainment.android_hog_lostmystery.permission.C2D_MESSAGE , 1
pl.aidemmedia.Skyline.permission.C2D_MESSAGE , 1
com.wFourPicsOneWordGame.permission.C2D_MESSAGE , 1
com.channel4.hardcell.permission.C2D_MESSAGE , 1
com.wMatch3InARowGameApp.permission.C2D_MESSAGE , 1
godot.FLASHLIGHT , 1
com.poc.opensudoku.permission.C2D_MESSAGE , 1
com.pluscreative.backthenumber.permission.C2D_MESSAGE , 1
com.puzzlerdigital.sng.pathfinder.permission.C2D_MESSAGE , 1
com.moremysteries.android_crazykitchen.permission.C2D_MESSAGE , 1
com.TENJOSoft.DragonShot.permission.C2D_MESSAGE , 1
com.bitmango.flowlinebridge.permission.C2D_MESSAGE , 1
com.kiderudite.puzzleforboyslite.permission.C2D_MESSAGE , 1
ltd.pte.wavea.lostarticles.permission.C2D_MESSAGE , 1
it.tinytap.attsa.dinopuz.permission.C2D_MESSAGE , 1
com.isandroid.pics1word.permission.C2D_MESSAGE , 1
com.compevolve.movietriviamatchup.permission.C2D_MESSAGE , 1
com.ravensburgerdigital.puzzle.permission.C2D_MESSAGE , 1
com.digitalclick.emojigeo.permission.C2D_MESSAGE , 1
mobi.ketchapp.trucko.gcm.permission.C2D_MESSAGE , 1
com.tapjoy.TAPJOY_VC_PERMISSION , 1
com.teamchaos.dragonacademy.permission.C2D_MESSAGE , 1
pl.aidemmedia.SkylineFree.permission.C2D_MESSAGE , 1
net.timeoutapps.android_hog_heraclestories.permission.C2D_MESSAGE , 1
com.gumikorea.games.bh6.permission.C2D_MESSAGE , 1
com.mgaon.beadhd.activity.permission.C2D_MESSAGE , 1
com.company.myapp.C2D_MESSAGE , 1
godot.WRITE_SOCIAL_STREAM , 1
com.fungamesmobile.christmasgame2012.permission.C2D_MESSAGE , 1
com.androidgames.crosswordpazzle.permission.C2D_MESSAGE , 1
mobi.redstonegames.redstonemahjong.permission.C2D_MESSAGE , 1
air.com.oao.LearnToDrive.permission.C2D_MESSAGE , 1
net.inaya.enigmfree.permission.C2D_MESSAGE , 1
godot.WRITE_HISTORY_BOOKMARKS , 1
com.gamaga.followtuto.permission.C2D_MESSAGE , 1
com.jerichogames.jumble.permission.C2D_MESSAGE , 1
com.bandainamcogames.pacfriends.permission.C2D_MESSAGE , 1
com.appmania.demolitionmaster.permission.C2D_MESSAGE , 1
halo.com.game2048.permission.C2D_MESSAGE , 1
android.permission.INJECT_EVENTS , 1
com.app4mob.ttcash.permission.C2D_MESSAGE , 1
com.gamevil.spermwars2.global.permission.C2D_MESSAGE , 1
com.mgpworks.sharkzilla.permission.C2D_MESSAGE , 1
com.kiderudite.puzzleforboysfree.permission.C2D_MESSAGE , 1
