permission , count
com.mdrtools.apps.smsviaemail.permission.C2D_MESSAGE , 1
com.zing.zalo.permission.BIND_ZALO_SERVICE , 1
com.glacierforest.clevercallrecorder.permission.C2D_MESSAGE , 1
com.dell.stage.widget.facebook.PRIVATE , 1
com.andguru.telegram.messenger.permission.MAPS_RECEIVE , 1
com.cryptia.secureemail.permission.READ_MESSAGES , 1
com.olleh.spam.permission.C2D_MESSAGE , 1
com.estudiotrilha.beefsummit.permission.MAPS_RECEIVE , 1
android.permission.REAL_GET_TASKS , 1
com.peoplecall.nubefone.permission.C2D_MESSAGE , 1
com.mathrawk.disposablenumbers.permission.C2D_MESSAGE , 1
com.kfactormedia.prayr.permission.C2D_MESSAGE , 1
co.itspace.emailproviders.permission.C2D_MESSAGE , 1
com.nanumintech.group.gunsanpe.permission.C2D_MESSAGE , 1
com.lionscribe.elist.permission.C2D_MESSAGE , 1
com.conduit.app_0ce1492adabd432091b2ccfe1ac04309.app.permission.C2D_MESSAGE , 1
com.yooncom.yoon_06_18_n.permission.C2D_MESSAGE , 1
com.silentcircle.silenttext.permission.ACCESS_ACCOUNTS , 1
com.lahiru.xmes.permission.C2D_MESSAGE , 1
android.permission.RECIEVE_MMS , 1
com.tabernaculo.app.permission.C2D_MESSAGE , 1
space.whatsapp.plus.permission.C2D_MESSAGE , 1
com.ecuanexo.feueguayas.permission.C2D_MESSAGE , 1
yourapp24.android.tools.alice_lite.permission.C2D_MESSAGE , 1
th.co.ais.mysticker.ACCESS , 1
com.tapatalk.arbtalkcoukforum.permission.C2D_MESSAGE , 1
com.springdesign.screenshare.browser.server.permission.C2D_MESSAGE , 1
com.fibercode.amcest.permission.C2D_MESSAGE , 1
jp.softbank.mb.decoremail.permission.WRITE_PROVIDER , 1
movistar.android.app.permission.C2D_MESSAGE , 1
com.coffee.talk.permission.C2D_MESSAGE , 1
com.appsdesimhermy.mkm.permission.C2D_MESSAGE , 1
com.alicall.androidzb.permission.JPUSH_MESSAGE , 1
com.pelephone_mobile.permission.MAPS_RECEIVE , 1
net.moblee.eventosbrasil.permission.MAPS_RECEIVE , 1
com.mcc.gpstar.permission.MAPS_RECEIVE , 1
kr.blogspot.telegramplus.messenger.permission.C2D_MESSAGE , 1
com.appbuilder.u348982p561936.permission.C2D_MESSAGE , 1
jp.co.sharp.clpf.android.cocoroboard.permission.C2D_MESSAGE , 1
com.cocoastudio.cocoa_01_44_n.permission.C2D_MESSAGE , 1
com.sfr.android.sfrmail.permission.C2D_MESSAGE , 1
com.ancort.cryptophone.permission.C2D_MESSAGE , 1
com.rivetsolutions.websms.permission.C2D_MESSAGE , 1
com.mappler.main.permission.MAPS_RECEIVE , 1
com.mxit.android.permission.C2D_MESSAGE , 1
com.wRADIOTVELSEMBRADOR.permission.C2D_MESSAGE , 1
de.gmx.mobile.android.mail.permission.C2D_MESSAGE , 1
com.goomeoevents.supplychainevent.permission.C2D_MESSAGE , 1
com.mrpdev.apps.messaging.ilu.permission.C2D_MESSAGE , 1
com.aandy.BestShayari.permission.C2D_MESSAGE , 1
es.inmovens.sitaxi.permission.MAPS_RECEIVE , 1
yeungnam.talk.permission.MAPS_RECEIVE , 1
com.voipfone.mobile.permission.MAPS_RECEIVE , 1
com.openfind.m2k.notifier.permission.C2D_MESSAGE , 1
com.google.android.email.permission.ACCESS_PROVIDER , 1
com.upc.phone.multicountry.permission.C2D_MESSAGE , 1
com.getsnaptalk.www.permission.C2D_MESSAGE , 1
com.android.chrome.permission.READ_WRITE_BOOKMARK_FOLDERS , 1
com.mobileteam8.earthquakemeter.permission.C2D_MESSAGE , 1
com.neodays.cwu.permission.C2D_MESSAGE , 1
it.enfixweb.Domino.permission.C2D_MESSAGE , 1
com.blah.app.permission.MAPS_RECEIVE , 1
com.rawapp.permission.C2D_MESSAGE , 1
com.baiqi.weather.permission.WRITE_SETTINGS , 1
de.multiconnect.callthrough.zvonilka.permission.C2D_MESSAGE , 1
com.ccoccio.pleasecall.permission.C2D_MESSAGE , 1
biz.omniherb.ccs.fiveluck.permission.C2D_MESSAGE , 1
com.vonage.TimeToCall.permission.C2D_MESSAGE , 1
com.andguru.telegram.messenger.permission.C2D_MESSAGE , 1
com.lnamukuchugmail.com.easytopup.permission.C2D_MESSAGE , 1
com.apptera.stickersapp.permission.C2D_MESSAGE , 1
com.texyfi.permission.C2D_MESSAGE , 1
com.taobao.permission.UPDATE_CREDENTIALS , 1
com.tencent.mm.ext.permission.READ , 1
com.kkamangtalk.android.blog.permission.C2D_MESSAGE , 1
com.skt.aom.permission.AOM_SEND , 1
com.wifi.freewificon.permission.C2D_MESSAGE , 1
org.palemoon.android.permissions.BROWSER_PROVIDER , 1
cl.virginmobile.m.virgin.permission.UA_DATA , 1
com.chat.freshim.permission.C2D_MESSAGE , 1
android.permqission.RECEIVE_BOOT_COMPLETED , 1
com.appsdesignermy.tplus.permission.C2D_MESSAGE , 1
com.rounds.android.permission.C2D_MESSAGE , 1
com.silentcircle.silenttext.permission.C2D_MESSAGE , 1
com.creativefins.radioindia.permission.C2D_MESSAGE , 1
com.latvisoft.jabraconnect.permission.MAPS_RECEIVE , 1
com.yooncom.yoon_02_38.permission.C2D_MESSAGE , 1
com.kalill.ironicons.permission.C2D_MESSAGE , 1
com.vietnam.permission.C2D_MESSAGE , 1
com.astpl.madcall.permission.C2D_MESSAGE , 1
mobi.SyndicateApps.ICS.launcher.permission.WRITE_SETTINGS , 1
com.UCMobile.Row.permission.C2D_MESSAGE , 1
com.witsoftware.wmc.falefacil.permission.MAPS_RECEIVE , 1
nl.octet.mail.permission.REMOTE_CONTROL , 1
com.msngr.chat.permission.C2D_MESSAGE , 1
com.skt.tservice.utility_pt.permission.USE_UTILITY , 1
com.free.apps.mobilenumberlocator.permission.MAPS_RECEIVE , 1
cn.mozilla.firefox.permission.PER_ANDROID_PACKAGE , 1
com.wavi.helloway.permission.C2D_MESSAGE , 1
com.dataconnect.dataconnecting.permission.C2D_MESSAGE , 1
com.esen.pahost.permission.MAPS_RECEIVE , 1
org.torproject.android.MANAGE_TOR , 1
org.mozilla.firefox.permission.PER_ANDROID_PACKAGE , 1
goowi.permission.START_SMS_SERVICE , 1
com.orange.myorange.otn.permission.C2D_MESSAGE , 1
openvpn.permission.RECEIVE_VPN_STATUS , 1
com.smartone.wificalling.permission.C2D_MESSAGE , 1
de.shapeservices.impluslite.permission.DATA_CONTENT_PROVIDER , 1
com.bharatsync.communicator.bsnl.permission.READ_ATTACHMENT , 1
com.thirtysixyougames.google.virtuallyMe.permission.C2D_MESSAGE , 1
com.ttylater.ttylmessenger.permission.MAPS_RECEIVER , 1
com.au.guardiansafetynet.guardian.permission.C2D_MESSAGE , 1
com.ringapp.permission.CONNECT_TO_DOORBOT_NETWORK , 1
pt.newvision.etisalat.permission.MAPS_RECEIVE , 1
com.bbconnect.recipient.permission.C2D_MESSAGE , 1
.permission.AOM_MESSAGE , 1
com.conduit.app_664e5b4d39724f41a43888c676e5bed9.app.permission.C2D_MESSAGE , 1
com.dial070a.permission.C2D_MESSAGE , 1
com.facebook.permission.prod.FB_APP_COMMUNICATION , 1
com.contapps.android.permission.MAPS_RECEIVE , 1
com.rehab21.permission.C2D_MESSAGE , 1
com.mabmob.LaMarato.permission.C2D_MESSAGE , 1
android.permission.EMAIL , 1
android.permission.DELETE_PACKAGES , 1
com.tencent.qav.permission.broadcast , 1
com.tarks.favorite.example.permission.C2D_MESSAGE , 1
com.yanolja.motelup.permission.C2D_MESSAGE , 1
biz.omniherb.ccs.kwangheeomc.permission.C2D_MESSAGE , 1
com.gomsintalk.gomsintalk.permission.C2D_MESSAGE , 1
tiem.s.zuzunza.zuzunzachat.permission.C2D_MESSAGE , 1
com.mobcast.contec.permission.C2D_MESSAGE , 1
com.phone.app.permission.C2D_MESSAGE , 1
jp.co.sharp.android.permission.DISABLE_SCALING , 1
com.vir2o.interactive.social.media.permission.C2D_MESSAGE , 1
org.kerksondermure.p1357fc.permission.C2D_MESSAGE , 1
ru.yandex.device_id.FULL , 1
com.upc.horizon.phone.permission.C2D_MESSAGE , 1
com.sikur.client.android.permission.INTERNAL_NOTIFICATION , 1
com.goldsunday.centralgate.permission.C2D_MESSAGE , 1
com.dreamis.dreamis_06_03_n.permission.C2D_MESSAGE , 1
hellspy.cz.poslisms.permission.C2D_MESSAGE , 1
com.mobileteam15.changeipaddress.permission.C2D_MESSAGE , 1
mrsmart.com.winnggg.permission.C2D_MESSAGE , 1
br.gov.sinesp.seguro.permission.INTERNAL_NOTIFICATION , 1
com.opera.mini.native.permission.C2D_MESSAGE , 1
com.conbus.app.listen.permission.C2D_MESSAGE , 1
com.wRapidBrowser4G.permission.C2D_MESSAGE , 1
com.runkeeper.calories.fitness.pushup.weight.loss.run.tracker.run.walk.diet.permission.C2D_MESSAGE , 1
com.dolphin.browser.android.jp.permission.C2D_MESSAGE , 1
com.yjmedia.android.phone.golftok.permission.C2D_MESSAGE , 1
za.co.vodacom.android.app.permission.C2D_MESSAGE , 1
com.mobile.calltracking.permission.C2D_MESSAGE , 1
com.huawei.launcher2.permission.WRITE_SETTINGS , 1
com.gloxandro.birdmail.permission.DELETE_MESSAGES , 1
net.marlove.motalk.gcm.permission.C2D_MESSAGE , 1
com.nxtty.main.permission.C2D_MESSAGE , 1
com.sen.osmo.permission.OSMO_INTERNAL , 1
ks.e_yo.permission.C2D_MESSAGE , 1
com.webmail.conkret.permission.C2D_MESSAGE , 1
android.permission.READ_GMAIL , 1
com.pack.fashiondadum.permission.C2D_MESSAGE , 1
com.pm9.email22.permission.ACCESS_PROVIDER , 1
com.example.com.mysms.permission.C2D_MESSAGE , 1
com.asari.wru_sweatheart.permission.MAPS_RECEIVE , 1
com.tcx.sipphone12.permission.C2D_MESSAGE , 1
com.facecallapp.facecall.permission.C2D_MESSAGE , 1
com.hoangcaodev.virtualworld.permission.C2D_MESSAGE , 1
.permission.RECEIVE , 1
com.nliteapps.findmyfriends.permission.MAPS_RECEIVE , 1
thinkyeah.permission.WRITE_PS_CONTACTS , 1
com.fsck.andmail.permission.REMOTE_CONTROL , 1
com.datainfosys.bsnlxgen.permission.REMOTE_CONTROL , 1
com.somasoft.eventapp.permission.C2D_MESSAGE , 1
de.freenet.mail.permission.C2D_MESSAGE , 1
com.hellotext.hello.permission.C2D_MESSAGE , 1
com.bbm.permission.C2D_MESSAGE , 1
com.teltechcorp.tapeacall.permission.C2D_MESSAGE , 1
com.avst.android.cxm.permission.C2D_MESSAGE , 1
at.calista.flirtchat.at.permission.C2D_MESSAGE , 1
com.mysms.android.sms.permission.C2D_MESSAGE , 1
com.kr.person.Animal.permission.MAP_RECEIVE , 1
com.wSpeedBoosterWebBrowser.permission.C2D_MESSAGE , 1
com.google.android.googleapps.permission.GOOGLE_AUTH.grandcentral , 1
il.co.saipex.friendly_map.permission.MAPS_RECEIVE , 1
com.summit.beam.ACCESS_BEAM , 1
com.megarock.auto.answer.permission.C2D_MESSAGE , 1
cn.mozilla.firefox_fxaccount.permission.PER_ACCOUNT_TYPE , 1
com.dial070.permission.C2D_MESSAGE , 1
android.permission.START_BACKGROUND_SERVICE , 1
com.azteca.opinion.permission.C2D_MESSAGE , 1
com.trackmyphone_pro.permission.C2D_MESSAGE , 1
com.vsquare.vr69.permission.C2D_MESSAGE , 1
com.upc.phone.ro.permission.C2D_MESSAGE , 1
com.antivirus.permission.C2D_MESSAGE , 1
net.aplicativa.apps.bomberoscr.permission.C2D_MESSAGE , 1
mobi.mychip.permission.C2D_MESSAGE , 1
com.inated.telesor.permission.C2D_MESSAGE , 1
com.thunderst.launcher.permission.READ_SETTINGS , 1
com.phonetrack.trackingoff.permission.C2D_MESSAGE , 1
com.wgsmfathercom.permission.C2D_MESSAGE , 1
com.monzma.monzma.permission.C2D_MESSAGE , 1
org.avastel.permission.C2D_MESSAGE , 1
com.talk.jambo.permission.C2D_MESSAGE , 1
com.ringapp.permission.C2D_MESSAGE , 1
com.sonymobile.smartwear.swr30.PERMISSION_CONTROL_EXTENSION , 1
com.sec.android.app.gallery3d.READ , 1
com.djigzo.android.passphrase.permission.RECEIVE , 1
com.htc.launcher.settings , 1
com.lostad.permission.SINA_PUSH , 1
com.kirusa.instavoice.permission.MAPS_RECEIVE , 1
com.brastel.android.permission.C2D_MESSAGE , 1
app.gamenews.heroescharge.permission.C2D_MESSAGE , 1
com.dash.test.permission.C2D_MESSAGE , 1
com.loment.permission.READ_MESSAGES , 1
com.v01.linkleadersbr.permission.C2D_MESSAGE , 1
br.com.redrails.torpedos.permission.C2D_MESSAGE , 1
com.crowdtorch.love2020.provider_permission , 1
android.permission.SMS_PHONE , 1
com.mobcast.speakwell.permission.C2D_MESSAGE , 1
kr.co.anyline.ch_samil.permission.C2D_MESSAGE , 1
com.ringapp.permission.DOORBOT_APP , 1
com.datainfosys.xgenaufin.permission.READ_ATTACHMENT , 1
air.com.guris.ruliweb.permission.C2D_MESSAGE , 1
cleaners.whats.app.permission.C2D_MESSAGE , 1
com.browan.freeppmobile.android.permission.C2D_MESSAGE , 1
om.android.launcher.permission.INSTALL_SHORTCUT , 1
com.vzw.APNPERMISSION , 1
com.medizum.permission.C2D_MESSAGE , 1
oicq.wlogin.permission.pushService , 1
com.lazzy.phonebookfreear.permission.C2D_MESSAGE , 1
com.silentcircle.silenttext.permission.READ , 1
android.permission.SET_ALARM , 1
robj.floating.notifications.EXTENSION , 1
com.whatsapp.permission.VOIP_CALL , 1
com.trackyapps.food_places_near_me.permission.MAPS_RECEIVE , 1
com.by24.voip.permission.C2D_MESSAGE , 1
co.ringo.permission.C2D_MESSAGE , 1
com.onegravity.k10.permission.READ_ATTACHMENT , 1
com.mbic.pica.app.providers.imps.permission.READ_ONLY , 1
com.vodafone.glympseextension.permission.C2D_MESSAGE , 1
com.mathrawk.calleridfaker.permission.C2D_MESSAGE , 1
com.NomorBandung.Com_NomorCantik.permission.C2D_MESSAGE , 1
com.android.phone.CHANGE_NETWORK_MODE , 1
it.bpt.xipmobile.permission.accessdata , 1
com.gongjjatv.rhdtv.permission.C2D_MESSAGE , 1
com.uitek.wjswogh707.permission.C2D_MESSAGE , 1
ru.yandex.mail.permission.C2D_MESSAGE , 1
com.voip.fonup.permission.C2D_MESSAGE , 1
com.fefe.kangsamo.permission.C2D_MESSAGE , 1
com.fs.android.mvstrv.ar.permission.C2D_MESSAGE , 1
ru.idn.smscop.permission.C2D_MESSAGE , 1
com.piapps.sms.messenger.permission.C2D_MESSAGE , 1
com.tcloff2015.trackcallerlocationoffline2015.permission.C2D_MESSAGE , 1
com.vuxxec.youh.permission.READ_ATTACHMENT , 1
com.gooni.menfacebook.permission.C2D_MESSAGE , 1
co.kr.gamechosun.fifa3.permission.C2D_MESSAGE , 1
android.permission.BIND_WALLPAPER , 1
android.permission.WRITE_GMAIL , 1
jp.co.yahoo.android.comule.permission.C2D_MESSAGE , 1
com.telefonica.permission.C2D_MESSAGE , 1
com.voiceye.player.hymn.permission.C2D_MESSAGE , 1
com.aniways.anigram.messenger.permission.C2D_MESSAGE , 1
com.smartone.wificalling.READ_TRACK_DATA , 1
com.bsb.hike.permission.C2D_MESSAGE , 1
net.moblee.hairbrasil2015.permission.MAPS_RECEIVE , 1
com.att.twu.permission.C2D_MESSAGE , 1
mobi.chatfish.chatfish.permission.C2D_MESSAGE , 1
com.datainfosys.bsnlxgen.permission.READ_ATTACHMENT , 1
net.heycloud.friendmade.permission.C2D_MESSAGE , 1
com.facebook.orca.permission.CROSS_PROCESS_BROADCAST_MANAGER , 1
com.approach.rakshabandhan.permission.C2D_MESSAGE , 1
com.brandall.memotion.permission.READ_EMOTIONS , 1
net.melwin.k9.permission.DELETE_MESSAGES , 1
com.ugarsa.smscollection.permission.C2D_MESSAGE , 1
com.nurul2.angkotfinder.permission.MAPS_RECEIVE , 1
com.fongo.dellvoice.permission.MAPS_RECEIVE , 1
com.fsck.andmail.permission.READ_ATTACHMENT , 1
com.winit.mail2world.embratel.permission.C2D_MESSAGE , 1
ch.threema.app.permission.C2D_MESSAGE , 1
com.slideme.sam.manager.inapp.permission.BILLING , 1
org.mozilla.firefox_beta_fxaccount.permission.PER_ACCOUNT_TYPE , 1
com.a508166567500be140ae90d2a.a97746956a.permission.C2D_MESSAGE , 1
cn.mozilla.firefox.permissions.BROWSER_PROVIDER , 1
kr.co.anyline.shilmanhan.permission.C2D_MESSAGE , 1
com.intel.iso.pa.amsg.permission.C2D_MESSAGE , 1
com.UCMobile.intl.permission.C2D_MESSAGE , 1
android.permission.TRANSMIT_IR , 1
ru.bandicoot.dr.tariff.permission.C2D_MESSAGE , 1
com.koushikdutta.tabletsms.permission.C2D_MESSAGE , 1
com.innovationdroid.smstophone.permission.C2D_MESSAGE , 1
com.quoord.tapatalkxda.activity.permission.C2D_MESSAGE , 1
com.ter.diablo3.permission.C2D_MESSAGE , 1
jp.co.yahoo.android.ymobile.mail.permission.C2D_MESSAGE , 1
com.lindos.emojis.permission.C2D_MESSAGE , 1
ar.com.personal.permission.C2D_MESSAGE , 1
com.imaeses.squeaky.permission.READ_ATTACHMENT , 1
emergency.alert.permission.C2D_MESSAGE , 1
CLEAR_APP_USER_DATA , 1
android.permission.BIND_TEXT_SERVICE , 1
pioneer.permission.AAM_T , 1
com.yy.yymeet.permission.MIPUSH_RECEIVE , 1
com.kakao.talk.permission.INTERNAL , 1
cwsf.talkapp057.permission.C2D_MESSAGE , 1
com.google.android.apps.googlevoice.REMOTE_INTENT , 1
kr.co.anyline.kid_kidswiz.permission.C2D_MESSAGE , 1
com.rcreations.email2.permission.READ_ATTACHMENT , 1
net.ntouch.present2.permission.C2D_MESSAGE , 1
com.voyager.babble.permission.MAPS_RECEIVE , 1
com.coolots.permission.COOLOTS , 1
com.rooapps.plmechat.permission.C2D_MESSAGE , 1
com.bobsled.messaging.permission.MAPS_RECEIVE , 1
com.estudiotrilha.hey.permission.C2D_MESSAGE , 1
com.mathrawk.privatetexting.permission.C2D_MESSAGE , 1
gn.mycalls.permission.MAPS_RECEIVE , 1
com.picmento.semsapp.pro.permission.C2D_MESSAGE , 1
com.cellspotter.android.locationapi.maps.permission.MAPS_RECEIVE , 1
com.notiss.bundll.permission.C2D_MESSAGE , 1
com.monzma.monzma.permission.INSTALL_SHORTCUT , 1
com.photo.editor.chat.picsay.cymera.picsart.photo.effects.whatsapp.line.wechat.bbm.camera.ultimate.permission.C2D_MESSAGE , 1
com.ectk_14051501.permission.C2D_MESSAGE , 1
com.sec.enterprise.knox.MDM_CONTENT_PROVIDER , 1
com.imo.android.imoimbeta.permission.C2D_MESSAGE , 1
android.permission.PHONE_CALL , 1
net.scottishrite.srchirp.permission.C2D_MESSAGE , 1
com.joe.email.permission.READ_MESSAGES , 1
com.alfabit.betchat.permission.C2D_MESSAGE , 1
ru.fotostrana.hub.permission.C2D_MESSAGE , 1
com.sixtemia.splaces.permission.MAPS_RECEIVE , 1
com.heokjin.locationalarm.permission.MAPS_RECEIVE , 1
com.google.android.googleapps.permission.GOOGLE_AUTH.cp , 1
android.permission.WRITE_EXTERNALS_STORAGE , 1
com.yooncom.yoon_06_19_n.permission.C2D_MESSAGE , 1
com.google.android.c2dm.permission.REGISTRATION , 1
com.spacosa.android.famy.global.permission.C2D_MESSAGE , 1
com.wMyNeuroNet.permission.C2D_MESSAGE , 1
com.motorola.ccc.notification.READ_NOTIFICATIONS , 1
com.wMobileUnlockerExpress.permission.C2D_MESSAGE , 1
com.yooncom.yoon_06_16_n.permission.C2D_MESSAGE , 1
kr.co.appintalk.talk.permission.C2D_MESSAGE , 1
com.kakao.talk.permission.RECEIVE_NOTIFICATION , 1
com.Aapp.DoveMessenger.permission.MAPS_RECEIVE , 1
com.fsck.andmail.permission.READ_MESSAGES , 1
com.ccs.cooeemessenger.permission.MAPS_RECEIVE , 1
mobi.mgeek.TunnyBrowser.permission.C2D_MESSAGE , 1
com.google.android.apps.now.REMOTE_ACCESS , 1
proxima.mobu.android.permission.C2D_MESSAGE , 1
com.bharatsync.communicator.bsnl.permission.READ_MESSAGES , 1
de.gmx.mobile.android.mail.permission.REMOTE_CONTROL , 1
com.sonyericsson.permission.ACCESS_RESTRICTED_CONTACTS , 1
com.techlovejump.gcm.permission.C2D_MESSAGE , 1
mx.pedraza.hangupnow.PAYMENT_BROADCAST_PERMISSION , 1
com.hddialer.permission.C2D_MESSAGE , 1
com.bharatsync.communicator.bsnl.permission.DELETE_MESSAGES , 1
com.silentcircle.silenttext.permission.WRITE , 1
com.huawei.hwid.permission.ACCESS , 1
com.oomsys.kadalcompass.permission.MAPS_RECEIVE , 1
ru.mail.permission.C2D_MESSAGE , 1
sisms.isms.permission.C2D_MESSAGE , 1
biz.app4mobile.app_12f8162e804a45a6a8d1af4c19c9601a.app.permission.C2D_MESSAGE , 1
com.FortalezaStereo.permission.C2D_MESSAGE , 1
com.yooncom.yoon_03_08_n.permission.C2D_MESSAGE , 1
uk.co.parentmail.parentmail.permission.C2D_MESSAGE , 1
com.fsck.andmail.permission.DELETE_MESSAGES , 1
com.lock.what.permission.C2D_MESSAGE , 1
com.engagedots.android.permission.C2D_MESSAGE , 1
kwon.app.profile.broadcast.permission.BROADCAST_DETECT , 1
com.airelive.apps.choco.db.common.permission.READ , 1
com.kpnconsulting.next.tedxbinnenhof2.permission.C2D_MESSAGE , 1
com.night.vdocallmobile.permission.C2D_MESSAGE , 1
fbplus.smileys.emoticons.permission.C2D_MESSAGE , 1
br.com.tiagoviana.projetotoaqui.permission.MAPS_RECEIVE , 1
com.saipex.friendly_map.permission.C2D_MESSAGE , 1
com.xsms.thebmtech.permission.C2D_MESSAGE , 1
com.coditramuntana.diadadelestelecomunicacions.permission.C2D_MESSAGE , 1
com.contactapp.contact.permission.C2D_MESSAGE , 1
com.tidiochat.gcm.permission.C2D_MESSAGE , 1
com.n3tsoft.esnmessina.permission.MAPS_RECEIVE , 1
kr.co.lguplus.uplus070m.permission.C2D_MESSAGE , 1
cz.acrobits.softphone.alien.permission.C2D_MESSAGE , 1
com.chrome.permission.DEVICE_EXTRAS , 1
com.vox.friendinet.permission.C2D_MESSAGE , 1
kr.co.knl.app.smartpg.permission.C2D_MESSAGE , 1
com.wFastloadingInternetBrowser.permission.C2D_MESSAGE , 1
org.sufficientlysecure.keychain.WRITE_TEMPORARY_STORAGE , 1
jp.quan_inc.loungeau.permission.C2D_MESSAGE , 1
com.adliving.adliving_03_32_n.permission.C2D_MESSAGE , 1
com.dash.test.permission.UA_DATA , 1
com.upsanet.androidupsanet.permission.C2D_MESSAGE , 1
com.skt.tservice.utility_lge.permission.USE_UTILITY , 1
com.acmelabs.permission.MAPS_RECEIVE , 1
kr.newschool.permission.C2D_MESSAGE , 1
com.huawei.launcher2.permission.READ_SETTINGS , 1
com.kseek.stalk.permission.C2D_MESSAGE , 1
jp.co.sharp.android.permission.GET_LIMIT_STATUS , 1
com.trecone.manager.permission.C2D_MESSAGE , 1
biz.omniherb.ccs.jjkhbubu.permission.C2D_MESSAGE , 1
com.kaitenmail.permission.READ_ATTACHMENT , 1
com.talkz.talkz.permission.C2D_MESSAGE , 1
com.ascentsol.gg.gmap.permission.MAPS_RECEIVE , 1
com.cabmatch.help911.permission.READ_LITE_DATA , 1
com.efonia.namu.permission.C2D_MESSAGE , 1
kr.co.anyline.nlchurch.permission.C2D_MESSAGE , 1
com.yooncom.yoon_06_08_n.permission.C2D_MESSAGE , 1
com.tencent.mm.ext.permission.WRITE , 1
com.airteltalk.permission.C2D_MESSAGE , 1
com.wCookieFreepower.permission.C2D_MESSAGE , 1
com.qihoo360.launcher.permission.WRITE_SETTINGS , 1
com.broadview.generic.voip.permission.C2D_MESSAGE , 1
com.sonyericsson.permission.CONVERSATIONS_MESSAGE_NOTIFICATION_SERVICE , 1
com.ccs.cooee.permission.C2D_MESSAGE , 1
oct.collab.permission.C2D_MESSAGE , 1
com.cyberlink.you.permission.C2D_MESSAGE , 1
compal.joy.homicloud.permission.C2D_MESSAGE , 1
com.MobileNeuron.MNQuickDial.permission.C2D_MESSAGE , 1
org.talkloo.fone.permission.C2D_MESSAGE , 1
com.leo.gcm.permission.C2D_MESSAGE , 1
in.wptrafficanalyzer.locationmodesmapv2.permission.MAPS_RECEIVE , 1
at.rundquadrat.r2mail2sdcard.sdcard , 1
com.mmobile.voip.permission.C2D_MESSAGE , 1
jp.co.sharp.android.contacts.permission.READ_SECRET_CONTACTS , 1
com.estudiotrilha.startupabc.permission.MAPS_RECEIVE , 1
com.bechard.cloudsms.permission.C2D_MESSAGE , 1
se.ricoh.android.PERMISSION_SYNC_PROGRESS , 1
com.moplus.moplusapp.permission.C2D_MESSAGE , 1
com.smartandroidapps.missedcall.permission.C2D_MESSAGE , 1
com.madeena.app.permission.C2D_MESSAGE , 1
com.skt.tservice.utility.permission.USE_UTILITY , 1
com.sec.chaton.smsplugin.provider.READ_PERMISSION , 1
ironroad.msv.permission.C2D_MESSAGE , 1
be.mt.cherry.permission.C2D_MESSAGE , 1
com.tencent.lightalk.msf.service.permission , 1
kr.co.anyline.ch_hnsmch.permission.C2D_MESSAGE , 1
com.mslate.product.permission.C2D_MESSAGE , 1
com.datainfosys.xgenhal.permission.REMOTE_CONTROL , 1
com.belgacom.fon.permission.MAPS_RECEIVE , 1
com.sec.spp.permission.GET_REG_INFO , 1
com.vir2o.interactive.social.media.permission.MAPS_RECEIVE , 1
com.google.android.providers.gmail.permission.WRITE_GMAIL , 1
org.worona.android.worona_blog.permission.C2D_MESSAGE , 1
com.conduit.app_c50cec4b9db24481b9215c7403fcdd79.app.permission.C2D_MESSAGE , 1
biz.omniherb.ccs.hanistone.permission.C2D_MESSAGE , 1
com.tmoney.vending.INBILLING , 1
ca.dingaling.android.permission.C2D_MESSAGE , 1
com.mimo.mimokin.permission.C2D_MESSAGE , 1
com.yellowmessenger.app.permission.C2D_MESSAGE , 1
android.permission.ACCESS_4G_STATE , 1
kr.kimsang.videochat.permission.C2D_MESSAGE , 1
com.zipit.services.permission.CHANGE_WIFI , 1
com.securephone.push_simulator , 1
com.mobileroadie.app_73309.permission.C2D_MESSAGE , 1
com.orange.myorange.osn.permission.C2D_MESSAGE , 1
com.google.android.voicesearch.AUDIO_FILE_ACCESS , 1
com.wTikapsBrowserREVEL.permission.C2D_MESSAGE , 1
at.cmg.android.phonews.permission.ACCESS_PROVIDER , 1
com.nowrongs.android.app.permission.MAPS_RECEIVE , 1
com.gimy.smail.permission.READ_ATTACHMENT , 1
com.nevadasoft.selfierating.permission.MAPS_RECEIVE , 1
com.plmetalk.apps.permission.C2D_MESSAGE , 1
biz.omniherb.ccs.sukyunghee.permission.C2D_MESSAGE , 1
com.smartone.wificalling.permission.MAPS_RECEIVE , 1
com.mysms.android.mirror.permission.C2D_MESSAGE , 1
permission.isalive , 1
com.Mara.Messenger.permission.MAPS_RECEIVE , 1
com.ta.ak.melltoo.mobile.dubai.permission.MAPS_RECEIVE , 1
com.spokn.permission.C2D_MESSAGE , 1
com.hullomail.messaging.android.permission.C2D_MESSAGE , 1
com.appsinfinite.idevicesync.permission.MAPS_RECEIVE , 1
com.nebulist.permission.C2D_MESSAGE , 1
biz.omniherb.ccs.cheongdammiz.permission.C2D_MESSAGE , 1
com.dreammiz.suksuk.permission.C2D_MESSAGE , 1
com.dsi.ant.permission.ANTRADIO , 1
com.facebook.orca.provider.ACCESS , 1
com.aniways.anigram.messenger.permission.MAPS_RECEIVE , 1
android.permission.ACCESS_CACHE_FILESYSTEM , 1
inc.mango.permission.C2D_MESSAGE , 1
com.twaa9l.truefact.permission.C2D_MESSAGE , 1
cn.mozilla.firefox.permissions.PASSWORD_PROVIDER , 1
com.beejive.im.yahoo.permission.C2D_MESSAGE , 1
