packageName,permission,purpose,avgScore,comfortScore,hybridScore,isHybridAvg,regScore
com.sgiggle.production,READ_CONTACTS,INTERNAL,0.16291870932434493,0.8421052631578941,0.2929059471578988,0.0,0.2929059471578988
com.sgiggle.production,READ_PHONE_STATE,INTERNAL,0.16682923292396135,0.15,0.2514152605970469,0.0,0.2514152605970469
com.sgiggle.production,RECORD_AUDIO,INTERNAL,0.16394783442540425,1.1578947368421058,0.9153398351590545,0.0,0.9153398351590545
com.sgiggle.production,SEND_SMS,INTERNAL,0.16876462475307946,-0.3684210526315788,0.40512403618006854,0.0,0.40512403618006854
com.shazam.android,ACCESS_FINE_LOCATION,INTERNAL,0.16970280807894023,0.25,0.10958317467599211,0.0,0.10958317467599211
com.shazam.android,ACCESS_FINE_LOCATION,MOBILE_ANALYTICS,0.16262171064163983,-0.6999999999999996,0.045504296204728484,0.0,0.045504296204728484
com.shazam.android,ACCESS_FINE_LOCATION,TARGETED_ADS,0.16663754337304765,-0.6999999999999996,-0.19817638991412972,0.0,-0.19817638991412972
com.shazam.android,AUTHENTICATE_ACCOUNTS,INTERNAL,0.1654979379135091,0.47368421052631554,0.23890522858694513,0.0,0.23890522858694513
com.shazam.android,GET_ACCOUNTS,INTERNAL,0.16543987170085603,1.0,0.6391918362237216,0.0,0.6391918362237216
com.shazam.android,READ_PHONE_STATE,INTERNAL,0.16782138053270748,-0.2000000000000001,0.07616603099933227,0.0,0.07616603099933227
com.shazam.android,READ_PHONE_STATE,MOBILE_ANALYTICS,0.16421645683007027,-0.6999999999999996,-0.14353810620465404,0.0,-0.14353810620465404
com.shazam.android,RECORD_AUDIO,INTERNAL,0.17029746228458376,1.4500000000000002,0.7868851453423635,0.0,0.7868851453423635
com.shazam.android,RECORD_AUDIO,UTILITY,0.16146986205819105,1.4500000000000002,0.17724255537034453,0.0,0.17724255537034453
com.silvertree.cordysky,GET_ACCOUNTS,INTERNAL,0.16709887133560394,0.47368421052631554,0.6474958421410982,0.0,0.6474958421410982
com.sirma.mobile.bible.android,GET_ACCOUNTS,INTERNAL,0.16558801975289736,0.25,0.3936518880071936,0.0,0.3936518880071936
com.sirma.mobile.bible.android,READ_PHONE_STATE,MOBILE_ANALYTICS,0.16761911706693647,-0.5,-0.4133922805118119,0.0,-0.4133922805118119
com.sirma.mobile.bible.android,READ_PHONE_STATE,TARGETED_ADS,0.16569140931830503,-0.8000000000000004,-0.31685471724901926,0.0,-0.31685471724901926
com.sixwaves.strikefleetomega,READ_PHONE_STATE,INTERNAL,0.16982730841383809,0.47368421052631554,0.4375196625325372,0.0,0.4375196625325372
com.sixwaves.strikefleetomega,READ_PHONE_STATE,MOBILE_ANALYTICS,0.167200648837901,0.47368421052631554,-0.09770305554079983,0.0,-0.09770305554079983
com.sixwaves.strikefleetomega,READ_PHONE_STATE,TARGETED_ADS,0.16842161702392464,-0.5,-0.007918699582427479,0.0,-0.007918699582427479
com.skype.raider,AUTHENTICATE_ACCOUNTS,INTERNAL,0.1650374753247352,1.1176470588235292,1.0351428602809567,0.0,1.0351428602809567
com.skype.raider,BLUETOOTH,INTERNAL,0.16469325283036623,1.0588235294117647,1.184913666262542,0.0,1.184913666262542
com.skype.raider,CAMERA,INTERNAL,0.16461953244116592,1.8333333333333341,1.3915377955952692,0.0,1.3915377955952692
com.skype.raider,GET_ACCOUNTS,INTERNAL,0.16713777953382197,1.2777777777777783,1.1794883984621463,0.0,1.1794883984621463
com.skype.raider,MANAGE_ACCOUNTS,INTERNAL,0.16841026541964296,1.052631578947369,1.1979444372126722,0.0,1.1979444372126722
com.skype.raider,READ_CONTACTS,INTERNAL,0.16655694181492403,1.1052631578947367,0.7405100196402398,0.0,0.7405100196402398
com.skype.raider,READ_PHONE_STATE,INTERNAL,0.16972331337357463,0.3888888888888891,0.6264867460002386,0.0,0.6264867460002386
com.skype.raider,READ_PHONE_STATE,MOBILE_ANALYTICS,0.1646700207973452,-0.05882352941176471,0.5509156129353384,0.0,0.5509156129353384
com.skype.raider,READ_PHONE_STATE,UTILITY,0.164897019624015,0.8333333333333331,0.8141520434658867,0.0,0.8141520434658867
com.skype.raider,RECORD_AUDIO,INTERNAL,0.16296305029071326,1.3333333333333333,1.3930487399294378,0.0,1.3930487399294378
com.smartanuj.jokes,READ_PHONE_STATE,INTERNAL,0.16692487575019002,1.1052631578947367,0.2834722224676999,0.0,0.2834722224676999
com.smartanuj.jokes,READ_PHONE_STATE,TARGETED_ADS,0.1702488373326281,-0.21052631578947353,0.14460766153897436,0.0,0.14460766153897436
com.socialnmobile.hd.flashlight,CAMERA,INTERNAL,0.16335142980114598,1.588235294117647,0.950398332141576,0.0,0.950398332141576
com.socialquantum.acityint,READ_PHONE_STATE,PAYMENT,0.16849470706684677,-0.6,-0.29195964143133707,0.0,-0.29195964143133707
com.softcube.dadsday,SEND_SMS,TARGETED_ADS,0.16512725610983028,-0.7777777777777782,-0.44133179159751346,0.0,-0.44133179159751346
com.softcube.screens,SEND_SMS,TARGETED_ADS,0.16377895130547776,-0.5,-0.3650238867406809,0.0,-0.3650238867406809
com.softetic.plp.bam.demo,READ_PHONE_STATE,TARGETED_ADS,0.16930409709467195,-0.6071428571428573,-0.2625692584988966,0.0,-0.2625692584988966
com.soundeffects.voicedoll,RECORD_AUDIO,INTERNAL,0.17014906310784633,0.9411764705882354,0.8462162536112819,0.0,0.8462162536112819
com.speaktoit.assistant,BLUETOOTH,MOBILE_ANALYTICS,0.1651163872632354,0.6999999999999996,0.21521536165370694,0.0,0.21521536165370694
com.spinmaster.techdeck,CAMERA,GAME_ENGINE,0.16760848640953488,0.9473684210526311,0.19592181545440607,0.0,0.19592181545440607
com.splashpadmobile.battery,SEND_SMS,TARGETED_ADS,0.16908620581955358,-0.6499999999999999,0.039181285085930696,0.0,0.039181285085930696
com.storybird.spacebusterlite,READ_PHONE_STATE,INTERNAL,0.1665393510754716,0.75,0.32756028726276953,0.0,0.32756028726276953
com.stream.phd,READ_PHONE_STATE,TARGETED_ADS,0.1670391667853776,-0.6999999999999996,-0.5605350451648967,0.0,-0.5605350451648967
com.stuckpixelinc.epicfail,READ_PHONE_STATE,TARGETED_ADS,0.1692936630813863,-0.5500000000000003,-0.2283690059108813,0.0,-0.2283690059108813
com.stuckpixelinc.funnypics,READ_PHONE_STATE,TARGETED_ADS,0.16749143580194134,0.23529411764705885,-0.278403536807391,0.0,-0.278403536807391
com.stumbleupon.android.app,GET_ACCOUNTS,INTERNAL,0.1636487718008638,1.2999999999999998,0.8556060195775148,0.0,0.8556060195775148
com.stumbleupon.android.app,READ_PHONE_STATE,MOBILE_ANALYTICS,0.1648953077087094,0.75,0.06666747410468375,0.0,0.06666747410468375
com.supercell.clashofclans,READ_PHONE_STATE,INTERNAL,0.16890885159364008,-0.25,-0.35507323296967114,0.0,-0.35507323296967114
com.supercell.hayday,READ_PHONE_STATE,INTERNAL,0.16431558911180497,-0.5,-0.1911381372192085,0.0,-0.1911381372192085
com.surpax.ledflashlight.panel,CAMERA,INTERNAL,0.16729803039916888,1.4736842105263153,0.5171791606028276,0.0,0.5171791606028276
com.surpax.ledflashlight.panel,READ_PHONE_STATE,INTERNAL,0.1676130027925206,-0.6842105263157898,-0.11928506577812883,0.0,-0.11928506577812883
com.surpax.ledflashlight.panel,READ_PHONE_STATE,MOBILE_ANALYTICS,0.17093547991429459,-0.6315789473684211,-0.3932689997730951,0.0,-0.3932689997730951
com.surpax.ledflashlight.panel,READ_PHONE_STATE,TARGETED_ADS,0.16702961377067652,-0.21052631578947353,-0.49063114666501406,0.0,-0.49063114666501406
com.swagbuckstvmobile.views,ACCESS_FINE_LOCATION,TARGETED_ADS,0.1646929547094878,-0.2307692307692308,-0.24596867950349724,0.0,-0.24596867950349724
com.tapjoy.tapdefense,READ_PHONE_STATE,INTERNAL,0.16755951352737739,0.2000000000000001,0.5362054154747267,0.0,0.5362054154747267
com.tapular.grenadewhistle,READ_PHONE_STATE,TARGETED_ADS,0.16198872945752446,-0.8125,-0.22479017657814068,0.0,-0.22479017657814068
com.tatem.robosockets,SEND_SMS,SOCIAL_GAMING,0.1673822608097093,-0.5,-0.3104115499545176,0.0,-0.3104115499545176
com.teachersparadise.groovyscratchdraw,ACCESS_FINE_LOCATION,TARGETED_ADS,0.16859316371911465,-0.5,-0.5770740275359109,0.0,-0.5770740275359109
com.teachersparadise.groovyscratchdraw,READ_PHONE_STATE,TARGETED_ADS,0.16970950286698316,-0.6842105263157898,-0.3734968015042144,0.0,-0.3734968015042144
com.teamandroid.game,READ_PHONE_STATE,TARGETED_ADS,0.16901838974244074,-0.31578947368421056,-0.4238834026833807,0.0,-0.4238834026833807
com.teamlava.bakerystory,READ_PHONE_STATE,SECONDARY_MARKET,0.1646479625535037,-0.9499999999999995,-0.36179602328718247,0.0,-0.36179602328718247
com.teamlava.restaurantstory,GET_ACCOUNTS,SECONDARY_MARKET,0.16902899335924995,-0.6999999999999996,-0.39455506131582774,0.0,-0.39455506131582774
com.teamlava.restaurantstory,READ_PHONE_STATE,SECONDARY_MARKET,0.16691433682836107,-0.8000000000000004,-0.37080664568936456,0.0,-0.37080664568936456
com.teamsoft.falldown,READ_PHONE_STATE,TARGETED_ADS,0.16743722728686844,-0.15,-0.14120552455486926,0.0,-0.14120552455486926
com.tencent.mm,ACCESS_COARSE_LOCATION,INTERNAL,0.16340318120284653,-0.10000000000000005,0.6685279635699569,0.0,0.6685279635699569
com.tencent.mm,ACCESS_FINE_LOCATION,INTERNAL,0.16831358749856243,0.05263157894736838,0.4386996287579459,0.0,0.4386996287579459
com.tencent.mm,AUTHENTICATE_ACCOUNTS,INTERNAL,0.1628214217212793,0.8000000000000004,0.7066305889361716,0.0,0.7066305889361716
com.tencent.mm,BLUETOOTH,INTERNAL,0.16559411358410137,1.3500000000000008,0.8300092713343813,0.0,0.8300092713343813
com.tencent.mm,CAMERA,INTERNAL,0.16585081063453647,1.2,1.0499353459579341,0.0,1.0499353459579341
com.tencent.mm,GET_ACCOUNTS,INTERNAL,0.16337371581957177,0.6315789473684211,1.0155796152982637,0.0,1.0155796152982637
com.tencent.mm,MANAGE_ACCOUNTS,INTERNAL,0.1623373508192491,0.8947368421052635,0.9600120421385964,0.0,0.9600120421385964
com.tencent.mm,READ_CONTACTS,INTERNAL,0.16473721316510215,0.6,0.5374203158110161,0.0,0.5374203158110161
com.tencent.mm,READ_PHONE_STATE,INTERNAL,0.16503683707840439,0.0,0.35114235631432433,0.0,0.35114235631432433
com.tencent.mm,RECORD_AUDIO,INTERNAL,0.16646958492812283,1.1000000000000005,1.0414553188616789,0.0,1.0414553188616789
com.tgb.kingkong,READ_PHONE_STATE,INTERNAL,0.16504332534512522,0.5789473684210529,0.31340879685328554,0.0,0.31340879685328554
com.tgb.kingkong,READ_PHONE_STATE,MOBILE_ANALYTICS,0.16166211059992236,-0.26315789473684226,-0.014431852977489525,0.0,-0.014431852977489525
com.tgb.kingkong,READ_PHONE_STATE,TARGETED_ADS,0.1670126677255501,0.15,-0.11729071991544834,0.0,-0.11729071991544834
com.tgb.nationsatwar,GET_ACCOUNTS,INTERNAL,0.16790413203635318,0.6,0.4992653779359548,0.0,0.4992653779359548
com.tgb.nationsatwar,READ_PHONE_STATE,INTERNAL,0.16189666176166925,0.7368421052631576,0.30311120533965114,0.0,0.30311120533965114
com.tgb.nationsatwar,READ_PHONE_STATE,MOBILE_ANALYTICS,0.1687089375879935,-0.16666666666666666,-0.07171721132172952,0.0,-0.07171721132172952
com.tgb.nationsatwar,READ_PHONE_STATE,TARGETED_ADS,0.16712115280253226,-0.10526315789473677,-0.06814600618619943,0.0,-0.06814600618619943
com.thechive,ACCESS_FINE_LOCATION,MOBILE_ANALYTICS,0.16344991111106327,-0.15789473684210528,-0.07291442299942653,0.0,-0.07291442299942653
com.thechive,ACCESS_FINE_LOCATION,TARGETED_ADS,0.1640506813182759,-0.5789473684210529,-0.2573298196150777,0.0,-0.2573298196150777
com.thechive,READ_PHONE_STATE,INTERNAL,0.16501186933861683,0.6499999999999999,0.21936715962059256,0.0,0.21936715962059256
com.thechive,READ_PHONE_STATE,TARGETED_ADS,0.16425872346209108,-0.3,-0.16394017434106212,0.0,-0.16394017434106212
com.thomson.pediatrics,READ_PHONE_STATE,INTERNAL,0.16503824353777677,0.620689655172414,0.162578801412907,0.0,0.162578801412907
com.tommmi.freedjsoftware,READ_PHONE_STATE,DEVELOPMENT_AID,0.16962974282572593,-0.8999999999999996,-0.1776271727573752,0.0,-0.1776271727573752
com.tommmi.freedjsoftware,RECORD_AUDIO,DEVELOPMENT_AID,0.16770941175197274,0.15,-0.4706617847680571,0.0,-0.4706617847680571
com.trickybanana.sounds.neod,READ_PHONE_STATE,TARGETED_ADS,0.16562286656459563,-0.10526315789473677,-0.6790362963243403,0.0,-0.6790362963243403
com.tripadvisor.tripadvisor,MANAGE_ACCOUNTS,INTERNAL,0.16420458847205832,0.8947368421052635,0.8348224081173669,0.0,0.8348224081173669
com.triposo.droidguide.amsterdam,ACCESS_FINE_LOCATION,INTERNAL,0.16504259685998932,1.4500000000000002,0.551941102894871,0.0,0.551941102894871
com.tumblr,AUTHENTICATE_ACCOUNTS,INTERNAL,0.16786498493855387,0.10526315789473677,0.5450813242316505,0.0,0.5450813242316505
com.tumblr,MANAGE_ACCOUNTS,INTERNAL,0.1650489602932442,1.1000000000000005,0.600654932750428,0.0,0.600654932750428
com.tvb.tvbfun,ACCESS_FINE_LOCATION,MOBILE_ANALYTICS,0.16367623464054532,-0.10000000000000005,0.10406175214852167,0.0,0.10406175214852167
com.twentythreedivide.hsw,READ_PHONE_STATE,MOBILE_ANALYTICS,0.16973281057373996,0.050000000000000024,-0.1014144840763497,0.0,-0.1014144840763497
com.twitter.android,ACCESS_FINE_LOCATION,INTERNAL,0.16986413616948795,0.15,0.5047983803949099,0.0,0.5047983803949099
com.twitter.android,AUTHENTICATE_ACCOUNTS,INTERNAL,0.16212768755127946,0.8500000000000003,0.6832648533900824,0.0,0.6832648533900824
com.twitter.android,GET_ACCOUNTS,INTERNAL,0.16399641672457202,1.1000000000000005,0.9660065329358987,0.0,0.9660065329358987
com.twitter.android,MANAGE_ACCOUNTS,INTERNAL,0.16680764994680383,1.3157894736842117,0.8678067713419643,0.0,0.8678067713419643
com.twitter.android,READ_CONTACTS,INTERNAL,0.1710456405202996,0.3,0.575150984986466,0.0,0.575150984986466
com.twitter.android,READ_PHONE_STATE,INTERNAL,0.16341477761714554,0.25,0.37428173103955,0.0,0.37428173103955
com.twoo,ACCESS_COARSE_LOCATION,UTILITY,0.1656763725798051,1.1499999999999992,0.4674075237930362,0.0,0.4674075237930362
com.ubercab,ACCESS_COARSE_LOCATION,PAYMENT,0.169552429889969,0.8999999999999996,0.5649237060390393,0.0,0.5649237060390393
com.uken.android.ageoflegends,READ_PHONE_STATE,INTERNAL,0.16640454133701293,0.3684210526315788,0.4531238426492601,0.0,0.4531238426492601
com.uken.android.ageoflegends,READ_PHONE_STATE,TARGETED_ADS,0.16986013981304066,0.10000000000000005,-0.07474276327148886,0.0,-0.07474276327148886
com.uken.android.forcesofwar,READ_PHONE_STATE,INTERNAL,0.16282873955912874,0.8999999999999996,0.41951429727284156,0.0,0.41951429727284156
com.uken.android.forcesofwar,READ_PHONE_STATE,TARGETED_ADS,0.16677787183077442,-0.050000000000000024,0.01531382273587714,0.0,0.01531382273587714
com.uken.android.novawars,READ_PHONE_STATE,INTERNAL,0.16753196122817154,0.5,0.4024072856217961,0.0,0.4024072856217961
com.uken.android.novawars,READ_PHONE_STATE,TARGETED_ADS,0.16563542692063304,-0.2000000000000001,0.013014471912207582,0.0,0.013014471912207582
com.uken.android.thestreetz,READ_PHONE_STATE,INTERNAL,0.162864694907369,0.4499999999999998,0.4704975792014486,0.0,0.4704975792014486
com.uken.android.thestreetz,READ_PHONE_STATE,TARGETED_ADS,0.16442280724866393,0.050000000000000024,-0.04102757653571755,0.0,-0.04102757653571755
com.uken.android.villains,READ_PHONE_STATE,INTERNAL,0.16432622976654696,0.8125,0.26983579159080084,0.0,0.26983579159080084
com.uken.android.villains,READ_PHONE_STATE,TARGETED_ADS,0.1650991284038277,-0.5500000000000003,0.04779409793404879,0.0,0.04779409793404879
com.unityconceptapps.tcr.kiat,ACCESS_FINE_LOCATION,DEVELOPMENT_AID,0.16540331696905775,-1.1499999999999992,-0.3268660294468473,0.0,-0.3268660294468473
com.unityconceptapps.tcr.kiat,CAMERA,DEVELOPMENT_AID,0.1686899520103441,-0.6,0.07371725599885952,0.0,0.07371725599885952
com.unityconceptapps.tcr.kiat,READ_PHONE_STATE,DEVELOPMENT_AID,0.16412363223243076,-1.052631578947369,-0.7421844002692602,0.0,-0.7421844002692602
com.unityconceptapps.tcr.kiat,RECORD_AUDIO,DEVELOPMENT_AID,0.16986811959978326,-1.2631578947368423,-0.44707943506300657,0.0,-0.44707943506300657
com.v1_4.BBA3CFAB607CAEDBB1025D6C.com,READ_PHONE_STATE,INTERNAL,0.16478974337641075,-0.5,0.30344575740636087,0.0,0.30344575740636087
com.viber.voip,ACCESS_FINE_LOCATION,INTERNAL,0.16208007766939794,0.4499999999999998,0.49073530115447794,0.0,0.49073530115447794
com.viber.voip,BLUETOOTH,INTERNAL,0.16436202566829267,1.2,0.9189833947685782,0.0,0.9189833947685782
com.viber.voip,GET_ACCOUNTS,INTERNAL,0.1666058332333506,0.8500000000000003,1.0882282328860404,0.0,1.0882282328860404
com.viber.voip,MANAGE_ACCOUNTS,INTERNAL,0.1662244480522741,1.2222222222222217,0.9525232485276454,0.0,0.9525232485276454
com.viber.voip,READ_CONTACTS,INTERNAL,0.16386122855098453,0.6,0.6096772592501952,0.0,0.6096772592501952
com.viber.voip,READ_PHONE_STATE,INTERNAL,0.16401700476000597,0.15,0.43234449190450397,0.0,0.43234449190450397
com.viber.voip,READ_PHONE_STATE,UTILITY,0.1660240384656934,0.8000000000000004,0.6049010893760778,0.0,0.6049010893760778
com.viber.voip,RECORD_AUDIO,INTERNAL,0.16685805158438632,1.1052631578947367,1.2196635013300243,0.0,1.2196635013300243
com.visva.paintshop,READ_PHONE_STATE,TARGETED_ADS,0.1680341019052848,-0.3499999999999998,-0.3304902365791582,0.0,-0.3304902365791582
com.vkontakte.android,AUTHENTICATE_ACCOUNTS,INTERNAL,0.16600909528619,0.6499999999999999,0.4116843153438119,0.0,0.4116843153438119
com.vkontakte.android,CAMERA,INTERNAL,0.16891744996553423,0.9499999999999995,0.8810590726682574,0.0,0.8810590726682574
com.vkontakte.android,GET_ACCOUNTS,INTERNAL,0.16692078457042311,0.5,0.8413048600124379,0.0,0.8413048600124379
com.vkontakte.android,MANAGE_ACCOUNTS,INTERNAL,0.1636762054015692,0.6470588235294118,0.7777331214913957,0.0,0.7777331214913957
com.vkontakte.android,READ_CONTACTS,INTERNAL,0.16777875116300708,0.4000000000000002,0.2521635675520419,0.0,0.2521635675520419
com.vkontakte.android,READ_CONTACTS,UTILITY,0.16503483302739966,-0.15789473684210528,0.17989748525890986,0.0,0.17989748525890986
com.vkontakte.android,READ_PHONE_STATE,INTERNAL,0.16822462813136196,-0.31578947368421056,0.18657789267655722,0.0,0.18657789267655722
com.vkontakte.android,READ_PHONE_STATE,UTILITY,0.16432959369582492,0.26315789473684226,0.32804186080586617,0.0,0.32804186080586617
com.vkontakte.android,RECORD_AUDIO,INTERNAL,0.16571353923099416,0.75,0.9129652176315529,0.0,0.9129652176315529
com.wantu.activity,ACCESS_COARSE_LOCATION,SNS,0.16573363818430384,0.5263157894736845,0.1455090562471618,0.0,0.1455090562471618
com.wantu.activity,ACCESS_FINE_LOCATION,SNS,0.1642672621002334,0.05263157894736838,0.3762599527433968,0.0,0.3762599527433968
com.waze,ACCESS_FINE_LOCATION,INTERNAL,0.1660288232813027,1.2631578947368423,0.16950017615860904,0.0,0.16950017615860904
com.waze,READ_CONTACTS,INTERNAL,0.16344515448946265,0.05263157894736838,0.5694375638565062,0.0,0.5694375638565062
com.waze,RECORD_AUDIO,INTERNAL,0.16699492166609045,0.6315789473684211,1.0974335612467114,0.0,1.0974335612467114
com.webkey,SEND_SMS,DEVELOPMENT_AID,0.16868274723019977,-0.15,-0.05543809610988417,0.0,-0.05543809610988417
com.webview.sazucafe,READ_PHONE_STATE,INTERNAL,0.16255618535578803,0.4705882352941177,0.3816728382828341,0.0,0.3816728382828341
com.westriversw.CatWar,READ_PHONE_STATE,INTERNAL,0.16354709677777432,0.4499999999999998,0.4797316299763901,0.0,0.4797316299763901
com.westriversw.CatWar,READ_PHONE_STATE,TARGETED_ADS,0.16786280889759705,0.11111111111111115,-0.10712838423915466,0.0,-0.10712838423915466
com.westriversw.MushroomWar,READ_PHONE_STATE,INTERNAL,0.16551738490494275,0.8500000000000003,0.3945554525395411,0.0,0.3945554525395411
com.westriversw.MushroomWar,READ_PHONE_STATE,TARGETED_ADS,0.16595881270745885,0.2000000000000001,-0.11464927874431778,0.0,-0.11464927874431778
com.westriversw.SvsM2,READ_PHONE_STATE,INTERNAL,0.16616873533294332,0.4000000000000002,0.40915523287593547,0.0,0.40915523287593547
com.westriversw.SvsM2,READ_PHONE_STATE,TARGETED_ADS,0.16408847773569218,-0.25,-0.04365369836752539,0.0,-0.04365369836752539
com.westriversw.svsm,READ_PHONE_STATE,INTERNAL,0.16634722251570858,0.6842105263157898,0.37230562483076474,0.0,0.37230562483076474
com.whaleshark.retailmenot,BLUETOOTH,UTILITY,0.16765030961769425,0.8999999999999996,0.36246029235695454,0.0,0.36246029235695454
com.whatsapp,ACCESS_FINE_LOCATION,INTERNAL,0.16943560337779826,0.0,0.5867440984638829,0.0,0.5867440984638829
com.whatsapp,AUTHENTICATE_ACCOUNTS,INTERNAL,0.16436115379031105,1.0500000000000005,0.7321318335058788,0.0,0.7321318335058788
com.whatsapp,CAMERA,INTERNAL,0.16599808632421348,1.3500000000000008,1.1863189037115398,0.0,1.1863189037115398
com.whatsapp,GET_ACCOUNTS,INTERNAL,0.1656812443503611,0.75,1.0683410091773122,0.0,1.0683410091773122
com.whatsapp,READ_CONTACTS,INTERNAL,0.16498216187112844,0.8000000000000004,0.5650268470225772,0.0,0.5650268470225772
com.whatsapp,READ_PHONE_STATE,INTERNAL,0.1667722199022542,0.2000000000000001,0.39087524845640503,0.0,0.39087524845640503
com.whatsapp,RECORD_AUDIO,INTERNAL,0.16500214653165599,1.3999999999999992,1.0885630459648719,0.0,1.0885630459648719
com.whatsapp,SEND_SMS,INTERNAL,0.16837814499169504,0.10000000000000005,0.6807460345205657,0.0,0.6807460345205657
com.wooga.diamonddash,GET_ACCOUNTS,INTERNAL,0.16428208904768984,0.15,0.1823638944494445,0.0,0.1823638944494445
com.wooga.diamonddash,READ_PHONE_STATE,MOBILE_ANALYTICS,0.16689581905498532,-0.5500000000000003,-0.5698314343835192,0.0,-0.5698314343835192
com.x3anywhere,CAMERA,INTERNAL,0.16133445355457415,1.0,0.49778037395925434,0.0,0.49778037395925434
com.xfinity.tv,READ_PHONE_STATE,INTERNAL,0.1674360291786291,1.25,0.45877362063004995,0.0,0.45877362063004995
com.xfinity.tv,READ_PHONE_STATE,MOBILE_ANALYTICS,0.16366211500765074,-0.11111111111111115,0.47383065834117344,0.0,0.47383065834117344
com.xvalue.androtoolkit,ACCESS_FINE_LOCATION,SECONDARY_MARKET,0.16973497331331874,-0.6,-0.19910320823494237,0.0,-0.19910320823494237
com.xz.nc,SEND_SMS,SECONDARY_MARKET,0.16396675430220065,-0.4000000000000002,-0.47556443225812417,0.0,-0.47556443225812417
com.yahoo.mobile.client.android.im,MANAGE_ACCOUNTS,INTERNAL,0.16718717055781504,1.1000000000000005,0.7698018132731657,0.0,0.7698018132731657
com.yahoo.mobile.client.android.mail,AUTHENTICATE_ACCOUNTS,INTERNAL,0.16177173028043343,1.1000000000000005,0.6889062821241583,0.0,0.6889062821241583
com.yahoo.mobile.client.android.mail,GET_ACCOUNTS,INTERNAL,0.1662189051451716,1.1499999999999992,0.983467268160009,0.0,0.983467268160009
com.yahoo.mobile.client.android.mail,MANAGE_ACCOUNTS,INTERNAL,0.16236225943245036,1.3999999999999992,0.9231004590981179,0.0,0.9231004590981179
com.yahoo.mobile.client.android.mail,READ_CONTACTS,INTERNAL,0.16466592431313434,0.5500000000000003,0.5723653198609194,0.0,0.5723653198609194
com.yahoo.mobile.client.android.mail,READ_PHONE_STATE,INTERNAL,0.1684179937243265,-0.10000000000000005,0.45908515154658397,0.0,0.45908515154658397
com.yahoo.mobile.client.android.weather,MANAGE_ACCOUNTS,INTERNAL,0.16774847641474083,0.6499999999999999,0.5504618028362386,0.0,0.5504618028362386
com.ygoar.ygodad,CAMERA,GAME_ENGINE,0.1699540577775708,1.052631578947369,0.5595228120697696,0.0,0.5595228120697696
com.yobonja.blastmonkeysfree,READ_PHONE_STATE,TARGETED_ADS,0.16620982615052488,-0.2941176470588235,-0.31388158842806274,0.0,-0.31388158842806274
com.yodawnla.isMonster2,BLUETOOTH,UTILITY,0.1674699126743688,1.5499999999999996,0.08668422305656515,0.0,0.08668422305656515
com.zc.android,ACCESS_FINE_LOCATION,DEVELOPMENT_AID,0.16347113920379783,1.0,0.029717688492600845,0.0,0.029717688492600845
com.zc.android,READ_CONTACTS,DEVELOPMENT_AID,0.1675672170534803,-0.6999999999999996,0.4245850974539023,0.0,0.4245850974539023
com.zeptolab.ctr.ads,GET_ACCOUNTS,SECONDARY_MARKET,0.17022287079303913,-0.75,-0.6572696729392556,0.0,-0.6572696729392556
com.zeptolab.ctr.ads,READ_PHONE_STATE,SECONDARY_MARKET,0.16185561153048328,-0.7894736842105264,-0.6954437110654191,0.0,-0.6954437110654191
com.zeptolab.ctrexperiments.ads,READ_PHONE_STATE,PAYMENT,0.16657843096283428,-0.25,-0.3293308241852404,0.0,-0.3293308241852404
com.zoosk.zoosk,READ_PHONE_STATE,PAYMENT,0.16507136735593747,-0.31578947368421056,0.1362603858405344,0.0,0.1362603858405344
com.zrgiu.antivirus,SEND_SMS,PAYMENT,0.16414941445858788,-0.050000000000000024,0.005393164018031957,0.0,0.005393164018031957
com.zynga.words,ACCESS_FINE_LOCATION,INTERNAL,0.1654811390715855,-0.7368421052631576,-0.19748507411307833,0.0,-0.19748507411307833
com.zynga.words,ACCESS_FINE_LOCATION,MOBILE_ANALYTICS,0.1669875053171439,-0.75,-0.33267259965933405,0.0,-0.33267259965933405
com.zynga.words,ACCESS_FINE_LOCATION,TARGETED_ADS,0.1676754794270438,-0.8500000000000003,-0.5414815933417269,0.0,-0.5414815933417269
com.zynga.words,AUTHENTICATE_ACCOUNTS,INTERNAL,0.1651654939689969,1.0,-0.052569864326867645,0.0,-0.052569864326867645
com.zynga.words,GET_ACCOUNTS,INTERNAL,0.16616949266115738,0.8999999999999996,0.28769160374654684,0.0,0.28769160374654684
com.zynga.words,READ_CONTACTS,INTERNAL,0.16584496566666926,-0.15789473684210528,-0.24981523465722924,0.0,-0.24981523465722924
com.zynga.words,READ_PHONE_STATE,INTERNAL,0.16719378111825503,-0.15,-0.2998468854255015,0.0,-0.2998468854255015
com.zynga.words,READ_PHONE_STATE,MOBILE_ANALYTICS,0.16597897457972538,-0.4499999999999998,-0.4712555066287113,0.0,-0.4712555066287113
com.zynga.words,SEND_SMS,INTERNAL,0.169453068907763,-0.15,-0.2768759674560898,0.0,-0.2768759674560898
de.eos.uptrade.android.fahrinfo.salzburg,ACCESS_FINE_LOCATION,INTERNAL,0.1621532586672603,1.3846153846153846,0.6980033916881911,0.0,0.6980033916881911
de.hyperworx.spreewald,ACCESS_FINE_LOCATION,INTERNAL,0.16483820386261097,1.172413793103448,0.7156596289675304,0.0,0.7156596289675304
