permission , count
com.thirtysixyougames.google.starGirlSingapore.permission.C2D_MESSAGE , 1
com.pixzelle.soccerton.permission.C2D_MESSAGE , 1
co.quiztrivia.africaquiz2.permission.C2D_MESSAGE , 1
se.feomedia.quizkampen.de.premium.permission.C2D_MESSAGE , 1
com.wEasyDJQuiz.permission.C2D_MESSAGE , 1
com.FourPicsOneCityQuiz.permission.C2D_MESSAGE , 1
quess.song.music.pop.quiz.permission.C2D_MESSAGE , 1
wizq.horoSchool.picQuiz.permission.C2D_MESSAGE , 1
tofu.math.permission.C2D_MESSAGE , 1
com.randomlogicgames.guesstheemoji.permission.C2D_MESSAGE , 1
se.feomedia.quizkampen.nl.lite.permission.C2D_MESSAGE , 1
com.june.guessthelogo.permission.C2D_MESSAGE , 1
com.iconify.permission.C2D_MESSAGE , 1
com.quiztix.movies.permission.C2D_MESSAGE , 1
com.nicholas.app.SpotTheDifference.permission.C2D_MESSAGE , 1
fr.francetelevisions.harrylejeu.permission.C2D_MESSAGE , 1
android.permission.UPDATE_DEVICE_STATS , 1
com.game.wer.wird.millionaer.permission.C2D_MESSAGE , 1
com.qiiwi.nailthatquestion.permission.C2D_MESSAGE , 1
se.feomedia.quizkampen.it.lite.permission.C2D_MESSAGE , 1
android.permission.BOOT_COMPLETED , 1
com.wMinutesofTruth.permission.C2D_MESSAGE , 1
com.santander.sfp.permission.C2D_MESSAGE , 1
com.CRALVE.PICTUREDUELPRO.permission.C2D_MESSAGE , 1
android.permission.MEDIA_SCANNER_SCAN_FILE , 1
android.permission.WRITE_SMS , 1
com.adsalsa.logotified.permission.C2D_MESSAGE , 1
com.sciencequizforkids.permission.C2D_MESSAGE , 1
com.acme.pyrogen.games.hqfull.permission.C2D_MESSAGE , 1
mobi.escapemobile.game.gogofruit.permission.C2D_MESSAGE , 1
com.repetico.quiz.permission.C2D_MESSAGE , 1
com.wAmazingScienceWhizQuiz.permission.C2D_MESSAGE , 1
com.fantaseagame.mlyblgyrsma.permission.C2D_MESSAGE , 1
com.randomlogicgames.guesstheemojimovies.permission.C2D_MESSAGE , 1
com.wrestlingicon.quiz.permission.C2D_MESSAGE , 1
com.ww2048V10.permission.C2D_MESSAGE , 1
com.pingpanggame.tfbob.permission.JPUSH_MESSAGE , 1
air.com.bitcomposer.galileoquiz.permission.C2D_MESSAGE , 1
com.prisanoticias.trivias.permission.UA_DATA , 1
com.pyrogen.quizzbiz.chevaux.permission.C2D_MESSAGE , 1
de.burnersoft.partyquestions.permission.C2D_MESSAGE , 1
guess.the.car.carlogo.permission.C2D_MESSAGE , 1
se.feomedia.quizkampen.fr.premium.permission.C2D_MESSAGE , 1
com.wairQUIZ.permission.C2D_MESSAGE , 1
com.ludia.familyfeudandfriends.free.permission.C2D_MESSAGE , 1
com.wEducacionbasica.permission.C2D_MESSAGE , 1
com.wMusicTheoryQuizz.permission.C2D_MESSAGE , 1
com.kabbalahinfo.kabbalahquiz.permission.C2D_MESSAGE , 1
com.jam.pointless.permission.C2D_MESSAGE , 1
com.wCiliqytetathu.permission.C2D_MESSAGE , 1
se.ace.whatif.kids.permission.C2D_MESSAGE , 1
com.wMathematicalQuiz.permission.C2D_MESSAGE , 1
com.prisanoticias.trivias.permission.C2D_MESSAGE , 1
air.com.appspot.fnquizzen.permission.C2D_MESSAGE , 1
com.udaan.globetrotter.ui.permission.MAPS_RECEIVE , 1
air.com.pepsimax.kym.permission.C2D_MESSAGE , 1
com.appspot.swisscodemonkeys.lovequotes.permission.C2D_MESSAGE , 1
com.clustox.guessthefootballer.permission.C2D_MESSAGE , 1
com.dordokawebs.trivial.permission.C2D_MESSAGE , 1
com.wtreeinarow.permission.C2D_MESSAGE , 1
mobi.escapemobile.game.bombblaster.permission.C2D_MESSAGE , 1
com.android.alarm.permission.SET_ALARM , 1
air.com.generamobile.colormaniaguess.permission.C2D_MESSAGE , 1
com.wTugaNation.permission.C2D_MESSAGE , 1
com.mobiljoy.retofutbol.permission.C2D_MESSAGE , 1
air.gouokany.permission.C2D_MESSAGE , 1
com.mobinlife.permission.C2D_MESSAGE , 1
starfruits.game.Quizzle.permission.C2D_MESSAGE , 1
com.tmoney.vending.INBILLING , 1
com.gameList.permission.C2D_MESSAGE , 1
com.thirtysixyougames.google.runwayGirl.permission.C2D_MESSAGE , 1
com.MadwolfStudios.Basta.permission.C2D_MESSAGE , 1
com.depesche.tmquizduell.permission.C2D_MESSAGE , 1
com.qualeamusica2014.permission.C2D_MESSAGE , 1
mobi.escapemobile.game.larvarunnewyork.permission.C2D_MESSAGE , 1
