permission , count
com.appmarket.androidwear.permission.ACCESS_DOWNLOAD_MANAGER , 1
com.conduit.app_605682a4e30b4901b632bc6df410b2c8.app.permission.C2D_MESSAGE , 1
com.requestnow.liveview.permission.C2D_MESSAGE , 1
com.newageapps.funnyquotes.permission.C2D_MESSAGE , 1
com.conduit.app_cfb21ee2722e4d85a437fcc8a4dd8030.app.permission.C2D_MESSAGE , 1
com.conduit.app_556835dd9a334ec2bee3bf3d0467d4f3.app.permission.RECEIVE_ADM_MESSAGE , 1
com.gotv.crackle.handset.permission.C2D_MESSAGE , 1
com.boogiespot.fiddler.permission.C2D_MESSAGE , 1
com.conduit.app_36e14e5a64fa48d097751342ecb1a273.app.permission.C2D_MESSAGE , 1
com.voltage.kaito.en.permission.C2D_MESSAGE , 1
jp.co.avex.SPA000345.permission.C2D_MESSAGE , 1
nl.appeltjeeitje.pba.wintermusicconference.permission.C2D_MESSAGE , 1
com.playtales.es.pollitofeo.permission.C2D_MESSAGE , 1
com.app_marsha.layout.permission.C2D_MESSAGE , 1
com.conduit.app_8a2d5cff02d84869895a1a2e911e6f41.app.permission.RECEIVE_ADM_MESSAGE , 1
com.conduit.app_7c91a49e8116475bab032d648346ddfe.app.permission.C2D_MESSAGE , 1
com04131.android.berlin.permission.C2D_MESSAGE , 1
com.wake.wank.permission.C2D_MESSAGE , 1
com.conduit.app_c374c3c7cfd7449991fdf425dd876480.app.permission.RECEIVE_ADM_MESSAGE , 1
com.mobappcreator.app_9797_10231.permission.MAPS_RECEIVE , 1
com.tencent.movieticket.permission.MMOAUTH_CALLBACK , 1
com.wMaisCupomnet.permission.C2D_MESSAGE , 1
com.conduit.app_9349269c91d9404186ede10a4d8dac94.app.permission.C2D_MESSAGE , 1
com.twin.camera.image.faker.permission.C2D_MESSAGE , 1
com.whimmill.btownlotus.permission.C2D_MESSAGE , 1
com.conduit.app_a9559c021cc04b31b04b5ecdd40e4351.app.permission.C2D_MESSAGE , 1
com.appypie.appypie717ca21d9c82.permission.C2D_MESSAGE , 1
biz.app4mobile.app_01f320f9e79d42a0a644a4b01184dd8d.app.permission.C2D_MESSAGE , 1
mindcontrol.soft.alloc.permission.C2D_MESSAGE , 1
com.filmweb.android.permission.C2D_MESSAGE , 1
com.wKinoafishaCHeboksaryi.permission.C2D_MESSAGE , 1
com.app_cdik.layout.permission.C2D_MESSAGE , 1
me.narr8.android.serial.marriage_agency.permission.C2D_MESSAGE , 1
com.appypie.appypie7b5d45e908f1.permission.C2D_MESSAGE , 1
io.kam.studio.gcm.permission.C2D_MESSAGE , 1
com.appwacky.irant.permission.C2D_MESSAGE , 1
com.andromo.dev235858.app219686.permission.C2D_MESSAGE , 1
com.astricom.tripchamp.permission.MAPS_RECEIVE , 1
com.aorta.cdb.permission.MAPS_RECEIVE , 1
com.app_davyk.layout.permission.C2D_MESSAGE , 1
trending.android.app.permission.C2D_MESSAGE , 1
godot.INTERNAL_SYSTEM_WINDOW , 1
com.twin.galaxy.s5.lock.free.permission.C2D_MESSAGE , 1
com.gruporivasapp.permission.C2D_MESSAGE , 1
com.bitstrips.bitstrips.permission.C2D_MESSAGE , 1
com.wLittleMixNewsandVideos.permission.C2D_MESSAGE , 1
com.sms.timing.hezemans.permission.C2D_MESSAGE , 1
android.provider.Settings.ACTION_LOCATION_SOURCE_SETTINGS , 1
com.bbtvnm.facup.permission.C2D_MESSAGE , 1
com.mentality.testing.job.permission.C2D_MESSAGE , 1
com.masukachi.aorbapp.permission.C2D_MESSAGE , 1
com.eumakh.crayonpop.permission.C2D_MESSAGE , 1
mga.wheelcommunity.permission.C2D_MESSAGE , 1
couple.b1a4.permission.C2D_MESSAGE , 1
com.p360promobile.p8894hb.permission.MAPS_RECEIVE , 1
diamond.tentop.ak.permission.C2D_MESSAGE , 1
tv.thetis.marbleweek.permission.C2D_MESSAGE , 1
com.conduit.app_a0ae896cf49d4b5bab1dabe273436370.app.permission.RECEIVE_ADM_MESSAGE , 1
air.mogobe.MogoWallMobileIL.permission.C2D_MESSAGE , 1
com.mukhwak.android.android.permission.C2D_MESSAGE , 1
com.a307562635383495cc0e1b6a.a73851181a.permission.C2D_MESSAGE , 1
info.info_1424.mobile.permission.C2D_MESSAGE , 1
com.toppan.pachinko.android.permission.C2D_MESSAGE , 1
com.gi.talkingelfo.permission.C2D_MESSAGE , 1
com.app_gospelwarriors.layout.permission.C2D_MESSAGE , 1
com.tansquare.YestNagtiyaNagu.permission.C2D_MESSAGE , 1
com.zing.mp3.permission.C2D_MESSAGE , 1
com.cnyapps.krock.permission.C2D_MESSAGE , 1
com.app_fsb1.layout.permission.C2D_MESSAGE , 1
com.conduit.app_28eb081a64dd4b35a3b6330b7ee3eb27.app.permission.C2D_MESSAGE , 1
com.app4mob.tourisme.activities.permission.MAPS_RECEIVE , 1
com.conduit.app_241301befee54bec8bd66bb12d5b1650.app.permission.RECEIVE_ADM_MESSAGE , 1
com.conduit.app_927450e715c64df18e8ce815c73cb66e.app.permission.RECEIVE_ADM_MESSAGE , 1
com.app_musiccr.layout.permission.C2D_MESSAGE , 1
fr.lemonde.paperplay.permission.C2D_MESSAGE , 1
com.innernightlife.innernightlife.permission.MAPS_RECEIVE , 1
android.permission.sec.ENTERPRISE_DEVICE_ADMIN , 1
it.myits.android.regiaaudiolite.permission.C2D_MESSAGE , 1
biz.app4mobile.app_b39aeeb2e2614618b312b3653d2a958e.app.permission.C2D_MESSAGE , 1
com.appmarket.googleglass.permission.ACCESS_DOWNLOAD_MANAGER , 1
com.app_ribshack.layout.permission.C2D_MESSAGE , 1
net.gld4.tanks.permission.C2D_MESSAGE , 1
com.radio365.radio365player2.permission.MAPS_RECEIVE , 1
com.appsforvenues.xcel.permission.MAPS_RECEIVE , 1
jp.co.enterbrain.famitsuapp.permission.C2D_MESSAGE , 1
ccom.thinkepiphany.android.vistazo.chefpepper_basic.permission.MAPS_RECEIVE , 1
com.wDamnCrazyVideos.permission.C2D_MESSAGE , 1
com.carolsinthedomain.permission.C2D_MESSAGE , 1
com.jameed.zero.xgen.tubes.permission.C2D_MESSAG , 1
godot.SET_ALARM , 1
com.nextgenwebs.losclasicostoledo.permission.C2D_MESSAGE , 1
com.avai.amp.knottsberry.permission.C2D_MESSAGE , 1
jp.or.coara.Machiaruki.permission.MAPS_RECEIVE , 1
choice.fm.permission.C2D_MESSAGE , 1
com.cabel.trafficlightmaestro.MAPS_RECEIVE , 1
com.favequest.mea.old_home_week_pei.permission.C2D_MESSAGE , 1
com.conduit.app_d0e089f27b294d1daa447247c4126238.app.permission.RECEIVE_ADM_MESSAGE , 1
fr.zeeatelier.ZeeAppPresenceAndroid005.permission.C2D_MESSAGE , 1
es.aptent.teatroaccesible.permission.MAPS_RECEIVE , 1
johnmax.cafedejoker.permission.C2D_MESSAGE , 1
com.dreamstep.wIscowOnlineTV.permission.C2D_MESSAGE , 1
com.andromo.dev283557.app293215.permission.C2D_MESSAGE , 1
com.andromo.dev48188.app166330.permission.C2D_MESSAGE , 1
com.ldf.gulli.view.permission.C2D_MESSAGE , 1
ccom.realcomm.alpinigea2014.permission.MAPS_RECEIVE , 1
com.a1897454756505b45c1457f56a.a73310547a.permission.C2D_MESSAGE , 1
com.stackarena.akposjokes.permission.C2D_MESSAGE , 1
com.hand.movemove.permission.C2D_MESSAGE , 1
com.appbuilder.u160426p408343.permission.C2D_MESSAGE , 1
com.nocnizivotsrbije.permission.MAPS_RECEIVE , 1
net.bluumi.CarnavalGines.permission.C2D_MESSAGE , 1
com.okiiyo.appyapp.permission.C2D_MESSAGE , 1
com.appmarket.androidgame.permission.ACCESS_DOWNLOAD_MANAGER_ADVANCED , 1
es.proyectomuseostenerife.museostenerife.permission.C2D_MESSAGE , 1
com.mycityapp.newpaltz.permission.C2D_MESSAGE , 1
com.app_fsuoldschool.layout.permission.C2D_MESSAGE , 1
com.appbuilder.u297372p563329.permission.C2D_MESSAGE , 1
com.conduit.app_7c6155918f744c3cba5bd8942b5e91ce.app.permission.RECEIVE_ADM_MESSAGE , 1
com.mfglabs.mywarner.permission.C2D_MESSAGE , 1
com.entertainmentnetworkworld.gaijatra.permission.C2D_MESSAGE , 1
mkt.maxTVNew.permission.C2D_MESSAGE , 1
marksixpro.app4yourlife.com.permission.C2D_MESSAGE , 1
com.avai.amp.darienlake.permission.MAPS_RECEIVE , 1
com.wmagicapp.permission.C2D_MESSAGE , 1
com.andromo.dev283557.app295739.permission.C2D_MESSAGE , 1
jp.seven77ad77.freecomic.permission.C2D_MESSAGE , 1
tk.combbs2013.mamacommunity.permission.C2D_MESSAGE , 1
nl.scoutingijsselgroep.vvvolbeet.permission.MAPS_RECEIVE , 1
com.FaceChanger.PhotoMaker.permission.C2D_MESSAGE , 1
com.highonsms.funnyshayari.permission.C2D_MESSAGE , 1
com.crowdtorch.centeroftheuniverse.provider_permission , 1
com.app_summit2013.layout.permission.C2D_MESSAGE , 1
jp.upswell.talentblog.permission.C2D_MESSAGE , 1
onsen.player.permission.C2D_MESSAGE , 1
com.wBadKadi.permission.C2D_MESSAGE , 1
com.mobileroadie.app_754.permission.C2D_MESSAGE , 1
com.personal.personalfest.permission.C2D_MESSAGE , 1
com.ishahrazad.istory.permission.C2D_MESSAGE , 1
com.mobileroadie.app_980.permission.C2D_MESSAGE , 1
com.conduit.app_70529343cfba41d89c97f706f20103ed.app.permission.C2D_MESSAGE , 1
mobi.px.permission.C2D_MESSAGE , 1
com.conduit.app_d367ca2ccfab43cdaff7e53bc3913bdc.app.permission.C2D_MESSAGE , 1
com.app_barservation.layout.permission.C2D_MESSAGE , 1
ro.electriccastle.android.permission.C2D_MESSAGE , 1
com.drawflowers.permission.C2D_MESSAGE , 1
com.sdb.discopm.permission.C2D_MESSAGE , 1
com.digitalcurve.whereyouare.permission.C2D_MESSAGE , 1
info.hamatora.apps.kanjani.permission.C2D_MESSAGE , 1
jp.nanagogo.permission.C2D_MESSAGE , 1
com.wSkratta.permission.C2D_MESSAGE , 1
hr.apps.n154840064.permission.C2D_MESSAGE , 1
com.AppInstitute.ncf.permission.C2D_MESSAGE , 1
com.indomobileapps.jamorpolitik.permission.C2D_MESSAGE , 1
com.zonecomms.clubmania.permission.C2D_MESSAGE , 1
com.infanfdev.rhomairamaapp.permission.C2D_MESSAGE , 1
christmas.gallery.part1.permission.C2D_MESSAGE , 1
com.wGreatMemeSite.permission.C2D_MESSAGE , 1
com.funkykato.sp.browsingapp.permission.C2D_MESSAGE , 1
com.dev2a.rainbow.angerslete.permission.C2D_MESSAGE , 1
com.cool.etemstore.permission.C2D_MESSAGE , 1
tk.combbs2013.arashicommunity.permission.C2D_MESSAGE , 1
com.conduit.app_7d5c9c49667b4e68af91ad62643a03ca.app.permission.RECEIVE_ADM_MESSAGE , 1
com.e2net.loudandcontact.permission.C2D_MESSAGE , 1
com.ada.cando.permission.PAY_THROUGH_CANDO , 1
com.conduit.app_d2f525c7682f4b2f849aa231859e33b3.app.permission.C2D_MESSAGE , 1
com.ohlalapps.appid584_mosseguis.permission.C2D_MESSAGE , 1
com.stubhub.permission.C2D_MESSAGE , 1
cz.o2.o2tv.permission.C2D_MESSAGE , 1
com.conduit.app_4a88f5d46a38406288dc39c95a01af67.app.permission.C2D_MESSAGE , 1
es.com.apptree.android.hotel.lasg.permission.C2D_MESSAGE , 1
com.hoit.coupli.permission.C2D_MESSAGE , 1
com.liflist.apalasalleburgos.apalasalleburgos.permission.C2D_MESSAGE , 1
com.tansquare.kannada143.permission.C2D_MESSAGE , 1
com.app_pensacolamardigras.layout.permission.C2D_MESSAGE , 1
com.appbuilder.u23789p623683.permission.C2D_MESSAGE , 1
com.iwadoo.hamburgos.permission.C2D_MESSAGE , 1
com.voolean.apptoon.permission.C2D_MESSAGE , 1
godot.SET_WALLPAPER_HINTS , 1
com.wFunnyPicturesandVideosDamnLmao.permission.C2D_MESSAGE , 1
com.andromo.dev58932.app107382.permission.C2D_MESSAGE , 1
com.app_011614ghosttown.layout.permission.C2D_MESSAGE , 1
com.segovia.fiestas_sg_2014.permission.MAPS_RECEIVE , 1
com.inthepaprika.android.diagnosefetish.permission.C2D_MESSAGE , 1
es.bersusco.backstage.activities.permission.C2D_MESSAGE , 1
com.mobincube.android.sc_6K8BZ.permission.C2D_MESSAGE , 1
jp.smartcm.permission.VideoFile , 1
com.wNeeyaNaanashows.permission.C2D_MESSAGE , 1
com.project.caosio.permission.MAPS_RECEIVE , 1
com.app_vegas3.layout.permission.C2D_MESSAGE , 1
com.android.launcher2.permission.WRITE_SETTINGS , 1
com.crowdtorch.nbmuseum.provider_permission , 1
fr.numbate.etesvousunasdesjo.permission.C2D_MESSAGE , 1
com.cjenm.android.mcn.crayonpop.permission.C2D_MESSAGE , 1
com.ilovecontest.munhak.m.permission.C2D_MESSAGE , 1
com.app_crazy1.layout.permission.C2D_MESSAGE , 1
com.hoasen.anchoi.permission.MAPS_RECEIVE , 1
com.mobileroadie.app_1030.permission.C2D_MESSAGE , 1
virgin.mary.gallery.permission.C2D_MESSAGE , 1
com.wSamWeberComedy.permission.C2D_MESSAGE , 1
com.bluelightdev.swiftkit.mobile.permission.C2D_MESSAGE , 1
com.twc.transparent.wallpaper.permission.C2D_MESSAGE , 1
com.adelfos.onepiece.permission.C2D_MESSAGE , 1
com.ikoriko.danza.permission.MAPS_RECEIVE , 1
sk.o2.apprecommender.permission.C2D_MESSAGE , 1
com.greencopper.android.beerfestival.permission.C2D_MESSAGE , 1
com.wPremiumNigerianMovies.permission.C2D_MESSAGE , 1
com.app_tmoore.layout.permission.C2D_MESSAGE , 1
com.neing.kamkomforyou.permission.C2D_MESSAGE , 1
mzines.csoenotes.permission.C2D_MESSAGE , 1
com.netrising.dromokart.permission.C2D_MESSAGE , 1
com.conduit.app_6a6d1269529d4ae9931b339520803524.app.permission.C2D_MESSAGE , 1
com.adultswim.videoapp.android.permission.C2D_MESSAGE , 1
com.app_rcwcs.layout.permission.C2D_MESSAGE , 1
jp.rrj.readingginei03.permission.C2D_MESSAGE , 1
com.mobyi.loveromancecollection.permission.C2D_MESSAGE , 1
com.shangshangbar.ui.permission.JPUSH_MESSAGE , 1
com.kihi.chalisa.gayatri.permission.C2D_MESSAGE , 1
be.etri.sbs.kanal4.permission.C2D_MESSAGE , 1
com.conduit.app_1c9e5b6c00ec4db98919db642d1cc089.app.permission.RECEIVE_ADM_MESSAGE , 1
com.jksol.d3wallpaper.permission.C2D_MESSAGE , 1
com.aetn.aetv.watch.permission.C2D_MESSAGE , 1
kr.co.recordline.neologism.permission.C2D_MESSAGE , 1
com.mlg.permission.C2D_MESSAGE , 1
com.conduit.app_0a0fbe19cd524115a2b6657c8ebfde8b.app.permission.RECEIVE_ADM_MESSAGE , 1
com.koranto.entertainment.smsmessage.permission.C2D_MESSAGE , 1
com.my.ohvideo.permission.C2D_MESSAGE , 1
com.seethru.layout.permission.C2D_MESSAGE , 1
com.app_mtnsamatv.layout.permission.C2D_MESSAGE , 1
com.editface.onpicture.permission.C2D_MESSAGE , 1
com.app_knightsactio.layout.permission.C2D_MESSAGE , 1
com.liflist.unionradioaficionadosdevizcayaurvabra.congresoradioaficionadosure2013.permission.C2D_MESSAGE , 1
com.a87805355650c313f0db1b69a.a82349543a.permission.C2D_MESSAGE , 1
com.seedlabs.vicarnival.permission.C2D_MESSAGE , 1
com.voltage.g.chkai.permission.C2D_MESSAGE , 1
com.ibp.stadtfesttaucha.activity.permission.MAPS_RECEIVE , 1
com.maam.superfunny.activity.permission.C2D_MESSAGE , 1
com.mobileroadie.app_409.permission.C2D_MESSAGE , 1
gr.bnspro.thessevents.permission.UA_DATA , 1
android.permission.SHUTTER_CLICK , 1
org.extremesolution.nogoumfm.permission.C2D_MESSAGE , 1
com.lovapp.amati.permission.MAPS_RECEIVE , 1
cz.ackee.a4f.LFS.permission.C2D_MESSAGE , 1
com.healthybanana.micromovie.permission.C2D_MESSAGE , 1
com.highonsms.leadershipquotes.permission.C2D_MESSAGE , 1
com.tapatalk.youplayweplaycomforums.permission.C2D_MESSAGE , 1
com.instantencore.kimmelctr_5109312.permission.C2D_MESSAGE , 1
com.vvmedia.app.den.permission.C2D_MESSAGE , 1
godot.SET_PROCESS_LIMIT , 1
android.permission.USE_CREDENTIAL , 1
com.linkwish.imeimei.permission.C2D_MESSAGE , 1
com.emptybottles.kitchenscguide.permission.C2D_MESSAGE , 1
biz.app4mobile.app_2c6f1a100e984a2db12a9dd87aa2baea.app.permission.RECEIVE_ADM_MESSAGE , 1
android.permission.ACCESS_NETWORKS_STATE , 1
com.sonymusic.haseetohphasee.permission.C2D_MESSAGE , 1
com.app_moviestar.layout.permission.C2D_MESSAGE , 1
com.conduit.app_5c29fe0760b04e6697255fee2f5b9e55.app.permission.C2D_MESSAGE , 1
com.zappallas.android.hoshiyomi.permission.C2D_MESSAGE , 1
com.arara.koiwaiapp.permission.C2D_MESSAGE , 1
com.inthepaprika.android.fortunenewanimal.permission.C2D_MESSAGE , 1
com.sms.timing.rpmindoorkarting.permission.C2D_MESSAGE , 1
com.a19785800574ff25cc4af1a89a.a61483021a.permission.C2D_MESSAGE , 1
com.andromo.dev283557.app293257.permission.C2D_MESSAGE , 1
com.artfuzed.allah.permission.C2D_MESSAGE , 1
nanonet.cavallinomatto.permission.MAPS_RECEIVE , 1
com.app_astalent.layout.permission.C2D_MESSAGE , 1
com.wMajedarFotos.permission.C2D_MESSAGE , 1
com.wGeticket.permission.C2D_MESSAGE , 1
com.gamefly.android.gamecenter.permission.C2D_MESSAGE , 1
com.conduit.app_8bd423ed503c49c0a91649647fd32a75.app.permission.RECEIVE_ADM_MESSAGE , 1
info.earntalktime.permission.C2D_MESSAGE , 1
kr.gazi.photoping.girlidol.android.permission.C2D_MESSAGE , 1
com.app_mikejen.layout.permission.C2D_MESSAGE , 1
kiskoo.s.r.l.permission.C2D_MESSAGE , 1
com.eumakh.kara.permission.C2D_MESSAGE , 1
com.marvel.captainamericatws.goo.permission.C2D_MESSAGE , 1
com.appsforvenues.dpac.permission.C2D_MESSAGE , 1
com.mobbrasil.troiarestaurante.permission.C2D_MESSAGE , 1
com.safarigames.kyu_bit.permission.C2D_MESSAGE , 1
com.conduit.app_4ea7271999b8495f8d363a7289ab767a.app.permission.C2D_MESSAGE , 1
com.wrollingdubs.permission.C2D_MESSAGE , 1
com.conduit.app_3561d355f0c94274b2247f24fe3403ad.app.permission.C2D_MESSAGE , 1
co.catfacts.permission.C2D_MESSAGE , 1
com.wIndianLivetvOnlinesfnew.permission.C2D_MESSAGE , 1
com.pandoapps.eneeamb.permission.C2D_MESSAGE , 1
com.kkodama.seasonalfood.C2D_MESSAGE , 1
com.nextgenwebs.elpatiotomelloso.permission.C2D_MESSAGE , 1
com.conduit.app_a3ecfe1e3d924968a8351237c57c31eb.app.permission.C2D_MESSAGE , 1
com.sid.sidsirishffrog.permission.C2D_MESSAGE , 1
com.conduit.app_1f32573359724a02ba4df4a066b763b6.app.permission.C2D_MESSAGE , 1
com.dream_prize.android.permission.C2D_MESSAGE , 1
com.qihoo360.home.permission.READ_SETTINGS , 1
com.timessquare.permission.MAPS_RECEIVE , 1
com.reflectionsinfos.arntag.permission.C2D_MESSAGE , 1
com.app_cafega.layout.permission.C2D_MESSAGE , 1
com.conduit.app_2dfb4ccff159420f90be1affe06fb35a.app.permission.C2D_MESSAGE , 1
com.tapatalk.vbeqla3com.permission.C2D_MESSAGE , 1
net.moonwalker.permission.MAPS_RECEIVE , 1
com.aisyenterprise.liriklagu.ungu.permission.C2D_MESSAGE , 1
com.conduit.app_ab5e4538fe8e4991b1ca83eab7c68571.app.permission.C2D_MESSAGE , 1
com.crowdtorch.celebrategaithersburg.permission.C2D_MESSAGE , 1
com.zolkc.crathesApp.permission.MAPS_RECEIVE , 1
com.over.story.newver.permission.C2D_MESSAGE , 1
com.avai.amp.silverdollarcity.permission.C2D_MESSAGE , 1
cz.dyntech.melvin.permission.C2D_MESSAGE , 1
com.fdj.loto.permission.C2D_MESSAGE , 1
com.app_minnesotamaeham.layout.permission.C2D_MESSAGE , 1
it.rockliveitalia.permission.MAPS_RECEIVE , 1
com.bjtapp.newringtones.permission.C2D_MESSAGE , 1
com.wFACHTV1.permission.C2D_MESSAGE , 1
com.a680857014502e516e77f6c5a.a67346368a.permission.C2D_MESSAGE , 1
biz.app4mobile.app_ec9c0133602a47f3a75b3f2c241eb199.app.permission.C2D_MESSAGE , 1
com.swanteams.cashehoppersandroid.permission.C2D_MESSAGE , 1
app24719.vinebre.permission.C2D_MESSAGE , 1
com.app_zoilaceballos.layout.permission.C2D_MESSAGE , 1
com.sdb.klejbors.permission.C2D_MESSAGE , 1
com.mobileroadie.app_1345.permission.MAPS_RECEIVE , 1
com.app_leapinglizards.layout.permission.C2D_MESSAGE , 1
com.magicbox.android.permission.C2D_MESSAGE , 1
com.vonetize.babychannel.com.permission.C2D_MESSAGE , 1
com.nowonplay.smartinsight.tablet.permission.C2D_MESSAGE , 1
com.over.quote.newver.permission.C2D_MESSAGE , 1
nl.loyaltygroup.wincasinos.app.permission.C2D_MESSAGE , 1
com.lge.media.lgpocketphoto.permission.C2D_MESSAGE , 1
com.adtive.mhsh.permission.MAPS_RECEIVE , 1
android.permission.read_phone_state , 1
com.app_elchaparral2.layout.permission.C2D_MESSAGE , 1
com.conduit.app_b151755672f54b7baad30458155bcecf.app.permission.C2D_MESSAGE , 1
com.addispatch.webslingerCAN.permission.C2D_MESSAGE , 1
nl.doodlesoft.youngart.permission.MAPS_RECEIVE , 1
app.SFACB.permission.C2D_MESSAGE , 1
com.wCatBlog.permission.C2D_MESSAGE , 1
com.artech.thaw1.thawad.permission.C2D_MESSAGE , 1
com.app_cowboys.layout.permission.C2D_MESSAGE , 1
kr.co.neople.talkie.permission.C2D_MESSAGE , 1
com.buzzapi.festesalbocasser.permission.C2D_MESSAGE , 1
com.bluemoon.begirlFandom.permission.C2D_MESSAGE , 1
com.crowdtorch.phillyautoshow.permission.C2D_MESSAGE , 1
com.conduit.app_c05f7f7315e64eecad00fd24db917cd3.app.permission.C2D_MESSAGE , 1
com.app_lekiosk.layout.permission.C2D_MESSAGE , 1
com.beachfrontmedia.socialvideopulse.permission.C2D_MESSAGE , 1
com.wwatcherz.permission.C2D_MESSAGE , 1
air.com.biennaleDiVenezia.permission.MAPS_RECEIVE , 1
com.appmatrixinc.countryclublanes.permission.C2D_MESSAGE , 1
com.koranto.cute.scanner.permission.C2D_MESSAGE , 1
com.conduit.app_d73562d3990f49309745fab5acdd3f71.app.permission.RECEIVE_ADM_MESSAGE , 1
com.venueplus.android.rvahastalent.permission.C2D_MESSAGE , 1
net.ays.PROD287560.permission.C2D_MESSAGE , 1
com.fandango.regal.permission.C2D_MESSAGE , 1
com.app_im004.layout.permission.C2D_MESSAGE , 1
com.app_cheekymonkey.layout.permission.C2D_MESSAGE , 1
com.wEglenceliBilmeceler.permission.C2D_MESSAGE , 1
com.liflist.globalmusic360.alhambrasoundfestival.permission.C2D_MESSAGE , 1
com.app_lendarios.layout.permission.C2D_MESSAGE , 1
com.conduit.app_62f8cedf287a44c7ba6318bd1ccaf95c.app.permission.RECEIVE_ADM_MESSAGE , 1
com.app_kentlive.layout.permission.C2D_MESSAGE , 1
com.parsenet.elgato.permission.MAPS_RECEIVE , 1
kr.kbs.com.arphoto.permission.C2D_MESSAGE , 1
com.commotion.KVFX.permission.C2D_MESSAGE , 1
com.neing.kamkomsingle.permission.C2D_MESSAGE , 1
com.ismaker.android.simsimi.permission.C2D_MESSAGE , 1
godot.WRITE_USER_DICTIONARY , 1
com.mobileroadie.app_32085.permission.C2D_MESSAGE , 1
com.conduit.app_fa40778d0f4a4c60aace41089399c1a2.app.permission.C2D_MESSAGE , 1
com.bha.bhabsilverbullet.permission.C2D_MESSAGE , 1
com.totalloyalty.tlsdemofancy74416.permission.C2D_MESSAGE , 1
hr.apps.n165180356.permission.C2D_MESSAGE , 1
com.twothumbsup.backyardigans.permission.C2D_MESSAGE , 1
com.wCelebrityDisasters.permission.C2D_MESSAGE , 1
com.tvspielfilm.tvtodayplay.permission.C2D_MESSAGE , 1
com.conduit.app_d77e885c36764a6ab152eb7c4c5a4d15.app.permission.C2D_MESSAGE , 1
fn.fnsubir.permission.C2D_MESSAGE , 1
com.gloto.telemundo.permission.C2D_MESSAGE , 1
com.conduit.app_0293cbb723da4636be1e71bd5cf86e85.app.permission.C2D_MESSAGE , 1
com.wFunnyInterestingThings.permission.C2D_MESSAGE , 1
jp.or.nhk.kouhaku.android.permission.C2D_MESSAGE , 1
jp.ne.mkb.apps.genki.permission.C2D_MESSAGE , 1
com.thelocaledge.kidstvshowscartoons.permission.C2D_MESSAGE , 1
com.segoviarural.escondida.permission.MAPS_RECEIVE , 1
com.highonsms.believeitornot.permission.C2D_MESSAGE , 1
com.CandanceZavesky.FriendshipCalculator.permission.C2D_MESSAGE , 1
com.riyadoh.karla123.permission.C2D_MESSAGE , 1
com.conduit.app_8bd423ed503c49c0a91649647fd32a75.app.permission.C2D_MESSAGE , 1
com.tapcrowd.FestivalRiodasOstras4144.permission.MAPS_RECEIVE , 1
com.conduit.app_019a783925fb42d89a883001add8836f.app.permission.C2D_MESSAGE , 1
com.mobatia.birthdaygreeting.permission.C2D_MESSAGE , 1
com.mobileroadie.app_720.permission.MAPS_RECEIVE , 1
fr.tmc.videos.permission.C2D_MESSAGE , 1
com.bluemonkeyapps.lifehacks.permission.C2D_MESSAGE , 1
android.permission.android.permission.USE_CREDENTIALS , 1
jp.co.avex.spa000295.permission.C2D_MESSAGE , 1
apply.jimokuji.permission.C2D_MESSAGE , 1
com.gatewayblack.conversate.permission.C2D_MESSAGE , 1
com.digitalsky.sachaudio.permission.C2D_MESSAGE , 1
eromeigen.daizenshuu.permission.C2D_MESSAGE , 1
com.karreirozuxx.applc.permission.MAPS_RECEIVE , 1
com.app_gogosuperstars.layout.permission.C2D_MESSAGE , 1
com.app_cooperreunion.layout.permission.C2D_MESSAGE , 1
vn.com.vega.mclip.permission.C2D_MESSAGE , 1
com.wWatchDashYonkuroTamiyaMini4WD.permission.C2D_MESSAGE , 1
com.riyadoh.indila321.permission.C2D_MESSAGE , 1
com.a16133167975080e5d0235819a.a09863533a.permission.C2D_MESSAGE , 1
com.klooff.main.permission.C2D_MESSAGE , 1
com.conduit.app_459a37d5c88c4746969d905441f275d6.app.permission.RECEIVE_ADM_MESSAGE , 1
com.a17868912985008f50d705eb2a.a66689749a.permission.C2D_MESSAGE , 1
it.applix.android1607.permission.C2D_MESSAGE , 1
com.seedlabs.sfjbjazz.permission.C2D_MESSAGE , 1
com.a289989671501b3105533460a.a28962230a.permission.C2D_MESSAGE , 1
com.pleng.pleng.permission.C2D_MESSAGE , 1
com.app_starlight.layout.permission.C2D_MESSAGE , 1
au.net.abc.iview.permission.C2D_MESSAGE , 1
com.conduit.app_8628801f0c5e4492b86df4b542b79457.app.permission.RECEIVE_ADM_MESSAGE , 1
com.wCulturaGt.permission.C2D_MESSAGE , 1
com.a85522431150f2116a2a1f32a.a91627418a.permission.C2D_MESSAGE , 1
app.vtcplay.phone.permission.C2D_MESSAGE , 1
com.wTVEverywhere.permission.C2D_MESSAGE , 1
com.phoneliving.talkingfranniefairyfree.permission.C2D_MESSAGE , 1
jp.hyperapp.santa.permission.C2D_MESSAGE , 1
com.wKingNorodomSihanouk.permission.C2D_MESSAGE , 1
com.dreamstep.wVampiresBoosterCodes.permission.C2D_MESSAGE , 1
com.conduit.app_d7027f0ce83d47b2b26fee6a6ead4590.app.permission.C2D_MESSAGE , 1
com.resolute.faberge.egghunt.permission.C2D_MESSAGE , 1
fr.rc.cinedome.permission.MAPS_RECEIVE , 1
