permission , count
com.subsplash.thechurchapp.seacoastchurch.permission.C2D_MESSAGE , 1
com.appgranula.kidslauncher.permission.MAPS_RECEIVE , 1
com.app_holytrinitycofeprimaryschool.layout.permission.C2D_MESSAGE , 1
com.notetakingexpress.nte.permission.C2D_MESSAGE , 1
com.appbuilder.u130458p246184.permission.C2D_MESSAGE , 1
com.appbuilder.u43388p78132.permission.C2D_MESSAGE , 1
edu.gwu.sphhs.permission.C2D_MESSAGE , 1
com.app0623746464.permission.C2D_MESSAGE , 1
net.mudokorea.sisoftkrsky.permission.C2D_MESSAGE , 1
com.signity.mathmagic.permission.C2D_MESSAGE , 1
com.conduit.app_835549c92eac44029d94bca1ca8e581b.app.permission.RECEIVE_ADM_MESSAGE , 1
com.u360mobile.sdsu.permission.C2D_MESSAGE , 1
com.app_nashvillecitycemetery.layout.permission.C2D_MESSAGE , 1
com.conduit.app_d76f94657fbc4ee486591ae54c5e1819.app.permission.C2D_MESSAGE , 1
ru.ipresspad.vetpeter.permission.C2D_MESSAGE , 1
com.kreactive.digischool.bac_s.gcm.permission.C2D_MESSAGE , 1
com.goethe.zh.permission.C2D_MESSAGE , 1
jp.co.sstw.android.spp.shoei_shihou1.permission.C2D_MESSAGE , 1
com.greenacreps.com.permission.C2D_MESSAGE , 1
com.wDenklemPsikolojiNotlar.permission.C2D_MESSAGE , 1
com.playtales.lat.bacteriasbucales.permission.C2D_MESSAGE , 1
com.app.cesi.permission.C2D_MESSAGE , 1
com.conduit.app_fe638f43fb6349d692d1ceeb818c6833.app.permission.RECEIVE_ADM_MESSAGE , 1
com.tatutor.permission.C2D_MESSAGE , 1
com.digitalcurve.comic.permission.C2D_MESSAGE , 1
com.wOzElecTrainingLinks.permission.C2D_MESSAGE , 1
com.metacampus.mobile.permission.C2D_MESSAGE , 1
com.conduit.app_f0184be8c431439b8ea5da58e429d71c.app.permission.C2D_MESSAGE , 1
com.app_shvs.layout.permission.C2D_MESSAGE , 1
com.strawberryapps.nurseryrhymes.permission.C2D_MESSAGE , 1
com.waspmobile.whiddonrogers.permission.C2D_MESSAGE , 1
com.appbuilder.u160836p296438.permission.C2D_MESSAGE , 1
com.wGLSThailand.permission.C2D_MESSAGE , 1
com.teaminfoapp.custom.ralphchandlerms.permission.C2D_MESSAGE , 1
houranis.com.ExpressEnglish.permission.C2D_MESSAGE , 1
com.subsplash.thechurchapp.thefountainoflifechurch.permission.C2D_MESSAGE , 1
com.appconkit.generated.eapril.permission.MAPS_RECEIVE , 1
com.uniquepublishing.newparkcomprehensive.permission.C2D_MESSAGE , 1
com.conduit.app_20b22587fb2548d3aaf6fae187b288d1.app.permission.C2D_MESSAGE , 1
com.beauty5600.permission.C2D_MESSAGE , 1
com.app_glenwoodhs.layout.permission.C2D_MESSAGE , 1
com.pbcoe.addhyayan.permission.C2D_MESSAGE , 1
com.appscentral.oasisacademy.permission.C2D_MESSAGE , 1
com.metacampus.iis.permission.C2D_MESSAGE , 1
com.wdfdg.permission.C2D_MESSAGE , 1
com.krojegard.saveWaterTips.permission.C2D_MESSAGE , 1
com.subsplash.thechurchapp.bethelchurchredding.permission.C2D_MESSAGE , 1
com.andromeda.guwolcncart.permission.C2D_MESSAGE , 1
com.kmaru.kmaruVoca.permission.C2D_MESSAGE , 1
com.app_stmaryscollege.layout.permission.C2D_MESSAGE , 1
com.intigram.catalogzine.logico2.permission.C2D_MESSAGE , 1
ideafarm.schoolsapp.phoenix.permission.C2D_MESSAGE , 1
com.ereca.specrec.permission.MAPS_RECEIVE , 1
com.wMathFactsAdditionL1.permission.C2D_MESSAGE , 1
com.andromeda.dabinchartlxn.permission.C2D_MESSAGE , 1
com.w9fc065ffdfb50b4d15a604872f06b8e4.permission.C2D_MESSAGE , 1
com.app_lprothe1.layout.permission.C2D_MESSAGE , 1
com.app_toongabbieps.layout.permission.C2D_MESSAGE , 1
com.app_faamu.layout.permission.C2D_MESSAGE , 1
com.ssbooks.bodlebook_mp3_02_paid_us_android_googlemarket.permission.C2D_MESSAGE , 1
com.cadmiumcd.ucar2014.permission.C2D_MESSAGE , 1
com.wGrade4MathsOlympiad3.permission.C2D_MESSAGE , 1
hr.apps.n147595294.permission.C2D_MESSAGE , 1
au.com.digistormeducation.commapp.downlands.permission.C2D_MESSAGE , 1
com.conduit.app_eb27e125577a427e869668861dc2740a.app.permission.C2D_MESSAGE , 1
com.wADiScuolanotizie.permission.C2D_MESSAGE , 1
com.app_cfps.layout.permission.C2D_MESSAGE , 1
com.goethe.hu.permission.C2D_MESSAGE , 1
net.mudokorea.dojeonmudo114kr.permission.C2D_MESSAGE , 1
com.subsplash.thechurchapp.harvest.permission.MAPS_RECEIVE , 1
com.subsplash.thechurchapp.voicesoffaith.permission.C2D_MESSAGE , 1
com.rcpsych2014.app.permission.C2D_MESSAGE , 1
com.subsplash.thechurchapp.s_VQ3Z6M.permission.C2D_MESSAGE , 1
com.yabra.googleplay.volchonok.en.permission.C2D_MESSAGE , 1
com.subsplash.thechurchapp.s_58WGCZ.permission.C2D_MESSAGE , 1
com.tsland01.tsland_01_11_n.permission.C2D_MESSAGE , 1
hk.hku.its.hkuapp.permission.C2D_MESSAGE , 1
net.YeaStudio.ColoringGameForFi.permission.C2D_MESSAGE , 1
com.els.myels.permission.C2D_MESSAGE , 1
com.stech.etloha.permission.C2D_MESSAGE , 1
com.afterisk.shared.android.GCMPush.permission.C2D_MESSAGE , 1
com.fraynework.vcsws.stgreensboroughnth.permission.C2D_MESSAGE , 1
br.com.eteg.escolaemmovimento.athenainfantil.permission.C2D_MESSAGE , 1
com.relianceco.cma.hoover.permission.C2D_MESSAGE , 1
com.logictree.inschoolhub.permission.C2D_MESSAGE , 1
com.u360mobile.ucmo.permission.C2D_MESSAGE , 1
hr.apps.n66620042.permission.C2D_MESSAGE , 1
com.sungardps.plus360admin.permission.C2D_MESSAGE , 1
com.conduit.app_30ecf509dcaf4110ab36f32c1cd6d5bc.app.permission.RECEIVE_ADM_MESSAGE , 1
com.japp.profire.permission.C2D_MESSAGE , 1
com.mobincube.android.sc_UYCY2.permission.C2D_MESSAGE , 1
com.subsplash.thechurchapp.s_7Q95GN.permission.MAPS_RECEIVE , 1
tom.project001.permission.C2D_MESSAGE , 1
com.wkumarweb.permission.C2D_MESSAGE , 1
com.uniquepublishing.presentationschool.permission.C2D_MESSAGE , 1
com.wMrsStewartsMathClass.permission.C2D_MESSAGE , 1
jp.sns.india.permission.C2D_MESSAGE , 1
com.playtales.es.cabritillos.permission.C2D_MESSAGE , 1
com.mediterraneaformacion.ingles_chino_redes_seo_academia_oposiciones.permission.C2D_MESSAGE , 1
edu.rit.ritmobile.permission.MAPS_RECEIVE , 1
com.mwk.kjh.beautycampus.permission.C2D_MESSAGE , 1
com.wAndrewMagdyKamalChess.permission.C2D_MESSAGE , 1
com.bifortis.meditation.permission.C2D_MESSAGE , 1
ru.inmixed.mowhseapp.C2D_MESSAGE , 1
com.wAlQuranAlKarim.permission.C2D_MESSAGE , 1
com.loudcrow.toontales.permission.C2D_MESSAGE , 1
com.kidslearning.arabiczzz.permission.C2D_MESSAGE , 1
com.skoolbag.euroasc.permission.C2D_MESSAGE , 1
com.glowinternet.discoverliverpool.permission.C2D_MESSAGE , 1
com.fraynework.vcsws.sjchelsea.permission.C2D_MESSAGE , 1
com.indomobileapps.kbn.permission.MAPS_RECEIVE , 1
com.appsbuilder618522.permission.C2D_MESSAGE , 1
com.taleswithgigi.talesWithGigiUsa.permission.C2D_MESSAGE , 1
vcc.mobile.tracuudiemthi.permission.C2D_MESSAGE , 1
jp.co.sstw.android.spp.kinzaipfcfp3gakka.permission.C2D_MESSAGE , 1
com.app_rhhschool.layout.permission.C2D_MESSAGE , 1
com.subsplash.thechurchapp.centralchristian.permission.C2D_MESSAGE , 1
com.fufuk.study.permission.C2D_MESSAGE , 1
com.andromeda.jungmutacklxn.permission.C2D_MESSAGE , 1
com.app0319892814.permission.C2D_MESSAGE , 1
guruapp.guruquiz_SPM_ekonomi.permission.C2D_MESSAGE , 1
com.app_fsaca.layout.permission.C2D_MESSAGE , 1
com.wInstantStockSystemcom.permission.C2D_MESSAGE , 1
com.a147108305350365184621565a.a41166195a.permission.C2D_MESSAGE , 1
ru.umapalata.mirgrace.permission.C2D_MESSAGE , 1
com.stein.jrotc.permission.C2D_MESSAGE , 1
com.megotechnologies.nanoconbvp.permission.C2D_MESSAGE , 1
com.omnipress.android.builder.sdesiteachk2014.permission.C2D_MESSAGE , 1
com.subsplash.thechurchapp.livinghopebaptistchurch.permission.MAPS_RECEIVE , 1
com.appypie.appypie34efb81c16fe.permission.C2D_MESSAGE , 1
com.app.icai.permission.MAPS_RECEIVE , 1
com.subsplash.thechurchapp.lakepointe.permission.MAPS_RECEIVE , 1
au.com.digistormeducation.schoolapp.wellington.permission.C2D_MESSAGE , 1
com.wBilimAdamlarininHayati2.permission.C2D_MESSAGE , 1
com.subsplash.thechurchapp.s_KX4R7M.permission.MAPS_RECEIVE , 1
com.blackboard.android.central.bcraiders_com.permission.MAPS_RECEIVE , 1
com.subsplash.thechurchapp.newhopeleeward.permission.C2D_MESSAGE , 1
com.wAppDevEmpire.permission.C2D_MESSAGE , 1
com.beeonics.android.bruningdavenportusd.permission.C2D_MESSAGE , 1
com.udemy.android.sa.youtubeViews.permission.C2D_MESSAGE , 1
com.popskids.permission.ACCESS_DOWNLOAD_MANAGER_ADVANCED , 1
hieuse.android.readbook.maucauthongdunghanviet.permission.C2D_MESSAGE , 1
com.zinkia.multi.pocoyoellysdoll.permission.C2D_MESSAGE , 1
com.appbuilder.u3610p147578.permission.C2D_MESSAGE , 1
com.persource.android.eventedge.ccid2014.permission.C2D_MESSAGE , 1
com.subsplash.thechurchapp.churchplantersdotcom.permission.C2D_MESSAGE , 1
air.com.cupcakedigital.wbz.beauty.permission.C2D_MESSAGE , 1
com.a6916735485026becf04ceb9a.a36126870a.permission.C2D_MESSAGE , 1
com.appbuilder.u16816p488762.permission.C2D_MESSAGE , 1
org.iste.vesit.permission.C2D_MESSAGE , 1
com.fraynework.vcsws.sttsale.permission.C2D_MESSAGE , 1
com.teaminfoapp.custom.olympiahs.permission.C2D_MESSAGE , 1
com.bestanayomy.anatomyatlasfree.permission.C2D_MESSAGE , 1
kr.co.tayo4.iconix.permission.C2D_MESSAGE , 1
com.subsplash.thechurchapp.s_3VV2CS.permission.C2D_MESSAGE , 1
com.parlant.aztecnm.permission.C2D_MESSAGE , 1
sg.edu.smu.m.mobile.permission.C2D_MESSAGE , 1
com.skoolbag.avemariacollege.permission.C2D_MESSAGE , 1
com.lemonde.bac_es.permission.GAMIFICATION , 1
com.shoppening.dummy.permission.MAPS_RECEIVE , 1
edu.harvard.tour.permission.MAPS_RECEIVE , 1
com.winjit.wownurseryrhymes.permission.C2D_MESSAGE , 1
com.esoftmovil.micampus.permission.C2D_MESSAGE , 1
com.skoolbag.grovedalecollege.permission.C2D_MESSAGE , 1
air.com.uni-ty.education.onajie.permission.C2D_MESSAGE , 1
kr.co.xsun.korea.university.seoul_womans.permission.MAPS_RECEIVE , 1
android.permission.SEND , 1
com.softapp.pamm_ocean10.permission.C2D_MESSAGE , 1
com.ideistanbul.laylaylom.permission.C2D_MESSAGE , 1
au.com.evie.manc2014.permission.C2D_MESSAGE , 1
com.ishoutout.UniversityofIdahoCDA.provider.IShoutOutProvider.READ , 1
com.app0632611636.permission.C2D_MESSAGE , 1
com.subsplash.thechurchapp.s_65BGQ3.permission.C2D_MESSAGE , 1
com.uniquepublishing.collegegoodcounsel.permission.C2D_MESSAGE , 1
com.udemy.android.sa.pentestingWithBacktr.permission.C2D_MESSAGE , 1
com.subsplash.thechurchapp.christianfellowshipchurchbelfast.permission.MAPS_RECEIVE , 1
org.holycow.com.permission.C2D_MESSAGE , 1
com.conduit.app_387a75e2ab6b42c3b9f528269fb36ff8.app.permission.C2D_MESSAGE , 1
com.smartsm5.smart_5_308.permission.C2D_MESSAGE , 1
com.skoolbag.alamandak9.permission.C2D_MESSAGE , 1
edu.llu.icampus.permission.C2D_MESSAGE , 1
com.kreactive.digischool.tagemage.permission.LISTEN_QUIZ_PROGRESS , 1
com.wProgrammerMuslim.permission.C2D_MESSAGE , 1
com.playstation.us.rls.sonynotificationapp.permission.C2D_MESSAGE , 1
com.asta.astaqrcode.permission.C2D_MESSAGE , 1
com.pvimaine.nescacnavigator.permission.MAPS_RECEIVE , 1
schoolapps.laon.taekwon.permission.C2D_MESSAGE , 1
com.josh.jagran.android.activity.mar14.permission.C2D_MESSAGE , 1
com.softapp.pamm_oceanmain.permission.C2D_MESSAGE , 1
net.parentlink.bville.permission.C2D_MESSAGE , 1
com.uangel.tomokidsJaduVodSeason1.permission.C2D_MESSAGE , 1
com.bitcoinstudent.permission.C2D_MESSAGE , 1
net.mudokorea.vvtkr1.permission.C2D_MESSAGE , 1
com.subsplash.thechurchapp.threecipretoria.permission.C2D_MESSAGE , 1
com.newageapps.learngerman.permission.C2D_MESSAGE , 1
com.mplus.mplus_09_44_n.permission.C2D_MESSAGE , 1
advanceddog.training.permission.C2D_MESSAGE , 1
com.mplus6.mplus_06_29_n.permission.C2D_MESSAGE , 1
nl.blariacum.roosterwijzigingen.permission.C2D_MESSAGE , 1
com.subsplash.thechurchapp.truthforlife.permission.MAPS_RECEIVE , 1
com.subsplash.thechurchapp.northshore.permission.MAPS_RECEIVE , 1
org.mozilla.fennec_emetric_mpa.permissions.FORMHISTORY_PROVIDER , 1
com.doplgangr.mcu.permission.RECEIVE , 1
com.app_makeasplash.layout.permission.C2D_MESSAGE , 1
gov.k12ea.adapt.permission.JPUSH_MESSAGE , 1
com.subsplash.thechurchapp.s_CWPTDS.permission.C2D_MESSAGE , 1
com.dreamis.dreamis_07_36_n.permission.C2D_MESSAGE , 1
android.READ_PHONE_STATE , 1
com.wAccountingSiamtech.permission.C2D_MESSAGE , 1
com.cadmiumcd.comprev2014.permission.C2D_MESSAGE , 1
com.wATaleofHomosexualityandPowerinGhana.permission.C2D_MESSAGE , 1
com.vitotechnology.StarWalk.permission.C2D_MESSAGE , 1
hr.apps.n52966505.permission.UA_DATA , 1
com.app_gaschool.layout.permission.C2D_MESSAGE , 1
kr.co.hunet.MobileLearningCenterForSmartCj.permission.C2D_MESSAGE , 1
com.uangel.tomokidsFrozen.permission.C2D_MESSAGE , 1
com.KemusykilanAgama.permission.C2D_MESSAGE , 1
in.raguso.educom.permission.C2D_MESSAGE , 1
com.app_smaths.layout.permission.C2D_MESSAGE , 1
net.makankor.aql.permission.C2D_MESSAGE , 1
com.conduit.app_f1aedeed74d6439bab7ca9fc3f131284.app.permission.RECEIVE_ADM_MESSAGE , 1
com.appbuilder.u298409p498684.permission.C2D_MESSAGE , 1
com.platcom.emedicinafetal.permission.C2D_MESSAGE , 1
com.HighlandsPreschool.permission.C2D_MESSAGE , 1
com.sfactory.SmartCampus.permission.C2D_MESSAGE , 1
com.appbuilder.u21847p36386.permission.C2D_MESSAGE , 1
net.mudokorea.tn6178tkdonet.permission.C2D_MESSAGE , 1
com.dreamstep.wCursodeForexIngresosDigitalescom.permission.C2D_MESSAGE , 1
appzura.inc.dictionaryengtothai.permission.C2D_MESSAGE , 1
com.app_10003.layout.permission.C2D_MESSAGE , 1
com.conduit.app_ff463e6a607343e1aa516cfcb5b276e5.app.permission.C2D_MESSAGE , 1
com.subsplash.thechurchapp.nd.permission.C2D_MESSAGE , 1
kr.goodlearning.android.gradebankNew , 1
com.conduit.app_d28d5028cca94c10b173e9ba9250eeef.app.permission.C2D_MESSAGE , 1
se.softwerk.strama.lvn.permission.C2D_MESSAGE , 1
com.app_cypressbay.layout.permission.C2D_MESSAGE , 1
ac.kr.slp.main.permission.C2D_MESSAGE , 1
com.app_columbiak12.layout.permission.C2D_MESSAGE , 1
com.teaminfoapp.custom.wtchipmanms.permission.C2D_MESSAGE , 1
com.freecorner.gramma.permission.C2D_MESSAGE , 1
org.mozilla.fennec_emetric_mpa_sync.permission.PER_ACCOUNT_TYPE , 1
com.andromeda.sangsangnart.permission.C2D_MESSAGE , 1
com.twwebdev.starbright.permission.C2D_MESSAGE , 1
br.com.eteg.escolaemmovimento.castelomagico.permission.C2D_MESSAGE , 1
com.conduit.app_b326d6afe1b94f7a9fd9e8ea1afa7cc5.app.permission.C2D_MESSAGE , 1
hr.apps.n164106334.permission.C2D_MESSAGE , 1
com.makem.makem_01_14_n.permission.C2D_MESSAGE , 1
com.app_portervshma.layout.permission.C2D_MESSAGE , 1
biz.app4mobile.app_1663f785c8e444f4a30f49763a01aa59.app.permission.C2D_MESSAGE , 1
com.beiz.lolaspartyfree.permission.C2D_MESSAGE , 1
air.com.cupcakedigital.bbr.mmb.permission.RECEIVE_ADM_MESSAGE , 1
com.wGardeningVideoTips.permission.C2D_MESSAGE , 1
air.com.uni-ty.education.nationalflag.permission.C2D_MESSAGE , 1
com.ebodoo.babyplan.permission.JPUSH_MESSAGE , 1
com.w0e8f0ea9d790d91f5abce67ac68d03d5.permission.C2D_MESSAGE , 1
com.app_little1.layout.permission.C2D_MESSAGE , 1
com.conduit.app_e8ba4d7e3d3047da9d12ed521c199197.app.permission.RECEIVE_ADM_MESSAGE , 1
com.mplus.mplus_08_03_n.permission.C2D_MESSAGE , 1
com.wDeutschQuran.permission.C2D_MESSAGE , 1
com.subsplash.thechurchapp.a29.permission.C2D_MESSAGE , 1
com.conduit.app_73ee0eba4f004007844e89a0be407aad.app.permission.C2D_MESSAGE , 1
com.wLearnBasicHTMLfast.permission.C2D_MESSAGE , 1
com.commanderzero.pgjp.permission.C2D_MESSAGE , 1
com.quickmobile.quickstart.conference_CommencementCeremonyAndroid_136390316419746075820130321.permission.C2D_MESSAGE , 1
com.andromeda.dreamartlxn.permission.C2D_MESSAGE , 1
com.instantencore.ksumusic_5172945.permission.C2D_MESSAGE , 1
com.andromeda.f4artlxn.permission.C2D_MESSAGE , 1
com.conduit.app_4197ed05d9f04e3b970673308cbd607b.app.permission.C2D_MESSAGE , 1
jp.co.sstw.android.spp.fp2testninpou.permission.C2D_MESSAGE , 1
com.jcom.fami.parents.permission.C2D_MESSAGE , 1
com.antennainternational.genio.permission.MAPS_RECEIVE , 1
com.appmom.laotranslate.permission.C2D_MESSAGE , 1
com.wlearnDutchapp.permission.C2D_MESSAGE , 1
com.app_ensire.layout.permission.C2D_MESSAGE , 1
com.playtales.br.bacteriasbucales.permission.C2D_MESSAGE , 1
edu.univalle.siumovilpadre.permission.C2D_MESSAGE , 1
jp.co.xing.utaehon.permission.C2D_MESSAGE , 1
com.subsplash.thechurchapp.graceunitedmethodistchurch.permission.C2D_MESSAGE , 1
com.app_diamondranchhighschoolnha.layout.permission.C2D_MESSAGE , 1
com.cocoastory.cocoastory_1_30.permission.C2D_MESSAGE , 1
com.conduit.app_2cc707137c524aaba440c2d99c8638c6.app.permission.RECEIVE_ADM_MESSAGE , 1
com.desire2learn.national.american.university.mobile.campuslife.directory.permission.C2D_MESSAGE , 1
com.thehindu.futuremind.permission.C2D_MESSAGE , 1
net.manageapps.app_54153.permission.C2D_MESSAGE , 1
kr.co.iconix.pororotv.permission.C2D_MESSAGE , 1
com.app_eleven22youth.layout.permission.C2D_MESSAGE , 1
com.skoolbag.stjohnsluther.permission.C2D_MESSAGE , 1
com.ybmsisa.ybmengloo_silk.permission.C2D_MESSAGE , 1
com.gingerwebs.paramountcoachingcentre.permission.C2D_MESSAGE , 1
com.IndiaGunHistory.permission.C2D_MESSAGE , 1
com.credu.bookjam.opicpracticeadvanced.permission.C2D_MESSAGE , 1
com.conduit.app_71fc6d6e7a014d03a18fbdae4aa4aa20.app.permission.C2D_MESSAGE , 1
com.gaon.gaonhomeshool.permission.C2D_MESSAGE , 1
com.goethe.cs.permission.C2D_MESSAGE , 1
com.blackboard.android.central.LSU.permission.MAPS_RECEIVE , 1
com.vistamind.permission.C2D_MESSAGE , 1
com.conduit.app_a6f7f3c10ac841c6a55d4379aed84419.app.permission.RECEIVE_ADM_MESSAGE , 1
jp.smarteducation.rhythmdx.permission.C2D_MESSAGE , 1
com.skoolbag.belmontps.permission.C2D_MESSAGE , 1
mobi.mgeek.TunnyBrowser.permission.READ_HISTORY_BOOKMARKS , 1
com.appazur.sting.permission.C2D_MESSAGE , 1
com.subsplash.thechurchapp.s_WTHKGD.permission.MAPS_RECEIVE , 1
mobi.monaca.kentyousyozaiti.permission.C2D_MESSAGE , 1
andrei.brusentcov.citiesgame.permission.MAPS_RECEIVE , 1
net.mudokorea.ioneuriainet.permission.C2D_MESSAGE , 1
com.app_grandview.layout.permission.C2D_MESSAGE , 1
com.studyquizz.ingespostbac.permission.C2D_MESSAGE , 1
com.app_clarehs.layout.permission.C2D_MESSAGE , 1
com.udemy.android.sa.c7_8_illustrations.permission.C2D_MESSAGE , 1
com.conduit.app_0ccf43c5b3314d9f9a5f03f2538e8e7d.app.permission.RECEIVE_ADM_MESSAGE , 1
com.teaminfoapp.custom.ubic.permission.C2D_MESSAGE , 1
com.subsplash.thechurchapp.goodhopebaptistchurch.permission.MAPS_RECEIVE , 1
com.subsplash.thechurchapp.redeemerpresbyterian.permission.MAPS_RECEIVE , 1
com.utsc.permission.MAPS_RECEIVE , 1
tv.comptines.permission.C2D_MESSAGE , 1
com.blackboard.android.central.uts_au.permission.MAPS_RECEIVE , 1
com.tacpoint.helix.gcm.permission.C2D_MESSAGE , 1
jp.co.sstw.android.spp.tkeisatsu.permission.C2D_MESSAGE , 1
com.uniquepublishing.collegeloretofoxrock.permission.C2D_MESSAGE , 1
com.subsplash.thechurchapp.relatechurch.permission.C2D_MESSAGE , 1
me.narr8.android.serial.eureka.permission.RECEIVE_ADM_MESSAGE , 1
com.duducs.cocomong.toothbrushs.eng.free.permission.C2D_MESSAGE , 1
edu.handong.smartcampus.launcher.permission.C2D_MESSAGE , 1
com.tongyeong.gaonhomeschool.permission.C2D_MESSAGE , 1
net.mudokorea.miraetkdmudo114kr.permission.C2D_MESSAGE , 1
com.app_ballaratss.layout.permission.C2D_MESSAGE , 1
com.udemy.android.sa.javaDesignPatternsTu.permission.C2D_MESSAGE , 1
net.YeaStudio.ColoringGameForEs.permission.C2D_MESSAGE , 1
com.bvm.permission.C2D_MESSAGE , 1
com.ideistanbul.muzikkutusu.permission.C2D_MESSAGE , 1
com.gidimo.permission.C2D_MESSAGE , 1
com.igroupnet.app.lm.permission.C2D_MESSAGE , 1
com.app_edgestudentm.layout.permission.C2D_MESSAGE , 1
com.wPasswordTechApp.permission.C2D_MESSAGE , 1
cz.ackee.a4c.festivalexportu.permission.C2D_MESSAGE , 1
com.udemy.android.sa.howToSellOnEbayAmazo.permission.C2D_MESSAGE , 1
com.physicsbuddy.permission.C2D_MESSAGE , 1
me.narr8.android.serial.paradigm.permission.RECEIVE_ADM_MESSAGE , 1
com.militaryappguys.androidhmadvance.permission.C2D_MESSAGE , 1
com.app_scoiloscair.layout.permission.C2D_MESSAGE , 1
com.coobers.reperesbrevet.permission.C2D_MESSAGE , 1
com.innovezOne.cyonMobile.permission.MAPS_RECEIVE , 1
com.subsplash.thechurchapp.billygrahamevangelisticassociation.permission.MAPS_RECEIVE , 1
com.relianceco.cma.wilkescounty.permission.C2D_MESSAGE , 1
com.subsplash.thechurchapp.sbtcilead.permission.C2D_MESSAGE , 1
com.smartsm4.smart_4_239.permission.C2D_MESSAGE , 1
com.andromeda.gumdancncart.permission.C2D_MESSAGE , 1
com.pocketprep.dsp.permission.C2D_MESSAGE , 1
com.jigsawschoolapps.android.sjwr.permission.C2D_MESSAGE , 1
com.conduit.app_58b849f662964ababa0008fa21959ea5.app.permission.C2D_MESSAGE , 1
t229.cbauc.co.kr.permission.C2D_MESSAGE , 1
com.initium.moodle.permission.C2D_MESSAGE , 1
com.bluepin.kidsworldforgoogleplay.permission.C2D_MESSAGE , 1
com.wDisMeselelerveDisPolitika1.permission.C2D_MESSAGE , 1
kr.co.klnetworks.ltm.permission.MAPS_RECEIVE , 1
com.onelearn.android.greprep.permission.RECEIVE_ADM_MESSAGE , 1
com.appscentral.cargilfield , 1
com.forthgrade.permission.C2D_MESSAGE , 1
com.ouah10.ouah_10_12_n.permission.C2D_MESSAGE , 1
hr.apps.n153009786.permission.C2D_MESSAGE , 1
edu.aiuniv.permission.C2D_MESSAGE , 1
com.udemy.android.sa.manageAHostedWebsite.permission.C2D_MESSAGE , 1
hr.apps.mountainview.permission.UA_DATA , 1
edu.bsu.etmd.achievements.permission.C2D_MESSAGE , 1
com.subsplash.thechurchapp.ccsierravista.permission.MAPS_RECEIVE , 1
com.TacomaCC.permission.C2D_MESSAGE , 1
se.avantime.nm.barockt.permission.C2D_MESSAGE , 1
com.app_olow.layout.permission.C2D_MESSAGE , 1
com.makem.makem_01_29.permission.C2D_MESSAGE , 1
com.app_stfrancisnt.layout.permission.C2D_MESSAGE , 1
com.udemy.android.sa.yogaWithPerumalCours.permission.C2D_MESSAGE , 1
com.skoolbag.olmcb.permission.C2D_MESSAGE , 1
net.mudokorea.maroohannet.permission.C2D_MESSAGE , 1
com.uniquepublishing.crescentcollegelimerick.permission.MAPS_RECEIVE , 1
com.tapatalk.kontrolkalemicomforum.permission.C2D_MESSAGE , 1
com.educren.epservices.permission.END_APP , 1
com.uschoolnet.android.schoolapp.permission.C2D_MESSAGE , 1
com.u360mobile.mcneesestate.permission.C2D_MESSAGE , 1
com.smartsm.smart_2_167.permission.C2D_MESSAGE , 1
com.skoolbag.shpw.permission.C2D_MESSAGE , 1
net.littlefox.lf_app_fragment.permission.C2D_MESSAGE , 1
com.rijles.nl.rijlesnl.autotheorie.permission.C2D_MESSAGE , 1
hr.apps.n147066072.permission.C2D_MESSAGE , 1
com.conduit.app_4b35f89b2f224621a9489b93c39dbf90.app.permission.C2D_MESSAGE , 1
com.conduit.app_c47afd84463d480e877d7031fa6271f6.app.permission.C2D_MESSAGE , 1
com.iruum.iruum_01_45.permission.C2D_MESSAGE , 1
hk.edu.cuhk.cuhkmobile.permission.C2D_MESSAGE , 1
com.TheAffiliateMastersCourse.permission.C2D_MESSAGE , 1
co.il.ezapp.ganeydimyoni.permission.C2D_MESSAGE , 1
com.oldguildfordps.com.permission.C2D_MESSAGE , 1
com.juleshalliday.cvwritingtips.permission.C2D_MESSAGE , 1
com.innovezOne.cyonMobile.permission.C2D_MESSAGE , 1
com.app_pmc.layout.permission.C2D_MESSAGE , 1
com.wHatiralarlaAbulhamidHan.permission.C2D_MESSAGE , 1
com.app0323231131.permission.C2D_MESSAGE , 1
com.asb.prefaceinstitute.permission.C2D_MESSAGE , 1
com.app_pdg1018a.layout.permission.C2D_MESSAGE , 1
com.subsplash.thechurchapp.zionchurch.permission.MAPS_RECEIVE , 1
com.app_janderson.layout.permission.C2D_MESSAGE , 1
edu.unisim.backpack.permission.C2D_MESSAGE , 1
com.mentordesk.permission.C2D_MESSAGE , 1
com.appgreen.overseaeducation.permission.C2D_MESSAGE , 1
com.subsplash.thechurchapp.BethelDeliveranceInternationalChurch.permission.C2D_MESSAGE , 1
com.transn.ykcs.permission.JPUSH_MESSAGE , 1
com.schoolspace.sjsb.permission.C2D_MESSAGE , 1
com.regentsbuddya.permission.C2D_MESSAGE , 1
biz.app4mobile.app_dc8cfd94655a4a7fbc87e68946969e35.app.permission.C2D_MESSAGE , 1
com.blackboard.android.central.lorainccc.permission.MAPS_RECEIVE , 1
com.taekwoni.t_seosanboss.permission.C2D_MESSAGE , 1
com.cube.arc.trc.permission.C2D_MESSAGE , 1
com.education.eduwin1400000006.permission.C2D_MESSAGE , 1
com.ybm.sisa.com.eslstoeic.permission.C2D_MESSAGE , 1
com.wIslamChanneltv.permission.C2D_MESSAGE , 1
com.wBiblioUVic.permission.C2D_MESSAGE , 1
