packageName,permission,purpose,avgScore,comfortScore,hybridScore,isHybridAvg,regScore
de.prog.frog.mekka_ad,ACCESS_FINE_LOCATION,INTERNAL,0.1656456795688313,1.208333333333333,0.7923471643864539,0.0,0.7923471643864539
eu.inmite.android.vodafone.vanoce,READ_PHONE_STATE,INTERNAL,0.16529867197148768,0.23529411764705885,0.2751430287882977,0.0,0.2751430287882977
eu.nordeus.topeleven.android,READ_PHONE_STATE,PAYMENT,0.16759718556873293,-0.25,-0.29729933164481054,0.0,-0.29729933164481054
eu.nordeus.topeleven.android,SEND_SMS,PAYMENT,0.16717575672199086,-0.3333333333333333,-0.41499757183122127,0.0,-0.41499757183122127
ez.android.myguns,ACCESS_FINE_LOCATION,TARGETED_ADS,0.16851640934370193,-0.47368421052631554,-0.5624861275061509,0.0,-0.5624861275061509
fingercms.tw.com.deeplet,RECORD_AUDIO,INTERNAL,0.16637347930814275,0.8275862068965517,1.1256913167900073,0.0,1.1256913167900073
flypiggroup.zhainan2012,ACCESS_FINE_LOCATION,SECONDARY_MARKET,0.1629535337195508,-1.3500000000000008,-0.6585384249654233,0.0,-0.6585384249654233
game.activity,ACCESS_FINE_LOCATION,MOBILE_ANALYTICS,0.16693287935426754,0.5,0.07969873040537047,0.0,0.07969873040537047
game.activity,ACCESS_FINE_LOCATION,TARGETED_ADS,0.16804345865617298,-0.2000000000000001,-0.024935620313732646,0.0,-0.024935620313732646
game.destiniaeng,READ_PHONE_STATE,INTERNAL,0.16510170477260497,0.6499999999999999,0.38434881349554595,0.0,0.38434881349554595
game.destiniaeng,READ_PHONE_STATE,TARGETED_ADS,0.16618617271306813,-0.4499999999999998,-0.06890706504222241,0.0,-0.06890706504222241
goldenshorestechnologies.brightestflashlight.free,ACCESS_FINE_LOCATION,TARGETED_ADS,0.16464143009067475,-0.9473684210526311,-0.07604606394436383,0.0,-0.07604606394436383
goldenshorestechnologies.brightestflashlight.free,CAMERA,INTERNAL,0.16484845758123134,1.5789473684210529,0.4666696089050713,0.0,0.4666696089050713
goodteamstudio.defence.lite.en,READ_PHONE_STATE,TARGETED_ADS,0.16948498940636883,-0.5789473684210529,-0.1439272567379808,0.0,-0.1439272567379808
grandtheft.auto.vicecity.cheats.unofficial,READ_PHONE_STATE,DEVELOPMENT_AID,0.16709381528501602,-0.9411764705882354,-0.4538534899099087,0.0,-0.4538534899099087
grandtheft.auto.vicecity.cheats.unofficial,RECORD_AUDIO,DEVELOPMENT_AID,0.16546451618112099,-0.8421052631578941,-0.23403150745861254,0.0,-0.23403150745861254
heinrisch.throwa.pandaad,READ_PHONE_STATE,INTERNAL,0.16534424167647815,0.5789473684210529,0.36330908626556363,0.0,0.36330908626556363
henrich.thandroid.floor,RECORD_AUDIO,GAME_ENGINE,0.16425146435540955,-0.3,-0.3719984588913763,0.0,-0.3719984588913763
it.sunsea.cartonianimati,ACCESS_FINE_LOCATION,TARGETED_ADS,0.16779108238934928,-0.5500000000000003,-0.3329154670721277,0.0,-0.3329154670721277
it.sunsea.cartonianimati,READ_PHONE_STATE,TARGETED_ADS,0.16818013027997095,-0.6999999999999996,-0.21546730493658864,0.0,-0.21546730493658864
itesta.shipcombat,READ_PHONE_STATE,INTERNAL,0.16343770095572108,0.9499999999999995,0.33037985928111163,0.0,0.33037985928111163
jiangyou4.wallpaper.japan4,ACCESS_COARSE_LOCATION,TARGETED_ADS,0.16905485070782805,-0.21052631578947353,-0.33554384331076725,0.0,-0.33554384331076725
jiangyou4.wallpaper.japan4,ACCESS_FINE_LOCATION,MOBILE_ANALYTICS,0.16371395995537422,-0.5,-0.2250611976336128,0.0,-0.2250611976336128
jiangyou4.wallpaper.japan4,ACCESS_FINE_LOCATION,TARGETED_ADS,0.16569633252293936,-0.8947368421052635,-0.41219358477637275,0.0,-0.41219358477637275
jiangyou4.wallpaper.japan4,READ_PHONE_STATE,INTERNAL,0.16657815206081006,-0.16666666666666666,0.14348503752094757,0.0,0.14348503752094757
jiangyou4.wallpaper.japan4,READ_PHONE_STATE,MOBILE_ANALYTICS,0.16571731550469787,-0.31578947368421056,-0.4277392566538499,0.0,-0.4277392566538499
jp.kmkz.android.wifimap,ACCESS_FINE_LOCATION,INTERNAL,0.16626480550233755,1.4210526315789473,0.6617200404456139,0.0,0.6617200404456139
jp.naver.SJLGPP,READ_PHONE_STATE,GAME_ENGINE,0.17079359397559182,-0.8421052631578941,-0.5613471601756418,0.0,-0.5613471601756418
jp.naver.SJLGWR,READ_PHONE_STATE,GAME_ENGINE,0.16530029438302915,-0.5,-0.4037137669485805,0.0,-0.4037137669485805
jp.naver.android.artist.ygfamily,READ_PHONE_STATE,INTERNAL,0.16482142653612378,0.5500000000000003,0.36857921256705595,0.0,0.36857921256705595
jp.naver.line.android,ACCESS_COARSE_LOCATION,INTERNAL,0.1696976096912133,0.5500000000000003,0.35671896341902865,0.0,0.35671896341902865
jp.naver.line.android,ACCESS_FINE_LOCATION,INTERNAL,0.16604762614918697,-0.2000000000000001,0.328323142031263,0.0,0.328323142031263
jp.naver.line.android,GET_ACCOUNTS,INTERNAL,0.16429274240150551,0.9473684210526311,0.8003072478402067,0.0,0.8003072478402067
jp.naver.line.android,READ_CONTACTS,INTERNAL,0.17077831179901323,0.10526315789473677,0.4739372399552117,0.0,0.4739372399552117
jp.naver.line.android,READ_PHONE_STATE,INTERNAL,0.1640336124752929,0.050000000000000024,0.233397129546674,0.0,0.233397129546674
jp.naver.line.android,RECORD_AUDIO,INTERNAL,0.16602924169891903,1.4500000000000002,0.8723530743416393,0.0,0.8723530743416393
jp.naver.linetools,ACCESS_FINE_LOCATION,DEVELOPMENT_AID,0.1686947597397994,-0.6,0.5957587664443473,0.0,0.5957587664443473
jp.naver.linetools,CAMERA,DEVELOPMENT_AID,0.16499045363355885,1.2,0.42740581859170346,0.0,0.42740581859170346
logos.quiz.companies.game,READ_PHONE_STATE,MOBILE_ANALYTICS,0.16451195178397576,-0.6999999999999996,-0.8009923050004254,0.0,-0.8009923050004254
logos.quiz.companies.game,READ_PHONE_STATE,TARGETED_ADS,0.16611428369980724,-0.9499999999999995,-0.6428371582107084,0.0,-0.6428371582107084
me.pou.app,BLUETOOTH,INTERNAL,0.16476813001669371,0.75,0.39632815712720204,0.0,0.39632815712720204
me.pou.app,RECORD_AUDIO,INTERNAL,0.16281622474288246,0.9499999999999995,0.854177298430844,0.0,0.854177298430844
meansoft.colorbook.musical.view,ACCESS_COARSE_LOCATION,TARGETED_ADS,0.16842286922393696,-0.586206896551724,-0.8379876336295676,0.0,-0.8379876336295676
meansoft.colorbook.musical.view,ACCESS_FINE_LOCATION,TARGETED_ADS,0.16708492364373315,-1.1071428571428574,-0.8091956318179737,0.0,-0.8091956318179737
meansoft.colorbook.musical.view,READ_PHONE_STATE,TARGETED_ADS,0.16485769813416032,-1.071428571428572,-0.7256794551718858,0.0,-0.7256794551718858
mmapps.mirror.free,CAMERA,INTERNAL,0.16486986953649072,1.5499999999999996,1.1763329587782416,0.0,1.1763329587782416
mobi.browser.flashfox,AUTHENTICATE_ACCOUNTS,UTILITY,0.1659911286078187,0.05882352941176471,0.261881631975662,0.0,0.261881631975662
mominis.Generic_Android.Katoombaa_Kitchen_Chaos,READ_PHONE_STATE,TARGETED_ADS,0.17142140455167337,-0.2000000000000001,-0.11396502998368287,0.0,-0.11396502998368287
net.eclerstudios.thewhipsoundapp,READ_PHONE_STATE,MOBILE_ANALYTICS,0.16895139867214679,-0.26315789473684226,0.0596894701962621,0.0,0.0596894701962621
net.maicas.android.idiotizer,RECORD_AUDIO,INTERNAL,0.16656729155401337,1.1578947368421058,1.140069807996055,0.0,1.140069807996055
net.mobilecraft.realbasketball,READ_PHONE_STATE,GAME_ENGINE,0.16644600880363655,-0.75,-0.5848344200017831,0.0,-0.5848344200017831
net.sjang.sail,ACCESS_FINE_LOCATION,TARGETED_ADS,0.16547496104854498,-0.3,-0.12789208172530991,0.0,-0.12789208172530991
net.sjang.sail,GET_ACCOUNTS,INTERNAL,0.1680084611251959,0.15,0.6745997778415579,0.0,0.6745997778415579
net.sjang.sail,READ_PHONE_STATE,INTERNAL,0.16439402581530682,0.5263157894736845,0.20790448397586012,0.0,0.20790448397586012
net.sjang.sail,READ_PHONE_STATE,TARGETED_ADS,0.16610278522790695,-0.25,-0.04150599916486641,0.0,-0.04150599916486641
net.tsunamisoft.fanmusic,READ_PHONE_STATE,MOBILE_ANALYTICS,0.16679890489567006,-0.6999999999999996,-0.2649620213396673,0.0,-0.2649620213396673
net.tsunamisoft.fanmusic,READ_PHONE_STATE,TARGETED_ADS,0.16599137264329517,-0.2000000000000001,-0.48346103113785566,0.0,-0.48346103113785566
net.zedge.android,READ_CONTACTS,UTILITY,0.16827586407796724,-0.75,-0.34104755563198863,0.0,-0.34104755563198863
nl.ejsoft.mortalskies2Free,READ_PHONE_STATE,TARGETED_ADS,0.1667498300188178,-0.10000000000000005,-0.16769995670554544,0.0,-0.16769995670554544
nl.tetrakis.instantvoice2mail,RECORD_AUDIO,INTERNAL,0.1641266244883478,1.3599999999999997,0.7674765767678317,0.0,0.7674765767678317
ns.feedmeworms,SEND_SMS,SOCIAL_GAMING,0.17088859648707347,-0.8947368421052635,0.043135932111425086,0.0,0.043135932111425086
org.invictus.froggyjumpx,READ_PHONE_STATE,INTERNAL,0.16438302691661733,0.8500000000000003,0.4195201163399581,0.0,0.4195201163399581
org.invictus.froggyjumpx,READ_PHONE_STATE,TARGETED_ADS,0.16728914762967612,-0.050000000000000024,-0.020604940240825303,0.0,-0.020604940240825303
org.mozilla.firefox,ACCESS_FINE_LOCATION,INTERNAL,0.16593826301310075,0.0,0.5472663418579055,0.0,0.5472663418579055
org.mozilla.firefox,AUTHENTICATE_ACCOUNTS,INTERNAL,0.16675540539935088,0.9499999999999995,0.46573843876039994,0.0,0.46573843876039994
org.mozilla.firefox,CAMERA,INTERNAL,0.16682984562812425,0.2000000000000001,1.1713061431412686,0.0,1.1713061431412686
org.mozilla.firefox,GET_ACCOUNTS,INTERNAL,0.16512733515778935,1.1499999999999992,0.7359807169259989,0.0,0.7359807169259989
pl.chrsoft.colorballs,READ_PHONE_STATE,TARGETED_ADS,0.16321754691941134,-0.4499999999999998,-0.4649600670512673,0.0,-0.4649600670512673
pl.redefine.ipla,READ_PHONE_STATE,INTERNAL,0.16800602906768833,0.4499999999999998,0.6082588400397267,0.0,0.6082588400397267
pl.wp.programtv,READ_PHONE_STATE,INTERNAL,0.16174254571380697,0.5789473684210529,0.23879481997964755,0.0,0.23879481997964755
ru.aeradev.games.clumpsball,READ_PHONE_STATE,TARGETED_ADS,0.16454373249616827,-0.26315789473684226,-0.2750609683738444,0.0,-0.2750609683738444
se.tv4.tv4playtab,BLUETOOTH,TARGETED_ADS,0.1669011984865125,-0.26315789473684226,-0.0564860418633232,0.0,-0.0564860418633232
semsix.fingerprintlovetest,READ_PHONE_STATE,INTERNAL,0.16444072179799094,0.6,0.37608539953860554,0.0,0.37608539953860554
smartteam.fishingmaster.lite.en,READ_PHONE_STATE,TARGETED_ADS,0.16582181573414836,-0.25,-0.1776778422723791,0.0,-0.1776778422723791
smm.refill,SEND_SMS,UTILITY,0.1688008563643267,0.10000000000000005,0.11698112300483812,0.0,0.11698112300483812
sts.dl,READ_PHONE_STATE,TARGETED_ADS,0.16464845459745775,-0.21052631578947353,-0.09239723871781272,0.0,-0.09239723871781272
talking.toy.teddy.bear,READ_PHONE_STATE,TARGETED_ADS,0.16714530980307846,0.10526315789473677,-0.3447370913308978,0.0,-0.3447370913308978
vStudio.Android.Camera360,ACCESS_COARSE_LOCATION,SNS,0.16730307773620415,0.7368421052631576,0.1895533496226961,0.0,0.1895533496226961
vStudio.Android.Camera360,ACCESS_FINE_LOCATION,INTERNAL,0.1654834197804947,0.15789473684210528,0.18917844805957523,0.0,0.18917844805957523
vStudio.Android.Camera360,ACCESS_FINE_LOCATION,MOBILE_ANALYTICS,0.16669699350294662,-0.588235294117647,0.1543206186830684,0.0,0.1543206186830684
vStudio.Android.Camera360,ACCESS_FINE_LOCATION,SNS,0.16374311615921597,0.47368421052631554,0.12315445553981871,0.0,0.12315445553981871
vStudio.Android.Camera360,READ_PHONE_STATE,INTERNAL,0.1654921153494614,-0.5263157894736845,0.15181236750155622,0.0,0.15181236750155622
vStudio.Android.Camera360,READ_PHONE_STATE,MOBILE_ANALYTICS,0.16439492756093815,-0.6666666666666666,-0.03021617898254673,0.0,-0.03021617898254673
vStudio.Android.Camera360,READ_PHONE_STATE,SNS,0.1626208321989649,0.3333333333333333,0.18329387347398082,0.0,0.18329387347398082
vStudio.Android.Camera360,RECORD_AUDIO,INTERNAL,0.16554686669122048,0.7894736842105264,0.9653605137199767,0.0,0.9653605137199767
vdm.activities,READ_PHONE_STATE,INTERNAL,0.16594415591225084,0.6,0.3396243636361982,0.0,0.3396243636361982
xz.com.dadisu,SEND_SMS,SECONDARY_MARKET,0.16845151360931626,-0.8500000000000003,-0.18721283988561882,0.0,-0.18721283988561882
