permission , count
WRITE_EXTERNAL_STORAGE , 1
com.pact.android.permission.OWN_APP , 1
net.programminglabplus.SEProject.permission.C2D_MESSAGE , 1
com.programandoandroides.podometrosport.pro.permission.MAPS_RECEIVE , 1
com.conduit.app_212d0de9cf3e46c0bdec9955004f15a9.app.permission.C2D_MESSAGE , 1
com.app_tigerrockal.layout.permission.C2D_MESSAGE , 1
com.fitnessworld.twelvenminutespilates.permission.C2D_MESSAGE , 1
com.healthylife.migpro.gcm.permission.C2D_MESSAGE , 1
com.returntool.susannes.permission.C2D_MESSAGE , 1
com.app_glotanning.layout.permission.C2D_MESSAGE , 1
com.lulab.ibirthapp.permission.C2D_MESSAGE , 1
com.apim.tipstogainweight.permission.C2D_MESSAGE , 1
com.abundancewise.aromabible.permission.C2D_MESSAGE , 1
eman.apps.EmergencyApps.permission.MAPS_RECEIVE , 1
app.mosorin.kidneystoneremedies.permission.C2D_MESSAGE , 1
com.wYogaVideoLesson.permission.C2D_MESSAGE , 1
com.strava.permission.C2D_MESSAGE , 1
com.bodyweighttraining.permission.C2D_MESSAGE , 1
com.wRussianGym.permission.C2D_MESSAGE , 1
backbencherlabs.fitness.shoulder.permission.C2D_MESSAGE , 1
com.splashpadmobile.calories.permission.C2D_MESSAGE , 1
com.twentytipsforahelthylife.permission.C2D_MESSAGE , 1
app_package_name.permission.NNI_MESSAGE , 1
com.gamebaby.weightlossrecipes.permission.C2D_MESSAGE , 1
com.tiny.ma0e34b866d39492d962b96b4688f8d14.permission.C2D_MESSAGE , 1
com.fitnessworld.nineminutesabs.permission.C2D_MESSAGE , 1
com.bbgun.lowcalorierecipes.permission.C2D_MESSAGE , 1
com.ci.crank.permission.MAPS_RECEIVE , 1
com.lslk.sleepbot.permission.C2D_MESSAGE , 1
com.jackrussellapps.zenapticchiropractic.permission.C2D_MESSAGE , 1
com.freeapps4all.tallerfastkxt.permission.C2D_MESSAGE , 1
com.mapmyfitness.android2.permission.C2D_MESSAGE , 1
com.android.broswer.permission.WRITE_HISTORY_BOOKMARKS , 1
com.concapps.multisport.permission.C2D_MESSAGE , 1
es.planeta.objetivobienestar.permission.C2D_MESSAGE , 1
android.alarm.permission.SET_ALARM , 1
com.fitnessworld.sexyarmpro.permission.C2D_MESSAGE , 1
com.innovalweb.peluqueriasonia.permission.C2D_MESSAGE , 1
com.fitnessmobileapps.studioexclusive.permission.C2D_MESSAGE , 1
com.endless.burgerandpizzarecipes.permission.C2D_MESSAGE , 1
com.fitnessmobileapps.cardiobarre.permission.C2D_MESSAGE , 1
com.moodjournalplus.permission.C2D_MESSAGE , 1
android.permission.FLAG_ACTIVITY_NEW_TASK , 1
com.fooducate.nutritionapp.permission.C2D_MESSAGE , 1
com.fitocracy.app.permission.C2D_MESSAGE , 1
com.wLowCarbSideDishes.permission.C2D_MESSAGE , 1
com.ponvimon.may4.permission.C2D_MESSAGE , 1
com.appbuilder.u71961p138768.permission.C2D_MESSAGE , 1
com.sacramentobikes.permission.C2D_MESSAGE , 1
com.techspawn.GymFinderPro.permission.MAPS_RECEIVE , 1
com.conduit.app_199e8503dcb44bbf9574939d7f38b521.app.permission.RECEIVE_ADM_MESSAGE , 1
com.protogeo.moves.permission.MAPS_RECEIVE , 1
com.attentionshifting.deepsleep1.permission.C2D_MESSAGE , 1
com.alerewellbeing.quitnow.permission.C2D_MESSAGE , 1
com.healthclub.dietvegetablerecipes.permission.C2D_MESSAGE , 1
com.appypie.appypief8d7219e1b39.permission.C2D_MESSAGE , 1
com.PalestraOlimpia.permission.C2D_MESSAGE , 1
com.specialtyproduce.android.sp.permission.C2D_MESSAGE , 1
com.vowcorp.vow.deltarxandroid.permission.C2D_MESSAGE , 1
com.TeamSystemWellness.permission.C2D_MESSAGE , 1
com.app_sxc.layout.permission.C2D_MESSAGE , 1
com.conduit.app_dd67575aaf024d79804e78ed3eaa07f9.app.permission.C2D_MESSAGE , 1
com.ugs.babycrying.permission.C2D_MESSAGE , 1
com.GlutenFreeLiving.permission.C2D_MESSAGE , 1
com.betaout.GOQii.permission.C2D_MESSAGE , 1
com.conduit.app_fb8e298c1e9c466bb1687d76d033a078.app.permission.RECEIVE_ADM_MESSAGE , 1
com.appbuilder.u766356p1200035.permission.C2D_MESSAGE , 1
com.b2come.ta1.permission.C2D_MESSAGE , 1
com.fitivity.yoga_kettlebells.permission.C2D_MESSAGE , 1
com.mark.markr1innerthighworkoutguide.permission.C2D_MESSAGE , 1
com.conduit.app_4d781ab46c54478790fd28f7f8fba3de.app.permission.RECEIVE_ADM_MESSAGE , 1
com.foodonthetable.mobile.permission.C2D_MESSAGE , 1
com.lululemon.seawheeze.permission.MAPS_RECEIVE , 1
com.starlitt.mma.permission.C2D_MESSAGE , 1
com.tialawl.routerunner.permission.MAPS_RECEIVE , 1
android.permission.ACCESSASSISTEDGPS , 1
com.app_stretchu.layout.permission.C2D_MESSAGE , 1
com.gbb.dashdiet.permission.C2D_MESSAGE , 1
com.app_yloilers.layout.permission.C2D_MESSAGE , 1
com.angler.myruntracker.permission.C2D_MESSAGE , 1
com.fitnessworld.nineminutesarms.permission.C2D_MESSAGE , 1
com.allwayshealthy.permission.MAPS_RECEIVE , 1
br.com.wiki4fit.permission.C2D_MESSAGE , 1
com.dreamapp.questione_di_bellezza.permission.C2D_MESSAGE , 1
br.com.carambolah.arenapersonalfitness.permission.MAPS_RECEIVE , 1
take.care.satyamyoga.permission.C2D_MESSAGE , 1
com.huawei.hwid.ACTION_MAIN_SETTING_ACCESS , 1
com.ww15MinBodyWorkoutforWomen.permission.C2D_MESSAGE , 1
com.clearwaterstpetebikes.permission.C2D_MESSAGE , 1
com.jinung.cloveservice.permission.C2D_MESSAGE , 1
com.gamebaby.workoutforburningfat.permission.C2D_MESSAGE , 1
grrr.android.distanceplanner.permission.MAPS_RECEIVE , 1
com.fitivity.weight_loss.permission.C2D_MESSAGE , 1
com.daya_international.moms_baby.permission.C2D_MESSAGE , 1
com.app_mytk.layout.permission.C2D_MESSAGE , 1
com.a83181645503bbf22429e04a.a72763738a.permission.C2D_MESSAGE , 1
com.conduit.app.permission.MAPS_RECEIVE , 1
com.app.relaxcompletely.permission.C2D_MESSAGE , 1
com.fitnessworld.nineminutelegsbutt.permission.C2D_MESSAGE , 1
ca.ece.utoronto.ece1780.runningapp.view.permission.MAPS_RECEIVE , 1
com.app_stahome.layout.permission.C2D_MESSAGE , 1
com.freeapps4all.gymmotivationk0p.permission.C2D_MESSAGE , 1
com.endless.breadrecipes.permission.C2D_MESSAGE , 1
com.app_dietexp2.layout.permission.C2D_MESSAGE , 1
com.alt12.pinkpadpro.permission.C2D_MESSAGE , 1
com.conduit.app_c4f8bcb5d6564246ae75e061e05ff369.app.permission.C2D_MESSAGE , 1
com.wGuiadelAbdomenPlano.permission.C2D_MESSAGE , 1
com.aportela.diets.pro.view.permission.C2D_MESSAGE , 1
com.gamebaby.thaifoodrecipes.permission.C2D_MESSAGE , 1
com.healthclub.sevendayweightlossplan.permission.C2D_MESSAGE , 1
com.weisure.balancecoarchmember.permission.C2D_MESSAGE , 1
com.a1408101951532659f0081ba8a.a15368450a.permission.C2D_MESSAGE , 1
com.ymaa.bodyconditioning.permission.C2D_MESSAGE , 1
com.quitsmoking.permission.C2D_MESSAGE , 1
com.teachonmars.doctissimo.maldedos.permission.RECEIVE_ADM_MESSAGE , 1
com.app_cks.layout.permission.C2D_MESSAGE , 1
com.nycbikes.permission.C2D_MESSAGE , 1
com.pamela_apps.pamelatest1.permission.C2D_MESSAGE , 1
com.fitnessworld.cardiotrainerfree.permission.C2D_MESSAGE , 1
com.wTreatGenitalHerpesNaturally.permission.C2D_MESSAGE , 1
com.gappt.ptbypt.permission.C2D_MESSAGE , 1
biz.app4mobile.app_7fec6ee9fb88413a9d03547cde4cf734.app.permission.C2D_MESSAGE , 1
com.sdi.waxit.permission.C2D_MESSAGE , 1
com.kun.pregnancydietplanku.permission.C2D_MESSAGE , 1
com.app_gymone.layout.permission.C2D_MESSAGE , 1
musclebuildingworkouts.musclebuild.permission.C2D_MESSAGE , 1
com.techsynergy.net.ph.tech3.vitamine.permission.C2D_MESSAGE , 1
com.andromo.dev229268.app214141.permission.C2D_MESSAGE , 1
com.wLowerBackPain.permission.C2D_MESSAGE , 1
com.fitnessmobileapps.oxigen.permission.C2D_MESSAGE , 1
be.vigez.smartstop.permission.C2D_MESSAGE , 1
com.nalthin.vitashop.permission.C2D_MESSAGE , 1
de.wplus.app.vwsjew.permission.MAPS_RECEIVE , 1
kr.co.company.hwahae.permission.C2D_MESSAGE , 1
com.app_aerdw3.layout.permission.C2D_MESSAGE , 1
com.conduit.app_b2c2cb41b4a140baa30928ed4d73f662.app.permission.RECEIVE_ADM_MESSAGE , 1
fi.polar.beat.permission.MAPS_RECEIVE , 1
com.healthtap.userhtexpress.permission.UA_DATA , 1
com.weightwatchers.mobile.nlbe.permission.C2D_MESSAGE , 1
android.permission..permission.C2D_MESSAGE , 1
com.rainbowapps.gpslogger.permission.MAPS_RECEIVE , 1
healthydiet.studio.bestrecipesforthaifood.permission.C2D_MESSAGE , 1
com.hmravens.simplywalking.permission.MAPS_RECEIVE , 1
android.settings.DATA_ROAMING_SETTINGS , 1
com.ebc.healthy.permission.C2D_MESSAGE , 1
com.conduit.app_5ebf3bdf4b344da5a80c1ad253eca830.app.permission.C2D_MESSAGE , 1
com.conduit.app_98c7dcd21e5d4666b8577bf49e86d6fd.app.permission.RECEIVE_ADM_MESSAGE , 1
com.nwalex.meditation.provider.READ , 1
com.conduit.app_0d100f0ace35454386c2d4b9aea2ce18.app.permission.C2D_MESSAGE , 1
com.tomnicoli.weightlossbuddy.permission.C2D_MESSAGE , 1
com.ponvimon.may30.permission.C2D_MESSAGE , 1
com.mapmywalkplus.android2.permission.C2D_MESSAGE , 1
com.heman.android.v2.permission.C2D_MESSAGE , 1
biz.app4mobile.app_0ffcf4aa155540e2b7fcfb263eb3e709.app.permission.RECEIVE_ADM_MESSAGE , 1
com.wKetogenicDietPlanGuides.permission.C2D_MESSAGE , 1
net.endoftime.android.forumrunner.steroid.permission.C2D_MESSAGE , 1
com.app_labelme.layout.permission.C2D_MESSAGE , 1
android.permission.USES_POLICY_FORCE_LOCK , 1
com.cjenm.android.mcn.ktigers.permission.C2D_MESSAGE , 1
mobi.trbs.calorix.service.gcm.permission.C2D_MESSAGE , 1
com.AcupunctureGuide.permission.C2D_MESSAGE , 1
com.delogico.FarmaciaFinder.permission.MAPS_RECEIVE , 1
com.mycitybikestampa.permission.C2D_MESSAGE , 1
com.ymaa.massageself.permission.C2D_MESSAGE , 1
com.nicem_01.nicem_01_43.permission.C2D_MESSAGE , 1
com.idstress.permission.MAPS_RECEIVE , 1
com.eventlocation.org.permission.C2D_MESSAGE , 1
com.gbb.hcgdiet.permission.C2D_MESSAGE , 1
com.morrocomethodshop.permission.MAPS_RECEIVE , 1
com.camclic.GHGA.permission.C2D_MESSAGE , 1
com.leafcutterstudios.yayogvideo.READ.PERMISSION , 1
com.puregym.permission.C2D_MESSAGE , 1
bigapp.n149718461.permission.C2D_MESSAGE , 1
com.appbuilder.u42341p110694.permission.C2D_MESSAGE , 1
com.conduit.app_502824d4ae7647cfbf106c78939f1d2a.app.permission.C2D_MESSAGE , 1
com.mindifi.weightloss2.permission.C2D_MESSAGE , 1
com.gn4me.nutrifit.permission.C2D_MESSAGE , 1
com.healthclub.healthyfishrecipes.permission.C2D_MESSAGE , 1
com.wReleaseHGHAudioProgram.permission.C2D_MESSAGE , 1
co.pumpup.app.permission.C2D_MESSAGE , 1
jp.fashionr.diet.permission.C2D_MESSAGE , 1
com.weightwatchers.mobile.permission.UA_DATA , 1
htc.socialmanager.permission.USE_SOCIALCOMPONENT , 1
com.conduit.app_03a8fc1821b245d9bb50fa6412b9e1ad.app.permission.C2D_MESSAGE , 1
com.conduit.app_2467f8a0397b4a0a8bc775ddbba12a8d.app.permission.MAPS_RECEIVE , 1
android.permission.INTERACT_ACROSS_USER_FULL , 1
android.intent.action.MEDIA_MOUNTED , 1
com.app_cntrpcfppa.layout.permission.C2D_MESSAGE , 1
com.altamirasoft.allofcosmetics.permission.C2D_MESSAGE , 1
com.spacosa.android.drbebe.permission.C2D_MESSAGE , 1
com.conduit.app_98c7dcd21e5d4666b8577bf49e86d6fd.app.permission.C2D_MESSAGE , 1
com.appbuilder.u155611p288035.permission.C2D_MESSAGE , 1
com.wKetoDietPlan.permission.C2D_MESSAGE , 1
com.appsvision.ligneetbeaute.permission.C2D_MESSAGE , 1
com.NewEnergy.permission.C2D_MESSAGE , 1
com.wacan.mutuelleverte.permission.C2D_MESSAGE , 1
com.fitnessmobileapps.poletopole.permission.C2D_MESSAGE , 1
com.siliconvalleybikes.permission.MAPS_RECEIVE , 1
ways.to.get.fit.permission.C2D_MESSAGE , 1
org.everymove.everymove2.permission.C2D_MESSAGE , 1
gongverlag.landapotheke.permission.C2D_MESSAGE , 1
com.fitnessworld.hiitcardiotrainingpro.permission.C2D_MESSAGE , 1
co.uk.theappgarden.harleystreetdentalgroup.permission.MAPS_RECEIVE , 1
br.com.dcanm.appconsultoras.permission.C2D_MESSAGE , 1
com.app_clubinternationalfitness.layout.permission.C2D_MESSAGE , 1
com.mindifi.hypnobirthinghypnosis.permission.C2D_MESSAGE , 1
com.redmatmedia.presentation.permission.C2D_MESSAGE , 1
com.a115507545052291bcf419279a.a46767558a.permission.C2D_MESSAGE , 1
com.Fragmob.ViDroidLite.permission.C2D_MESSAGE , 1
backbencherlabs.fitness.chest.permission.C2D_MESSAGE , 1
com.app_oneyou.layout.permission.C2D_MESSAGE , 1
com.appsvision.fitdance1.permission.C2D_MESSAGE , 1
com.app_megasport1.layout.permission.C2D_MESSAGE , 1
com.desertstorm.recipebook.chickenbook.permission.C2D_MESSAGE , 1
com.meyer12cyogaforweightloss.permission.C2D_MESSAGE , 1
com.striiv.app.android.permission.C2D_MESSAGE , 1
com.fraggjkee.gymjournal.permission.C2D_MESSAGE , 1
com.yidian.yaoshan.permission.MIPUSH_RECEIVE , 1
com.iversoft.ottawagymnastics.permission.C2D_MESSAGE , 1
com.a2067129740502a754c4e31b3a.a76947560a.permission.C2D_MESSAGE , 1
com.wHowtoLook10YearsYounger.permission.C2D_MESSAGE , 1
com.gpshopper.adidas.permission.MAPS_RECEIVE , 1
biz.app4mobile.app_c4cf65f796854301963d20c384eb353c.app.permission.C2D_MESSAGE , 1
com.spotlightsix.zentimer.permission.C2D_MESSAGE , 1
com.alportela.fitnesssitups.permission.C2D_MESSAGE , 1
com.yoursite.managingweightloss.permission.C2D_MESSAGE , 1
com.yidian.health.permission.MIPUSH_RECEIVE , 1
com.htc.permission.APP_DEFAULT , 1
com.fbopolis.myhealthtips.permission.C2D_MESSAGE , 1
com.ice.EmergencyHelp.gen.permission.C2D_MESSAGE , 1
com.bottegasol.com.migym.cac.permission.C2D_MESSAGE , 1
com.markrbodybuildingdietplanguide.permission.C2D_MESSAGE , 1
com.soberrecovery.forumrunner.permission.C2D_MESSAGE , 1
com.endless.italianrecipes.permission.C2D_MESSAGE , 1
com.app_fpscatering.layout.permission.C2D_MESSAGE , 1
com.app.p5774AG.permission.C2D_MESSAGE , 1
com.fitnessworld.periodpainreliefpro.permission.C2D_MESSAGE , 1
com.jupitee.psathas.permission.MAPS_RECEIVE , 1
android.permission.SEND_MAIL , 1
fr.babymoov.app.cuisinedebb.permission.C2D_MESSAGE , 1
com.letsnurture.vaccination_reminder.permission.MAPS_RECEIVE , 1
com.app_mim554.layout.permission.C2D_MESSAGE , 1
com.wongnai.android.debug.permission.WTOKEN , 1
com.mobincube.android.sc_4RHN5.permission.C2D_MESSAGE , 1
com.strava.permission.MAPS_RECEIVE , 1
com.mgpworks.growtallerexercises.permission.C2D_MESSAGE , 1
com.meyercpregnancyknwoledgeguide.permission.C2D_MESSAGE , 1
com.fitnessmobileapps.breathehotyoga.permission.C2D_MESSAGE , 1
com.ksncho.hospitalinfo.provider.GooDocProvider.READ_WRITE_PERMISSION , 1
com.conduit.app_396c286c863b4ff3843e3259e7a3eeff.app.permission.RECEIVE_ADM_MESSAGE , 1
com.wongnai.beauty.android.permission.C2D_MESSAGE , 1
com.conduit.app_44ed144accf44ba386d9bfc09e5a8038.app.permission.C2D_MESSAGE , 1
com.shredded.android.permission.C2D_MESSAGE , 1
h2acreate.h2acreate.bs.c2dm.permission.RECEIVE , 1
com.ouah11.ouah_12_43_n.permission.C2D_MESSAGE , 1
com.fitnessmobileapps.reebokcrossfitsentinel.permission.C2D_MESSAGE , 1
com.ouah12.ouah_12_17_n.permission.C2D_MESSAGE , 1
com.conduit.app_1d74c8ef93ad47c0abf5b2811962f931.app.permission.RECEIVE_ADM_MESSAGE , 1
com.z2software.bluetoothpatcher.BROADCAST , 1
org.wta.permission.MAPS_RECEIVE , 1
com.runtastic.android.me.permission.C2D_MESSAGE , 1
com.valdiadrianabraryahoo.co.id.newsinfo.permission.C2D_MESSAGE , 1
com.klubmam.kmm.permission.C2D_MESSAGE , 1
com.app_ihr.layout.permission.C2D_MESSAGE , 1
com.wGetRidofyourLoveHandles.permission.C2D_MESSAGE , 1
com.verticalapps.retailva20.permission.MAPS_RECEIVE , 1
android.perimission.INTERNET , 1
android.permission.SEND_RESPOND_VIA_MESSAGE , 1
org.artofliving.blessings.permission.C2D_MESSAGE , 1
com.spapps.stopsmoking.permission.C2D_MESSAGE , 1
com.piliatesclips.permission.MAPS_RECEIVE , 1
com.healthclub.healthyburgerrecipes.permission.C2D_MESSAGE , 1
com.lpappsxx2.failowfatsalads.permission.C2D_MESSAGE , 1
com.medhab.permission.CALL_UI , 1
com.jhi.mhm.permission.C2D_MESSAGE , 1
com.app_disiena.layout.permission.C2D_MESSAGE , 1
org.kp.m.permission.MAPS_RECEIVE , 1
com.app_hugorivera.layout.permission.C2D_MESSAGE , 1
com.cont6o1absworkoutguide.permission.C2D_MESSAGE , 1
com.app_bodystimulants.layout.permission.C2D_MESSAGE , 1
com.orane.icliniq.permission.C2D_MESSAGE , 1
jp.co.tokyuSportsOasis.permission.C2D_MESSAGE , 1
com.drbargak.BrainTrainerFree.permission.C2D_MESSAGE , 1
com.maz.dsmmag.permission.C2D_MESSAGE , 1
com.mobileroadie.app_30347.permission.MAPS_RECEIVE , 1
com.conduit.app_d1191e9c53184fcaa5dc160968b427e2.app.permission.C2D_MESSAGE , 1
com.fedecardio.app.permission.C2D_MESSAGE , 1
com.mikeoki.oki.mikeoki.oki.myhealthinfo.permission.C2D_MESSAGE , 1
com.taitra.innobiker2013.permission.MAPS_RECEIVE , 1
com.zweinullmarketing.unserbaby.permission.C2D_MESSAGE , 1
com.drbargak.YogaFree.permission.C2D_MESSAGE , 1
com.a12488148750241d15e8af49a.a11571979a.permission.C2D_MESSAGE , 1
com.letsnurture.vaccination_reminder.permission.C2D_MESSAGE , 1
com.nhncorp.poketroket.permission.NNI_MESSAGE , 1
com.google.android.providers.gsf.permission.REAGSERVICES , 1
fr.bledina.permission.C2D_MESSAGE , 1
com.mmi.mobile.apk.jagran.omh.herbs.permission.C2D_MESSAGE , 1
com.app_spincl2a.layout.permission.C2D_MESSAGE , 1
com.mobileroadie.app_1515.permission.MAPS_RECEIVE , 1
com.webwag.topsante.permission.C2D_MESSAGE , 1
com.conduit.app_21c155e383014ca69baa2a714c3d1228.app.permission.RECEIVE_ADM_MESSAGE , 1
com.glow.android.nurture.permission.C2D_MESSAGE , 1
com.qgs.QGSWallet.permission.MAPS_RECEIVE , 1
com.weightwatchers.mobile.frfr.permission.C2D_MESSAGE , 1
com.ifit.fitnessband.permission.C2D_MESSAGE , 1
com.shimba.android.med.permission.MAPS_RECEIVE , 1
com.nexercise.client.android.permission.C2D_MESSAGE , 1
com.lululemon.seawheeze.permission.UA_DATA , 1
com.bbgun.pregnancyexercise.permission.C2D_MESSAGE , 1
com.vowcorp.vow.prosperitydrugsand.permission.C2D_MESSAGE , 1
biz.mobielemarketing.oasewellness.permission.C2D_MESSAGE , 1
com.gamebaby.dietplanweightloss7days.permission.C2D_MESSAGE , 1
com.TeamSystemWellness.permission.MAPS_RECEIVE , 1
com.gamebaby.weightlosstipsdietplan.permission.C2D_MESSAGE , 1
net.rinnov.androapps.breastcancerawareness.permission.C2D_MESSAGE , 1
com.saikanta.beauty_tips.permission.C2D_MESSAGE , 1
net.magtoapp.viewer.golgmustang.permission.MAPS_RECEIVE , 1
com.gallen.vaginalodor.permission.C2D_MESSAGE , 1
com.thirtydayfitness.joggingfree.permission.C2D_MESSAGE , 1
com.appsmakerstore.angelapp.permission.C2D_MESSAGE , 1
com.app_ltyb.layout.permission.C2D_MESSAGE , 1
com.mdiet.tracker.SEND_NOTIFICATIONS , 1
com.healthyvisions.mobilehealingapp.permission.C2D_MESSAGE , 1
com.a9309544685003f98f4f3dc0a.a22579588a.permission.C2D_MESSAGE , 1
com.guest.guestzweightgaintips.permission.C2D_MESSAGE , 1
com.google.android.apps.fitness.permission.C2D_MESSAGE , 1
com.spacewaxtechnologies.ayurveda.permission.MAPS_RECEIVE , 1
net.aalab.sampolog.permission.MAPS_RECEIVE , 1
com.best.foodrecipes.permission.C2D_MESSAGE , 1
fitness.trainer.tips.permission.C2D_MESSAGE , 1
com.welltizen.ExMan300Local.permission.C2D_MESSAGE , 1
com.gymProviseF.ui.WRITE , 1
com.abs.absc8packabsworkout.permission.C2D_MESSAGE , 1
nexus.permission.FULLSCREEN.FULL , 1
com.app_leehayward.layout.permission.C2D_MESSAGE , 1
com.sa.foodsmart.permission.C2D_MESSAGE , 1
com.fitnessmobileapps.bodypole.permission.C2D_MESSAGE , 1
com.axialexchange.axial.permission.MAPS_RECEIVE , 1
com.sally.yoga.permission.C2D_MESSAGE , 1
com.a1576676728500354bf6a90d3a.a28343706a.permission.C2D_MESSAGE , 1
tw.appmakertw.com.a538.permission.C2D_MESSAGE , 1
com.H2OConcept.permission.C2D_MESSAGE , 1
com.thirtydayfitness.weightlossyoga.permission.C2D_MESSAGE , 1
com.zoobagames.android.hamilelik.permission.C2D_MESSAGE , 1
com.concapps.sportcenterbalance.permission.C2D_MESSAGE , 1
com.myappmanagement.advancechiropractic.permission.C2D_MESSAGE , 1
com.app_snapfittn.layout.permission.C2D_MESSAGE , 1
com.Fragmob.Omnilife.permission.UA_DATA , 1
com.briox.riversip.android.general.health.permission.C2D_MESSAGE , 1
com.app_bbkswi.layout.permission.C2D_MESSAGE , 1
sleepsong.worldbaby.lullabsound.mother.RECEIVE , 1
com.appbuilder.u951258p1283986a.permission.C2D_MESSAGE , 1
com.app_mentorsmus.layout.permission.C2D_MESSAGE , 1
android.permission.READ_MMS , 1
com.returntool.clicksbyv.permission.C2D_MESSAGE , 1
com.mobincube.android.sc_92IQY.permission.C2D_MESSAGE , 1
com.app_risu.layout.permission.C2D_MESSAGE , 1
info.paleodieta.app.permission.C2D_MESSAGE , 1
ca.albertahealthservices.mobile.permission.C2D_MESSAGE , 1
com.srin.ende.permission.C2D_MESSAGE , 1
com.b.permission.C2D_MESSAGE , 1
com.app_cntrpggu.layout.permission.C2D_MESSAGE , 1
jp.gr.java_conf.ultrapush.relaxstick.permission.C2D_MESSAGE , 1
com.sulwhasoo.android.permission.C2D_MESSAGE , 1
com.livingnaturally.akinsnaturalfoodsmarket.permission.C2D_MESSAGE , 1
com.conduit.app_8438f1fc53f64208b008e3283b2f0ace.app.permission.RECEIVE_ADM_MESSAGE , 1
com.app_konutrition.layout.permission.C2D_MESSAGE , 1
com.wDentistChelmsford.permission.C2D_MESSAGE , 1
alexcrusher.just6weeks.full.permission.C2D_MESSAGE , 1
com.bluemonkeyapps.coconutoiluses.permission.C2D_MESSAGE , 1
tipsto.lose.weight.permission.C2D_MESSAGE , 1
br.com.carambolah.arenapersonalfitness.permission.C2D_MESSAGE , 1
com.wHowtoDetoxYourBody.permission.C2D_MESSAGE , 1
com.sdi.waxit.permission.MAPS_RECEIVE , 1
com.bodyengineers.beapp.permission.C2D_MESSAGE , 1
com.arabic.arabiciarabicweightlossguide.permission.C2D_MESSAGE , 1
com.pdma.main.permission.C2D_MESSAGE , 1
com.alt12.pinkpadfree.permission.C2D_MESSAGE , 1
com.wandelen.permission.MAPS_RECEIVE , 1
com.localfoodmarketplace.cdcg.permission.C2D_MESSAGE , 1
com.healthclub.healthydessertrecipes.permission.C2D_MESSAGE , 1
com.yoursite.foodtogainweight.permission.C2D_MESSAGE , 1
android.permission.ACCESSLOCATION , 1
eu.realview.hwaalert.permission.MAPS_RECEIVE , 1
com.gandaimparable.fitmacrofree.permission.C2D_MESSAGE , 1
com.allwayshealthy.permission.C2D_MESSAGE , 1
com.app_thehealingplace.layout.permission.C2D_MESSAGE , 1
com.trib.jax.mbhealth.permission.C2D_MESSAGE , 1
cz.anywhere.fisaf.permission.C2D_MESSAGE , 1
com.guest.guestgreducewaistsize.permission.C2D_MESSAGE , 1
com.PalestraOlimpia.permission.MAPS_RECEIVE , 1
com.fitnessmobileapps.powerflowyoga.permission.C2D_MESSAGE , 1
com.app_clubbest.layout.permission.C2D_MESSAGE , 1
com.wHowtoloseweightfast.permission.C2D_MESSAGE , 1
com.mocam2.mocam_02_43.permission.C2D_MESSAGE , 1
com.tiny.m6a71c6f5592540a1b54d289e5f4af32e.permission.C2D_MESSAGE , 1
com.heman.android.v2.permission.MAPS_RECEIVE , 1
com.strech.strechhstretchingexercise.permission.C2D_MESSAGE , 1
android.permission.ACCESS_WIFI_MULTICAST_STATE , 1
com.adliving.adliving_03_39_n.permission.C2D_MESSAGE , 1
com.teachonmars.psychologies.enfantzen.permission.RECEIVE_ADM_MESSAGE , 1
com.drbargak.WomensHealthFree.permission.C2D_MESSAGE , 1
com.app_ddswab.layout.permission.C2D_MESSAGE , 1
com.conduit.app_4b9617b8cf4748c288476baceae2cf0b.app.permission.RECEIVE_ADM_MESSAGE , 1
com.rharham.antphero.Bike.permission.C2D_MESSAGE , 1
com.shuvrapp.bloodfactor.permission.C2D_MESSAGE , 1
com.edamam.vegan.permission.C2D_MESSAGE , 1
com.denverbikes.permission.MAPS_RECEIVE , 1
getui.permission.GetuiService.com.dw.btime , 1
com.conto1arabicbodybuildingdietplanguide.permission.C2D_MESSAGE , 1
com.app_battleaccu.layout.permission.C2D_MESSAGE , 1
com.weightwatchers.mobile.nlbe.permission.UA_DATA , 1
com.mbtiffany.MAPS_RECEIVE , 1
com.appmachine.p9345BD.permission.MAPS_RECEIVE , 1
com.app_newexpbodyspa.layout.permission.C2D_MESSAGE , 1
com.css.mydr.permission.MAPS_RECEIVE , 1
kr.co.openit.openrider.permission.C2D_MESSAGE , 1
backbencherlabs.fitness.abs.permission.C2D_MESSAGE , 1
com.app_ehhs.layout.permission.C2D_MESSAGE , 1
com.monmul.com.yoga.permission.C2D_MESSAGE , 1
com.customermantra.zazen.permission.C2D_MESSAGE , 1
preventing.headaches.permission.C2D_MESSAGE , 1
air.com.paldeveloppers.masmusculo.permission.C2D_MESSAGE , 1
com.appdelta.dietloseweight.permission.C2D_MESSAGE , 1
com.WellnessEstetica.permission.MAPS_RECEIVE , 1
com.danone.coaching_hydratation.permission.C2D_MESSAGE , 1
net.eagin.software.android.dejaloYa.permission.C2D_MESSAGE , 1
com.app5ive.sevenminutesworkout.permission.C2D_MESSAGE , 1
com.conduit.app_3171f04a8d6b4c07ab5aa20963f6af96.app.permission.RECEIVE_ADM_MESSAGE , 1
com.mefeedia.androidtab.freeyogaworkouts.permission.C2D_MESSAGE , 1
com.uhklegworkoutguide.permission.C2D_MESSAGE , 1
com.fitnessmobileapps.qiyoga.permission.C2D_MESSAGE , 1
jp.co.nestle.android.weightControl.permission.C2D_MESSAGE , 1
