permission , count
tw.com.quickmark.permission.C2D_MESSAGE , 1
com.tmoney.vending.INBILLING , 1
com.dmeautomotive.driverconnect.terrysford.permission.MAPS_RECEIVE , 1
com.podio.permission.SYNC_ADAPTER , 1
com.opeak.launcher.permission.UNINSTALL_SHORTCUT , 1
com.anydo.permission.C2D_MESSAGE , 1
com.dmeautomotive.driverconnect.bobgillinghamford.permission.C2D_MESSAGE , 1
com.kebunemas.hargabahan.permission.C2D_MESSAGE , 1
com.tapcrowd.ANTICA20133517.permission.MAPS_RECEIVE , 1
com.tmob.AveaOIM.permission.C2D_MESSAGE , 1
com.nomadesk.app.permission.MAPS_RECEIVE , 1
com.gadgetcops.mobileheal.mdm.PAYMENT_BROADCAST_PERMISSION , 1
openpeak.permission.ACCESS_REPORTING , 1
com.jdibackup.android.zipcloud.permission.C2D_MESSAGE , 1
dgt.permission.PRIVATE_ACTIVITY , 1
com.elygasuniversal.elygasuniversal.permission.C2D_MESSAGE , 1
it.telecomitalia.timcloud.permission.C2D_MESSAGE , 1
com.nhn.android.ndrive.permission.NNI_MESSAGE , 1
com.google.android.apps.enterprise.cpanel.permission.C2D_MESSAGE , 1
com.bittorrent.sync.permission.RECEIVE_ADM_MESSAGE , 1
com.sonyericsson.home.action.UPDATE_BADGE , 1
com.mcafee.apps.easmail.permission.READ_MESSAGES , 1
se.cartesia.prolocate.prosmart.permission.MAPS_RECEIVE , 1
com.pushbullet.android.permission.C2D_MESSAGE , 1
com.securitycoverage.security.permission.C2D_MESSAGE , 1
com.nhn.android.ndrive.provider.permission.READ_ONLY , 1
pv.evacuum.permission.MAPS_RECEIVE , 1
com.mobcast.maxdemo.permission.C2D_MESSAGE , 1
android.permission.FLAG_ACTIVITY_NEW_TASK , 1
kr.co.smartro.mobilevms2.permission.C2D_MESSAGE , 1
com.iberica24.iberica24.permission.C2D_MESSAGE , 1
com.wBeginnersGuidetoBeerMaking.permission.C2D_MESSAGE , 1
com.cordova.sop.permission.C2D_MESSAGE , 1
com.logictree.rocklinpd.permission.C2D_MESSAGE , 1
com.adobe.reader.provider.permission.READ , 1
com.google.android.calendar.permission.C2D_MESSAGE , 1
com.setupwizard.SETUP_PERMISSION , 1
com.necfancal.permission.C2D_MESSAGE , 1
com.singpost.vbox.permission.C2D_MESSAGE , 1
com.sec.enterprise.knox.permission.KNOX_ATTESTATION , 1
com.wBeginnerWoodworkingProjects.permission.C2D_MESSAGE , 1
com.mobiucare.permission.ADDON_SERVICE , 1
ru.yandex.disk.permission.C2D_MESSAGE , 1
com.oodrive.mobile.android.sharebox.permission.C2D_MESSAGE , 1
com.genie.GenieDVRManagerPro.permission.C2D_MESSAGE , 1
huawei.android.permission.HW_SIGNATURE_OR_SYSTEM , 1
org.kman.AquaMail.datax.ACCOUNT_ACTIONS , 1
com.es.Gemaire.permission.C2D_MESSAGE , 1
com.rustymonkey.pushtest.permission.C2D_MESSAGE , 1
com.sirmamobile.elead.andersonoflincoln.permission.C2D_MESSAGE , 1
com.meyer.meyercrecoverdeleteddataonphone.permission.C2D_MESSAGE , 1
ect.emessager.email.permission.READ_MESSAGES , 1
android.permission.ACCESS_DOWNLOAD_MANAGER_ADVANCED , 1
me.doubledutch.jenkinsuserconference.permission.C2D_MESSAGE , 1
com.huawei.alarm.provider.readPermission , 1
com.deadcode.synopass.PERMISSION_SEND_MENU_LOGOUT , 1
com.bigcommerce.m_ios.permission.C2D_MESSAGE , 1
com.propertybuzz.permission.MAPS_RECEIVE , 1
com.smartbytes.shareapk.permission.C2D_MESSAGE , 1
android.permission.REC , 1
com.dmeautomotive.driverconnect.joemyersfordlincoln.permission.MAPS_RECEIVE , 1
com.appbuilder.u17677p300946.permission.C2D_MESSAGE , 1
com.nicolasmiller.quotidia.permission.C2D_MESSAGE , 1
com.google.android.apps.docs.editors.trix.permission.SYNC_STATUS , 1
com.sololearn.photoshop.permission.C2D_MESSAGE , 1
com.workboxteam.pma.permission.C2D_MESSAGE , 1
com.josapps.harvestchurchpensacola.permission.C2D_MESSAGE , 1
am.sunrise.android.calendar.gcm.permission.C2D_MESSAGE , 1
com.ignatius.anthony.permission.MAPS_RECEIVE , 1
com.kets1r1recoverformattedsdcardguide.permission.C2D_MESSAGE , 1
net.mobileiz.client.permission.C2D_MESSAGE , 1
android.permission.GALLERY_PROVIDER , 1
com.verizon.uis.permission.C2D_MESSAGE , 1
com.google.android.apps.docs.editors.punch.permission.SYNC_STATUS , 1
com.evernote.gcm.permission.C2D_MESSAGE , 1
android.pernission.VIBRATE , 1
com.kscc.mkpl.calsvr.permission.C2D_MESSAGE , 1
com.kets1r1recoversimcarddataguide.permission.C2D_MESSAGE , 1
de.gdg.devfest.ka.permission.C2D_MESSAGE , 1
com.app_rincoapp.layout.permission.C2D_MESSAGE , 1
com.silentcom.silentvvm.permission.C2D_MESSAGE , 1
com.lge.permission.LGHIDDEN , 1
com.teamof2.livingorganized.permission.MAPS_RECEIVE , 1
com.inovaos.WatsOn.permission.C2D_MESSAGE , 1
android.permission.USE_MOCK_LOCATION , 1
com.sec.cloudprint.permission.C2D_MESSAGE , 1
android.permission.RS_INPUT , 1
me.doubledutch.allscriptsclientexperience.permission.C2D_MESSAGE , 1
me.doubledutch.hieurope.permission.C2D_MESSAGE , 1
com.olivephone.mail.permission.READ_ATTACHMENT , 1
android.permission.Write , 1
com.fasetto.mobile.permission.C2D_MESSAGE , 1
com.kk.notifications.CP_PERMISSION , 1
com.placer.lifestats.permission.MAPS_RECEIVE , 1
android.permission.REQUEST_SUPERUSER , 1
com.meyercrecoverlostfilefromsdcard.permission.C2D_MESSAGE , 1
com.losoapp.sdcardrecoverfile.permission.MAPS_RECEIVE , 1
com.josapps.hydeparkbaptist.permission.C2D_MESSAGE , 1
com.google.android.vending.CHECK_LICENSE , 1
org.openintents.timesheet.READ_PERMISSION , 1
allinislamic.mapengine.permission.MAPS_RECEIVE , 1
com.brisksoft.jobagent.permission.UA_DATA , 1
com.eds.xtuple.sync.AUTH_SERVICE , 1
com.yoobeo.permission.YOOBEO_REQUESTS , 1
com.hashapps.codly.livepreview.permission.MAPS_RECEIVE , 1
com.syncplicity.android.permission.C2D_MESSAGE , 1
android.permission.MODIFY_NETWORK_ACCOUNTING.SEC_APP , 1
com.mefeedia.android.permission.C2D_MESSAGE , 1
com.apusapps.launcher.permission.APUS , 1
vodafone.vis.engezly.permission.MAPS_RECEIVE , 1
com.firefightermobile.app.permission.C2D_MESSAGE , 1
com.wpaymybill.permission.C2D_MESSAGE , 1
com.wBetOnMarketIT.permission.C2D_MESSAGE , 1
android.permission.GPS_PROVIDER , 1
android.settings.DATA_ROAMING_SETTINGS , 1
com.mcafee.apps.easmail.permission.READ_ATTACHMENT , 1
com.ilegendsoft.mercury.external.wfm.permission.WFM_RECEIVER , 1
com.barogo_man_franchise.permission.C2D_MESSAGE , 1
android.hardware.camera.flash , 1
nqr.multiwindow.permission.MAPS_RECEIVE , 1
com.murasu.sellinam.permission.C2D_MESSAGE , 1
com.jb.gokeyboard.theme.dreamcolorsgokeyboard.getjar.permission.C2D_MESSAGE , 1
com.xamarin.docs.android.mapsandlocationdemo2.permission.MAPS_RECEIVE , 1
com.gamersinnovation.wownotifier.permission.C2D_MESSAGE , 1
com.dmeautomotive.driverconnect.tomholzerford.permission.C2D_MESSAGE , 1
com.jb.gokeyboard.theme.firekeyboard.getjar.permission.C2D_MESSAGE , 1
info.staticfree.android.dearfutureself.READ_MESSAGES , 1
com.nectaglobal.mylaundryonline.permission.C2D_MESSAGE , 1
android.permission.RS_BLUETOOTH , 1
com.mobv1recoverusbdataguide.permission.C2D_MESSAGE , 1
net.eventskit.app.permission.C2D_MESSAGE , 1
com.gdgincheon.Hangshow.demos.permission.C2D_MESSAGE , 1
com.sid.sidstakefewmomentsecuredata.permission.C2D_MESSAGE , 1
com.kth.widgets.uucloud , 1
com.dialmonk.quicksilver.permission.C2D_MESSAGE , 1
com.quokky.permission.UA_DATA , 1
com.cloudshell.permission.C2D_MESSAGE , 1
com.mob3vrecoverdeletedfileguide.permission.C2D_MESSAGE , 1
com.lincoln.mlm.permission.C2D_MESSAGE , 1
com.mm.android.direct.mobileemsforandroidtablet.permission.C2D_MESSAGE , 1
com.networkerscristobalmartinez.networkerscristobalmartinez.permission.C2D_MESSAGE , 1
com.tapcrowd.iMinds3110.permission.C2D_MESSAGE , 1
com.uberconference.permission.C2D_MESSAGE , 1
com.schlageelectronicshowto.permission.MAPS_RECEIVE , 1
com.nhn.android.ndrive.provider.permission.WRITE_ONLY , 1
com.xuchdeid.clear.database.READ_DATABASES , 1
com.rsupport.mvagent.android.permission.MESSAGING , 1
com.dream.keyboard.comfy.permission.C2D_MESSAGE , 1
com.dvtonder.chronus.worldclock.permissions.WRITE_DATABASE , 1
android.intent.action.MEDIA_MOUNTED , 1
com.app.p9726DH.permission.C2D_MESSAGE , 1
com.surpax.ledflashlight.panel.permission.C2D_MESSAGE , 1
com.tapcrowd.Hondensport4226.permission.C2D_MESSAGE , 1
com.infopower.nextep.permission.C2D_MESSAGE , 1
me.doubledutch.globalecommercesummit.permission.C2D_MESSAGE , 1
com.mob3vrecoverdeletedmessageguide.permission.C2D_MESSAGE , 1
com.easilydo.edge.permission.C2D_MESSAGE , 1
com.example.googlemaps.permission.MAPS_RECEIVE , 1
com.privacystar.android.metro.permission.C2D_MESSAGE , 1
com.jb.gokeyboard.theme.pinkcheetahgokeyboard.getjar.permission.C2D_MESSAGE , 1
com.amdroidalarmclock.amdroid.permission.MAPS_RECEIVE , 1
com.revelationglobal.revenext.permission.C2D_MESSAGE , 1
com.good.gcs.permission.RECEIVE_GD_BROADCASTS , 1
com.asman.locationcollector.permission.MAPS_RECEIVE , 1
com.assignit.android.permission.C2D_MESSAGE , 1
com.skyfire.browser.toolbar.permission.START_TOOLBAR_SERVICE , 1
com.yandex.courier.permission.RECEIVE , 1
de.demybiz.publisher.permission.C2D_MESSAGE , 1
com.nordicusability.jiffy.permission.MAPS_RECEIVE , 1
com.vpn.vpnmas.permission.C2D_MESSAGE , 1
com.app_airblue.layout.permission.C2D_MESSAGE , 1
me.doubledutch.wtgfoodbeverage.permission.C2D_MESSAGE , 1
canvasm.myo2.permission.READ_GSERVICES , 1
com.gqueues.android.app.permission.C2D_MESSAGE , 1
com.gresilab.youtim.permission.C2D_MESSAGE , 1
com.apparound.mobile.catalogo.permission.MAPS_RECEIVE.SEC_APP , 1
com.propertybuzz.permission.C2D_MESSAGE , 1
jp.co.ejan.cachatto.securebrowser.permission.ACCESS_EMPTY_SERVICE , 1
org.openintents.shopping.READ_PERMISSION , 1
com.good.gcs.permission.CONTENT_READ , 1
com.josapps.painesvilleapp.permission.C2D_MESSAGE , 1
net.juniper.junos.pulse_samsung_newsig.android.permission.UNLOCK , 1
dgt.vp.permission.PRIVATE_PROVIDERS , 1
org.koxx.gmailConnector.permission.DELETE_MESSAGES , 1
com.meyer.meyercspanishrecoverlostmessage.permission.C2D_MESSAGE , 1
me.doubledutch.nascarsummit.permission.C2D_MESSAGE , 1
com.access_company.android.nfcommunicator.permission.CEMOJI , 1
com.theHaystackApp.haystackBase.permission.C2D_MESSAGE , 1
com.lcl.smartday.permission.C2D_MESSAGE , 1
com.shoutem.mobilizer4.permission.UA_DATA , 1
au.gov.dhs.families.permission.MAPS_RECEIVE , 1
com.fcgroningenfancal.permission.C2D_MESSAGE , 1
com.robinpowered.compass.permission.C2D_MESSAGE , 1
com.appgenix.bizcal.data.permission.ACCESS_PROVIDER , 1
com.authentec.permission.SAFENET_VPN_ACCESS , 1
com.android.launcher.permission.READ_SETTINGS.SEC_APP , 1
com.jdibackup.android.justcloud.permission.C2D_MESSAGE , 1
com.att.toggle.permission.C2D_MESSAGE , 1
com.mirkoddd.notepad.permissions.write , 1
com.ketsrarabicrecoveralldeletedphoto.permission.C2D_MESSAGE , 1
com.meinc.fctasks.permission.C2D_MESSAGE , 1
hu.cse.app.cryptnote.permission.C2D_MESSAGE , 1
com.estmob.android.sendanywhere.permission.C2D_MESSAGE , 1
com.fsecure.ms.telcel.mx.permission.USE_EXT_API , 1
qubecad.droidtocad.permission.MAPS_RECEIVE , 1
com.google.android.permission.SET_WATCH_FACE_PRIVILEGED , 1
com.info.maps.permission.MAPS_RECEIVE , 1
com.yamilgv.instadockwidget.LICENSE , 1
de.simply.servicewelt.permission.C2D_MESSAGE , 1
com.lobal.lobalx1recoverdeletedvideofile.permission.C2D_MESSAGE , 1
com.google.android.apps.enterprise.dmagent.permission.InvokeDMServicePermission , 1
br.com.tokiomarine.seguradora.mobile.corretor.permission.C2D_MESSAGE , 1
com.example.maps.fragments.permission.MAPS_RECEIVE , 1
com.sen.osmo.permission.UC_MOBILE_INTERNAL , 1
com.dev.lic.permission.C2D_MESSAGE , 1
com.good.must_coin.permission.C2D_MESSAGE , 1
org.aylians.cppdark.permission.MAPS_RECEIVE , 1
com.info.observation.notebook.permission.MAPS_RECEIVE , 1
nu.tommie.inbrowser.PERMISSION_READ_URL , 1
me.doubledutch.oesaoutlookconf.permission.C2D_MESSAGE , 1
org.koxx.emailForPureWidget.permission.READ_MESSAGES , 1
com.usocialnet.idid.permission.MAPS_RECEIVE , 1
com.dmeautomotive.driverconnect.bobgillinghamford.permission.MAPS_RECEIVE , 1
com.mdm.android.permissions.ACCESS_AGENT_SERVICE , 1
com.GeloStandard.permission.MAPS_RECEIVE , 1
locker.permission.service , 1
com.openmobilepr.miopenmobile.permission.C2D_MESSAGE , 1
com.josapps.calvaryassembly.permission.C2D_MESSAGE , 1
com.handy.wifi.boost.permission.C2D_MESSAGE , 1
com.nukona.wrap.SecureSignOn.com.primadesk.unifyle.ssp , 1
com.loveyouremails.permission.C2D_MESSAGE , 1
com.degreiff.mytoffice.permission.C2D_MESSAGE , 1
android.permission.sec.MDM_SEANDROID , 1
com.dropbox.android.permission.C2D_MESSAGE , 1
com.luis.zaldivargmail.com.randomUniqueNumber.permission.C2D_MESSAGE , 1
com.GoldenBabbler.CellPhoneTracker.permission.MAPS_RECEIVE , 1
com.google.android.apps.m4b.permission.MAPS_RECEIVE , 1
com.saadapps.reportapp.permission.MAPS_RECEIVE , 1
com.locklab.applock.FORGOT_PASSWORD , 1
com.podio.permission.C2D_MESSAGE , 1
org.hoshis.mobilemfd.permission.C2D_MESSAGE , 1
id.co.firzil.shoop_sell_online.permission.C2D_MESSAGE , 1
org.anddev.andremote.pluginlayout.intent.permission.RECEIVE_PLUGINLAYOUT_REQUEST , 1
com.good.gcs.permission.CONTENT_WRITE , 1
de.mprengemann.hwr.timetabel.AUTHORIZATION_PROVIDER , 1
com.qustodio.qustodioapp.permission.C2D_MESSAGE , 1
com.adliving.adliving_03_43_n.permission.C2D_MESSAGE , 1
com.meyer.meyercrecoverdeletedmessage.permission.C2D_MESSAGE , 1
com.oneid.android.permission.C2D_MESSAGE , 1
vn.officialplaybox.permission.SEND_DOWNLOAD_COMPLETED_INTENTS , 1
com.ls.iris.apps.recorder.permission.C2D_MESSAGE , 1
me.doubledutch.shazamforum.permission.C2D_MESSAGE , 1
org.weracle.android.permission.MAPS_RECEIVE , 1
com.example.gcmtester.permission.C2D_MESSAGE , 1
com.syntellia.fleksy.keyboard.permission.C2D_MESSAGE , 1
me.doubledutch.plannedparenthoodnc.permission.C2D_MESSAGE , 1
com.att.connect.permission.READ_ACCOUNTS.SEC_APP , 1
com.mcafee.apps.easmail.permission.REMOTE_CONTROL , 1
com.networkersalveiroperez.networkersalveiroperez.permission.C2D_MESSAGE , 1
com.biztoqr.biztoqr.permission.READ_LITE_DATA , 1
com.conceptglobal.croplense.permission.C2D_MESSAGE , 1
com.marcucio.manageitapp.permission.C2D_MESSAGE , 1
com.logictree.sixthousandsixtybuilding.permission.C2D_MESSAGE , 1
com.fasoo.foldercryptor.permission.C2D_MESSAGE , 1
com.hola.ihola.permission.C2D_MESSAGE , 1
org.adw.launcher.permission.WRITE_SETTINGS , 1
com.nimrod.msntooutlook.permission.READ_ATTACHMENT , 1
com.jackson.FirefighterLog.permission.C2D_MESSAGE , 1
com.mulletstar.getsubscribers.permission.C2D_MESSAGE , 1
com.android.launcher3.permission.INSTALL_SHORTCUT , 1
com.jb.gokeyboard.theme.newyearsparklesgokeyboard.getjar.permission.C2D_MESSAGE , 1
trilodi.ru.free_lance.permission.C2D_MESSAGE , 1
com.google.android.voicesearch.AUDIO_FILE_ACCESS , 1
net.juniper.junos.pulse.android.permission.UNLOCK , 1
me.doubledutch.nbaasdc.permission.C2D_MESSAGE , 1
com.spika.funki.app.permission.C2D_MESSAGE , 1
com.dlink.mydlinkplus.permission.C2D_MESSAGE , 1
com.webroot.security.trial30.permission.C2D_MESSAGE , 1
com.quip.quip.permission.AUTOCOMPLETE , 1
com.conduit.app_d12a4d7b5ab04f428b64e4b707532f01.app.permission.C2D_MESSAGE , 1
com.validador.permission.C2D_MESSAGE , 1
com.yandex.promolib.permission.WRITE_DATA , 1
com.kth.widgets.uucloud.office , 1
com.slidapp.slid_android_app.permission.C2D_MESSAGE , 1
org.saarang.erp.permission.C2D_MESSAGE , 1
com.appliplus.digitalocen.permission.C2D_MESSAGE , 1
com.airwatch.contentlocker.SEND_GCM_COMMAND , 1
com.accellion.ax4mobile.permission.RECEIVER.SEC_APP , 1
uk.co.telgen.families.permission.MAPS_RECEIVE , 1
marssgprs.fileclass.permission.C2D_MESSAGE , 1
a2z.Mobile.Event1997.permission.C2D_MESSAGE , 1
com.tapcrowd.Quistor4370.permission.C2D_MESSAGE , 1
com.atooma.permission.C2D_MESSAGE , 1
com.kony.FunctionPreviewApp.permission.MAPS_RECEIVE , 1
net.sfilelink.android.clnt.permission.C2D_MESSAGE , 1
com.airwatch.sdk.BROADCAST , 1
com.somaniac.anchorid.permission.C2D_MESSAGE , 1
com.mirko.notepad.permissions.write , 1
com.fctwentefancal.permission.C2D_MESSAGE , 1
com.nigerianjobs.app433254.permission.C2D_MESSAGE , 1
com.softpoetry.multi.permission.C2D_MESSAGE , 1
com.tracefilekrestorehiddenfile.permission.C2D_MESSAGE , 1
com.siine.gather.permission.MAPS_RECEIVE , 1
com.kfactormedia.mycalendar.permission.C2D_MESSAGE , 1
com.samsung.WATCH_APP_TYPE.Integral , 1
com.sec.pcw.permission.settings.CHANGE_VIDEO_OPTIMIZATION , 1
com.sttl.mynino.permission.C2D_MESSAGE , 1
com.matriksdata.smallbusiness.phone.permission.C2D_MESSAGE , 1
com.itsides.android.chargy.permission.C2D_MESSAGE , 1
com.fsecure.ms.sfr.ACCESS_DOWNLOAD_MANAGER_ADVANCED , 1
com.cruun.activities.permission.C2D_MESSAGE , 1
com.mitateknik.miscout.permission.C2D_MESSAGE , 1
com.fusionone.android.sync.permission.RECEIVE_NOTIFICATIONS , 1
andorid.permission.CHANGE_CONFIGURATION , 1
com.opeak.launcher.permission.RECEIVE_LAUNCH_BROADCASTS , 1
com.rsdbrowser.permission.C2D_MESSAGE , 1
me.doubledutch.tintech.permission.C2D_MESSAGE , 1
org.kman.AquaMail.LICENSING , 1
com.dmeautomotive.driverconnect.mileschevrolet.permission.MAPS_RECEIVE , 1
ie.kvsites.fieldmotion.permission.C2D_MESSAGE , 1
de.matthiaskorte.lagekarte.permission.MAPS_RECEIVE , 1
com.miblogcuauhtemocamando.miblogcuauhtemocamando.permission.C2D_MESSAGE , 1
android.permission.LIGHTS , 1
com.meet_me.permission.MAPS_RECEIVE , 1
com.iyunasoft.awesomecalendar.permission.MAPS_RECEIVE , 1
com.google.android.apps.docs.permission.READ_MY_DATA , 1
android.permission.READ_WAETHER , 1
com.clicklink.sapsupport.permission.C2D_MESSAGE , 1
com.trimble.terraflex.permission.MAPS_RECEIVE , 1
com.conduit.app_2ec6325ee7c84392906f3c8695eff545.app.permission.RECEIVE_ADM_MESSAGE , 1
android.permission.RS_GRAPHICS , 1
org.koxx.emailConnector.permission.DELETE_MESSAGES , 1
com.godochurch.m.permission.C2D_MESSAGE , 1
com.fellow.crmgadget.permission.MAPS_RECEIVE , 1
com.apparound.mobile.catalogo.permission.C2D_MESSAGE , 1
com.notionnote.www.permission.C2D_MESSAGE , 1
com.telekom.io.generic_io.RECEIVE_UPLOAD_PROGRESS , 1
com.ispeech.data.write , 1
com.dasur.languagepack.PERMISSION_SLIDEIT_DICTIONARY , 1
com.networkersjosemaffuz.networkersjosemaffuz.permission.C2D_MESSAGE , 1
com.stain46.taghome16.permission.WRITE_SETTINGS , 1
com.ifttt.ifttt.permission.UA_DATA , 1
com.studietto.berrysearch.permission.C2D_MESSAGE , 1
com.meyer.meyercrepairandroidsystem.permission.C2D_MESSAGE , 1
com.shoutem.mobilizer4.permission.C2D_MESSAGE , 1
com.marchnetworks.mnguru.permission.MAPS_RECEIVE , 1
ru.streetbee.app.permission.C2D_MESSAGE , 1
net.cpanel.webdisk.permission.MAPS_RECEIVE , 1
com.qustodio.qustodioapp.permission.RECEIVE_ADM_MESSAGE , 1
com.mcafee.apps.recommendedapps.permission.ICON_DOWNLOAD , 1
com.securebeam.permission.C2D_MESSAGE , 1
com.taskeasy.mobile.gcm.permission.C2D_MESSAGE , 1
android.permission.SET_WALLPAPER_HINT , 1
org.antivirus.tablet.permission.C2D_MESSAGE , 1
com.dwdesign.pigeon.permission.READ_MESSAGES , 1
android.permission.PERFORM_CDMA_PROVISIONING , 1
com.nimrod.msntooutlook.permission.DELETE_MESSAGES , 1
com.twicereclame.verpakking.permission.MAPS_RECEIVE , 1
me.doubledutch.inteldeveloperforum.permission.C2D_MESSAGE , 1
blanggo.telefonos.com.permission.C2D_MESSAGE , 1
com.perk.screen.permission.C2D_MESSAGE , 1
com.easycard.wallet.permission.C2D_MESSAGE , 1
com.spectraprecision.SurveyProCentral.permission.MAPS_RECEIVE , 1
me.doubledutch.itiltellmemore.permission.C2D_MESSAGE , 1
com.BestAndroidBrowser2015.permission.C2D_MESSAGE , 1
me.doubledutch.carssummit.permission.C2D_MESSAGE , 1
net.notify.permission.CONFIGURE , 1
ACCESS_WIFI_STATE , 1
android.permission.sec.MDM_ENTERPRISE_SSO , 1
net.greenmon.flava.permission.C2D_MESSAGE , 1
com.infraware.polarisscanner.permission.C2D_MESSAGE , 1
com.arubanetworks.campus.permission.C2D_MESSAGE , 1
com.android.setting.permission.ALLSHARE_CAST_SERVICE , 1
com.aos.incircle.activity.c2dm.permission.RECEIVE , 1
au.gov.dhs.studentExpress.permission.MAPS_RECEIVE , 1
sayber.appetizer.com.permission.UA_DATA , 1
com.npad.permission.C2D_MESSAGE , 1
com.mcafee.apps.emmagent.permission.C2D_MESSAGE , 1
com.piar.sts.permission.C2D_MESSAGE , 1
com.nhn.android.works.drive.permission.NNI_MESSAGE , 1
com.bahehe.androidmobill.permission.C2D_MESSAGE , 1
com.reliablecoders.groupgrocery.permission.C2D_MESSAGE , 1
com.matriksdata.smallbusiness.phone.pushnotification.RECEIVER , 1
com.att.uccentral.SEC_APP.permission.C2D_MESSAGE , 1
com.android.launcher.permission.UNINSTALL_SHORCUT , 1
com.logictree.logictreeit.permission.C2D_MESSAGE , 1
com.phonehalo.headsettrackr.permission.BROADCAST , 1
com.appsbuilder.AppsBuilder.permission.UA_DATA , 1
com.hiiir.qbon.permission.C2D_MESSAGE , 1
com.nll.acr.gcm.permission.C2D_MESSAGE , 1
com.mubiquo.nestlecompra.permission.C2D_MESSAGE , 1
com.imobile3.passconnect.permission.C2D_MESSAGE , 1
com.google.android.apps.docs.editors.trix.permission.READ_MY_DATA , 1
com.jynetworks.ildang.permission.C2D_MESSAGE , 1
de.discoplus.servicewelt.permission.C2D_MESSAGE , 1
com.toggl.timer.permission.C2D_MESSAGE , 1
com.hp.pps.htmlprintservice.PRINT , 1
idroid.fullscreenwallpaper.permission.C2D_MESSAGE , 1
is.stokkur.android.leggja.permission.MAPS_RECEIVE , 1
com.olivephone.mail.permission.REMOTE_CONTROL , 1
de.cadenas.secadmodels.permission.C2D_MESSAGE , 1
com.tesisquare.tesihr.permission.C2D_MESSAGE , 1
com.kuantero.fiftyninesec.permission.C2D_MESSAGE , 1
com.dmeautomotive.driverconnect.rapidchevrolet.permission.MAPS_RECEIVE , 1
com.android.vending.READ_PHONE_STATE , 1
com.mylife.android.MyLifeRelease.permission.C2D_MESSAGE , 1
com.wsandroid.suite.oimms.permission.RECEIVE_ADM_MESSAGE , 1
com.wMiniInternetBrowser.permission.C2D_MESSAGE , 1
com.stain46.taghome.permission.WRITE_SETTINGS , 1
com.good.gcs.permission.READ_ATTACHMENT , 1
com.active911.app.permission.MAPS_RECEIVE , 1
com.appdoit.fal_agostini_snc.permission.C2D_MESSAGE , 1
net.recollect.crd.permission.C2D_MESSAGE , 1
com.meyerdatacarabicrecoverdatafromsdcard.permission.C2D_MESSAGE , 1
com.demo.afdemo2.permission.C2D_MESSAGE , 1
com.taiwanmobile.pt.customerservice.permission.C2D_MESSAGE , 1
com.trulia.android.agent.permission.MAPS_RECEIVE , 1
de.mcsim.servicewelt.permission.C2D_MESSAGE , 1
com.dianxinos.dxbs.paid.permission.UPDATE , 1
com.ak119.android.photonotifier.permission.C2D_MESSAGE , 1
com.appostle.wisemailclientforandroid.permission.READ_MESSAGES , 1
br.com.trakto.pro.permission.MAPS_RECEIVE , 1
com.chiralsoftware.mailforsurefree.permission.READ_ATTACHMENT , 1
com.estrongs.android.pop.cupcake.PERMISSION , 1
com.tapcrowd.demotabap.permission.MAPS_RECEIVE , 1
com.dmeautomotive.driverconnect.surpriseford.permission.MAPS_RECEIVE , 1
com.mobileheal.vcon.mdm.PAYMENT_BROADCAST_PERMISSION , 1
com.asglabs.wima.permission.C2D_MESSAGE , 1
sstream.app.StoryProvider.WRITE.PERMISSION , 1
com.Blink.android.permission.C2D_MESSAGE , 1
com.fsecure.ms.telcel.mx.ACCESS_DOWNLOAD_MANAGER , 1
com.iqtell.app.permission.C2D_MESSAGE , 1
com.quacito.pestcontrol.permission.C2D_MESSAGE , 1
com.crowdcompass.appllbTpiCsfH.permission.C2D_MESSAGE , 1
com.finarx.android.scanpro.SCAN_CROP_SERVICE , 1
com.mitco.acai.permission.C2D_MESSAGE , 1
com.tapcrowd.Hondensport4226.permission.MAPS_RECEIVE , 1
com.mindjet.tasks.permission.C2D_MESSAGE , 1
com.kizeo.kizeobusiness.permission.MAPS_RECEIVE , 1
com.ketsrrecoverwifipasswordguide.permission.C2D_MESSAGE , 1
org.tasks.READ , 1
com.dhru.fusionclient.permission.C2D_MESSAGE , 1
com.mybrandapp.orbmax.permission.C2D_MESSAGE , 1
com.google.android.apps.plus.permission.PICASA_STORE , 1
com.google.android.apps.enterprise.dmagent.permission.C2D_MESSAGE , 1
com.smartsoftware.android.permission.C2D_MESSAGE , 1
me.doubledutch.telstra.permission.C2D_MESSAGE , 1
com.guest.guestgrecoveraudiofile.permission.C2D_MESSAGE , 1
com.appfactory.tabletize.violetta.permission.MAPS_RECEIVE , 1
com.codifie.syncdnotepad.permissions.read , 1
android.permission.CONNECTIVITY_CHANGE , 1
com.ractorapps.flashlight.permission.C2D_MESSAGE , 1
gr.cytech.mobileapps.smsp.permission.SMS_STATUS_MESSAGE , 1
com.rove.mobileadmin.android.permission.C2D_MESSAGE , 1
virtualproz.location.reminder.permission.MAPS_RECEIVE , 1
com.prosportentertainment.shift.permission.C2D_MESSAGE , 1
com.ht.cctv2remocon.permission.C2D_MESSAGE , 1
me.doubledutch.afcaconvention.permission.C2D_MESSAGE , 1
android.permission.WRITE_EXTERNAL_STOREAGE , 1
com.servicelab.servicepointapp.permission.C2D_MESSAGE , 1
com.easilydo.gear.permission.C2D_MESSAGE , 1
com.eds.xtuple.sync.SYNC_SERVICE , 1
ru.yandex.disk.permission.COURIER_MESSAGE , 1
