permission , count
com.gangdong.seoulbus_all.permission.MAPS_RECEIVE , 1
smart.taxi.pmu.client.permission.MAPS_RECEIVE , 1
br.com.macwingo.semparar.permission.MAPS_RECEIVE , 1
com.basarsoft.trafik.permission.C2D_MESSAGE , 1
com.tistory.agplove53.y2014.changwonbus.permission.C2D_MESSAGE , 1
com.example.googlemapsversoin2.permission.MAPS_RECEIVE , 1
com.busywww.dashboardcam.permission.MAPS_RECEIVE , 1
com.safertaxi.permission.C2D_MESSAGE , 1
com.legion2app.biznes.s.permission.C2D_MESSAGE , 1
com.abe.buckfire.permission.C2D_MESSAGE , 1
com.mobispectra.android.apps.car2enjoy.permission.MAPS_RECEIVE , 1
net.cabgrab.droidapp.permission.C2D_MESSAGE , 1
com.staticfish.septainstant.permission.MAPS_RECEIVE , 1
com.shopholler.android.permission.C2D_MESSAGE , 1
com.navitime.local.carwingsdrive.uuid_integrate , 1
android.permission.BLUETOTH , 1
com.seamtrack.igotaxi..permission.MAPS_RECEIVE , 1
com.ttctracker.activity.MAPS_RECEIVE , 1
com.sphinx.bangloremetro.permission.MAPS_RECEIVE , 1
com.sonyericsson.permission.CAMERA_EXTENDED , 1
com.wJakartaBusway.permission.C2D_MESSAGE , 1
com.taximobility.driver.permission.MAPS_RECEIVE , 1
com.app_aero.layout.permission.C2D_MESSAGE , 1
com.android.email.permission.ACCESS_PROVIDER , 1
de.hafas.android.bodenseemobil.permission.MAPS_RECEIVE , 1
com.yatragenie.driver.proximity.permission.C2D_MESSAGE , 1
com.emmanuelcadet.traceur_parcours_gps.permission.MAPS_RECEIVE , 1
com.escort.androidui.root.permission.C2D_MESSAGE , 1
com.apparcando.permission.C2D_MESSAGE , 1
com.hillman.mtatrackerplus.permission.C2D_MESSAGE , 1
com.example.heytaksi.permission.MAPS_RECEIVE , 1
com.setex.epark.activity.permission.MAPS_RECEIVE , 1
com.hyxen.app.RailTimeline.permission.C2D_MESSAGE , 1
padora.taxidirver.activities.permission.MAPS_RECEIVE , 1
be.lvlp.InfosRadars.permission.C2D_MESSAGE , 1
com.smma.limoservice.permission.C2D_MESSAGE , 1
com.iBUS.permission.C2D_MESSAGE , 1
com.waaaaay.permission.MAPS_RECEIVE , 1
com.kaldma.fartkameror.pro.permission.MAPS_RECEIVE , 1
es.unileon.is.gpsalarm.free.permission.MAPS_RECEIVE , 1
com.citeecar.mobile.permission.MAPS_RECEIVE , 1
com.a2bme.app.android.permission.MAPS_RECEIVE , 1
com.tsutomuonoda.houtrafficmap.permission.MAPS_RECEIVE , 1
tms.tw.governmentcase.taipeitranwellhd.permission.C2D_MESSAGE , 1
kr.co.witcom.yangsan.permission.MAPS_RECEIVE , 1
com.tcs.mobility.gosafe.gui.permission.MAPS_RECEIVE , 1
tms.tw.publictransit.FreewayInformationHD.permission.MAPS_RECEIVE , 1
com.mozible.mobile.busanbus.permission.MAPS_RECEIVE , 1
com.cabsguru.permission.MAPS_RECEIVE , 1
in.wptrafficanalyzer.locationroutedirectionmapv2.permission.MAPS_RECEIVE , 1
android.permission.DELETE_PACKAGES , 1
com.cursordev.oileazy.permission.MAPS_RECEIVE , 1
com.dealerfire.pattypeck.permission.C2D_MESSAGE , 1
com.excellent.mobile.android.permission.C2D_MESSAGE , 1
com.koosprozinski.westernwheels.permission.MAPS_RECEIVE , 1
de.plugfinder.permission.MAPS_RECEIVE , 1
com.balda.speedtrappro.permission.MAPS_RECEIVE , 1
com.gorro.bicidf.permission.MAPS_RECEIVE , 1
jp.co.jreast.trainserviceinfo.permission.C2D_MESSAGE , 1
org.vernazza.androidfuel.permission.C2D_MESSAGE , 1
com.winit.merucab.permission.MAPS_RECEIVE , 1
com.ripplemotion.android.EssenceLite.permission.MAPS_RECEIVE , 1
com.hillman.mtatracker.permission.MAPS_RECEIVE , 1
com.smarttaxi.driver.android.permission.C2D_MESSAGE , 1
se.sj.android.permission.MAPS_RECEIVE , 1
com.parkingshare.mobile.permission.C2D_MESSAGE , 1
com.limosoft.evrange.permission.MAPS_RECEIVE , 1
com.heimavista.capp.a244443831.permission.C2D_MESSAGE , 1
com.riversidecarlimo.mobile.android.permission.C2D_MESSAGE , 1
com.autovitailsinc.permission.C2D_MESSAGE , 1
com.applicataion.transport.permission.C2D_MESSAGE , 1
com.data.metro.services.permission.C2D_MESSAGE , 1
com.truckerjobs.permission.C2D_MESSAGE , 1
com.signiatecnologia.taximetroexpress.permission.MAPS_RECEIVE , 1
com.firstscotrail.permission.MAPS_RECEIVE , 1
com.shmetro.permission.JPUSH_MESSAGE , 1
mobi.webtaxi.driver.permission.C2D_MESSAGE , 1
com.android.launcher3.permission.WRITE_SETTINGS , 1
com.navitime.local.naviwalk.gl.permission.C2D_MESSAGE , 1
biz.app4mobile.app_cd82a2cc679946d793ef218a121a8074.app.permission.RECEIVE_ADM_MESSAGE , 1
com.volvo.volvoreality.permission.C2D_MESSAGE , 1
com.renault.android.travelbox.permission.C2D_MESSAGE , 1
ezens.net.KokoTaxiPassenger.permission.C2D_MESSAGE , 1
com.smma.limozdriver.permission.C2D_MESSAGE , 1
by.taxoman.permission.C2D_MESSAGE , 1
com.example.hellomap.permission.MAPS_RECEIVE , 1
com.itirsolutions.taxiuz.permission.MAPS_RECEIVE , 1
com.tcs.mobility.gosafe.framework.permission.C2D_MESSAGE , 1
com.ttet.tsquare.traffic.thai.permission.C2D_MESSAGE , 1
me.zoute.permission.MAPS_RECEIVE , 1
com.androidbook.avto2go.permission.MAPS_RECEIVE , 1
my_app_package.permission.C2D_MESSAGE , 1
com.buzity.android.permission.MAPS_RECEIVE , 1
com.myapphone.android.permission.MAPS_RECEIVE , 1
com.doublewoods.klcalltaxi.permission.C2D_MESSAGE , 1
com.app_luxlifestyle.layout.permission.C2D_MESSAGE , 1
hk.gogovan.GoGoVanClient2.permission.C2D_MESSAGE , 1
com.fabernovel.ratp.permission.C2D_MESSAGE , 1
at.nextstop.stuttgart.permission.MAPS_RECEIVE , 1
android.permission , 1
no.wtw.mobillett.tromso.permission.C2D_MESSAGE , 1
nl.skywave.ovinfo.permission.MAPS_RECEIVE , 1
net.sba.pvstop.permission.C2D_MESSAGE , 1
br.nanoit.viewbus.permission.MAPS_RECEIVE , 1
de.hafas.android.invg.permission.MAPS_RECEIVE , 1
br.com.mobilemasters.maparadar.permission.MAPS_RECEIVE , 1
jp.co.tokyu.tokyulinesapplication.permission.C2D_MESSAGE , 1
com.ibolt.carhome.permission.READ_SETTINGS , 1
cz.anywhere.mhrbtaxi.permission.C2D_MESSAGE , 1
com.metropaid.permission.MAPS_RECEIVE , 1
com.instinctools.samokat.permission.C2D_MESSAGE , 1
net.corethree.lothianbuses.fileprovider.READ , 1
android.permission.START_BACKGROUND_SERVICE , 1
android.permission.WRITE_EXTERNAL_STORAGE. , 1
kr.e777.daeriya.yun.permission.C2D_MESSAGE , 1
com.jomofer.metrovalencia.permission.MAPS_RECEIVE , 1
com.freeway.freeguide_v.permission.C2D_MESSAGE , 1
com.nextbus.dublin.permission.MAPS_RECEIVE , 1
de.hafas.android.arriva.permission.MAPS_RECEIVE , 1
struker.com.permission.MAPS_RECEIVE , 1
com.dealerfire.hondaoftomsriver.permission.C2D_MESSAGE , 1
com.eni.enjoy.permission.MAPS_RECEIVE , 1
com.bari_ikutsu.sapporoSubwayPushApp.permission.C2D_MESSAGE , 1
com.applidium.vianavigo.permission.C2D_MESSAGE , 1
android.permission.BODY_SENSORS , 1
com.rastersolutions.belgiantraffic.permission.C2D_MESSAGE , 1
com.android.permission.INTERNET , 1
tokyo.chien.permission.C2D_MESSAGE , 1
br.com.busao.permission.C2D_MESSAGE , 1
com.PinkBear.ScooterHelper.permission.MAPS_RECEIVE , 1
be.digitalia.stib.permission.MAPS_RECEIVE , 1
com.apcurium.MK.FlashCab.permission.MAPS_RECEIVE , 1
com.myappatory.busbuddy.permission.MAPS_RECEIVE , 1
com.jicabs.driver.permission.C2D_MESSAGE , 1
com.prixvoituresalgerie.permission.C2D_MESSAGE , 1
com.skp.lbs.ptransit.permission.C2D_MESSAGE , 1
com.skyquake.nextbusmvd.permission.MAPS_RECEIVE , 1
com.conduit.app_881b0b67c75f49de85ea5075f0741924.app.permission.C2D_MESSAGE , 1
com.quentindommerc.dublinbikes.permission.C2D_MESSAGE , 1
com.thinkware.inaviair.permission.C2D_MESSAGE , 1
com.chahoo.bsdrive.permission.MAPS_RECEIVE , 1
com.ollie.videoprobki.permission.MAPS_RECEIVE , 1
com.wusi.carshare.permission.C2D_MESSAGE , 1
com.wUltimateDriversHoursGuide.permission.C2D_MESSAGE , 1
com.wilsonparking.permission.C2D_MESSAGE , 1
com.oxagile.speedtrackerfree.permission.MAPS_RECEIVE , 1
android.permission.ACCESS_NETWORK_ACCESS , 1
com.appbuilder.u844321p1318450.permission.C2D_MESSAGE , 1
com.bo.brisbanefulepricesearch.permission.MAPS_RECEIVE , 1
net.manageapps.MrCheckpoint.permission.C2D_MESSAGE , 1
com.smma.clubchilimodriver.permission.C2D_MESSAGE , 1
com.mape.cartaxis_client.permission.MAPS_RECEIVE , 1
com.nettio.android.tpq.permission.MAPS_RECEIVE , 1
com.appstar.p8139FE.permission.C2D_MESSAGE , 1
com.pack.fetchme.permission.C2D_MESSAGE , 1
com.taxic.driver.permission.C2D_MESSAGE , 1
com.bauermedia.autozeitungmobile.permission.C2D_MESSAGE , 1
com.hillman.utatrackerplus.permission.C2D_MESSAGE , 1
com.lithus.aeroonline.MAPS_RECEIVE , 1
com.map.distancecalculator.permission.MAPS_RECEIVE , 1
sinet.startup.inDriver.permission.C2D_MESSAGE , 1
com.ezypzy.mytaxi.LAUNCH_COMPONENTS , 1
com.s700apps.taxiogra.permission.C2D_MESSAGE , 1
com.ipspirates.exist.permission.C2D_MESSAGE , 1
nexti.android.bustaiwan.permission.MAPS_RECEIVE , 1
android.permission.BROADCAST_SMS , 1
android.permission.ENABLE_KEYGUARD , 1
eu.innovaapps.tpark.ro.permission.C2D_MESSAGE , 1
tms.tw.governmentcase.KaohsiungBus.permission.C2D_MESSAGE , 1
com.app_eastwoodco.layout.permission.C2D_MESSAGE , 1
at.tripwire.fueldatabase.permission.MAPS_RECEIVE , 1
com.kddi.market.permission.USE_ALML , 1
lmh.android.gjbus.permission.MAPS_RECEIVE , 1
net.corethree.gonortheast.permission.MAPS_RECEIVE , 1
com.hetverkeer.info.plus.permission.MAPS_RECEIVE , 1
hu.donmade.menetrend.budapest.permission.C2D_MESSAGE , 1
android.permission.ERCEIVE_BOOT_COMPLETED , 1
com.cdot.mobile.permission.C2D_MESSAGE , 1
it.purplepixel.parcheggiato.permission.MAPS_RECEIVE , 1
com.chocolabs.youbike.permission.TIME_SENDER , 1
com.heimavista.magicsquare.fudong5.permission.C2D_MESSAGE , 1
jp.co.aioinissaydowa.saponavi.drive.permission.MAPS_RECEIVE , 1
nl.moopmobility.veolia.permission.MAPS_RECEIVE , 1
com.apptechhk.RoadSnapshotSG.permission.MAPS_RECEIVE , 1
de.hafas.android.vvw.permission.C2D_MESSAGE , 1
android.permission.ACTION_VIEW , 1
com.koreadrive.kr.permission.C2D_MESSAGE , 1
com.flytaxi.customer.permission.MAPS_RECEIVE , 1
com.wizzair.WizzAirApp.permission.C2D_MESSAGE , 1
com.tistory.agplove53.y2014.suncheonbus.permission.C2D_MESSAGE , 1
kr.e777.daeriya.jang1002.permission.C2D_MESSAGE , 1
com.risuit.policemap.paid.permission.MAPS_RECEIVE , 1
com.sp.drivershield.permission.MAPS_RECEIVE , 1
com.coomix.app.car.permission.JPUSH_MESSAGE , 1
nz.co.aa.android.permission.C2D_MESSAGE , 1
net.sba.ousuisje.permission.C2D_MESSAGE , 1
se.stockholmsmassan.fair186.permission.MAPS_RECEIVE , 1
com.mitko.fuelcalculator.permission.MAPS_RECEIVE , 1
com.tsutomuonoda.dfwtrafficmap.permission.MAPS_RECEIVE , 1
com.example.test.permission.MAPS_RECEIVE , 1
com.towber.permission.C2D_MESSAGE , 1
gob.df.ecobici.permission.MAPS_RECEIVE , 1
com.cabsguru.permission.C2D_MESSAGE , 1
it.atm.appmobile.permission.C2D_MESSAGE , 1
toni.nitbus.permission.MAPS_RECEIVE , 1
com.example.android_app_usuario.permission.MAPS_RECEIVE , 1
it.salernoviva.android.salernometro.permission.MAPS_RECEIVE , 1
com.siulun.RoadSnapshotx.permission.MAPS_RECEIVE , 1
com.dealerfire.roaddealer.permission.C2D_MESSAGE , 1
com.skinkers.barclaysbikes.PERMISSION , 1
nl.moopmobility.gvb.permission.MAPS_RECEIVE , 1
com.zihua.android.mytracksvideos.permission.MAPS_RECEIVE , 1
com.noahsolutions.simpleroadroadtone.permission.C2D_MESSAGE , 1
com.imagineroom.taxi.permission.C2D_MESSAGE , 1
de.telekom.tanken.permission.MAPS_RECEIVE , 1
com.tistory.agplove53.y2014.yangsanbus.permission.C2D_MESSAGE , 1
android.permission.FLAG_GRANT_WRITE_URI_PERMISSION , 1
com.tapatalk.hondagromnetforums.permission.C2D_MESSAGE , 1
tms.tw.governmentcase.taipeitranwell.permission.MAPS_RECEIVE , 1
com.obd.android.locationapi.maps.permission.MAPS_RECEIVE , 1
com.cobratelematics.svr.permission.C2D_MESSAGE , 1
kr.co.iparking.android.permission.C2D_MESSAGE , 1
com.wCarrosserieHeinzWeberFlaach.permission.C2D_MESSAGE , 1
com.lazooz.lbm.permission.MAPS_RECEIVE , 1
com.tistory.agplove53.y2014.jeonjubus.permission.C2D_MESSAGE , 1
com.afterisk.shared.android.GCMPush.permission.C2D_MESSAGE , 1
com.vortilla.myline.permission.MAPS_RECEIVE , 1
com.hillman.trimettracker.permission.MAPS_RECEIVE , 1
com.app_aaaffordable.layout.permission.C2D_MESSAGE , 1
com.tistory.agplove53.y2014.miryangbus.permission.C2D_MESSAGE , 1
com.matekap.radarMaroc.permission.MAPS_RECEIVE , 1
de.hafas.android.vgv.permission.MAPS_RECEIVE , 1
com.delta.ddcustomer.permission.MAPS_RECEIVE , 1
com.apeiron.aproximacaoenviofree.permission.MAPS_RECEIVE , 1
com.TrafikAlarm.permission.C2D_MESSAGE , 1
com.mireo.rtasmartdrive.permission.C2D_MESSAGE , 1
com.readcheck.car.permission.C2D_MESSAGE , 1
com.google.android.permission.PROVIDE_BACKGROUND , 1
se.scania.fms.permission.C2D_MESSAGE , 1
com.mictlan.anahuac.permission.MAPS_RECEIVE , 1
ua.com.uklontaxi.permission.C2D_MESSAGE , 1
com.seeit.android.taximeter.permission.MAPS_RECEIVE , 1
com.conduit.app_7f27a7e520d94e46a24cfa2b4f3fcf58.app.permission.C2D_MESSAGE , 1
mobi.dev33.parkingbcn.permission.MAPS_RECEIVE , 1
com.skt.skaf.a000as00tm.permission.C2D_MESSAGE , 1
com.carfax.mycarfax.permission.MAPS_RECEIVE , 1
com.google.android.c2dm.intent.RECEIVE , 1
com.appbuilder.u409699p648758.permission.C2D_MESSAGE , 1
com.ibolt.carhome.permission.WRITE_SETTINGS , 1
com.thetransitapp.SCTON.permission.C2D_MESSAGE , 1
com.aztmx.allie.permission.C2D_MESSAGE , 1
com.emal.android.transport.spb.permission.MAPS_RECEIVE , 1
com.rvns.activity.permission.MAPS_RECEIVE , 1
digital.dispatch.mobilebooker.ExecutiveTransportation.permission.C2D_MESSAGE , 1
com.zircon.taxigo.permission.MAPS_RECEIVE , 1
net.ugona.plus.permission.C2D_MESSAGE , 1
com.msdroid.permission.MAPS_RECEIVE , 1
ru.waptaxi.unis.permission.C2D_MESSAGE , 1
ru.yandex.taxi.permission.C2D_MESSAGE , 1
com.letstruck.MyGauges.permission.C2D_MESSAGE , 1
com.diausru.solutiongroupcomunication792538.permission.MAPS_RECEIVE , 1
com.smma.eaglecardriver.permission.C2D_MESSAGE , 1
com.webaloman.alfa.titoyo.permission.MAPS_RECEIVE , 1
com.nbdproject.macarong.permission.MAPS_RECEIVE , 1
com.navitime.local.navitime.permission.C2D_MESSAGE , 1
fhcrc.khbus.permission.C2D_MESSAGE , 1
android.permission.DELETE_CACHE_FILES , 1
com.motosave.motosave.MAPS_RECEIVE , 1
cl.biciviaschile.bicivias.permission.MAPS_RECEIVE , 1
com.rta.smartparking.permission.C2D_MESSAGE , 1
com.example.project.package.permission.MAPS_RECEIVE , 1
android.permission.KILL_BACKGROUND_PROCESSED , 1
com.rta.corporates.permission.C2D_MESSAGE , 1
ru.softc.citybus.permission.C2D_MESSAGE , 1
com.apeiron.aproximacao.permission.MAPS_RECEIVE , 1
it.italotreno.permission.C2D_MESSAGE , 1
android.permission.CLEAR_APP_USER_DATA , 1
com.wlmsystems.jslmaps.permission.MAPS_RECEIVE , 1
mtransport.gt.dishub.permission.MAPS_RECEIVE , 1
android.permission.ACCES_MOCK_LOCATION , 1
com.wheresmycar.android.permission.MAPS_RECEIVE , 1
com.salebug.truckstop.permission.C2D_MESSAGE , 1
org.firespeed.childrive.permission.MAPS_RECEIVE , 1
cz.aspa.offroad.permission.MAPS_RECEIVE , 1
com.coffeeandcookies.estacionamientomdq.permission.MAPS_RECEIVE , 1
android.permision.WRITE_EXTERNAL_STORAGE , 1
co.uk.crosbyassociates.parklanebmw.permission.MAPS_RECEIVE , 1
android.permission.BIND_TEXT_SERVICE , 1
com.antholdings.parkhere.permission.C2D_MESSAGE , 1
com.mictlan.coyoacan.permission.MAPS_RECEIVE , 1
com.aparcandgo.android.maps.googlev2.permission.MAPS_RECEIVE , 1
com.automobile.apps22cero2.permission.MAPS_RECEIVE , 1
com.lecar.commgoogle.permission.MAPS_RECEIVE , 1
mobi.bamboo.apps.taxi.permission.C2D_MESSAGE , 1
com.smarttaxi.driver.android.permission.MAPS_RECEIVE , 1
android.permission.EXTERNAL.STORAGE.WRITE , 1
hu.android.itaxiku.permission.C2D_MESSAGE , 1
com.integrativelogic.expressoil.permission.C2D_MESSAGE , 1
com.onetwentythree.skynav.permission.C2D_MESSAGE , 1
com.calliopedigital.rta.permission.C2D_MESSAGE , 1
com.mamp.lockscreen.bus.permission.MAPS_RECEIVE , 1
jp.co.mk_group.smart.Main.permission.C2D_MESSAGE , 1
com.conduit.app_a4976ee27ca74ceaab92685a60ef8fa9.app.permission.C2D_MESSAGE , 1
com.navitime.local.audrive.gl.permission.C2D_MESSAGE , 1
ch.sbb.mobile.android.b2b.permission.C2D_MESSAGE , 1
it.prezzibenzina.pb3.ACCESS_DATA , 1
jp.co.yahoo.android.apps.transit.permission.LOGIN , 1
com.apptastic.stockholmcommute.permission.C2D_MESSAGE , 1
kr.e777.daeriya.daerie7.permission.MAPS_RECEIVE , 1
com.Horairesme.permission.MAPS_RECEIVE , 1
air.com.ezy-dev.test.permission.MAPS_RECEIVE , 1
ch.sbb.mobile.android.b2b.permission.MAPS_RECEIVE , 1
ch.swift.lilli.permission.C2D_MESSAGE , 1
com.pdac.pickmeup.permission.MAPS_RECEIVE , 1
it.nosapp.atmmilano.permission.C2D_MESSAGE , 1
android.hardware.sensor.accelerometer , 1
com.thinkermobile.streetgps.permission.MAPS_RECEIVE , 1
com.fga.ccmprofessionalandroid.permission.C2D_MESSAGE , 1
tr.gov.ibb.ibbceptrafik.permission.MAPS_RECEIVE , 1
com.carlifenavi.app.permission.MAPS_RECEIVE , 1
com.jacastapps.parkingkarma.permission.MAPS_RECEIVE , 1
com.erc.TrackPhone.permission.C2D_MESSAGE , 1
com.xfleet.mobile.permission.MAPS_RECEIVE , 1
com.olacabs.customer.permission.C2D_MESSAGE , 1
android.permission.MODE_WORLD_WRITEABLE , 1
com.bsmart.expresstaxi.permission.C2D_MESSAGE , 1
com.fatattitude.buscheckerlite.permission.MAPS_RECEIVE , 1
mx.npi.enbici.permission.C2D_MESSAGE , 1
com.gocatchapp.goCatch.permission.C2D_MESSAGE , 1
com.tistory.agplove53.y2014.cheongjubus.permission.C2D_MESSAGE , 1
com.waterline.worldairportslite.permission.MAPS_RECEIVE , 1
co.kr.ionemax.green.permission.C2D_MESSAGE , 1
mx.teletaximx.permission.C2D_MESSAGE , 1
gr.androiddev.taxibeat.permission.C2D_MESSAGE , 1
com.iViNi.DrMercedesLite.permission.C2D_MESSAGE , 1
com.volvo.volvoreality.permission.UA_DATA , 1
gl.kalak.visitgreenland.permission.MAPS_RECEIVE , 1
net.onow.passenger.permission.MAPS_RECEIVE , 1
de.parkonaut.permission.C2D_MESSAGE , 1
com.google.android.gcm.demo.app.permission.C2D_MESSAGE , 1
ideabits.fmc.permission.C2D_MESSAGE , 1
com.goelectricstations.nextcharge.permission.MAPS_RECEIVE , 1
com.pnn.obdcardoctor_full.permission.MAPS_RECEIVE , 1
com.google.android.c2dm.permission.REGISTRATION , 1
com.google.android.googleapps.permission.GOOGLE_AUTH , 1
com.biptaxi.activities.permission.C2D_MESSAGE , 1
sinet.startup.inDriver.permission.MAPS_RECEIVE , 1
fr.odonati.vfr.permission.C2D_MESSAGE , 1
com.app_corvettemuseum.layout.permission.C2D_MESSAGE , 1
com.mappy.city.permission.C2D_MESSAGE , 1
ws.otero.adrian.portlandbus.permission.C2D_MESSAGE , 1
gs.infomapa.client.full.permission.CHECK_LICENSE , 1
android.permission.WRITE , 1
com.tistory.agplove53.y2014.busanbus.permission.C2D_MESSAGE , 1
com.ubercab.driver.permission.C2D_MESSAGE , 1
net.vandenburg.iesmeelive.permission.C2D_MESSAGE , 1
com.nadatel.nguard.permission.C2D_MESSAGE , 1
com.winit.merucab.permission.C2D_MESSAGE , 1
android.permission.ACCESS_BLUETOOTH_SHARE , 1
winphone.ID_CAP_LOCATION , 1
com.mmd.launch.GenericMMD.permission.C2D_MESSAGE , 1
android.permission.WI_FI_STATE_CHANGED , 1
com.app_miamilimo.layout.permission.C2D_MESSAGE , 1
com.opera21.uniqa.permission.C2D_MESSAGE , 1
com.meridiantaxi.ro.permission.MAPS_RECEIVE , 1
it.mepublisher.jesologuide.en.permission.MAPS_RECEIVE , 1
com.belandsoft.orariGTT.permission.MAPS_RECEIVE , 1
com.themobilecompany.delijn.permission.MAPS_RECEIVE , 1
ee.mtakso.driver.permission.MAPS_RECEIVE , 1
com.worldofbilly.quickmuni.permission.MAPS_RECEIVE , 1
com.sanvio.audi.permission.C2D_MESSAGE , 1
com.changiairport.cagtaxi.permission.C2D_MESSAGE , 1
com.gc.android.ecovia_free.maps.permission.MAPS_RECEIVE , 1
com.ideafarm.smartmaldaeri.permission.C2D_MESSAGE , 1
digital.dispatch.mobilebooker.YellowCabVancouver.permission.C2D_MESSAGE , 1
com.geoactio.tmurcia.permission.MAPS_RECEIVE , 1
ru.taxirush.clients.permission.MAPS_RECEIVE , 1
com.sncf.fusion.permission.C2D_MESSAGE , 1
android.permission.UPDATE_APP_OPS_STATS , 1
net.smarturban.smartpark.permission.C2D_MESSAGE , 1
com.readcheck.car.psermission.MAPS_RECEIVE , 1
com.google.android.gcm.push.app.permission.C2D_MESSAGE , 1
ait.com.taxinavi.permission.MAPS_RECEIVE , 1
com.fleetos.permission.MAPS_RECEIVE , 1
com.delaware.empark.permission.C2D_MESSAGE , 1
com.unicell.pangoandroid.permission.C2D_MESSAGE , 1
com.delhi.traffic.permission.C2D_MESSAGE , 1
com.geolink.taxiterminallite.permission.MAPS_RECEIVE , 1
com.example.com_test_mapsv2.permission.MAPS_RECEIVE , 1
com.vsct.vsc.mobile.europe.horaireetresa.android.permission.C2D_MESSAGE , 1
io.appery.project255242.permission.C2D_MESSAGE , 1
es.race.parkings.google.maps.v2.MAPS_RECEIVE , 1
kr.co.kscc.mobilecall.permission.C2D_MESSAGE , 1
com.iisi.motc.permission.C2D_MESSAGE , 1
com.wCarInspection.permission.C2D_MESSAGE , 1
com.mmd.launch.ParksAuto.permission.C2D_MESSAGE , 1
kr.e777.daeriya.DaeriyaDaegu.permission.C2D_MESSAGE , 1
com.mikadev.parislib.permission.MAPS_RECEIVE , 1
led.android.otogencler.permission.C2D_MESSAGE , 1
com.sonyericsson.extras.liveware.aef.registration.Registration.HOSTAPP_PERMISSION , 1
android.permission.PERMISSION_NAME , 1
net.powerandroid.axel.permission.MAPS_RECEIVE , 1
com.optimus_labs.lat.permission.C2D_MESSAGE , 1
com.apeiron.rastreadorsaida.permission.MAPS_RECEIVE , 1
com.mira.truckpad.permission.UA_DATA , 1
com.cab4me.android.permission.MAPS_RECEIVE , 1
com.skt.aom.permission.AOM_RECEIVE , 1
com.cubic.permission.C2D_MESSAGE , 1
net.korgun.taksi.permission.MAPS_RECEIVE , 1
com.appbaker.app603239.permission.C2D_MESSAGE , 1
com.vipaircatering.aircatering.permission.C2D_MESSAGE , 1
com.qgs.crowncar.permission.C2D_MESSAGE , 1
com.norwegian.travelassistant.permission.C2D_MESSAGE , 1
com.intele.nsbmob.app.permission.C2D_MESSAGE , 1
app.marrvelous.utils.permission.MAPS_RECEIVE , 1
com.passportparking.mobile.ParkBoston.permission.MAPS_RECEIVE , 1
project.smartdash.analysis.permission.MAPS_RECEIVE , 1
com.citeecar.mobile.permission.C2D_MESSAGE , 1
com.tsutomuonoda.nyctrafficmap.permission.MAPS_RECEIVE , 1
pl.dbest.devteam.zatankuj.permission.C2D_MESSAGE , 1
org.policefines.finesNotCommercial.gcm.permission.C2D_MESSAGE , 1
mape.seguros.permission.MAPS_RECEIVE , 1
my.com.plusmiles.android.permission.C2D_MESSAGE , 1
com.smartroute.free.permission.C2D_MESSAGE , 1
com.sample.imagebutton.permission.C2D_MESSAGE , 1
com.ekm.mybus.permission.MAPS_RECEIVE , 1
com.risuit.policemap.free.permission.MAPS_RECEIVE , 1
com.hotai.toyota.citydriver.official.permission.C2D_MESSAGE , 1
android.permission.READ_phoneNumber_STATE , 1
com.chatomuk.trafficjam.permission.C2D_MESSAGE , 1
com.taxexpress.passenger.android.permission.MAPS_RECEIVE , 1
wheremybus.stopango.permission.C2D_MESSAGE , 1
android.qpermission.ACCESS_NETWORK_STATE , 1
com.app_swopefiat.layout.permission.C2D_MESSAGE , 1
com.tappsi.passenger.android.permission.MAPS_RECEIVE , 1
jp.co.aisin_aw.navi.navielite.permission.C2D_MESSAGE , 1
com.newq.mobile.android.permission.C2D_MESSAGE , 1
com.coyotesystems.android.permission.C2D_MESSAGE , 1
pioneer.permission.appradio.AV_APP_CTRL_MODE , 1
com.jeppesen.transperth.permission.MAPS_RECEIVE , 1
at.nextstop.stuttgart.permission.C2D_MESSAGE , 1
com.syntroninc.SmartTraffic.permission.MAPS_RECEIVE , 1
com.moovit.permission.C2D_MESSAGE , 1
enl.com.krtco.permission.MAPS_RECEIVE , 1
com.ywmobile.app.byuldaeri.permission.MAPS_RECEIVE , 1
com.imagineroom.taxi.permission.MAPS_RECEIVE , 1
com.tabcabs.android.permission.C2D_MESSAGE , 1
android.permission.SENSOR , 1
uk.co.translink.mlink.permission.MAPS_RECEIVE , 1
com.thetrainline.permission.C2D_MESSAGE , 1
com.gsl.hog.permission.MAPS_RECEIVE , 1
com.marinetraffic.android.permission.C2D_MESSAGE , 1
com.ms.meltrain.permission.MAPS_RECEIVE , 1
android.permission.SUBSCRIBED_FEEDS_WRITE , 1
app.mav.menetrend.permission.MAPS_RECEIVE , 1
net.corethree.rotaladiamond.permission.C2D_MESSAGE , 1
com.innso.apparkar.permission.MAPS_RECEIVE , 1
kr.wisemobile.parking.permission.C2D_MESSAGE , 1
com.hotai.toyota.citydriver.official.permission.MAPS_RECEIVE , 1
kr.wisemobile.parking.permission.MAPS_RECEIVE , 1
android.permission.WIFI_STATE_CHANGED , 1
de.hafas.android.vvw.permission.MAPS_RECEIVE , 1
com.teamtmtl.transitmtl.permission.MAPS_RECEIVE , 1
com.secom.trackerdispatch.permission.C2D_MESSAGE , 1
de.hafas.android.sbm.permission.MAPS_RECEIVE , 1
com.iViNi.bmwhatFull.permission.C2D_MESSAGE , 1
